# BEAST v10.5.0
# Generated Thu May 14 11:19:03 PDT 2026 [seed=1778782704497]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
3040000	-71.31182559516748	1.7084719015244136	-73.0202974966919	0.22209218086887217	-0.33836040312894955	1.09861228866811	-0.22410044746315114	1.94591014905531	-0.4362000516007004	1.09861228866811	-0.37427381880611127	0.0	-0.23349748554907201	1.38629436111989	0.09120178048088509	2.77258872223978	0.04929545182979034	1.79175946922805	0.37840059880625754	4.27666611901606	0.34514979619949704	3.17805383034795	-0.2562960181841573	2.99573227355399	-0.04987064494318315	3.13549421592915	0.014692166216772704	2.484906649788	0.1137758332085517	2.484906649788	-0.2324097158847812	2.56494935746154	0.02614784362960479	2.63905732961526	0.08482489682808142	2.484906649788	-0.1337344100934859	2.484906649788	0.09941231472446169	2.19722457733622	-0.0619254676886422	2.07944154167984	-0.054628925784251374	3.13549421592915	0.023396072800699122	3.68887945411394	0.03821195746148637	2.70805020110221	0.3440547816029026	4.0943445622221	0.2298746451002492	2.19722457733622	0.2037294538095964	2.99573227355399	-0.004809630288350714	1.79175946922805	-0.21308061040246074	2.70805020110221	5.559295217578974E-4	3.40119738166216	-0.14297360273624832	3.85014760171006	-0.04451454996611076	3.2188758248682	0.01088362627972475	4.9416424226093	-0.10881333327425874	4.12713438504509	-0.01153808116051247	3.68887945411394	-0.29354568183848023	1.94591014905531	-0.06888280472047892	2.30258509299405	-0.3719736482761023	4.07753744390572	-0.7142882927073277	2.63905732961526	-0.47549410192747316	3.87120101090789	-0.5836315675975762	3.95124371858143	-0.7261841805598273	3.2188758248682	-0.8057179967823971	2.89037175789616	-0.8502473018899745	2.70805020110221	-0.7565876357913346	3.09104245335832	-0.3133118943768732	2.56494935746154	-0.05220552737094941	2.39789527279837	-0.37896265241632565	2.89037175789616	0.2417075618437172	4.27666611901606	-0.3847997885928952	2.484906649788	-0.4110378147773258	2.07944154167984	0.0645194478719236	3.58351893845611	0.5176565147082248	3.78418963391826	0.37611628074573683	3.78418963391826	0.1119557590271163	3.68887945411394	0.2784634032754373	1.38629436111989	0.9684507728249838	3.40119738166216	0.40000351426010294	-0.04657406057625183	-0.04657406057625183	0.02617109523650641
3050000	-105.2136196734926	1.9147760690805167	-107.12839574257312	0.5437185139872189	-0.7115960510837909	1.09861228866811	-0.35789898122475006	1.94591014905531	-0.05478871115152828	1.09861228866811	-0.5634204470330864	0.0	-0.1060174123096676	1.38629436111989	0.07974618262626687	2.77258872223978	0.1827356740914882	1.79175946922805	1.5759632344463423	4.27666611901606	0.8947964428154818	3.17805383034795	-0.15976439860170494	2.99573227355399	-0.3583772198779244	3.13549421592915	0.045659303812934704	2.484906649788	0.2475190509949612	2.484906649788	-0.10170897188943216	2.56494935746154	0.05511451342657425	2.63905732961526	0.05335573730184302	2.484906649788	-0.0012619694556974537	2.484906649788	0.07815164361136506	2.19722457733622	-0.06714721280361063	2.07944154167984	-0.10736689495655397	3.13549421592915	0.0932424083628445	3.68887945411394	0.2228080522297433	2.70805020110221	0.42364388497274574	4.0943445622221	0.1273811940441902	2.19722457733622	0.28866846539977165	2.99573227355399	-0.15200695330877945	1.79175946922805	-0.024481806517766602	2.70805020110221	0.20100401796974798	3.40119738166216	-0.3829324852767684	3.85014760171006	-0.013600217390979996	3.2188758248682	0.35938178538489357	4.9416424226093	-0.006085643697155141	4.12713438504509	-0.6888766104657608	3.68887945411394	-0.18342039466044044	1.94591014905531	-1.2192517750894296	2.30258509299405	-0.4628640909124962	4.07753744390572	-0.7299937914369204	2.63905732961526	-0.5261638763564307	3.87120101090789	-0.3058331151007492	3.95124371858143	-0.4340700336169945	3.2188758248682	-0.42665497230746136	2.89037175789616	-0.7721673244566097	2.70805020110221	-0.052964754945543646	3.09104245335832	-0.6179529485853544	2.56494935746154	-0.2528749885018332	2.39789527279837	-0.06628696382072818	2.89037175789616	0.7772791662235873	4.27666611901606	-0.7967992919980598	2.484906649788	-0.3957106104728343	2.07944154167984	0.603040412454942	3.58351893845611	0.26258381350648424	3.78418963391826	0.792230291595765	3.78418963391826	1.305586165523824	3.68887945411394	0.1542075589345372	1.38629436111989	0.5652082936897482	3.40119738166216	0.1585751803755314	-0.04233160867868501	-0.04233160867868501	0.04098709231992043
3060000	-74.06688461791566	1.1124783470278086	-75.17936296494346	0.6504734538131219	-0.20480648727032771	1.09861228866811	-0.12822640428076812	1.94591014905531	-0.35900942838750677	1.09861228866811	-0.4471446511904307	0.0	-0.011246111277771864	1.38629436111989	0.08119325494235614	2.77258872223978	0.1840758315963194	1.79175946922805	0.44583741045974046	4.27666611901606	0.47555781140674025	3.17805383034795	-0.219087686529858	2.99573227355399	-0.09716645487019664	3.13549421592915	0.15627176980036192	2.484906649788	0.1750227505027665	2.484906649788	-0.15190446940694347	2.56494935746154	0.16203298720972756	2.63905732961526	0.19973325283400944	2.484906649788	-0.034499365104940755	2.484906649788	0.059177874057628414	2.19722457733622	-0.1943414013982691	2.07944154167984	-0.043229719827490076	3.13549421592915	0.017539882686929638	3.68887945411394	0.007998215190287372	2.70805020110221	0.17178030654586082	4.0943445622221	0.2697266267285511	2.19722457733622	0.0068024634069345676	2.99573227355399	-0.018733116015626383	1.79175946922805	-0.26944835889776786	2.70805020110221	0.1222822924848061	3.40119738166216	-0.008572206575397895	3.85014760171006	-0.10347680615293706	3.2188758248682	0.5177965769396367	4.9416424226093	-0.02127407685487967	4.12713438504509	-0.18618038149320562	3.68887945411394	-0.2768281621727907	1.94591014905531	-0.2348001332145916	2.30258509299405	-0.5686511455836656	4.07753744390572	-0.533631215993927	2.63905732961526	-0.5273403273435231	3.87120101090789	-0.2924001609431468	3.95124371858143	-0.439012657337199	3.2188758248682	-0.2480768475038937	2.89037175789616	-0.18271270214355567	2.70805020110221	-0.31872394625462597	3.09104245335832	-0.18318166651760615	2.56494935746154	-0.29917256425436556	2.39789527279837	-0.24023165333899077	2.89037175789616	0.11301128503663022	4.27666611901606	-0.30625449746743233	2.484906649788	-0.27083517327985807	2.07944154167984	0.45782407956460003	3.58351893845611	0.5004204284457487	3.78418963391826	0.4102715762302996	3.78418963391826	0.8403215022057348	3.68887945411394	0.7398416233066729	1.38629436111989	0.2028139330539781	3.40119738166216	0.3444053499597506	-0.04827253278324076	-0.04827253278324076	0.031264338781857595
3070000	-45.744837960592335	-1.9022787349266133	-43.842559225665724	0.16476347773320632	-0.16376066042448306	1.09861228866811	-0.0356308820541984	1.94591014905531	-0.1734174987026199	1.09861228866811	-0.3480871544511471	0.0	-0.39306681670362853	1.38629436111989	0.13649201544869372	2.77258872223978	0.01754239231363563	1.79175946922805	0.14350348658564674	4.27666611901606	0.013364219889948202	3.17805383034795	-0.00807974653670536	2.99573227355399	-0.0011548367296278506	3.13549421592915	0.029225023344006746	2.484906649788	0.15884368916539826	2.484906649788	-0.007802147248765538	2.56494935746154	0.16627102856420878	2.63905732961526	0.1956528275871562	2.484906649788	-0.002170644453055389	2.484906649788	0.022726611398460717	2.19722457733622	-0.1208749308297807	2.07944154167984	-0.04610226309827811	3.13549421592915	0.10249973286029444	3.68887945411394	0.09268914633911822	2.70805020110221	0.2929380993092662	4.0943445622221	0.0708509173301526	2.19722457733622	0.030419054442172577	2.99573227355399	-0.009046427544512556	1.79175946922805	-0.2832651796111437	2.70805020110221	0.0429901369551763	3.40119738166216	-0.13817215784460019	3.85014760171006	-0.10401461341112736	3.2188758248682	0.3732401329444491	4.9416424226093	-0.05663622995827705	4.12713438504509	-0.08673434814711488	3.68887945411394	-0.1153575285740775	1.94591014905531	-0.21969968164127435	2.30258509299405	-0.13931510810268655	4.07753744390572	-0.179462150463871	2.63905732961526	-0.07901714696231674	3.87120101090789	-0.11495376907047815	3.95124371858143	-0.13009982179143528	3.2188758248682	-0.3189436764534199	2.89037175789616	-0.2916609753311658	2.70805020110221	-0.08837021075198165	3.09104245335832	-0.2593875016464761	2.56494935746154	-0.11383947087381757	2.39789527279837	-0.16561207693382737	2.89037175789616	0.1523304881289188	4.27666611901606	-0.09066358521013473	2.484906649788	-0.23827405925547418	2.07944154167984	0.04365786577223332	3.58351893845611	0.25510529469083726	3.78418963391826	0.16448587232919157	3.78418963391826	0.06097147271785329	3.68887945411394	0.07859606587615066	1.38629436111989	0.05442453505085662	3.40119738166216	1.2613615881192604	-0.09138724503594163	-0.09138724503594163	0.02807194527979955
3080000	-87.85982614457598	1.8226452847942411	-89.68247142937021	0.5559207785058145	-0.6402481160789724	1.09861228866811	-0.32157804869747586	1.94591014905531	-0.5035000806070437	1.09861228866811	-0.3132690074267138	0.0	-0.2239341544809873	1.38629436111989	0.22336497894185348	2.77258872223978	0.048697480921871594	1.79175946922805	0.08199286074898648	4.27666611901606	0.21753870724069008	3.17805383034795	-0.27323188283641264	2.99573227355399	-0.06321601653945194	3.13549421592915	0.27031428301199023	2.484906649788	0.06143535394055731	2.484906649788	-0.08581656785977858	2.56494935746154	0.328029681551104	2.63905732961526	0.08321316801494794	2.484906649788	-0.022447191188422665	2.484906649788	0.028001529870527064	2.19722457733622	-0.16080256324563447	2.07944154167984	-0.24343807657656838	3.13549421592915	0.013578863939019165	3.68887945411394	0.21070422699829386	2.70805020110221	0.10527315924404394	4.0943445622221	0.4520414762070081	2.19722457733622	0.26641260457365984	2.99573227355399	-0.1715537569674206	1.79175946922805	-0.18247583840000264	2.70805020110221	0.08294999161852787	3.40119738166216	-0.04746144675079002	3.85014760171006	-9.725468663098202E-4	3.2188758248682	0.7223853056591826	4.9416424226093	-0.4674658903647546	4.12713438504509	-0.03907297860683345	3.68887945411394	-0.7833326953358255	1.94591014905531	-0.14263679948538718	2.30258509299405	-0.10952712420886807	4.07753744390572	-0.5334488199167637	2.63905732961526	-0.17659021123289959	3.87120101090789	-0.12006480124960708	3.95124371858143	-0.039472312963404865	3.2188758248682	-0.01842769204245026	2.89037175789616	-0.012618203917665063	2.70805020110221	-0.14067622385916723	3.09104245335832	-0.29475831102543104	2.56494935746154	-0.4290806112059101	2.39789527279837	-0.056979745962842054	2.89037175789616	0.49610975700601134	4.27666611901606	-0.6077241431256627	2.484906649788	-0.18149158156364176	2.07944154167984	0.11033553807501187	3.58351893845611	0.7553649579382189	3.78418963391826	0.3045992020403526	3.78418963391826	0.38797554522090977	3.68887945411394	0.38922940587105903	1.38629436111989	1.017726409272248	3.40119738166216	0.21262991296788775	-0.04047352312255518	-0.04047352312255518	0.04085876047094431
3090000	-72.34891290327494	-0.6242404109793562	-71.72467249229558	1.186943635601004	-0.39799077162269114	1.09861228866811	-0.21382155048848955	1.94591014905531	-0.0594301699131608	1.09861228866811	-0.5121371622263273	0.0	-0.4352991424876813	1.38629436111989	0.1350546095754867	2.77258872223978	0.07567492163804207	1.79175946922805	0.46071504578697925	4.27666611901606	0.06029840870869546	3.17805383034795	-0.16512344632882314	2.99573227355399	-0.003542722537313074	3.13549421592915	0.19204226651154813	2.484906649788	0.047507697363288026	2.484906649788	-0.04350768202094793	2.56494935746154	0.04004305265602863	2.63905732961526	0.08855349659333206	2.484906649788	-0.03259138216254562	2.484906649788	0.0052881863545284	2.19722457733622	-0.2118708066194117	2.07944154167984	-0.06043451084905828	3.13549421592915	0.26565911006091103	3.68887945411394	0.04981921675116257	2.70805020110221	0.0934780329419129	4.0943445622221	0.23990080670363567	2.19722457733622	0.10127636314303426	2.99573227355399	-0.25130831909494267	1.79175946922805	-0.12125355346810178	2.70805020110221	0.0519644305705505	3.40119738166216	-0.0907864554902724	3.85014760171006	-0.1945314426989782	3.2188758248682	0.27959651354607135	4.9416424226093	-0.125402961412923	4.12713438504509	-0.27003006204032715	3.68887945411394	-0.18869235070881163	1.94591014905531	-0.25939522982828	2.30258509299405	-0.48765399154797945	4.07753744390572	-0.6439284771862804	2.63905732961526	-0.2948690642439278	3.87120101090789	-0.18519691557341394	3.95124371858143	-0.05623914103810293	3.2188758248682	-0.14309186403059876	2.89037175789616	-0.301423376463224	2.70805020110221	-0.28488430689648886	3.09104245335832	-0.17063928551200164	2.56494935746154	-0.1980587756392403	2.39789527279837	-0.5159720728202477	2.89037175789616	0.3479238392664362	4.27666611901606	-0.3417249155221138	2.484906649788	-0.16332753784177007	2.07944154167984	0.017677308653361146	3.58351893845611	0.3423829016078081	3.78418963391826	0.7318315281787899	3.78418963391826	0.47397594785950914	3.68887945411394	0.3668511979626117	1.38629436111989	0.6370489450879795	3.40119738166216	0.5202368767124181	-0.0726659779370144	-0.0726659779370144	0.03642087528474849
3100000	-73.84354814273999	-0.23786969045065864	-73.60567845228933	0.7644160696295083	-0.5213292767967006	1.09861228866811	-0.323867919998141	1.94591014905531	-0.09500019290657746	1.09861228866811	-0.5935433183154288	0.0	-0.5735923113012258	1.38629436111989	0.0055579092735996705	2.77258872223978	0.16720884870912361	1.79175946922805	0.29957662930060797	4.27666611901606	0.37605272477580515	3.17805383034795	-0.08042319915965182	2.99573227355399	-0.24132690346632701	3.13549421592915	0.12889055013113765	2.484906649788	0.1734218135903044	2.484906649788	-0.014720101415926404	2.56494935746154	0.13541989077818595	2.63905732961526	0.32949131150997096	2.484906649788	-0.025551864895750107	2.484906649788	0.16332600724253638	2.19722457733622	-0.18521891205117758	2.07944154167984	-0.07290077577478635	3.13549421592915	0.043783846452744024	3.68887945411394	0.0010424316229055708	2.70805020110221	0.37728264095136593	4.0943445622221	0.19281273308018515	2.19722457733622	0.12639692542643333	2.99573227355399	-0.20067670528417453	1.79175946922805	-0.08630639868286283	2.70805020110221	0.13864645572695652	3.40119738166216	-0.03291383232394464	3.85014760171006	-0.10071829930144253	3.2188758248682	0.2327627057532876	4.9416424226093	-0.05077028486551839	4.12713438504509	-0.16371647143827495	3.68887945411394	-0.3824358467734569	1.94591014905531	-0.3971476456608972	2.30258509299405	-0.13156037574145032	4.07753744390572	-0.35437161984153215	2.63905732961526	-0.084158932008965	3.87120101090789	-0.20100623335713586	3.95124371858143	-0.2561371719014043	3.2188758248682	-0.747030480037149	2.89037175789616	-0.5884319668991173	2.70805020110221	-0.2886267644265829	3.09104245335832	-0.024768978448936663	2.56494935746154	-0.36693795374911475	2.39789527279837	-0.47181180288645536	2.89037175789616	0.12835429041729135	4.27666611901606	-0.014402096153462253	2.484906649788	-0.10805657575106126	2.07944154167984	0.19825074448390523	3.58351893845611	0.2114809341123403	3.78418963391826	0.03205494342508752	3.78418963391826	0.372102393120322	3.68887945411394	0.11454513776946201	1.38629436111989	0.07091677436111193	3.40119738166216	0.6099170919323258	-0.11795772789412724	-0.11795772789412724	0.04728404777430406
3110000	-80.20220301017106	1.6715929815947508	-81.87379599176582	0.3972327612052394	-0.49227910858931834	1.09861228866811	-0.17379990967774706	1.94591014905531	-0.6913619641292444	1.09861228866811	-0.5683777559338993	0.0	-0.3369855229258365	1.38629436111989	0.30765258454154043	2.77258872223978	0.21973677544921547	1.79175946922805	0.25283205406562326	4.27666611901606	0.09241097635782908	3.17805383034795	-0.14088867629841825	2.99573227355399	-0.10601579299086757	3.13549421592915	0.02148300057381189	2.484906649788	0.19710583307479856	2.484906649788	-0.20586969654541443	2.56494935746154	0.3367112773128472	2.63905732961526	0.12324463073272857	2.484906649788	-0.0244617509420732	2.484906649788	9.445950171297485E-5	2.19722457733622	-0.37212627045543234	2.07944154167984	-0.013822526559997921	3.13549421592915	0.13442756524532334	3.68887945411394	0.04737566269366435	2.70805020110221	1.1718796975928822	4.0943445622221	0.12655901554986382	2.19722457733622	0.27035918791448527	2.99573227355399	-0.10426336557361005	1.79175946922805	-0.11075266705175778	2.70805020110221	0.08705567472376938	3.40119738166216	-0.09697740852787065	3.85014760171006	-0.17368542853827323	3.2188758248682	0.17788698195831204	4.9416424226093	-0.04812756187315673	4.12713438504509	-0.21271323760349065	3.68887945411394	-0.19168378266211247	1.94591014905531	-0.030274151533616567	2.30258509299405	-0.3102224769535968	4.07753744390572	-0.5487649757404611	2.63905732961526	-0.4990302768383699	3.87120101090789	-0.3690848416616377	3.95124371858143	-0.3394052697548865	3.2188758248682	-0.4300148661656237	2.89037175789616	-0.5936774841741523	2.70805020110221	-0.35034293247962867	3.09104245335832	-0.31838798732247425	2.56494935746154	-0.28438011875445324	2.39789527279837	-0.06606322566766115	2.89037175789616	0.03253799157114948	4.27666611901606	-0.1271679905757141	2.484906649788	-0.4312532801378458	2.07944154167984	0.048157519427561524	3.58351893845611	0.5398767349231116	3.78418963391826	0.9883592441454898	3.78418963391826	0.5583081689675778	3.68887945411394	0.17041485410575954	1.38629436111989	1.0878721742547994	3.40119738166216	0.30967503916088734	-0.054451216382734216	-0.054451216382734216	0.0308813425012545
3120000	-64.8167013666099	1.2204746154010921	-66.037175982011	0.1469592300473027	-0.37194881699529386	1.09861228866811	-0.15937635026199526	1.94591014905531	-0.14132815266473195	1.09861228866811	-0.39415950875240685	0.0	-0.15864481850481135	1.38629436111989	0.12578702478043638	2.77258872223978	0.08659209148579741	1.79175946922805	0.5703153041325759	4.27666611901606	0.298898112199172	3.17805383034795	-0.06365444679591352	2.99573227355399	-0.07740732968189704	3.13549421592915	0.19235118305596877	2.484906649788	0.193983879430702	2.484906649788	-0.0094295021931066	2.56494935746154	0.25228169442394915	2.63905732961526	0.006532684730261751	2.484906649788	-0.144976600269922	2.484906649788	0.10243850864775028	2.19722457733622	-0.3619392408929099	2.07944154167984	-0.037711614241893704	3.13549421592915	0.17942264741482328	3.68887945411394	0.104862039028771	2.70805020110221	0.19581118072258322	4.0943445622221	0.12248643958890765	2.19722457733622	0.091902917826824	2.99573227355399	-0.027189351305955123	1.79175946922805	-0.15586243339285327	2.70805020110221	0.1763567019627109	3.40119738166216	-0.17170461630636383	3.85014760171006	-0.024161815115481773	3.2188758248682	0.2770010087862421	4.9416424226093	-0.3117198617237425	4.12713438504509	-0.11315784792219462	3.68887945411394	-0.24295927307277917	1.94591014905531	-0.3184851713675992	2.30258509299405	-0.30175220494066046	4.07753744390572	-0.4767109904650086	2.63905732961526	-0.24397382856392857	3.87120101090789	-0.22147630215450792	3.95124371858143	-0.23218657129094566	3.2188758248682	-0.394081725556623	2.89037175789616	-0.43746324969136463	2.70805020110221	-0.5850861403149372	3.09104245335832	-0.6081285219779861	2.56494935746154	-0.39177615772333685	2.39789527279837	-0.38408120094399334	2.89037175789616	0.13171161531438305	4.27666611901606	-0.2543199241121354	2.484906649788	-0.22635351061599843	2.07944154167984	0.1087573420062437	3.58351893845611	0.3438542117973751	3.78418963391826	0.3957928529820359	3.78418963391826	0.20907061890979475	3.68887945411394	0.3708451390749182	1.38629436111989	0.5884169692727075	3.40119738166216	0.5711014237364984	-0.07044540618878123	-0.07044540618878123	0.032624903358470916
3130000	-66.99758014393504	1.2388692674002788	-68.23644941133531	0.4323635852265633	-0.2691263476878229	1.09861228866811	-0.21128958780674217	1.94591014905531	-0.07346450957684413	1.09861228866811	-0.29959389932901925	0.0	-0.15783410216405447	1.38629436111989	0.35362738584705256	2.77258872223978	0.19370072217335818	1.79175946922805	0.2869517140889243	4.27666611901606	0.0284499434123605	3.17805383034795	-0.022665678088667013	2.99573227355399	-0.041053500594623885	3.13549421592915	0.16248563154054996	2.484906649788	0.07051818610160752	2.484906649788	-0.033215667820477135	2.56494935746154	0.10947352018269857	2.63905732961526	0.013788419581862311	2.484906649788	-0.040901820121687554	2.484906649788	0.04210340850791047	2.19722457733622	-0.04061131638274276	2.07944154167984	-0.03430942918450311	3.13549421592915	0.1336643796326797	3.68887945411394	0.09965006793751452	2.70805020110221	0.7463627987043053	4.0943445622221	0.14468736258549056	2.19722457733622	0.29427229799305354	2.99573227355399	-0.0389958093609751	1.79175946922805	-0.0603244950440913	2.70805020110221	0.17095102303870757	3.40119738166216	-0.01567694608683723	3.85014760171006	-0.009267901283760455	3.2188758248682	0.5197158612561674	4.9416424226093	-0.16259741585554058	4.12713438504509	-0.2177619315250757	3.68887945411394	-0.09954621454661484	1.94591014905531	-0.07853899513219903	2.30258509299405	-0.28654528413160807	4.07753744390572	-0.535660365062845	2.63905732961526	-0.5948379643939908	3.87120101090789	-0.4522302147596796	3.95124371858143	-0.4423460380478363	3.2188758248682	-0.40859068400532583	2.89037175789616	-0.4583688298295058	2.70805020110221	-0.3793655836667121	3.09104245335832	-0.485773188135758	2.56494935746154	-0.370896689363053	2.39789527279837	-0.009744102490479967	2.89037175789616	0.03225408431311884	4.27666611901606	-0.4072880567769649	2.484906649788	-0.5933583565734818	2.07944154167984	0.347060324722045	3.58351893845611	0.3492837670098665	3.78418963391826	0.2252219794743449	3.78418963391826	0.1960653380880743	3.68887945411394	0.33475537689171553	1.38629436111989	0.16047555732246277	3.40119738166216	0.42927499604728886	-0.04876426444604863	-0.04876426444604863	0.029924459952526038
