state	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
15520000	0.55691667626714	-0.0692469035040841	-0.0692469035040841	0.0271098988934379
15530000	0.131507836563427	-0.0254816310507006	-0.0254816310507006	0.0327366539157847
15540000	0.200586103666123	-0.0340277956214747	-0.0340277956214747	0.0309684035085635
15550000	0.544051108507371	-0.118676530759618	-0.118676530759618	0.0462662909484022
15560000	1.06073662846675	-0.117102694135444	-0.117102694135444	0.0408334314841694
15570000	1.03938815912215	-0.0763392792357188	-0.0763392792357188	0.027174301250231
15580000	0.218758424730923	-0.0271972903627153	-0.0271972903627153	0.0276550052829071
15590000	0.711041935187987	-0.118708308638448	-0.118708308638448	0.0358479901632766
15600000	0.658209184972112	-0.0771026239225602	-0.0771026239225602	0.034281965945372
15610000	0.570010523883262	-0.111757294876881	-0.111757294876881	0.0442722524301622
15620000	0.537599039691628	-0.0866938052000487	-0.0866938052000487	0.0357304045579573
15630000	0.218232236212503	-0.0388965243204756	-0.0388965243204756	0.0386629787319946
15640000	0.961419050836727	-0.0915002081432201	-0.0915002081432201	0.0287624854989162
15650000	0.161128405360361	-0.0240205121881016	-0.0240205121881016	0.0322140813259768
15660000	0.242430733281028	-0.03252422298914	-0.03252422298914	0.0279127874917999
15670000	0.206443196168842	-0.0358557837963309	-0.0358557837963309	0.0350104239196065
15680000	0.0499532616665371	-0.0201340222846205	-0.0201340222846205	0.0279463008045602
15690000	0.117844896053892	-0.0502899344097925	-0.0502899344097925	0.0506145522867438
15700000	0.263411515542477	-0.0681514015564187	-0.0681514015564187	0.0499052889582028
15710000	0.191548172461378	-0.0591867145894458	-0.0591867145894458	0.0469026432539714
15720000	0.357310227285529	-0.0542568615050941	-0.0542568615050941	0.032656891129842
15730000	0.674633916422953	-0.112176875483265	-0.112176875483265	0.0433792412386283
15740000	1.2575768312031	-0.0778927151195146	-0.0778927151195146	0.0239573694528964
15750000	0.0781269646547729	-0.0249343342220788	-0.0249343342220788	0.0415770359577737
15760000	0.301303381110807	-0.0192983246735517	-0.0192983246735517	0.0262340787585648
15770000	0.977040334773688	-0.0394974811155866	-0.0394974811155866	0.0218364590629646
15780000	1.05528417825771	-0.099098970043587	-0.099098970043587	0.0283111454502337
15790000	0.939901009492293	-0.0678038396870725	-0.0678038396870725	0.024138203539935
15800000	0.30920154266158	-0.0366383261064895	-0.0366383261064895	0.0294518384296996
15810000	0.532536393725662	-0.0313329388468663	-0.0313329388468663	0.0216217164392778
15820000	0.22206075977284	-0.0370305644680668	-0.0370305644680668	0.0369342376328593
15830000	0.118813841054266	-0.0572524008545168	-0.0572524008545168	0.0563268615136222
15840000	0.277662407457015	-0.0388724461278384	-0.0388724461278384	0.0297742216530833
15850000	0.46849812910098	-0.092999668393785	-0.092999668393785	0.043572310774682
15860000	0.641071680960171	-0.0792500882157394	-0.0792500882157394	0.03351594347281
15870000	0.902619324985494	-0.117555761294152	-0.117555761294152	0.0470980469296171
15880000	0.935771079864203	-0.10903196570558	-0.10903196570558	0.0372300598008678
15890000	0.21231453530247	-0.0543461921025533	-0.0543461921025533	0.0424583008441483
15900000	0.541173588455603	-0.0744819354699926	-0.0744819354699926	0.0365271684910333
15910000	0.200804080205608	-0.0125406488921714	-0.0125406488921714	0.021800070918136
15920000	0.374183361886056	-0.0955134542711211	-0.0955134542711211	0.0538477795306159
15930000	0.186693151134577	-0.0336300188605203	-0.0336300188605203	0.0379389677719189
15940000	0.123539601627701	-0.0435780768442383	-0.0435780768442383	0.0343889370049408
15950000	0.61284099425391	-0.110229683748138	-0.110229683748138	0.052085304558099
15960000	0.384974830740751	-0.0589509441714826	-0.0589509441714826	0.0334620658163071
15970000	0.163571418702323	-0.0257482857097934	-0.0257482857097934	0.0270063943104256
15980000	0.395465165049619	-0.0536050326404767	-0.0536050326404767	0.0421223257525808
15990000	0.482909403702662	-0.0388194293238881	-0.0388194293238881	0.0331284590776638
16000000	0.109805239096157	-0.0293454900463097	-0.0293454900463097	0.024211839024745
16010000	0.220006333034805	-0.0285748942383389	-0.0285748942383389	0.028657750301569
16020000	1.01168980104944	-0.0689825066617943	-0.0689825066617943	0.030032934711339
16030000	0.375806568339916	-0.0777834524731317	-0.0777834524731317	0.050050194979587
16040000	0.455071643333933	-0.0663487986037627	-0.0663487986037627	0.0316749165912182
16050000	0.447038499403285	-0.0934378918253187	-0.0934378918253187	0.0419914442627916
16060000	0.191654581220814	-0.0430468707805536	-0.0430468707805536	0.0345051902647363
16070000	0.546924622112554	-0.119285680436292	-0.119285680436292	0.0428167566912537
16080000	0.468916564502152	-0.0774075838754941	-0.0774075838754941	0.0400311283400654
16090000	0.692904770210553	-0.0657056884734681	-0.0657056884734681	0.0286459340475409
16100000	0.465644749613321	-0.08736407205868	-0.08736407205868	0.0350470173923937
16110000	0.725436370595234	-0.0856850374059495	-0.0856850374059495	0.0334512694167377
16120000	0.382671686703937	-0.0754927695582106	-0.0754927695582106	0.0470746342065788
16130000	0.836962291625111	-0.193573242888368	-0.193573242888368	0.0718403372553489
16140000	0.360722473548019	-0.0546617509571216	-0.0546617509571216	0.0380869078968744
16150000	0.307701303360905	-0.06273193450335	-0.06273193450335	0.0438091539593307
16160000	0.27916844979719	-0.0820800521349957	-0.0820800521349957	0.0525920857672196
16170000	1.12499125904657	-0.0778992555374352	-0.0778992555374352	0.0283618705070533
16180000	0.624790979857776	-0.0116247930844991	-0.0116247930844991	0.0204150515494492
16190000	0.365306531573102	-0.0580728165356861	-0.0580728165356861	0.0292532508446399
16200000	0.450758287305127	-0.0897430815973848	-0.0897430815973848	0.0387722614574368
16210000	0.0525506022975228	-0.0112816228783711	-0.0112816228783711	0.0272217956407275
16220000	0.322175708918289	-0.0712329295240452	-0.0712329295240452	0.0461924800849591
16230000	0.140288528404201	-0.0292573237928178	-0.0292573237928178	0.0277884496121616
16240000	0.31947903899901	-0.0267418916144551	-0.0267418916144551	0.026974204755091
16250000	0.39059176035213	-0.0890051082947573	-0.0890051082947573	0.0417292291652855
16260000	0.108605092470901	-0.0223902835462794	-0.0223902835462794	0.0301375327924476
16270000	0.0864809520327324	-0.0382322623073569	-0.0382322623073569	0.0461937704864286
16280000	0.0404938305381544	-0.0212299824715499	-0.0212299824715499	0.0348745038976422
16290000	0.209627021652629	-0.0555845349642574	-0.0555845349642574	0.0389355023950176
16300000	0.483028051667163	-0.0902519540070975	-0.0902519540070975	0.0379177521902048
16310000	0.472411853749366	-0.046623309213814	-0.046623309213814	0.0205305465878856
16320000	0.223343156981649	-0.0531691799314151	-0.0531691799314151	0.0440954656546579
16330000	0.752882318814569	-0.0472477650073283	-0.0472477650073283	0.0258886908363741
16340000	1.19353996107427	-0.157577918544562	-0.157577918544562	0.043477526445645
16350000	0.464893563779668	-0.0778945916986395	-0.0778945916986395	0.037819949937445
16360000	0.419181642685248	-0.0539722867108401	-0.0539722867108401	0.032299773929609
16370000	0.222809109471538	-0.0730709122262345	-0.0730709122262345	0.0465576381106832
16380000	0.24517413575791	-0.0450166678541108	-0.0450166678541108	0.0358834891490773
16390000	0.229236347524883	-0.0419298761515689	-0.0419298761515689	0.0309601433185779
16400000	0.0468037437431267	-0.026249812491049	-0.026249812491049	0.0464580920636172
16410000	0.152403082812282	-0.0504987985785382	-0.0504987985785382	0.0399719030973681
16420000	0.0327533909843039	-0.0100160817723643	-0.0100160817723643	0.0325294048601985
16430000	0.0773887612934506	-0.0186440181207437	-0.0186440181207437	0.02036351648292
16440000	0.151520790697038	-0.044943898168614	-0.044943898168614	0.0376608213819173
16450000	0.109148671201845	-0.0216112864958332	-0.0216112864958332	0.0244560677502451
16460000	0.53968843922896	-0.0557960271337152	-0.0557960271337152	0.0325310196804125
16470000	0.568204150977115	-0.0207318928038033	-0.0207318928038033	0.0268548779836941
16480000	0.104041972678696	-0.0230309438211871	-0.0230309438211871	0.0401612508963224
16490000	0.0913349985303333	-0.0224602345821994	-0.0224602345821994	0.0360857824795188
16500000	0.190328311923467	-0.0487723923058983	-0.0487723923058983	0.0366334233801017
16510000	0.42001047899859	-0.0938062365439672	-0.0938062365439672	0.0561288335282541
16520000	0.399592057297496	-0.0416949214148666	-0.0416949214148666	0.0234480078205454
16530000	0.351692065899394	-0.0579045579232344	-0.0579045579232344	0.0319338867724419
16540000	0.136627827994212	-0.0299812457466471	-0.0299812457466471	0.0286821240907068
16550000	0.754707258192254	-0.0600615524974652	-0.0600615524974652	0.0244121069367653
16560000	1.23167038733841	-0.0934559842846659	-0.0934559842846659	0.0275975750007523
16570000	0.135310532406066	-0.056877494926125	-0.056877494926125	0.0425024722259652
16580000	0.577724379851116	-0.0725711280218394	-0.0725711280218394	0.0362223761366056
16590000	0.38987381597894	-0.0833125070879092	-0.0833125070879092	0.0471854095721014
16600000	0.604151096499665	-0.0372283625001242	-0.0372283625001242	0.0328001420902536
16610000	0.432767778815918	-0.0582810779148176	-0.0582810779148176	0.0252242791752861
16620000	0.749681002131055	-0.129765975839344	-0.129765975839344	0.0476734164686725
16630000	0.609466374120326	-0.0952866744300914	-0.0952866744300914	0.0414794234853778
16640000	0.557346856508513	-0.0260079122143663	-0.0260079122143663	0.0271192644127203
16650000	0.125334012227422	-0.0326120158673679	-0.0326120158673679	0.0331282823621558
16660000	0.106792020400284	-0.0347047313931194	-0.0347047313931194	0.0423378794442462
16670000	0.245094059695687	-0.0488416127521583	-0.0488416127521583	0.0298990802810994
16680000	0.645948581658206	-0.100022511530894	-0.100022511530894	0.0514942120330199
16690000	0.179101417087073	-0.0553371888382879	-0.0553371888382879	0.0358785821772239
16700000	0.425720312219257	-0.080290496188692	-0.080290496188692	0.0547954499553255
16710000	0.817031976967688	-0.0478859821174534	-0.0478859821174534	0.0262338549051845
16720000	0.358383906479162	-0.0285401694475988	-0.0285401694475988	0.0283401551899519
16730000	0.272744718301682	-0.0369593834195186	-0.0369593834195186	0.0285375657803993
16740000	0.1631362488245	-0.0292027769278871	-0.0292027769278871	0.0293165712981166
16750000	0.75850737226158	-0.0935987682610897	-0.0935987682610897	0.0310595264500828
16760000	0.383262277487744	-0.0355630360214456	-0.0355630360214456	0.0317166332536339
16770000	0.460960685190771	-0.0933769579108557	-0.0933769579108557	0.0537988632595735
16780000	0.298473031613651	-0.0435844778045253	-0.0435844778045253	0.0238916584523689
16790000	0.432843443644643	-0.072187247979179	-0.072187247979179	0.0275995731179415
16800000	0.740897946285384	-0.056119548433859	-0.056119548433859	0.0338034536612366
16810000	0.347284271678676	-0.0445266367281044	-0.0445266367281044	0.0241491159952231
16820000	0.143461868450964	-0.0400933067165922	-0.0400933067165922	0.0398370596293421
16830000	0.145644553428142	-0.0319706275116342	-0.0319706275116342	0.0325735086622618
16840000	0.179439693136662	-0.0453495046692001	-0.0453495046692001	0.0390057264867985
16850000	0.166697205894738	-0.0564080878852583	-0.0564080878852583	0.0455111658237171
16860000	0.196371069442478	-0.0348315205563676	-0.0348315205563676	0.0302333379938379
16870000	0.0464355273769471	-0.0271898042279696	-0.0271898042279696	0.0522733805722663
16880000	0.310107175954753	-0.0222619278279108	-0.0222619278279108	0.0234659140107357
16890000	0.214490588916321	-0.0245629424986916	-0.0245629424986916	0.0265665336624431
16900000	0.296364211551929	-0.0325799548351938	-0.0325799548351938	0.0248863573715804
16910000	0.0977303419957132	-0.0332234354169001	-0.0332234354169001	0.0320107459329688
16920000	0.171101285473542	-0.0559310637547265	-0.0559310637547265	0.0444919732298388
16930000	0.187329431443502	-0.0570187558398365	-0.0570187558398365	0.0516887226137831
16940000	1.47632877813055	-0.129548524599273	-0.129548524599273	0.0304377673364338
16950000	0.750050849875462	-0.0539074313623081	-0.0539074313623081	0.0264404297703041
16960000	0.359154959543177	0.00878113919027763	0.00878113919027763	0.0250751557607247
16970000	0.256241154569507	-0.039199700297766	-0.039199700297766	0.0281082276851913
16980000	0.347600339506794	-0.131835845596875	-0.131835845596875	0.0800751440273137
16990000	0.531225685935203	-0.0870539695378403	-0.0870539695378403	0.0377590016688648
17000000	0.438766074372502	-0.0480264069053947	-0.0480264069053947	0.023459029927241
17010000	0.663697741084304	-0.0902727626762683	-0.0902727626762683	0.0319537144860021
17020000	0.361867651767284	-0.0709132669671876	-0.0709132669671876	0.0437367285722666
17030000	0.180998163791911	-0.0363968821621492	-0.0363968821621492	0.0315197917799365
17040000	0.342648622149214	0.0133612973800252	0.0133612973800252	0.0354408737692241
17050000	0.740646452644995	-0.0817551062392393	-0.0817551062392393	0.0391047239057688
17060000	0.66322278008604	-0.0686404626866306	-0.0686404626866306	0.029852485575694
17070000	0.34760175015648	-0.0783481377212543	-0.0783481377212543	0.0397339811850052
17080000	0.085155247023659	-0.0267442777069155	-0.0267442777069155	0.0312505969290518
17090000	0.0279939641303609	-0.0137785752915999	-0.0137785752915999	0.0289699535612904
17100000	0.0194176714702079	-0.0165241215953572	-0.0165241215953572	0.0396476002060187
17110000	0.0271862745839315	-0.0156163195814823	-0.0156163195814823	0.0335826015510242
17120000	0.0968202068082674	-0.0316154279182004	-0.0316154279182004	0.0419974806395157
17130000	0.117715351598318	-0.0216938325019014	-0.0216938325019014	0.0276781391356347
17140000	0.260020607000719	-0.0444188221039872	-0.0444188221039872	0.0360950812036575
17150000	0.576666984506454	-0.0752880486832058	-0.0752880486832058	0.0371985926252636
17160000	0.917332533636818	-0.0492150044149993	-0.0492150044149993	0.0291535321288724
17170000	0.428152787472304	-0.0519257196124916	-0.0519257196124916	0.0355899000981743
17180000	0.660994385701065	-0.0897194460230126	-0.0897194460230126	0.0369348285615361
17190000	0.248714962875933	-0.0414315831897851	-0.0414315831897851	0.0418762936828712
17200000	0.155555225842456	-0.0389418249044085	-0.0389418249044085	0.0342981812225467
17210000	0.055994332880275	-0.0164357049617514	-0.0164357049617514	0.0336312748882824
17220000	0.661115005598753	-0.097136645511903	-0.097136645511903	0.03437924026293
17230000	0.239419742697919	-0.0380003195800899	-0.0380003195800899	0.0399999433815231
17240000	0.450584812805683	-0.0720396262961321	-0.0720396262961321	0.0291197803543857
17250000	0.298221797084359	-0.0637682054509584	-0.0637682054509584	0.04672779652668
17260000	0.194080527677045	-0.0659706887520491	-0.0659706887520491	0.0572396286077241
17270000	0.04163433220405	-0.00573666968721766	-0.00573666968721766	0.0255026609013953
17280000	0.0605535642487246	-0.0223990593141766	-0.0223990593141766	0.0304581742880589
17290000	0.111206696845226	-0.0170293070852774	-0.0170293070852774	0.0225763487833268
17300000	0.324974632299876	-0.0323996729387761	-0.0323996729387761	0.032680825406577
17310000	0.283130224010054	-0.039566225819342	-0.039566225819342	0.0267977604382293
17320000	0.157346756544698	-0.0322818600056284	-0.0322818600056284	0.0374811407398163
17330000	0.106371727827459	-0.0596104837867541	-0.0596104837867541	0.0604830440451805
17340000	0.0619171486754812	-0.0330332134242291	-0.0330332134242291	0.0396041912758677
17350000	0.044211939349951	-0.0212802077639587	-0.0212802077639587	0.0389463375274202
17360000	0.0530447219936023	-0.0265491008407725	-0.0265491008407725	0.0316023087666614
17370000	0.0164656778675013	-0.0173978656399627	-0.0173978656399627	0.05905267701403
17380000	0.0629215244366852	-0.0279174851367883	-0.0279174851367883	0.0345018432169068
17390000	0.133907740290056	-0.0359875787922435	-0.0359875787922435	0.0457268125490608
17400000	0.465925837964387	-0.0589405586209132	-0.0589405586209132	0.0309571126551092
17410000	0.65694333256767	-0.0817472283062405	-0.0817472283062405	0.0346861606277017
17420000	0.23427481686867	-0.0389648299393454	-0.0389648299393454	0.0291790252003886
17430000	0.59066027952812	-0.143997584044964	-0.143997584044964	0.0620727687753608
17440000	0.176222717904638	-0.100176464246212	-0.100176464246212	0.0857514831016073
17450000	0.0212225987152956	-0.00877094666017177	-0.00877094666017177	0.0315418577533838
17460000	0.0921834010342752	-0.0433434578982058	-0.0433434578982058	0.0458999122394353
17470000	0.0909306992433214	-0.0478051767428985	-0.0478051767428985	0.0559325911397273
17480000	0.450645706427122	-0.0969592830275874	-0.0969592830275874	0.0505652529325476
17490000	0.68033991298689	-0.0854377701970145	-0.0854377701970145	0.0363514764007639
17500000	1.19049254196815	-0.0945079499257699	-0.0945079499257699	0.026683690768303
17510000	0.376327200614859	-0.0762246168092945	-0.0762246168092945	0.0397942506467097
17520000	0.184364069193705	-0.0321469027916377	-0.0321469027916377	0.0348518408401244
17530000	0.114637173820736	-0.0350807709397105	-0.0350807709397105	0.0366455911925505
17540000	0.194691888632552	-0.0298177206500011	-0.0298177206500011	0.0318695607649564
17550000	0.286235657062816	-0.0136094310024937	-0.0136094310024937	0.0240085326154791
17560000	0.917665413022638	-0.0982019400278219	-0.0982019400278219	0.0333996741217685
17570000	0.648713326953749	-0.0145797577815317	-0.0145797577815317	0.0359477915881138
17580000	0.937286505976012	-0.113535138049909	-0.113535138049909	0.0404886366957226
17590000	0.744238384337808	-0.0691203842395662	-0.0691203842395662	0.0285383465788981
17600000	0.509771802267639	-0.0707303162910318	-0.0707303162910318	0.0431987410752148
17610000	0.226839423828489	-0.063532898127975	-0.063532898127975	0.0523313631264106
17620000	0.246998138371481	-0.0507734981115495	-0.0507734981115495	0.0509874080479139
17630000	0.152139964549511	-0.0505778579982816	-0.0505778579982816	0.0424086349370776
17640000	0.388754643892911	-0.0673496023653475	-0.0673496023653475	0.0401509945978552
17650000	0.523534716471638	-0.0652588461354712	-0.0652588461354712	0.0378337094116651
17660000	0.607844101705334	-0.0515567965413726	-0.0515567965413726	0.0250509953037546
17670000	0.281918573579541	-0.0361719710962556	-0.0361719710962556	0.0366981179361578
17680000	0.162179558643757	-0.0418369887068419	-0.0418369887068419	0.0444371384895812
17690000	0.326059874396029	-0.06197299193082	-0.06197299193082	0.0329475513217934
17700000	0.318174878044577	-0.060247471006377	-0.060247471006377	0.0293388646331157
17710000	0.841909881350389	-0.111389158400748	-0.111389158400748	0.0529418213178402
17720000	0.129929080878002	-0.0282459037116082	-0.0282459037116082	0.0298349733150334
17730000	0.0657704708697708	-0.0244213274664984	-0.0244213274664984	0.0314140541455177
17740000	0.16848427875087	-0.0291303117563573	-0.0291303117563573	0.0281065787234326
17750000	0.520477635819352	-0.0777475150226557	-0.0777475150226557	0.0395387798527349
17760000	0.43940602666393	-0.0412128036385853	-0.0412128036385853	0.0315482178962665
17770000	0.445071354793566	-0.0871830321284044	-0.0871830321284044	0.0480843306194067
17780000	0.521572346672998	-0.0971810746994623	-0.0971810746994623	0.0403381037623207
17790000	0.176359794872622	-0.0421278924204197	-0.0421278924204197	0.0315664807303223
17800000	0.462282947052041	-0.0796305212207867	-0.0796305212207867	0.0361129261860728
17810000	0.401153224528519	-0.0371815188769416	-0.0371815188769416	0.0241760687162162
17820000	0.117794711783804	-0.0550204388272525	-0.0550204388272525	0.0505127114522545
17830000	0.743904171450994	-0.0863001937784979	-0.0863001937784979	0.0377360000848144
17840000	0.796091425526781	-0.0648632104139322	-0.0648632104139322	0.0324516221682409
17850000	0.504536217702297	-0.0686784592704809	-0.0686784592704809	0.028249115457266
17860000	0.104429916215882	-0.0335852552232403	-0.0335852552232403	0.0438354025233885
17870000	0.331025914441228	-0.051235193439919	-0.051235193439919	0.0360491584913159
17880000	0.103104473817363	-0.055391909560546	-0.055391909560546	0.0596232304642355
17890000	0.651817798094946	-0.0859332281296769	-0.0859332281296769	0.0382927268924993
17900000	1.13830863915886	-0.106619830640906	-0.106619830640906	0.0321049578296912
17910000	0.507646978784656	-0.0602420354659775	-0.0602420354659775	0.033028245204247
17920000	0.063876321147315	-0.0257476516951238	-0.0257476516951238	0.0446092053669944
17930000	0.114811369558966	-0.0413022030796975	-0.0413022030796975	0.0407851840916191
17940000	0.455235401372481	-0.0733752914312117	-0.0733752914312117	0.0334499914977824
17950000	0.115522109020471	-0.0494107046724044	-0.0494107046724044	0.0465675427778782
17960000	0.0865281182905863	-0.0120875240712952	-0.0120875240712952	0.0334538615489832
17970000	0.123215160211502	-0.0123327042275159	-0.0123327042275159	0.024518484761498
17980000	0.42300404681089	-0.0654901324015264	-0.0654901324015264	0.0432480135556997
17990000	0.710876779899387	-0.0646322367569822	-0.0646322367569822	0.0374938700762481
18000000	0.332362500035971	-0.0434383250614276	-0.0434383250614276	0.0347864629339417
18010000	0.268546687756217	-0.0752486185765991	-0.0752486185765991	0.0488937853234637
18020000	0.448400837422732	-0.000225701229104847	-0.000225701229104847	0.0272839360873991
18030000	0.59507901159222	-0.0889004360070902	-0.0889004360070902	0.0427877876751258
18040000	0.598233375873126	-0.0489185378275831	-0.0489185378275831	0.0270575799112809
18050000	0.227775411228982	-0.0275118222565176	-0.0275118222565176	0.0286153930898127
18060000	0.482135964776392	-0.0930360125528554	-0.0930360125528554	0.041208527745077
18070000	0.122797217712943	-0.0285652862524083	-0.0285652862524083	0.0358000908746359
18080000	0.0483637154061209	-0.0177651585436866	-0.0177651585436866	0.0360167100715739
18090000	0.0905684416356408	-0.0353759166684628	-0.0353759166684628	0.0433386668563804
18100000	0.203476405041654	-0.0779676466514779	-0.0779676466514779	0.0521208266785911
18110000	0.336421091479192	-0.0479769593963938	-0.0479769593963938	0.026293589954622
18120000	0.902448844992412	-0.0458549872230081	-0.0458549872230081	0.0345829478525955
18130000	1.2602867140645	-0.0874443845943453	-0.0874443845943453	0.0306295630458239
18140000	0.655139388017775	-0.099996749293809	-0.099996749293809	0.0463892553360838
18150000	0.347729283957847	-0.072154619337801	-0.072154619337801	0.0423666919115322
18160000	0.391687450772042	-0.0620658666591178	-0.0620658666591178	0.0344206111475946
18170000	0.499546470392907	-0.0569704780579033	-0.0569704780579033	0.0306830370829633
18180000	0.26166032481448	-0.039314300416918	-0.039314300416918	0.0301150512202522
18190000	0.249376838456177	-0.05724581382582	-0.05724581382582	0.0449367767847671
18200000	0.593764186651087	-0.0881069019667328	-0.0881069019667328	0.0391143122501801
18210000	0.0832203662223466	-0.0261759914637144	-0.0261759914637144	0.028102007113538
18220000	0.454126904996826	-0.0421735435832927	-0.0421735435832927	0.0233507676813332
18230000	0.556590982503742	-0.00399767196791472	-0.00399767196791472	0.0273414036329256
18240000	0.0504697498873926	-0.0164175304781636	-0.0164175304781636	0.02863966985797
18250000	0.32081425693119	-0.0640205211864526	-0.0640205211864526	0.0315150919270762
18260000	0.349782174997714	-0.0411909761768801	-0.0411909761768801	0.0359577406192811
18270000	0.521032548746694	-0.0415394159494805	-0.0415394159494805	0.0281019637733137
18280000	0.437073380417975	-0.0827718179317362	-0.0827718179317362	0.0384840031492333
18290000	0.344762577643076	-0.0887991539151058	-0.0887991539151058	0.0492332693947091
18300000	0.474354433177304	-0.0704333905884144	-0.0704333905884144	0.0341023937811435
18310000	0.249139945793512	-0.0412847793516846	-0.0412847793516846	0.0267132545489143
18320000	0.777461634292758	-0.0918444912288958	-0.0918444912288958	0.0370578354205091
18330000	0.15463759515794	-0.0477619244022149	-0.0477619244022149	0.0466263954296127
18340000	0.196447560895841	-0.0368590199530622	-0.0368590199530622	0.0414642224920915
18350000	0.526112163364647	-0.0610735770391336	-0.0610735770391336	0.0313434211703093
18360000	0.424208745908632	-0.0561980885045682	-0.0561980885045682	0.0302054440633884
18370000	0.593404044907459	-0.0565593918993815	-0.0565593918993815	0.0305120040352114
18380000	0.179915203429618	-0.0308366848373747	-0.0308366848373747	0.0323678433896968
18390000	0.278519146917452	-0.0811934851683517	-0.0811934851683517	0.0450665146336903
18400000	0.346704730137167	-0.0248546809942261	-0.0248546809942261	0.0318177983672103
18410000	0.376979250458987	-0.0332863852250779	-0.0332863852250779	0.0335668144311743
18420000	0.90827442891587	-0.0763823241848168	-0.0763823241848168	0.0337723758573104
18430000	0.597690410037469	-0.0825916598187901	-0.0825916598187901	0.0353185677964487
18440000	0.113835600790057	-0.0126967266171378	-0.0126967266171378	0.0405065055176754
18450000	0.155493787242236	-0.0484340963929569	-0.0484340963929569	0.0403435311956329
18460000	0.175930219251181	-0.0260036908201279	-0.0260036908201279	0.0250822361580944
18470000	0.0461022039643802	-0.0315697095948957	-0.0315697095948957	0.0432339280943751
18480000	0.215644238189616	-0.00714613013773019	-0.00714613013773019	0.0233900389003041
18490000	0.383861016530339	-0.0542203977248388	-0.0542203977248388	0.0297964155273505
18500000	0.972001411536328	-0.0759100593883986	-0.0759100593883986	0.0295402772577093
18510000	0.708494040669248	-0.0742655964959828	-0.0742655964959828	0.02894038848607
18520000	0.71766771244153	-0.0972987811746386	-0.0972987811746386	0.0445574170352894
18530000	0.600492441564749	-0.0341719710415403	-0.0341719710415403	0.0272155430853722
18540000	0.368908083309111	-0.0273883189922273	-0.0273883189922273	0.0293137071091815
18550000	0.35155944618778	-0.0581991984945381	-0.0581991984945381	0.030125262435591
18560000	0.186304796564586	-0.0184491274680391	-0.0184491274680391	0.0354073063247659
18570000	0.0956255129904381	-0.0320331592805601	-0.0320331592805601	0.0426551989800827
18580000	0.32653402513298	-0.0531122630526206	-0.0531122630526206	0.0308905441593242
18590000	0.369206609561619	-0.0896411438696543	-0.0896411438696543	0.0459884927386818
18600000	0.190915285191508	-0.0670100755293896	-0.0670100755293896	0.0551760675827552
18610000	0.132114270049915	-0.0481573766335645	-0.0481573766335645	0.0494162779905564
18620000	0.246131198447833	-0.0565951727647229	-0.0565951727647229	0.0350076126142776
18630000	1.17183534212193	-0.100036868900348	-0.100036868900348	0.030853463044312
18640000	0.961783113412234	-0.136614168715557	-0.136614168715557	0.0354115399668039
18650000	0.721398338554954	-0.0719640392044919	-0.0719640392044919	0.0275443514989178
18660000	0.198298505574884	-0.0414526503377473	-0.0414526503377473	0.0356159063860583
18670000	0.250445881662088	-0.0578607653744194	-0.0578607653744194	0.0363772159082372
18680000	0.0640438163462516	-0.0170278535585354	-0.0170278535585354	0.0342062253793383
18690000	0.128724019157628	-0.0433414974152427	-0.0433414974152427	0.0399310201973798
18700000	0.375891509412161	-0.0629614246791227	-0.0629614246791227	0.0339794095385805
18710000	0.18586607265476	-0.0262935000000474	-0.0262935000000474	0.0244659847002205
18720000	0.344475591104825	-0.0327679485342291	-0.0327679485342291	0.021332301548122
18730000	0.199469533430563	-0.0523616568778059	-0.0523616568778059	0.0335562408373118
18740000	0.131753474507569	-0.0508847091752123	-0.0508847091752123	0.0404075058203231
18750000	0.20694957801333	-0.0528491511552777	-0.0528491511552777	0.037769152756882
18760000	0.246456665852722	-0.052147640484836	-0.052147640484836	0.0366572778351995
18770000	0.16350697918427	-0.0122891405341742	-0.0122891405341742	0.0269011731756842
18780000	0.297475066097155	-0.0956070584461676	-0.0956070584461676	0.0567728508549714
18790000	0.398102192129786	-0.121893627593354	-0.121893627593354	0.0642967421695291
18800000	0.622877658541357	-0.0818504522714712	-0.0818504522714712	0.0280929584009358
18810000	0.545735250464566	-0.125836538524984	-0.125836538524984	0.0543918434485936
18820000	0.233523171495446	-0.0363375082840041	-0.0363375082840041	0.0306996862552226
18830000	0.335164126585485	-0.0152595941160433	-0.0152595941160433	0.0254257014357435
18840000	0.612171561287003	-0.0800753963648447	-0.0800753963648447	0.032951893767175
18850000	0.135204806779826	-0.0247210111193057	-0.0247210111193057	0.0289615796961336
18860000	0.218607230287539	-0.0695904414039009	-0.0695904414039009	0.0452024573011626
18870000	0.331786284543345	-0.0338468363863871	-0.0338468363863871	0.0326385829145734
18880000	0.404915128051601	-0.0803629785351785	-0.0803629785351785	0.0475638284959779
18890000	0.0652577381513814	-0.0273171835350382	-0.0273171835350382	0.0304610588962834
18900000	0.298354069495429	-0.0813017337966485	-0.0813017337966485	0.0409245129599327
18910000	0.983939625384523	-0.0647139113245327	-0.0647139113245327	0.0356430141185407
18920000	0.936683326533066	-0.0901176766653	-0.0901176766653	0.039910826563124
18930000	0.233287022454003	-0.0400552405527769	-0.0400552405527769	0.0248834151046209
18940000	0.744185758760588	-0.0899922074064628	-0.0899922074064628	0.03637810134431
