# BEAST v10.5.0
# Generated Thu May 21 13:44:42 PDT 2026 [seed=1779396255393]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
26390000	-160.50758524215465	2.7267909526703273	-163.23437619482496	0.39914038675769775	0.04976792534241663	-0.07661851579442644	0.04976792534241663	0.025266005638024114	-0.021642115927099744	-0.07661851579442644	-0.021642115927099744	0.04243278920852327
26400000	-122.18590251135646	-1.9878814025231626	-120.1980211088333	1.3059083618090481	0.1259379778164214	-0.23209321026489277	0.1259379778164214	0.02847201426742877	-0.031985206722960825	-0.23209321026489277	-0.031985206722960825	0.06864015693427639
26410000	-179.97222812254472	4.615426441936956	-184.58765456448168	0.1850480888860067	0.02191651402722032	-0.07349774622773356	0.02191651402722032	0.021208164931232672	-0.019041068616873692	-0.07349774622773356	-0.019041068616873692	0.05755224384332557
26420000	-185.99408178469253	4.837136140665935	-190.83121792535846	0.1600602137737742	0.020085196794910068	-0.04675397587914513	0.020085196794910068	0.03155058057325966	-0.022999464877920723	-0.04675397587914513	-0.022999464877920723	0.04492648483366876
26430000	-183.47820262969208	4.960220170420922	-188.438422800113	0.16031762988501713	0.00563352371719185	-0.03547997012867599	0.00563352371719185	0.019674493340639344	-0.01478120580497601	-0.03547997012867599	-0.01478120580497601	0.04996663675116373
26440000	-178.3355807409782	4.491806469569445	-182.82738721054764	0.21390410700797166	0.04896792766311266	-0.05328500235746772	0.04896792766311266	0.03603024665820853	-0.02840755202449324	-0.05328500235746772	-0.02840755202449324	0.05357059114933321
26450000	-142.41615455828557	1.0123709111365629	-143.42852546942214	0.7224211223417342	0.05846611321724146	-0.13609863438366432	0.05846611321724146	0.030042806048688503	-0.024466516375996415	-0.13609863438366432	-0.024466516375996415	0.05595164000984936
26460000	-147.2978298513748	2.7651605209631405	-150.06299037233794	0.7704377636297765	0.07728702135273058	-0.12384989757406546	0.07728702135273058	0.026590110643499986	-0.018688564133083046	-0.12384989757406546	-0.018688564133083046	0.05383913408831689
26470000	-164.81016515761075	3.1262381777584385	-167.9364033353692	0.35675723779659935	0.08163533035480232	-0.10238926977339335	0.08163533035480232	0.04351601884944038	-0.034604527740739535	-0.10238926977339335	-0.034604527740739535	0.05228824413912124
26480000	-159.33092916117437	1.0309674885691162	-160.36189664974347	0.5530571221938894	0.10568135363515017	-0.16866114165554377	0.10568135363515017	0.04446165641100008	-0.043584233404648495	-0.16866114165554377	-0.043584233404648495	0.07678047781761135
26490000	-153.1056673303951	1.441088267362534	-154.54675559775765	0.6467321290048502	0.07352489130963583	-0.11508510338525732	0.07352489130963583	0.03796800693971904	-0.03125034389614851	-0.11508510338525732	-0.03125034389614851	0.0547645514564635
26500000	-141.26152937538197	2.363334215191215	-143.62486359057317	0.607254762543742	0.06704387444162038	-0.08232376291572006	0.06704387444162038	0.03219117702710755	-0.02380006097005756	-0.08232376291572006	-0.02380006097005756	0.04938241736785638
26510000	-137.5042645483998	3.103448474807132	-140.6077130232069	0.6460231640493038	0.05930578541622379	-0.10724758574177859	0.05930578541622379	0.026720791304385504	-0.023900092557152888	-0.10724758574177859	-0.023900092557152888	0.05393193716944092
26520000	-125.87405058145164	-0.9479509983659201	-124.92609958308572	1.2427388958604668	0.03684611015143969	-0.08062235487367073	0.03684611015143969	0.028557802573418795	-0.018625153217549845	-0.08062235487367073	-0.018625153217549845	0.03170352392654715
26530000	-162.47442157336064	3.6397832863949	-166.11420485975555	0.48779036214158905	0.04644433309648861	-0.1296454596219944	0.04644433309648861	0.032977632590650376	-0.03326418224586432	-0.1296454596219944	-0.03326418224586432	0.0732770366443499
26540000	-136.99998128986576	1.8916607232999056	-138.89164201316567	0.9666283519090023	0.027368388531897336	-0.12566849112723624	0.027368388531897336	0.0251147688501807	-0.013959048629489657	-0.12566849112723624	-0.013959048629489657	0.042682636306214786
26550000	-145.44965841593813	3.588357317104058	-149.0380157330422	0.5181519607360374	0.052893265663749404	-0.08319569336459111	0.052893265663749404	0.02630299511601078	-0.021133431797526542	-0.08319569336459111	-0.021133431797526542	0.05294097428358172
26560000	-189.11681831465265	4.018190071873616	-193.13500838652627	0.12712455238885764	0.050660270125808544	-0.0884564596565348	0.050660270125808544	0.0387629500050396	-0.043487007780481514	-0.0884564596565348	-0.043487007780481514	0.08559891792357291
26570000	-180.5395166819163	4.697158186585272	-185.23667486850158	0.17802610623265658	0.04152995976359309	-0.07725130653374637	0.04152995976359309	0.03513087326916522	-0.035766636591409884	-0.07725130653374637	-0.035766636591409884	0.06814779056468019
26580000	-189.41138391936659	3.8706946062212753	-193.28207852558785	0.1245972921832458	0.030195962013575547	-0.04366214715294731	0.030195962013575547	0.028760371665600186	-0.023268100528692583	-0.04366214715294731	-0.023268100528692583	0.040968547454247536
26590000	-140.66037216159992	1.3404023393838091	-142.00077450098374	1.0119740056277027	0.04749009915573905	-0.15252266031815948	0.04749009915573905	0.027756165993452493	-0.022252081118271268	-0.15252266031815948	-0.022252081118271268	0.05806676735585167
26600000	-173.9661323623863	3.6699069065131282	-177.63603926889942	0.22041817607071368	0.033585084661500356	-0.08412268180815055	0.033585084661500356	0.027366513186489895	-0.025465189025294415	-0.08412268180815055	-0.025465189025294415	0.06801669158206257
26610000	-166.32442226234687	0.5517198907982408	-166.8761421531451	0.36038580784474966	0.01632738812897477	-0.06127520604694886	0.01632738812897477	0.019683106566591828	-0.010580768756021201	-0.06127520604694886	-0.010580768756021201	0.033931753606587026
26620000	-150.66928342627182	3.582582718104207	-154.25186614437604	0.5101831431254767	0.027199983706128347	-0.08755480270099848	0.027199983706128347	0.027609536637665872	-0.015569099692786689	-0.08755480270099848	-0.015569099692786689	0.04562346951034279
26630000	-139.21821473942435	2.727257073699777	-141.94547181312413	0.7018957993172763	0.03379070986831566	-0.02670401658636875	0.03379070986831566	0.02936112756251425	-0.015327004870037018	-0.02670401658636875	-0.015327004870037018	0.027506762063039394
26640000	-157.08511044813702	3.967848662700036	-161.05295911083707	0.37833008120053896	0.05079446726593514	-0.06302816286229987	0.05079446726593514	0.030089186899608295	-0.014961598440337863	-0.06302816286229987	-0.014961598440337863	0.03385076898072242
26650000	-163.78422765141178	4.171208358941615	-167.9554360103534	0.3295353310884944	0.061803330805788884	-0.11966498886084233	0.061803330805788884	0.035359058167251475	-0.03620421705248643	-0.11966498886084233	-0.03620421705248643	0.07587851276192044
26660000	-194.94688784202643	4.298591770607278	-199.24547961263372	0.10161765546274949	0.024693773617403787	-0.042937083535835134	0.024693773617403787	0.032331955882315994	-0.02306690920938518	-0.042937083535835134	-0.02306690920938518	0.04353088765035795
26670000	-197.8634692164386	4.611037117203203	-202.4745063336418	0.09781508711995879	0.04774432656055541	-0.07486089042802754	0.04774432656055541	0.04673758104420807	-0.05232269997820892	-0.07486089042802754	-0.05232269997820892	0.09025054982131989
26680000	-201.94386558080043	4.928003325649809	-206.87186890645023	0.0925971560467421	0.020461359311615194	-0.0434093856121787	0.020461359311615194	0.031458786382924105	-0.01815778663719017	-0.0434093856121787	-0.01815778663719017	0.041599609441882096
26690000	-183.13146374407117	3.2455691248022505	-186.3770328688734	0.2156436613642035	0.04054442878960287	-0.03104759081964366	0.04054442878960287	0.03804997404371165	-0.024911056108761924	-0.03104759081964366	-0.024911056108761924	0.03482202890541082
26700000	-164.21002802196531	4.1559392245073274	-168.36596724647265	0.33418385389559324	0.03635625715466058	-0.0782906598618017	0.03635625715466058	0.023309446251275984	-0.024193690058573015	-0.0782906598618017	-0.024193690058573015	0.057787019652196556
26710000	-151.347925281103	2.8488947731326686	-154.19682005423564	0.642556234821292	0.05644395939165224	-0.07839088214854047	0.05644395939165224	0.026447708065488962	-0.023283685480769454	-0.07839088214854047	-0.023283685480769454	0.04496784252125291
26720000	-157.00698690260398	4.04987531604116	-161.05686221864514	0.2939096335607506	0.013109302291826056	-0.03587944283459091	0.013109302291826056	0.016324614874400244	-0.009855555295295793	-0.03587944283459091	-0.009855555295295793	0.036214552645993894
26730000	-156.59500081999576	3.337748396026283	-159.93274921602205	0.4603222661113174	0.03283423200681489	-0.12367609358239305	0.03283423200681489	0.021204871410099472	-0.021562087732123376	-0.12367609358239305	-0.021562087732123376	0.061893597392803285
26740000	-138.16635371180215	2.5787227628257066	-140.74507647462787	0.7367604714307553	0.09250526918606293	-0.1384543081587389	0.09250526918606293	0.03208062717736368	-0.03381823884077667	-0.1384543081587389	-0.03381823884077667	0.05830669557692558
26750000	-145.70859522849506	0.219857671247075	-145.92845289974213	0.5269093236384823	0.059855342522717764	-0.09752673428999573	0.059855342522717764	0.02556749568139967	-0.014847705848875034	-0.09752673428999573	-0.014847705848875034	0.0464609733600579
26760000	-153.6922247476382	1.8167413859739456	-155.50896613361215	0.5303801930351275	0.05922562310138076	-0.09831437236420505	0.05922562310138076	0.025054470030909267	-0.019725468228336308	-0.09831437236420505	-0.019725468228336308	0.03838858397647464
26770000	-174.5667583650332	-1.2525241442437194	-173.31423422078947	0.28542847101170143	0.06125840638752676	-0.07398983959792267	0.06125840638752676	0.03886056219416627	-0.02595451016812067	-0.07398983959792267	-0.02595451016812067	0.04804622012259554
26780000	-140.43465303656043	1.458614381901862	-141.8932674184623	0.6541543862111044	0.03718234856337454	-0.09579469806205068	0.03718234856337454	0.031014530865549898	-0.021587429024215	-0.09579469806205068	-0.021587429024215	0.04514317282934669
26790000	-141.3903943661313	1.7626457971193594	-143.15304016325064	0.7049583130472733	0.02127453871990423	-0.10224934740407544	0.02127453871990423	0.02487882229949588	-0.016192276343025867	-0.10224934740407544	-0.016192276343025867	0.042489881109323606
26800000	-168.44033332618525	4.433865381887673	-172.87419870807292	0.3139556395727124	0.05705072272792206	-0.09597875346628845	0.05705072272792206	0.03725928301707305	-0.03192120987117045	-0.09597875346628845	-0.03192120987117045	0.06707132465344864
26810000	-200.80015500378394	2.0617211178547903	-202.86187612163874	0.07522886412780469	0.023568914430131756	-0.027487957193070223	0.023568914430131756	0.02419763432169906	-0.01901333115952833	-0.027487957193070223	-0.01901333115952833	0.037734435344781284
26820000	-160.53288418498425	4.472849411419366	-165.00573359640362	0.30013619218866366	0.04408199729607286	-0.08457276560580188	0.04408199729607286	0.03943559872708332	-0.029517782501975405	-0.08457276560580188	-0.029517782501975405	0.05706795058858581
26830000	-157.84408294213267	2.925419221407882	-160.76950216354055	0.3948041330101074	0.0957891642926326	-0.09627483562533173	0.0957891642926326	0.04597095062821145	-0.040437543624453044	-0.09627483562533173	-0.040437543624453044	0.06424207018523655
26840000	-140.54139906190574	2.9932669147070934	-143.53466597661284	0.6734971772070412	0.08386403566214189	-0.12572395637406591	0.08386403566214189	0.040829941542048845	-0.03330682261181131	-0.12572395637406591	-0.03330682261181131	0.05569302223559827
26850000	-140.42548645609057	1.7416424975710094	-142.16712895366157	0.837736691640947	0.09564310816011705	-0.13454565142455743	0.09564310816011705	0.02984676586559501	-0.024103816052677317	-0.13454565142455743	-0.024103816052677317	0.047295769020011286
26860000	-152.26868878925302	2.8282746458748	-155.09696343512783	0.4614753104955107	0.041155527356362756	-0.05586358495674279	0.041155527356362756	0.023111114392456708	-0.01262168754254079	-0.05586358495674279	-0.01262168754254079	0.023898916245862944
26870000	-144.38972583969218	2.5479790411124523	-146.93770488080463	0.6225446739773476	0.08038095948506692	-0.10165767169034044	0.08038095948506692	0.03458324608647096	-0.029292167780417662	-0.10165767169034044	-0.029292167780417662	0.048860862075064626
26880000	-143.14955745624954	0.4164285432989514	-143.5659859995485	0.7109897270126407	0.08547803935626345	-0.08894858969115156	0.08547803935626345	0.03211579442793883	-0.02313101293897815	-0.08894858969115156	-0.02313101293897815	0.04137054906455513
26890000	-177.5877803923082	2.6847420723657622	-180.27252246467395	0.23368118878475927	0.03371368213764587	-0.11162482461600991	0.03371368213764587	0.03298328604520463	-0.03383092433158376	-0.11162482461600991	-0.03383092433158376	0.09084802776694681
26900000	-176.04474294837541	4.611865767590894	-180.6566087159663	0.24268610914705344	0.04030392574242935	-0.07323652368269232	0.04030392574242935	0.02393616966521388	-0.020929940685405414	-0.07323652368269232	-0.020929940685405414	0.04956177250100344
26910000	-150.45598339119044	4.071034618547049	-154.5270180097375	0.45252331425106873	0.04996962073283634	-0.08244781430721937	0.04996962073283634	0.03018267693522536	-0.02908606346218398	-0.08244781430721937	-0.02908606346218398	0.05907643482417081
26920000	-147.30878445396385	3.3083809547481815	-150.61716540871203	0.5547595808792486	0.051521342048188465	-0.083666666775589	0.051521342048188465	0.024762306999838175	-0.0213711786467832	-0.083666666775589	-0.0213711786467832	0.044050724920056614
26930000	-143.42349233296503	1.336806682062694	-144.76029901502773	0.9572270119210513	0.09959839960555875	-0.15196063333191362	0.09959839960555875	0.03151206103550644	-0.033754599914453134	-0.15196063333191362	-0.033754599914453134	0.051504059103545344
26940000	-148.94698205515462	1.7239739472680418	-150.67095600242266	0.4625387749416601	0.015333608729993854	-0.04144819841393727	0.015333608729993854	0.021975228097962915	-0.01583691130974069	-0.04144819841393727	-0.01583691130974069	0.036884814439220655
26950000	-129.1532250638468	-1.029852825956307	-128.1233722378905	1.312032199323228	0.07487780273073774	-0.15844168789355711	0.07487780273073774	0.03501475867195563	-0.026926659022905124	-0.15844168789355711	-0.026926659022905124	0.05222684324904504
26960000	-155.53053144508516	2.8525492792861527	-158.38308072437133	0.4012635943209205	0.022709607514013574	-0.08156428432017822	0.022709607514013574	0.02915915423227724	-0.018239070030069717	-0.08156428432017822	-0.018239070030069717	0.05448190056910027
26970000	-140.32908257625405	2.427615135428416	-142.75669771168248	0.7151741577555542	0.0639496795294919	-0.19845431673837927	0.0639496795294919	0.03221365813978312	-0.026689665173971637	-0.19845431673837927	-0.026689665173971637	0.08459632631349324
26980000	-144.8389449308752	3.5269446026525135	-148.3658895335277	0.5715200275362593	0.05921279119338352	-0.0855108333978585	0.05921279119338352	0.02768103735673633	-0.024789267871616415	-0.0855108333978585	-0.024789267871616415	0.04603976784719083
26990000	-127.9303628064424	1.3727776547592132	-129.30314046120162	0.97312496358174	0.048797293100217264	-0.18346650903064934	0.048797293100217264	0.021981310843177927	-0.020231376747561397	-0.18346650903064934	-0.020231376747561397	0.05834805251582109
27000000	-160.8333363939044	3.8314458755983627	-164.66478226950278	0.5102851875019365	0.034140767848923566	-0.08387212509288239	0.034140767848923566	0.03645923297252797	-0.02099967066465071	-0.08387212509288239	-0.02099967066465071	0.044676731711663586
27010000	-165.68623090735971	2.946338582363536	-168.63256948972324	0.22710905991772334	0.019110702387005175	-0.07719441358504495	0.019110702387005175	0.026642078458400553	-0.018893773935454487	-0.07719441358504495	-0.018893773935454487	0.050586257069288536
27020000	-149.54913311272162	3.2410108613450643	-152.7901439740667	0.45815552339149485	0.03761638005307283	-0.08457425431240026	0.03761638005307283	0.02565842037831999	-0.02182824587556701	-0.08457425431240026	-0.02182824587556701	0.047727968768943405
27030000	-194.54800283864225	1.9316705156790142	-196.47967335432125	0.0856221523904843	0.017683611529146073	-0.04835242572009113	0.017683611529146073	0.022843667996440015	-0.022757867708718925	-0.04835242572009113	-0.022757867708718925	0.06288552997769954
27040000	-204.04233251398904	3.536977211796352	-207.57930972578538	0.0742847835508395	0.034484161798116364	-0.06395840475506633	0.034484161798116364	0.038549338316955874	-0.04626919855399994	-0.06395840475506633	-0.04626919855399994	0.0937148091481169
27050000	-166.58693364112716	4.294660921213604	-170.88159456234075	0.34340679193957596	0.04887850895092848	-0.08425742132662987	0.04887850895092848	0.04181444344199192	-0.033196228009339974	-0.08425742132662987	-0.033196228009339974	0.05644413879630976
27060000	-187.6330603967825	3.116194335036384	-190.7492547318189	0.1246757599633195	0.023395480988485522	-0.041790136728431425	0.023395480988485522	0.01935250195915806	-0.02054316233788686	-0.041790136728431425	-0.02054316233788686	0.04837739096969651
27070000	-190.06374875525873	5.080451029492201	-195.14419978475092	0.11766755839604423	0.019965046249890955	-0.020024600063821004	0.019965046249890955	0.02549568194719251	-0.013009599973193097	-0.020024600063821004	-0.013009599973193097	0.039835943730932834
27080000	-222.76863360624662	4.097534210094622	-226.86616781634126	0.02945395879562878	0.01648760683376536	-0.029129783660073544	0.01648760683376536	0.03745739802994454	-0.037220368918036706	-0.029129783660073544	-0.037220368918036706	0.06595581792800875
27090000	-178.61157721856392	4.148757947462127	-182.76033516602604	0.17429324678490024	0.017957748631080232	-0.04702516322471301	0.017957748631080232	0.036168873176174045	-0.023446249807083503	-0.04702516322471301	-0.023446249807083503	0.04463181472655986
27100000	-184.52112373584873	4.633424036614539	-189.15454777246327	0.17026579892519317	0.0349239965935289	-0.08871532189621117	0.0349239965935289	0.03252604620602421	-0.03610324643137097	-0.08871532189621117	-0.03610324643137097	0.08082581026544985
27110000	-213.1826877189901	4.17055377742087	-217.353241496411	0.08915414779746382	0.01337076673531725	-0.027931334992403398	0.01337076673531725	0.02563913540910016	-0.013669549784787486	-0.027931334992403398	-0.013669549784787486	0.0335668824504241
27120000	-181.8570812609474	3.9254270721805384	-185.78250833312794	0.19142743881262136	0.05539717700974376	-0.10826359248393079	0.05539717700974376	0.04336062957114334	-0.05007067040833423	-0.10826359248393079	-0.05007067040833423	0.09071934695004634
27130000	-188.300642104483	3.4759985125664787	-191.77664061704948	0.15418518335829268	0.02050300161893233	-0.02843337333167337	0.02050300161893233	0.027450251594741844	-0.01612563133720351	-0.02843337333167337	-0.01612563133720351	0.03440883031349176
27140000	-156.93870230754388	3.519953066785325	-160.4586553743292	0.4624208726375409	0.056699207091979294	-0.1106728490394421	0.056699207091979294	0.026426307967182414	-0.031243376159072363	-0.1106728490394421	-0.031243376159072363	0.06327724912665848
27150000	-168.394589780197	2.508422122110648	-170.90301190230767	0.2565645065572665	0.04540172836892137	-0.10619109816469909	0.04540172836892137	0.03119170027859485	-0.03877597302480559	-0.10619109816469909	-0.03877597302480559	0.08074786518275727
27160000	-163.31661100009148	1.9804041112065711	-165.29701511129807	0.3462486004164341	0.05994820795389162	-0.09878852454493853	0.05994820795389162	0.03454821846740085	-0.02557877527758145	-0.09878852454493853	-0.02557877527758145	0.05608811673510855
27170000	-189.62117815481184	1.8948217319758305	-191.51599988678768	0.19126412318522076	0.03360424832950536	-0.07910062497616706	0.03360424832950536	0.03494342163582376	-0.03486492785661064	-0.07910062497616706	-0.03486492785661064	0.06345941230778014
27180000	-170.30680080105705	4.422967411657435	-174.72976821271448	0.2453501288149637	0.03061653091392078	-0.09357883372781663	0.03061653091392078	0.02818635245196957	-0.024659536293608418	-0.09357883372781663	-0.024659536293608418	0.05906588503615193
27190000	-160.6582053771713	2.897553787052042	-163.55575916422333	0.3691681303079139	0.05337784846606946	-0.10292020466101189	0.05337784846606946	0.028253738317432175	-0.027560437897439942	-0.10292020466101189	-0.027560437897439942	0.060579661601964124
27200000	-184.56475769499446	2.5006311312604055	-187.06538882625486	0.19394346648439165	0.055973411476351535	-0.07975854553657535	0.055973411476351535	0.03747827406619776	-0.02858740816672261	-0.07975854553657535	-0.02858740816672261	0.05490113712522629
27210000	-149.6103172591991	-0.7174629001847936	-148.8928543590143	0.6204573299721455	0.11155820222427415	-0.14811292077472732	0.11155820222427415	0.04781423545879075	-0.04383504732757454	-0.14811292077472732	-0.04383504732757454	0.07318507456311134
27220000	-156.47723041629453	2.9619417887063837	-159.43917220500092	0.4741192749758299	0.0517125465780421	-0.13262577547685261	0.0517125465780421	0.03590006232902326	-0.033925002039861214	-0.13262577547685261	-0.033925002039861214	0.07635537211756299
27230000	-126.87706351692961	0.9432894711168183	-127.82035298804642	1.147411234002694	0.09224286669234838	-0.0527268705456462	0.09224286669234838	0.031750436165785385	-0.022640312699774727	-0.0527268705456462	-0.022640312699774727	0.03974599020881453
27240000	-157.3184195446687	1.3882176244395934	-158.7066371691083	0.43387204517076483	0.08410829076964475	-0.13618591327544274	0.08410829076964475	0.033112290336221276	-0.03911846301965023	-0.13618591327544274	-0.03911846301965023	0.06785862630249542
27250000	-160.93444378604121	3.4978872030979726	-164.4323309891392	0.34236810210653923	0.08672878552388157	-0.14092726175530082	0.08672878552388157	0.03369752747572831	-0.040765004391353325	-0.14092726175530082	-0.040765004391353325	0.08051119128336602
27260000	-150.93281103778628	3.6151269333342526	-154.54793797112052	0.45766401155454745	0.057070752581990486	-0.08388818104040917	0.057070752581990486	0.028869416570317184	-0.024347214649938623	-0.08388818104040917	-0.024347214649938623	0.04959500163801819
27270000	-164.96602360568156	3.8755714274860003	-168.84159503316755	0.412490635716025	0.05688116792806033	-0.14403794151383228	0.05688116792806033	0.036066597181336264	-0.03912312498088116	-0.14403794151383228	-0.03912312498088116	0.08800006898295296
27280000	-180.08421665931988	3.439669258804	-183.52388591812388	0.16449129683293792	0.04055470085731846	-0.036563487604396636	0.04055470085731846	0.035098467521054826	-0.024491431880292486	-0.036563487604396636	-0.024491431880292486	0.03656085175622169
27290000	-161.91643249411635	4.075478275846541	-165.99191076996289	0.4221023152200696	0.0331973473180624	-0.06168520656898717	0.0331973473180624	0.021460454594768794	-0.01935131776992879	-0.06168520656898717	-0.01935131776992879	0.04388701314970782
27300000	-140.25476329546495	3.1004692894013095	-143.35523258486626	0.6531450856004992	0.08027583590747699	-0.09339177378802714	0.08027583590747699	0.03197261271469084	-0.023897635422861795	-0.09339177378802714	-0.023897635422861795	0.041395107778532794
27310000	-160.2337750472956	3.8824813561852123	-164.11625640348083	0.41822225329108986	0.034204017739864305	-0.07122623328239254	0.034204017739864305	0.033174519927958154	-0.032932118041286346	-0.07122623328239254	-0.032932118041286346	0.05943286192422677
27320000	-162.31358600797566	4.21713601153968	-166.53072201951534	0.32704638725972274	0.04457528972023953	-0.060533142523158306	0.04457528972023953	0.036421916345574894	-0.030209973223879007	-0.060533142523158306	-0.030209973223879007	0.049233072553967104
27330000	-192.72670335129763	4.270627131447435	-196.99733048274507	0.10684848102530499	0.021688039656215588	-0.05595413902935952	0.021688039656215588	0.0332167058321084	-0.03442535071360779	-0.05595413902935952	-0.03442535071360779	0.06964613129848188
27340000	-180.29580469534903	-0.7042143052986107	-179.5915903900504	0.2704020014831567	0.00884800482559008	-0.04988362699886112	0.00884800482559008	0.028621554486429814	-0.018020323712594297	-0.04988362699886112	-0.018020323712594297	0.03874405591253061
27350000	-179.81679493284142	3.9810601063087674	-183.7978550391502	0.20910199512303126	0.040603241514715706	-0.08155741687802448	0.040603241514715706	0.03441647003641245	-0.026136019218682173	-0.08155741687802448	-0.026136019218682173	0.06406193249820374
27360000	-149.3977588979611	1.739608191921123	-151.13736708988222	0.4913677324484296	0.0834411664905611	-0.12968402837290935	0.0834411664905611	0.029958854004706013	-0.02878223034340094	-0.12968402837290935	-0.02878223034340094	0.061704933200901625
27370000	-127.90724897513549	1.60423227377375	-129.51148124890923	0.9675825343058098	0.05009817509418759	-0.12554861535422981	0.05009817509418759	0.02199594791583277	-0.0166360693107846	-0.12554861535422981	-0.0166360693107846	0.04334653285446167
27380000	-146.40356935851804	3.2445413568939125	-149.64811071541195	0.4428710398133386	0.01169413118404317	-0.05524801068760068	0.01169413118404317	0.020639789236781753	-0.01156278692146052	-0.05524801068760068	-0.01156278692146052	0.03220154347783116
27390000	-144.49121905583263	3.792321803008593	-148.28354085884123	0.4883309635327622	0.02281825833634543	-0.0801203695797282	0.02281825833634543	0.023950790383076168	-0.011703701053716993	-0.0801203695797282	-0.011703701053716993	0.04205929072863292
27400000	-179.54226079779502	3.7973424910025924	-183.3396032887976	0.221772247737376	0.024933278915980944	-0.046851720366539444	0.024933278915980944	0.023297657102005025	-0.02534746998116256	-0.046851720366539444	-0.02534746998116256	0.04316637540305515
27410000	-150.5462203249725	2.6981689148255508	-153.24438923979804	0.4556253426907769	0.04566747145824192	-0.074220079531292	0.04566747145824192	0.03005532251344406	-0.021485593595601905	-0.074220079531292	-0.021485593595601905	0.04031172877163769
27420000	-149.59883206830784	3.5746105953609284	-153.17344266366877	0.43995309392342113	0.05602972229711279	-0.06369459558899221	0.05602972229711279	0.03228630194835475	-0.021348223491405	-0.06369459558899221	-0.021348223491405	0.04196820603206992
27430000	-140.14284785949067	3.2168485501116786	-143.35969640960235	0.6208320147665627	0.07718630074141493	-0.1385771079511807	0.07718630074141493	0.03241546175681056	-0.026148658384549064	-0.1385771079511807	-0.026148658384549064	0.05766737605738633
27440000	-154.02353850391523	3.3686976696346562	-157.3922361735499	0.5123500625179545	0.05144969056886226	-0.13257084717228634	0.05144969056886226	0.026554007754388334	-0.02971401759765232	-0.13257084717228634	-0.02971401759765232	0.07426305632421484
27450000	-135.58551172983698	-1.2155217601032309	-134.36998996973375	1.1419264158025224	0.13682753449279422	-0.2255091257046416	0.13682753449279422	0.048038552636405024	-0.048991266284167924	-0.2255091257046416	-0.048991266284167924	0.08630600814612513
27460000	-158.42420853375873	3.862273877505646	-162.2864824112644	0.3254569122695422	0.06822547811942886	-0.11214570710719883	0.06822547811942886	0.03254700900571794	-0.03312944633294308	-0.11214570710719883	-0.03312944633294308	0.0641008415086354
27470000	-165.9776046560877	3.527956277699267	-169.50556093378697	0.4043845258252904	0.07852076510891427	-0.053228283989111384	0.07852076510891427	0.0381964144598284	-0.02636724805668008	-0.053228283989111384	-0.02636724805668008	0.040059363500143226
27480000	-149.74999423171565	2.9015522022150617	-152.65154643393072	0.5748378611440396	0.042550045468723166	-0.0824271780341293	0.042550045468723166	0.025398715799225854	-0.017612030602230495	-0.0824271780341293	-0.017612030602230495	0.043072700756286796
27490000	-176.40901429261763	4.060774856493524	-180.46978914911116	0.226049209663812	0.03962667307378751	-0.058920688870800875	0.03962667307378751	0.02288170376840194	-0.02123992851738608	-0.058920688870800875	-0.02123992851738608	0.04317756669174372
27500000	-175.57444678375558	1.825492531965938	-177.39993931572153	0.207833197708076	0.05195330697051432	-0.07417986641900225	0.05195330697051432	0.034679914982578025	-0.03134526952738909	-0.07417986641900225	-0.03134526952738909	0.051266813329276
27510000	-147.78762598587585	3.4664306896211947	-151.25405667549705	0.5261144586790866	0.030660244666470812	-0.09107194940117845	0.030660244666470812	0.031179511296873047	-0.022658338225897724	-0.09107194940117845	-0.022658338225897724	0.050165922067223326
27520000	-145.10989463236615	0.9542559370765931	-146.06415056944275	0.6983116018770179	0.09835517747601934	-0.1156470620179593	0.09835517747601934	0.039192096211009525	-0.033790183865523994	-0.1156470620179593	-0.033790183865523994	0.04947600533399935
27530000	-153.20056273036917	3.8895823891275954	-157.09014511949675	0.414056484496692	0.0709630894735162	-0.09360382993537167	0.0709630894735162	0.0327437195822758	-0.025747601766536135	-0.09360382993537167	-0.025747601766536135	0.04776590678565372
27540000	-163.0815208741231	3.7378708503688376	-166.81939172449194	0.34330024074752563	0.04431785547456577	-0.0632712487916753	0.04431785547456577	0.03008397179176449	-0.019665097675981576	-0.0632712487916753	-0.019665097675981576	0.036681387507434375
27550000	-132.452799064011	0.2882541276602373	-132.74105319167123	0.8411405750043444	0.06127339406783087	-0.15263511953391118	0.06127339406783087	0.02623006348837162	-0.023403177384982005	-0.15263511953391118	-0.023403177384982005	0.06163268326687853
27560000	-153.49132462286104	3.518833106413502	-157.01015772927454	0.4890216497790836	0.03653549397319748	-0.11141519581990504	0.03653549397319748	0.021555832777596762	-0.023549514537972924	-0.11141519581990504	-0.023549514537972924	0.06577052115847437
27570000	-172.061644775948	4.680461791998457	-176.74210656794645	0.2805713188444833	0.03720292526954105	-0.08082992988035062	0.03720292526954105	0.034270755748096966	-0.029399379649699818	-0.08082992988035062	-0.029399379649699818	0.059524386926182046
27580000	-158.370386949788	4.108309956960102	-162.47869690674813	0.37950036450468005	0.06554188859234213	-0.12322208807635598	0.06554188859234213	0.03507549101829333	-0.03465286936954959	-0.12322208807635598	-0.03465286936954959	0.07220720308420742
