state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
3390000	0.413179297308742	0.0214033405537619	0.0787241366325416	0.0214033405537619	0.013782742032805	-0.00138694645370593	0.0787241366325416	-0.00138694645370593	0.0392940823516995
3400000	0.16534818466225	-0.0149973998492595	0.0185455886721015	-0.0149973998492595	0.0191689282021261	-0.00289415563490478	0.0185455886721015	-0.00289415563490478	0.0176041051774994
3410000	0.354029315963552	0.00234525378243413	0.0275145576890541	0.00234525378243413	0.0137213026088208	-0.00541343469014416	0.0275145576890541	-0.00541343469014416	0.0194021169597711
3420000	0.741495674472836	0.00868512461249589	0.110046101741734	0.00868512461249589	0.0112265066016613	-0.00392205601597983	0.110046101741734	-0.00392205601597983	0.03746459952387
3430000	0.425873105695794	0.00224405734073503	0.0735409347770963	0.00224405734073503	0.0173435199463965	0.000412710083178035	0.0735409347770963	0.000412710083178035	0.0303935207779137
3440000	0.672322087374528	0.0261117105030491	0.0913001872684109	0.0261117105030491	0.0232515616882709	-0.00157610740776703	0.0913001872684109	-0.00157610740776703	0.0301722681962209
3450000	0.665028273426891	0.0106011695240156	0.0745312711972443	0.0106011695240156	0.0130461925293248	0.000808521091639614	0.0745312711972443	0.000808521091639614	0.0243815986197891
3460000	0.446300801506984	0.037131119426577	0.0589426455218944	0.037131119426577	0.02435829473578	-0.000623921775804975	0.0589426455218944	-0.000623921775804975	0.0260376639925296
3470000	0.291477350946837	0.0283611703328107	0.0507550833991855	0.0283611703328107	0.0207944782846448	0.00201643894601847	0.0507550833991855	0.00201643894601847	0.0249305562421921
3480000	0.398834194111593	0.0175534462134079	0.0973255417024656	0.0175534462134079	0.0162462984984428	0.000228030586811153	0.0973255417024656	0.000228030586811153	0.039988140797391
3490000	0.173317944128731	0.0189320352814485	0.0475028900999796	0.0189320352814485	0.0146807803808871	0.0042024626189431	0.0475028900999796	0.0042024626189431	0.0282684858615052
3500000	0.224179048337651	0.00609122694281947	0.0653147918061023	0.00609122694281947	0.0226672850928913	-0.00311929595098594	0.0653147918061023	-0.00311929595098594	0.0384478138545265
3510000	0.215734087224009	0.00313581080012885	0.0622935513340085	0.00313581080012885	0.0128676555079422	0.00128682594749625	0.0622935513340085	0.00128682594749625	0.0376943407059022
3520000	0.553487465157573	0.0251734328803243	0.101415338448699	0.0251734328803243	0.0247751269252648	0.00084423407909507	0.101415338448699	0.00084423407909507	0.0359252447525865
3530000	0.438482664754231	0.0087056928963865	0.0726287964480864	0.0087056928963865	0.0208067397692013	-0.00135309873809643	0.0726287964480864	-0.00135309873809643	0.0307078684927853
3540000	0.159432903142951	-0.00574911211483955	0.066358830278096	-0.00574911211483955	0.0164420363868619	-0.00323170956609553	0.066358830278096	-0.00323170956609553	0.044347165041139
3550000	0.229142361573756	7.46125597936593e-05	0.0470988940401128	7.46125597936593e-05	0.0133351485280381	-0.000482046196094361	0.0470988940401128	-0.000482046196094361	0.0306100205386863
3560000	0.703610356093051	0.0206310276247346	0.0589581787946006	0.0206310276247346	0.0204532019725481	-0.00233172614885186	0.0589581787946006	-0.00233172614885186	0.0218842744906293
3570000	0.75328953935396	-0.00413169834822222	0.133699358464617	-0.00413169834822222	0.0211546794212822	-0.00525028212348914	0.133699358464617	-0.00525028212348914	0.041053338032609
3580000	1.06130059935519	-0.00245931602124983	0.0642178997497857	-0.00245931602124983	0.0137894854137021	-0.00107262014944287	0.0642178997497857	-0.00107262014944287	0.0211787825777177
3590000	0.78173511332047	-0.0140058207905125	0.0998783533865268	-0.0140058207905125	0.022926011001558	-0.00240684385218675	0.0998783533865268	-0.00240684385218675	0.0282013480756033
3600000	0.309187709061849	0.0187071287347943	0.0396879277975065	0.0187071287347943	0.0231639299137968	0.00211411827028556	0.0396879277975065	0.00211411827028556	0.0203175453980564
3610000	0.588861914583107	0.00348219319583974	0.0324930814697493	0.00348219319583974	0.0199157776446492	-0.000533179493388826	0.0324930814697493	-0.000533179493388826	0.0145853702955225
3620000	1.88491571563113	0.0657572129047553	0.122173440824002	0.0657572129047553	0.0182053842599387	0.00140784794791897	0.122173440824002	0.00140784794791897	0.0262865872227296
3630000	0.905148746570332	-0.00713264219570603	0.0644331608559863	-0.00713264219570603	0.0168457982464047	-0.00730820841376093	0.0644331608559863	-0.00730820841376093	0.02729735498599
3640000	1.38251312979525	0.0516113534712873	0.0897516775712947	0.0516113534712873	0.0164696433291732	0.00199347378036461	0.0897516775712947	0.00199347378036461	0.018513213492974
3650000	1.23085101444153	0.00897008296322137	0.108954804563174	0.00897008296322137	0.0183309754009041	-0.00547025053236638	0.108954804563174	-0.00547025053236638	0.0301374864034986
3660000	1.11487936512714	-0.00153480101917404	0.135312639844128	-0.00153480101917404	0.0229787675414083	-0.00368095954885566	0.135312639844128	-0.00368095954885566	0.0352421111759217
3670000	0.392987634379206	0.00692686172141312	0.0765123138223632	0.00692686172141312	0.0178506829953392	0.00181296529502771	0.0765123138223632	0.00181296529502771	0.0413823223226662
3680000	0.124723091263746	0.00812799150991443	0.0369644592239296	0.00812799150991443	0.0166075997165965	0.00300135446270622	0.0369644592239296	0.00300135446270622	0.0357874763168848
3690000	0.68117175856047	0.0142085106821409	0.0916914900633775	0.0142085106821409	0.0155089104747835	-0.00264298047166437	0.0916914900633775	-0.00264298047166437	0.0360066965391941
3700000	0.309241253416538	-0.00389633307033248	0.0668310465354362	-0.00389633307033248	0.0165052570105032	-0.00814115907215201	0.0668310465354362	-0.00814115907215201	0.036941505446325
3710000	0.505641374075562	0.0198986653515784	0.079350916385385	0.0198986653515784	0.016389955119665	-0.00139184380157978	0.079350916385385	-0.00139184380157978	0.0321339377206025
3720000	0.428859490102744	0.0213403236607212	0.0684913397515567	0.0213403236607212	0.0142830548792791	0.000229384084566438	0.0684913397515567	0.000229384084566438	0.0363042386171579
3730000	0.388960744573656	-0.00816862654828504	0.0384819359546518	-0.00816862654828504	0.0267186371400542	-0.00740617297417179	0.0384819359546518	-0.00740617297417179	0.0233355996400771
3740000	0.948876780547892	0.0512596512570904	0.144243890217432	0.0512596512570904	0.0200724717282416	0.00631026107967491	0.144243890217432	0.00631026107967491	0.0396872688205333
3750000	0.309913312941516	-0.018438933186248	0.0246779047472107	-0.018438933186248	0.0120707775866286	-0.000537950131835873	0.0246779047472107	-0.000537950131835873	0.0166354771501644
3760000	0.338858650748308	0.0225902024823429	0.0600057635106786	0.0225902024823429	0.026058371216661	0.00299745623357824	0.0600057635106786	0.00299745623357824	0.026960527992361
3770000	0.0964740323498566	0.00629448908931005	0.0319307208049012	0.00629448908931005	0.0164795821533195	0.000129758348403876	0.0319307208049012	0.000129758348403876	0.033170770606709
3780000	0.0798770934582751	0.0148021800337585	0.0231364889652444	0.0148021800337585	0.0225666320060019	0.00304682139833264	0.0231364889652444	0.00304682139833264	0.0241782057963108
3790000	0.167770620165649	-0.00766989481855939	0.0480250064496376	-0.00766989481855939	0.0170085560144416	-0.00424661572758897	0.0480250064496376	-0.00424661572758897	0.0335148799785232
3800000	0.300906831912953	0.0472375365245111	0.0995335577004342	0.0472375365245111	0.0251577135539256	0.0151438670340978	0.0995335577004342	0.0151438670340978	0.0505723496685991
3810000	0.456962085652823	0.0445874838066406	0.0715521113842609	0.0445874838066406	0.0200237806512751	0.00672092912796025	0.0715521113842609	0.00672092912796025	0.0262203880806121
3820000	0.0564989852380442	0.00152866071065654	0.0238027753589057	0.00152866071065654	0.0162002806951576	0.000832702342381006	0.0238027753589057	0.000832702342381006	0.026124585809455
3830000	0.163714228601614	0.0264369683810195	0.0583501405093084	0.0264369683810195	0.0199595488963542	0.00988640429409066	0.0583501405093084	0.00988640429409066	0.0360054298044701
3840000	0.180276181814415	0.0253422687321864	0.0500405227029439	0.0253422687321864	0.0225321684010826	0.00427763475848856	0.0500405227029439	0.00427763475848856	0.0306815057299909
3850000	0.353809709765779	0.0105632197082187	0.0287752966449287	0.0105632197082187	0.0185055953269386	0.00555019326119979	0.0287752966449287	0.00555019326119979	0.0208968045151671
3860000	0.199962054636744	0.00519355638767692	0.0504904593485355	0.00519355638767692	0.0121063050076011	-0.000901492634345095	0.0504904593485355	-0.000901492634345095	0.0330330654246736
3870000	0.242742408992098	-0.00663062992882331	0.0342361013327252	-0.00663062992882331	0.0192431778056833	-0.00144747329136052	0.0342361013327252	-0.00144747329136052	0.0241036010917644
3880000	0.261092224604666	-0.0170792432139785	0.0473381470754098	-0.0170792432139785	0.0212388233424175	-0.00583783221562984	0.0473381470754098	-0.00583783221562984	0.027491563171098
3890000	0.257079226882783	0.0156006350833465	0.0375172373180045	0.0156006350833465	0.0165426569521419	0.00101652872756429	0.0375172373180045	0.00101652872756429	0.0238668326316987
3900000	0.57978658302701	0.0151817154154498	0.0820369885537624	0.0151817154154498	0.0164947259225207	-0.00324386794663563	0.0820369885537624	-0.00324386794663563	0.0307032301568105
3910000	0.851356319268693	-0.031642962305672	0.0562860504268415	-0.031642962305672	0.0193693432560317	-0.00116433447925557	0.0562860504268415	-0.00116433447925557	0.0207894073935415
3920000	0.806231721403106	-0.00725267917293802	0.0630522198241265	-0.00725267917293802	0.0191240988249662	-0.00174260660181291	0.0630522198241265	-0.00174260660181291	0.0204889804600871
3930000	0.754609169827532	-0.0199530892025604	0.1145908810773	-0.0199530892025604	0.0195803441307115	-0.00789852069027762	0.1145908810773	-0.00789852069027762	0.0392807700897836
3940000	0.139770613778062	-0.000450337740919445	0.0501881656262443	-0.000450337740919445	0.0229664745928203	-0.00183304566444516	0.0501881656262443	-0.00183304566444516	0.041458555172857
3950000	0.126734303703628	0.00377562014842244	0.0278509001865384	0.00377562014842244	0.0142979874760687	-0.00353085184348437	0.0278509001865384	-0.00353085184348437	0.0231508120627891
3960000	0.341938859349459	0.0198058630852442	0.040713560184777	0.0198058630852442	0.0162876426359936	-0.00019793628384536	0.040713560184777	-0.00019793628384536	0.0216938263267223
3970000	0.469204312223913	-0.00912866164993172	0.053519807612901	-0.00912866164993172	0.0172880415513007	-0.00301693014741371	0.053519807612901	-0.00301693014741371	0.0183850176963441
3980000	0.12339509859539	0.0012528606209411	0.0324658839462178	0.0012528606209411	0.0164698063783945	-0.000878558380949654	0.0324658839462178	-0.000878558380949654	0.0251736444799933
3990000	0.618821044610336	-0.00235865258275812	0.0715465302855635	-0.00235865258275812	0.0159599587955467	-0.00238818116390156	0.0715465302855635	-0.00238818116390156	0.021666425009496
4000000	1.0709907823855	-0.0220822155972849	0.109387731707205	-0.0220822155972849	0.0233028756068536	-0.00851543422646249	0.109387731707205	-0.00851543422646249	0.0271168192557807
4010000	1.70136068125775	0.0536321289343645	0.116020109219945	0.0536321289343645	0.0216720128383084	0.00195643350812824	0.116020109219945	0.00195643350812824	0.0206419792007966
4020000	0.518999973955144	0.0256799392746993	0.0829736500444239	0.0256799392746993	0.0238154066852367	-0.000506386596034877	0.0829736500444239	-0.000506386596034877	0.0322553019650345
4030000	0.387972326331394	0.0124755511383084	0.0921069250460797	0.0124755511383084	0.019053573023842	0.00579880905976374	0.0921069250460797	0.00579880905976374	0.0396725920995841
4040000	0.214038227555619	0.0191557811232361	0.0498518871365242	0.0191557811232361	0.0203787879843151	0.000984716403242901	0.0498518871365242	0.000984716403242901	0.0275656201114727
4050000	0.492204237992109	0.0296876502226298	0.0896196548568845	0.0296876502226298	0.0197748576836531	0.00173038912006431	0.0896196548568845	0.00173038912006431	0.0368131771199524
4060000	0.584068264507295	0.000742655589532401	0.0555780885646675	0.000742655589532401	0.0156474910278097	-0.0014502507313233	0.0555780885646675	-0.0014502507313233	0.0170932584763245
4070000	0.452568931686547	0.0142472649573384	0.0798880059559276	0.0142472649573384	0.0198722954451413	0.00380431187959229	0.0798880059559276	0.00380431187959229	0.0354179188269115
4080000	0.415426412271883	-0.016964747111761	0.0649786371195225	-0.016964747111761	0.0267004924483839	-0.00816891547238672	0.0649786371195225	-0.00816891547238672	0.0327993176778043
4090000	0.332447009614663	0.0211338920889133	0.0936000376845365	0.0211338920889133	0.0196436287753904	-0.000304047867098703	0.0936000376845365	-0.000304047867098703	0.0487984638264559
4100000	0.629065336255358	0.0112625801998268	0.0863480153254759	0.0112625801998268	0.0164760462585267	0.000505090014273575	0.0863480153254759	0.000505090014273575	0.0301206333896632
4110000	0.737899135511	0.0142504487962994	0.0405037080137771	0.0142504487962994	0.017231889518779	0.00189091482051415	0.0405037080137771	0.00189091482051415	0.0192961486171573
4120000	0.109920115171894	-0.0013679104630075	0.0368543615172215	-0.0013679104630075	0.0162575313791793	-0.00551068800653205	0.0368543615172215	-0.00551068800653205	0.0349837754737079
4130000	1.24018559858796	-0.00404652020700859	0.104613567811678	-0.00404652020700859	0.0212421527277749	-0.00338935298368935	0.104613567811678	-0.00338935298368935	0.0239028556583942
4140000	0.32341987241889	-0.00583253737552447	0.051879366157287	-0.00583253737552447	0.0164260492201119	-0.00594450346421902	0.051879366157287	-0.00594450346421902	0.0281867171076911
4150000	0.568424375460939	-0.00569517956467974	0.0840738500373789	-0.00569517956467974	0.0199068282609808	-0.00604624153610753	0.0840738500373789	-0.00604624153610753	0.0319844193210808
4160000	0.138178097426264	0.0132294435657798	0.061339750113186	0.0132294435657798	0.0151528440783342	0.00311394942875001	0.061339750113186	0.00311394942875001	0.0436782146765884
4170000	0.17258309043376	0.0155067862556867	0.0505991418246874	0.0155067862556867	0.0156609153030393	0.00309920140247411	0.0505991418246874	0.00309920140247411	0.030337939139062
4180000	0.464338481593469	0.0045972570655394	0.0584778547333503	0.0045972570655394	0.0177683130698569	-0.00221760773664784	0.0584778547333503	-0.00221760773664784	0.0220158996160817
4190000	0.563560373392674	0.0163740830603627	0.0761612373708685	0.0163740830603627	0.0195683807666832	-0.000308633447946041	0.0761612373708685	-0.000308633447946041	0.030817308878274
4200000	0.516392834670142	0.0269714260043062	0.0677650854140006	0.0269714260043062	0.0252870952833108	0.00330075093996911	0.0677650854140006	0.00330075093996911	0.021334299076159
4210000	0.501608334571198	0.0230194212932531	0.0530536566014276	0.0230194212932531	0.0152010650273792	0.00064242500320602	0.0530536566014276	0.00064242500320602	0.0224146227586799
4220000	0.377789808862494	-0.0238932901382727	0.0782163755391353	-0.0238932901382727	0.0159709727731774	-0.00477341379461289	0.0782163755391353	-0.00477341379461289	0.0388799811867994
4230000	0.228918634933988	0.0307944280247466	0.0382710878100522	0.0307944280247466	0.019774853167322	0.00247760866246643	0.0382710878100522	0.00247760866246643	0.0280249800990152
4240000	0.490284981481759	0.00735416524521021	0.083736194166224	0.00735416524521021	0.0213984991782618	-0.00172041756753454	0.083736194166224	-0.00172041756753454	0.0304179689597171
4250000	0.331847296952114	-0.00145773184601604	0.0339829062692083	-0.00145773184601604	0.0173812142344087	-0.00456951833593742	0.0339829062692083	-0.00456951833593742	0.0238399853899244
4260000	0.563249030331101	0.00204002230638041	0.0691709557699509	0.00204002230638041	0.0162016685563192	-0.00200824194174154	0.0691709557699509	-0.00200824194174154	0.025370247182007
4270000	0.376147255942876	-0.0102401599678083	0.0465460297839519	-0.0102401599678083	0.0154820536508671	-0.00406074503888891	0.0465460297839519	-0.00406074503888891	0.0287454339354448
4280000	0.854089619662276	0.0136391010661533	0.0822651813087294	0.0136391010661533	0.0159389976709756	0.00177215299253405	0.0822651813087294	0.00177215299253405	0.0251838123419481
4290000	0.348663152623484	-0.0168164142081823	0.03612000134322	-0.0168164142081823	0.0148143665990243	-0.00221488946889177	0.03612000134322	-0.00221488946889177	0.019210077661759
4300000	0.45651995285325	-0.0316633223325522	0.0749244820477939	-0.0316633223325522	0.0215857286985807	-0.0138531076395956	0.0749244820477939	-0.0138531076395956	0.0297951071116198
4310000	0.572256109676326	-0.0139891150956914	0.0809229763135308	-0.0139891150956914	0.0182668705673995	-0.00550948022631691	0.0809229763135308	-0.00550948022631691	0.0353700354454606
4320000	0.8134477834967	0.0585144899571483	0.042514271365005	0.0585144899571483	0.0184947460078009	0.00207206850803047	0.042514271365005	0.00207206850803047	0.0143315710678738
4330000	0.345955892460426	0.00155302391509946	0.0836990450661072	0.00155302391509946	0.0242808685344281	-0.00232819531611	0.0836990450661072	-0.00232819531611	0.0361222875613053
4340000	0.273301562591423	-0.00069576499413847	0.0199221484808671	-0.00069576499413847	0.0153488107029557	-0.0035708526883631	0.0199221484808671	-0.0035708526883631	0.0192228614544185
4350000	0.0881712559677723	-0.013144533466824	0.0280107299004585	-0.013144533466824	0.0150492211276895	-0.0101357194474121	0.0280107299004585	-0.0101357194474121	0.0266221055630522
4360000	0.271596733019638	0.0129344013509876	0.0570595990103642	0.0129344013509876	0.0130107791812371	0.00210877425821777	0.0570595990103642	0.00210877425821777	0.0316254619783758
4370000	1.03080435068402	0.0139530839296464	0.0965277295642241	0.0139530839296464	0.018620373483218	-0.000603838262022492	0.0965277295642241	-0.000603838262022492	0.0292000552841195
4380000	0.639383027488127	0.00634432194224392	0.149653196218288	0.00634432194224392	0.019263983818255	0.00378883953486908	0.149653196218288	0.00378883953486908	0.0537995898452585
4390000	0.590653620326973	0.00378106571727441	0.118810705177937	0.00378106571727441	0.0163312064693722	-0.00377828435805609	0.118810705177937	-0.00377828435805609	0.0439039777462757
4400000	0.744313627025546	0.0233095554632841	0.067930508480324	0.0233095554632841	0.016923250323729	-0.000159886271745774	0.067930508480324	-0.000159886271745774	0.02372184939675
4410000	1.13222878145556	0.024720537901322	0.16001280387138	0.024720537901322	0.0141316843950242	1.86247282444102e-05	0.16001280387138	1.86247282444102e-05	0.0342767250029512
4420000	0.349632052817392	0.00267348039110311	0.0453352338436073	0.00267348039110311	0.018216124980077	0.000593047962374381	0.0453352338436073	0.000593047962374381	0.0215472105681304
4430000	0.629899705188537	0.00227571431982533	0.063063724887543	0.00227571431982533	0.0186726079274281	-0.00290770978833487	0.063063724887543	-0.00290770978833487	0.0302094927896593
4440000	0.440642360878903	-0.00575520720353722	0.0391272066775403	-0.00575520720353722	0.0147966371597114	0.00192900598962618	0.0391272066775403	0.00192900598962618	0.0259626965002125
4450000	0.461398805365632	0.0496823472684672	0.0661959163820801	0.0496823472684672	0.0193104592550353	0.0040571425804716	0.0661959163820801	0.0040571425804716	0.0285669938642845
4460000	0.709273006631873	0.0171585818139478	0.0533824365673812	0.0171585818139478	0.013372195598301	-4.24846371562106e-05	0.0533824365673812	-4.24846371562106e-05	0.0211706082272175
4470000	0.264900213169263	-0.010346237654925	0.0525397093794704	-0.010346237654925	0.0173634388288849	-0.00617808903982715	0.0525397093794704	-0.00617808903982715	0.0327296091334841
4480000	0.641462125237043	0.0278955507463516	0.0558835197334545	0.0278955507463516	0.0157802110322207	0.00246735594222789	0.0558835197334545	0.00246735594222789	0.0289011413282363
4490000	0.961405365008135	-0.0226457003620713	0.120362012890842	-0.0226457003620713	0.0229429945762374	-0.00503045977674056	0.120362012890842	-0.00503045977674056	0.0355827484502597
4500000	0.733764526939728	0.0411814251290245	0.0993867112064908	0.0411814251290245	0.0212937670491469	-0.000726671696413311	0.0993867112064908	-0.000726671696413311	0.0328729455525118
4510000	0.739057958193349	-0.00678369747376464	0.135668071535742	-0.00678369747376464	0.0262169171245006	-0.00303705310801085	0.135668071535742	-0.00303705310801085	0.040117167031076
4520000	0.359874999293855	0.017581302624663	0.0347586618280955	0.017581302624663	0.012550284124738	0.00098016831189858	0.0347586618280955	0.00098016831189858	0.0204915904565249
4530000	0.509709229122785	0.0124892532770542	0.0506348725305624	0.0124892532770542	0.0239335788947725	-0.00422916929421254	0.0506348725305624	-0.00422916929421254	0.020208493160497
4540000	0.328800334205185	0.0162795385554906	0.076123903703915	0.0162795385554906	0.0182242014330899	0.00237520057565691	0.076123903703915	0.00237520057565691	0.0352906852997
4550000	0.445919666229695	0.0125752283417188	0.0674056514690171	0.0125752283417188	0.017806533665124	-0.00226972203024348	0.0674056514690171	-0.00226972203024348	0.0268846682754396
4560000	0.3839687454203	0.0177311992531974	0.0662166604311193	0.0177311992531974	0.0228206386200241	-0.000707831246972658	0.0662166604311193	-0.000707831246972658	0.0313575978831984
4570000	0.315525390669964	0.00950091783919798	0.0697964097611347	0.00950091783919798	0.0160329601508983	5.86395694182175e-05	0.0697964097611347	5.86395694182175e-05	0.0321213643631286
4580000	0.0868783410914327	-0.00463120990687086	0.0408474097981304	-0.00463120990687086	0.0156613993706447	-0.0087587204698754	0.0408474097981304	-0.0087587204698754	0.038908744675588
4590000	0.0441654288414332	-0.00352648528238069	0.0220965932388377	-0.00352648528238069	0.0170954797450976	-0.00447324829802477	0.0220965932388377	-0.00447324829802477	0.0291994381241128
4600000	0.0108187410710348	0.00862165741920285	0.00949008906057822	0.00862165741920285	0.0244350943344726	0.00606208675629116	0.00949008906057822	0.00606208675629116	0.028176236553347
4610000	0.0261616372732106	0.00938319535715622	0.019436796362498	0.00938319535715622	0.0228972322769293	0.00634092522265347	0.019436796362498	0.00634092522265347	0.0339584060330251
4620000	0.142862599888592	0.00935791828504339	0.0599919277090876	0.00935791828504339	0.0132397211104958	0.00136567962183079	0.0599919277090876	0.00136567962183079	0.0443450969185021
4630000	0.517620370138301	-0.00321907825720772	0.0560468506932475	-0.00321907825720772	0.015023456881461	-0.00279463267431115	0.0560468506932475	-0.00279463267431115	0.0237450572075765
4640000	0.77209554767482	-0.0134380746499918	0.108430480320179	-0.0134380746499918	0.017126468774084	-0.00528845584945764	0.108430480320179	-0.00528845584945764	0.0312986380586458
4650000	0.629148017248836	0.0118565826290032	0.073182099641836	0.0118565826290032	0.0212033082605099	-0.00227756943971724	0.073182099641836	-0.00227756943971724	0.0244776995679626
4660000	0.409910781755023	0.0116097684160074	0.0341863364138349	0.0116097684160074	0.0159170602986439	0.00150537504414834	0.0341863364138349	0.00150537504414834	0.0191114909764709
4670000	0.575484696544783	0.0295204020007359	0.0705159208829393	0.0295204020007359	0.0173180107840496	-0.000493048725051989	0.0705159208829393	-0.000493048725051989	0.0299900396272563
4680000	0.545205173125331	0.0326858182178817	0.0760931773995993	0.0326858182178817	0.0196604559509757	0.00414194138984056	0.0760931773995993	0.00414194138984056	0.0293878157960106
4690000	0.535819482690933	0.0263818679645503	0.0788748747466308	0.0263818679645503	0.018475617922986	0.00199051432139337	0.0788748747466308	0.00199051432139337	0.0311116534516411
4700000	0.654835613259913	0.0321699086531831	0.0935681412201898	0.0321699086531831	0.0171964872961087	0.00298416202600906	0.0935681412201898	0.00298416202600906	0.0289523552764211
4710000	0.431003421333504	0.0166227865879192	0.0826910146766553	0.0166227865879192	0.0170947495396811	0.00215395191594041	0.0826910146766553	0.00215395191594041	0.0343785868026492
4720000	0.591653256488079	-0.0101615908343032	0.0574467938570659	-0.0101615908343032	0.0169560102696238	-0.0063111850542183	0.0574467938570659	-0.0063111850542183	0.0229384138213111
4730000	0.732777092039881	0.0105103366704267	0.168291667103013	0.0105103366704267	0.0189387254743745	0.00179163706757221	0.168291667103013	0.00179163706757221	0.059851113363538
4740000	0.241534884597554	0.0246820328176969	0.0527544205775244	0.0246820328176969	0.0198240735174469	0.00892939994185165	0.0527544205775244	0.00892939994185165	0.0316855061381609
4750000	0.119920992520803	-0.0134339760380513	0.0432734775834976	-0.0134339760380513	0.0153845257875426	-0.00389030931170308	0.0432734775834976	-0.00389030931170308	0.0344585333832876
4760000	0.11490978040482	-0.00602277600102947	0.0377333155236537	-0.00602277600102947	0.0145272974517149	-0.00372977319212232	0.0377333155236537	-0.00372977319212232	0.0300550898214664
4770000	0.0484651174263404	0.00271788980914375	0.020357146062571	0.00271788980914375	0.0181216238630558	-0.00257523618010042	0.020357146062571	-0.00257523618010042	0.0222469259253869
4780000	0.1973486644868	0.0171314009256994	0.0591414914074628	0.0171314009256994	0.0170043559313052	0.00276619505088278	0.0591414914074628	0.00276619505088278	0.0411102360989512
4790000	0.14961041858699	-0.0160033686094145	0.0530436006370874	-0.0160033686094145	0.0196950962546208	-0.00997261492577086	0.0530436006370874	-0.00997261492577086	0.0386873532214492
4800000	0.560347042630007	0.00703517791711279	0.0528346031134142	0.00703517791711279	0.0198332581930466	-0.000829366421777605	0.0528346031134142	-0.000829366421777605	0.026609776231184
4810000	0.578417883943713	0.0365761348539127	0.0765973206988768	0.0365761348539127	0.0222423892631259	0.00484990132701894	0.0765973206988768	0.00484990132701894	0.0281472549843462
4820000	0.522894626582078	-0.0115405315520213	0.0950308661872149	-0.0115405315520213	0.0156479947954752	-0.00306106266304666	0.0950308661872149	-0.00306106266304666	0.0354879989928432
4830000	0.302297722687689	0.00348881596794061	0.0489338480782155	0.00348881596794061	0.0164229599316165	-0.000593600364877443	0.0489338480782155	-0.000593600364877443	0.0257300618690794
4840000	0.298797291427652	-0.00666707522016912	0.0515511370326551	-0.00666707522016912	0.0131268988708973	-0.0050838871838087	0.0515511370326551	-0.0050838871838087	0.0315165167924371
4850000	0.724381664626888	-0.00871694771687533	0.126584430746887	-0.00871694771687533	0.0190644919304316	-0.0032104066335899	0.126584430746887	-0.0032104066335899	0.0349159587275966
4860000	0.350633033016114	0.0353925343498821	0.0370308816312221	0.0353925343498821	0.0224114407785547	-0.000377030354720058	0.0370308816312221	-0.000377030354720058	0.0243382801636388
4870000	0.329004122794641	0.0129590532610815	0.0889295273608783	0.0129590532610815	0.019550564855502	0.00134542097941936	0.0889295273608783	0.00134542097941936	0.0433576868665508
4880000	0.685794824671884	0.011020940237252	0.105997437009504	0.011020940237252	0.0129858519342273	0.000808761571842164	0.105997437009504	0.000808761571842164	0.0293100767630675
4890000	0.479431508928698	0.0234341781058019	0.0801366084195403	0.0234341781058019	0.0240918401820824	5.78683684607762e-05	0.0801366084195403	5.78683684607762e-05	0.0274307541231255
4900000	0.269764798303901	0.00838580198541611	0.0396808480963264	0.00838580198541611	0.016793936519637	-0.00272011708946485	0.0396808480963264	-0.00272011708946485	0.0231863130068518
4910000	0.613287938772732	0.0495875611602346	0.0422565574658401	0.0495875611602346	0.0161455668398432	0.0024004526430681	0.0422565574658401	0.0024004526430681	0.0220388898495556
4920000	0.284040767249014	-0.0186738398232136	0.0238932203738343	-0.0186738398232136	0.0198190340547693	-0.00121246577997034	0.0238932203738343	-0.00121246577997034	0.0216827382747788
4930000	0.293349947340641	-0.00119159098659694	0.0433209695661261	-0.00119159098659694	0.0194361125636023	-0.000722931579811276	0.0433209695661261	-0.000722931579811276	0.0236849781293939
4940000	0.562274678194425	-0.0172475509456061	0.0981381533216932	-0.0172475509456061	0.0200601606365869	-0.00443134390817589	0.0981381533216932	-0.00443134390817589	0.0338533550743379
4950000	0.871023031070744	0.0133738125207211	0.114443980917365	0.0133738125207211	0.0163209844434193	-0.0025446169590236	0.114443980917365	-0.0025446169590236	0.0306898169349384
4960000	0.432706652500036	0.0200388666655283	0.0470064323013837	0.0200388666655283	0.012555250432543	0.000708644750885918	0.0470064323013837	0.000708644750885918	0.0234190689396776
4970000	0.414695487896058	0.014012092460886	0.0816290879476087	0.014012092460886	0.0117295755889684	0.00160601519311496	0.0816290879476087	0.00160601519311496	0.0370852370687497
4980000	0.231704790770852	0.00545699616771618	0.0500947940996541	0.00545699616771618	0.0148174487889643	-0.00354531956800131	0.0500947940996541	-0.00354531956800131	0.0287415553148388
4990000	0.503196738457848	0.00114773655855186	0.0631497566075211	0.00114773655855186	0.0232947876561647	-0.00413452016248396	0.0631497566075211	-0.00413452016248396	0.0225464084992565
5000000	0.884512445811273	0.0100747114330604	0.0612026910319706	0.0100747114330604	0.0195303626720251	-0.00646523927892378	0.0612026910319706	-0.00646523927892378	0.0258454605181458
5010000	0.243546773162252	0.0172126365242144	0.0399537796543471	0.0172126365242144	0.0145539722553819	0.000275232144877248	0.0399537796543471	0.000275232144877248	0.0255261065918202
