state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
9970000	0.43197330094605	0.0241680051861199	-0.073080349622085	0.0241680051861199	0.0224222459135189	-0.00225681198405442	-0.073080349622085	-0.00225681198405442	0.0316972204774228
9980000	0.0702688103343489	0.00542872690026956	-0.024687289392532	0.00542872690026956	0.0222048688914219	0.00141269338569229	-0.024687289392532	0.00141269338569229	0.0268608332631349
9990000	0.283607279964842	-0.0183720157661357	-0.0839511009744591	-0.0183720157661357	0.0225125564435585	0.00898777867045595	-0.0839511009744591	0.00898777867045595	0.0410848332817372
10000000	0.329357092214154	0.0275648640361773	-0.105674674715688	0.0275648640361773	0.0222538588677643	-0.0101611046077422	-0.105674674715688	-0.0101611046077422	0.0604746388737431
10010000	0.18916616880798	0.0266243122077031	-0.0743812195545131	0.0266243122077031	0.0235153029213918	-0.00982685428145194	-0.0743812195545131	-0.00982685428145194	0.0431746442582037
10020000	0.158273015271671	0.00368811803052489	-0.0611502804714307	0.00368811803052489	0.0159282919951229	-0.000735012435302365	-0.0611502804714307	-0.000735012435302365	0.0433570966683047
10030000	0.179668178393595	-0.00578727481862994	-0.0874122569277292	-0.00578727481862994	0.0145907697237177	0.00754252552071609	-0.0874122569277292	0.00754252552071609	0.0616578744486791
10040000	0.143766820257726	0.0217312240098724	-0.0399109293696359	0.0217312240098724	0.0211893374602972	-0.00313706828776469	-0.0399109293696359	-0.00313706828776469	0.0316649479325328
10050000	0.599350817449697	-0.0306382611041622	-0.129316387429893	-0.0306382611041622	0.0194894504061201	0.0110523581933227	-0.129316387429893	0.0110523581933227	0.0538210482237835
10060000	1.09055887240894	-0.00837381853714722	-0.0999082406210166	-0.00837381853714722	0.0112415975887778	0.00430428575661708	-0.0999082406210166	0.00430428575661708	0.0340296622960724
10070000	0.233597759395633	-0.0218388721910897	-0.00738085838130932	-0.0218388721910897	0.0158431491387708	0.004228141755145	-0.00738085838130932	0.004228141755145	0.0258291144734094
10080000	0.676941657450776	0.0184831712281823	-0.110918730903387	0.0184831712281823	0.0211557733437236	-0.00153680429918082	-0.110918730903387	-0.00153680429918082	0.0468761680514351
10090000	0.408432611191712	-0.000448274374505285	-0.123274551811048	-0.000448274374505285	0.0153724935451481	0.00157105409660343	-0.123274551811048	0.00157105409660343	0.0532402249827634
10100000	0.494454717954966	0.0260510572702833	-0.0580586137272567	0.0260510572702833	0.0141925956043108	-0.00256472402617793	-0.0580586137272567	-0.00256472402617793	0.030071319834787
10110000	0.490528692924835	0.0203644583564343	-0.0850168391509299	0.0203644583564343	0.0196623703814658	0.0059103685704877	-0.0850168391509299	0.0059103685704877	0.0411967885014228
10120000	0.287457945857887	-0.0116609219254098	-0.0785322275781571	-0.0116609219254098	0.0174332338362816	-0.000270604509845034	-0.0785322275781571	-0.000270604509845034	0.0376336896047148
10130000	0.489491196847053	0.0226157649956808	-0.171051754845094	0.0226157649956808	0.0215889439061534	-0.00338112197121053	-0.171051754845094	-0.00338112197121053	0.0840911575914402
10140000	0.211063780425568	0.0243963794386357	-0.0997582546408582	0.0243963794386357	0.0255504831821352	-0.00917026377064367	-0.0997582546408582	-0.00917026377064367	0.0698977226752967
10150000	0.31781528718873	0.0272204373038073	-0.119536442565597	0.0272204373038073	0.0183570039656311	-0.0079670713743232	-0.119536442565597	-0.0079670713743232	0.0694789913384952
10160000	0.206078231169096	0.0108112107431981	-0.0811848118830921	0.0108112107431981	0.0165317238230784	-0.0020847295899432	-0.0811848118830921	-0.0020847295899432	0.0584485399227671
10170000	0.252638686137423	-0.0150221743344056	-0.116492654572875	-0.0150221743344056	0.0153766644781383	0.0114067739924983	-0.116492654572875	0.0114067739924983	0.0745253849670715
10180000	0.423570861123138	0.0109355824026021	-0.122469607570002	0.0109355824026021	0.0151556725971403	-0.00122218521924358	-0.122469607570002	-0.00122218521924358	0.052144466110379
10190000	0.348348082392628	-0.00239552829850974	-0.126195898486219	-0.00239552829850974	0.021866972820264	0.00162040408987359	-0.126195898486219	0.00162040408987359	0.0645967753947763
10200000	0.284534501316092	-0.00270941405573869	-0.0985896764282841	-0.00270941405573869	0.0217705655371441	0.00317210682889716	-0.0985896764282841	0.00317210682889716	0.0552035316881723
10210000	0.417826163611604	0.0106163036000818	-0.0974396775037515	0.0106163036000818	0.0196271233056216	-0.00286048892425634	-0.0974396775037515	-0.00286048892425634	0.0384630598789564
10220000	1.08182647703302	0.0481934285263711	-0.186486179013586	0.0481934285263711	0.0213554348276396	-0.00140952456025065	-0.186486179013586	-0.00140952456025065	0.056336325448386
10230000	0.60286247621836	-0.012925575331237	-0.136669228821222	-0.012925575331237	0.0184007857997476	0.00881560784870385	-0.136669228821222	0.00881560784870385	0.0568431027944032
10240000	0.854636251415515	-0.0170187806739142	-0.218366109925481	-0.0170187806739142	0.0149085583322081	0.0065219225294695	-0.218366109925481	0.0065219225294695	0.0767369088162622
10250000	1.03512017529352	0.0681630612748454	-0.170461012981742	0.0681630612748454	0.0177855799525322	-0.00678260671151155	-0.170461012981742	-0.00678260671151155	0.0489440103755886
10260000	0.936521219989514	0.0297939551762482	-0.0318200286847365	0.0297939551762482	0.0233413133320602	0.00396991283314442	-0.0318200286847365	0.00396991283314442	0.0213233167045518
10270000	0.946468790816112	0.0225488713752786	-0.0961723071071752	0.0225488713752786	0.0204865050505731	0.000936253888493474	-0.0961723071071752	0.000936253888493474	0.0265082291506298
10280000	0.370256491680671	0.00988373739179056	-0.078545198903157	0.00988373739179056	0.0169935756823422	0.00371331949494933	-0.078545198903157	0.00371331949494933	0.0425499005987588
10290000	0.478207310713634	-0.000510264601512834	-0.0953529357227796	-0.000510264601512834	0.020619004029316	0.00664403426553456	-0.0953529357227796	0.00664403426553456	0.0409666096676993
10300000	0.18607461504299	0.0016591090642563	-0.0491652728556159	0.0016591090642563	0.0152479660853626	0.00086881278089523	-0.0491652728556159	0.00086881278089523	0.031166587819455
10310000	0.306611839302886	-0.00106663545144207	-0.0637048903913509	-0.00106663545144207	0.014721582772718	-0.00319939649903515	-0.0637048903913509	-0.00319939649903515	0.0272970832362153
10320000	0.240865862741426	-0.00168782475889657	-0.0969649347094976	-0.00168782475889657	0.0185753755626169	0.00822934973901033	-0.0969649347094976	0.00822934973901033	0.0613308002490263
10330000	0.666467484583476	-0.0139185226160979	-0.112126803736933	-0.0139185226160979	0.0195438412954096	0.0042719674263601	-0.112126803736933	0.0042719674263601	0.0356821262747661
10340000	0.512644192594099	0.0145360777666873	-0.210967371133682	0.0145360777666873	0.0142695327744186	-0.00307928178929681	-0.210967371133682	-0.00307928178929681	0.105378640033646
10350000	0.292762049028522	0.0257247945632078	-0.107093522184487	0.0257247945632078	0.0190526707909205	-0.00706070787904602	-0.107093522184487	-0.00706070787904602	0.062578397045293
10360000	0.204798942935081	0.0212740813350979	-0.109171389494978	0.0212740813350979	0.0193772488275933	-0.00564340126395368	-0.109171389494978	-0.00564340126395368	0.079505604536831
10370000	0.290145509929193	-0.0106388505688743	-0.0494417064798442	-0.0106388505688743	0.0164556446366549	0.00544227178553177	-0.0494417064798442	0.00544227178553177	0.026804283241626
10380000	1.14686116019017	0.0479564605402582	-0.194204279045839	0.0479564605402582	0.0230026237756466	0.00101592459323068	-0.194204279045839	0.00101592459323068	0.0608762859645072
10390000	0.75985829809657	-0.00930629865018144	-0.102887858771049	-0.00930629865018144	0.0234276497430693	0.00492536987037109	-0.102887858771049	0.00492536987037109	0.034732182632536
10400000	0.629700896724647	-0.0197516447214864	-0.0763760181867506	-0.0197516447214864	0.0154447958323371	0.00757847093839545	-0.0763760181867506	0.00757847093839545	0.0309925665842215
10410000	0.41196131587004	0.0157256861184126	-0.0925629650843562	0.0157256861184126	0.0222551843786685	0.00296328332743964	-0.0925629650843562	0.00296328332743964	0.0438302557396457
10420000	0.317871936383801	0.0269906703413917	-0.0809158177351199	0.0269906703413917	0.0156104218387666	-0.00173236215462126	-0.0809158177351199	-0.00173236215462126	0.0426411521144242
10430000	0.260352928212833	0.0104831246772108	-0.0422052922176555	0.0104831246772108	0.0171103982278965	0.00468925120663236	-0.0422052922176555	0.00468925120663236	0.0276069339444304
10440000	0.47160868659757	-0.00454857926203625	-0.0510419961771871	-0.00454857926203625	0.0167058108103336	0.00636003015920691	-0.0510419961771871	0.00636003015920691	0.0310819386782112
10450000	0.206826319352287	0.0192893738407031	-0.094431156594276	0.0192893738407031	0.019907067444325	-0.0100591118241006	-0.094431156594276	-0.0100591118241006	0.065021830112463
10460000	0.034178668783682	0.0016289409317668	-0.030267625365024	0.0016289409317668	0.0117618671415428	0.000928051044077135	-0.030267625365024	0.000928051044077135	0.0431281386089032
10470000	0.0412601243687917	0.00488206643386011	-0.0157448753926859	0.00488206643386011	0.0190007823007307	0.00262626261424651	-0.0157448753926859	0.00262626261424651	0.0273732186300103
10480000	0.117049373219355	0.000387772975916326	-0.0751082066986312	0.000387772975916326	0.0155802806081091	-0.000487522197568882	-0.0751082066986312	-0.000487522197568882	0.0661729258137543
10490000	0.071853774742683	0.00935239384206525	-0.0587400379558319	0.00935239384206525	0.0179249518305319	-0.00447130447021776	-0.0587400379558319	-0.00447130447021776	0.0687748623486334
10500000	0.0634582713257788	0.0122101926980562	-0.0296466804293166	0.0122101926980562	0.0211104016374134	-0.00489071645728121	-0.0296466804293166	-0.00489071645728121	0.0376817286782596
10510000	0.113844654283364	0.0215241492168513	-0.0618491058816911	0.0215241492168513	0.0193927025337362	-0.00296566356040159	-0.0618491058816911	-0.00296566356040159	0.0601305383132763
10520000	0.104318954487021	0.0177374742520978	-0.0579242327823909	0.0177374742520978	0.0196589275861217	-0.0104706100716865	-0.0579242327823909	-0.0104706100716865	0.0568265041870825
10530000	0.135160357229487	0.0232274538802468	-0.090340287882879	0.0232274538802468	0.0197255376197742	-0.0114610665647452	-0.090340287882879	-0.0114610665647452	0.0855451676973514
10540000	0.860860266974585	-0.020206186475893	-0.225320006893995	-0.020206186475893	0.0192938555947627	0.00917254913798962	-0.225320006893995	0.00917254913798962	0.0829454721290392
10550000	0.406919014696813	-0.0218254794136872	-0.083993311015376	-0.0218254794136872	0.020451538557052	0.0090548917510498	-0.083993311015376	0.0090548917510498	0.0391895022473362
10560000	0.488104641314293	0.0323018308739308	-0.145700142618003	0.0323018308739308	0.0248674702088217	-0.00411133140812908	-0.145700142618003	-0.00411133140812908	0.0695716388209758
10570000	0.374357647180338	-0.00496072256690538	-0.0724643664187881	-0.00496072256690538	0.0261275548238388	0.00247066989746317	-0.0724643664187881	0.00247066989746317	0.0468775118467059
10580000	0.565239654110483	0.0541625135284979	-0.146976023614825	0.0541625135284979	0.029788771086705	-0.00816694787672278	-0.146976023614825	-0.00816694787672278	0.0554769921437491
10590000	0.787511980294	-0.0286572475435062	-0.106651648078589	-0.0286572475435062	0.0200392335553008	0.00793069405417078	-0.106651648078589	0.00793069405417078	0.0366364197071015
10600000	0.679796051242739	-0.0192731123542112	-0.149182473672646	-0.0192731123542112	0.0182109792026441	0.00944999602650417	-0.149182473672646	0.00944999602650417	0.0546582276840964
10610000	0.539503298596381	0.000959629337917793	-0.0874531234437507	0.000959629337917793	0.0231713789790803	0.00479570933509122	-0.0874531234437507	0.00479570933509122	0.0368109223012532
10620000	0.4876596819253	-0.0301425540221755	-0.0956127199986878	-0.0301425540221755	0.0156195248090893	0.00785405735291167	-0.0956127199986878	0.00785405735291167	0.0434706418901607
10630000	0.513180127180787	-0.0203340738506949	-0.0980659664429454	-0.0203340738506949	0.0198111853373111	0.00546777769105879	-0.0980659664429454	0.00546777769105879	0.0395214372760886
10640000	0.206206931267854	0.00756433874961374	-0.117262630021472	0.00756433874961374	0.0145811575435543	-0.000470688759790828	-0.117262630021472	-0.000470688759790828	0.0851988974570299
10650000	1.32957255765544	0.0632788160132012	-0.330818954028556	0.0632788160132012	0.0199691516991648	-0.00984858812810655	-0.330818954028556	-0.00984858812810655	0.104457157909235
10660000	0.627118295647833	-0.0252174848972013	-0.102167627410937	-0.0252174848972013	0.0183184358806306	0.00850184414868389	-0.102167627410937	0.00850184414868389	0.0346694353101902
10670000	0.479835857339751	0.0116380015306099	-0.0738696910394848	0.0116380015306099	0.0180116606294494	0.000902847750524689	-0.0738696910394848	0.000902847750524689	0.0237726263316883
10680000	0.271342863368284	0.0176216467350663	-0.0782196302058458	0.0176216467350663	0.0156412677705954	-0.00257223788358239	-0.0782196302058458	-0.00257223788358239	0.0445279991538574
10690000	0.196987537235963	0.0432095156601859	-0.113320327625513	0.0432095156601859	0.0230171487472803	-0.0226831984253868	-0.113320327625513	-0.0226831984253868	0.0785222135745067
10700000	0.342078798177036	-0.0175377396038642	-0.0667008331608769	-0.0175377396038642	0.015616548429547	0.00421370663782387	-0.0667008331608769	0.00421370663782387	0.0291163591725153
10710000	0.374934888361379	0.0136648405732179	-0.0655214321833056	0.0136648405732179	0.0194821269404584	0.000600145509463613	-0.0655214321833056	0.000600145509463613	0.0341016046508543
10720000	0.294220541525786	0.0156834610842003	-0.0756609125465945	0.0156834610842003	0.0181871771898792	0.00223594619825919	-0.0756609125465945	0.00223594619825919	0.0385319755465894
10730000	0.802138203968148	0.0280013843845286	-0.143161103599307	0.0280013843845286	0.019539593329449	-0.00193754545277207	-0.143161103599307	-0.00193754545277207	0.0426670116395162
10740000	0.728165030315713	0.0298431467329189	-0.0965670260453465	0.0298431467329189	0.0171055450994684	-0.000983475624825213	-0.0965670260453465	-0.000983475624825213	0.0351236635564016
10750000	0.611398335380087	0.00459012816384999	-0.131426194240199	0.00459012816384999	0.0150925106333262	0.000512810179223924	-0.131426194240199	0.000512810179223924	0.0468105916336131
10760000	0.29501546033872	0.00387103721618642	-0.104427480536063	0.00387103721618642	0.0204655635285291	0.00728709485611995	-0.104427480536063	0.00728709485611995	0.0631239995148886
10770000	0.520775389186215	0.00957037379016329	-0.128901849413174	0.00957037379016329	0.0169181894199488	9.38491257485379e-05	-0.128901849413174	9.38491257485379e-05	0.0543638758749358
10780000	0.084123153068526	-0.00310662859291112	-0.0587986183707579	-0.00310662859291112	0.0151619044668973	0.00511634080414394	-0.0587986183707579	0.00511634080414394	0.0579460809183893
10790000	0.124609345872148	0.0210886439456451	-0.0792312308777416	0.0210886439456451	0.0224703782221925	-0.0144255283196391	-0.0792312308777416	-0.0144255283196391	0.0731987219685214
10800000	0.265340837679583	-0.00167428945416254	-0.0766442782068109	-0.00167428945416254	0.0244928735981573	0.00585785627988102	-0.0766442782068109	0.00585785627988102	0.0385967090359304
10810000	0.693566510048881	0.0821220925149551	-0.163706933367495	0.0821220925149551	0.0269500105443289	-0.0181333378598092	-0.163706933367495	-0.0181333378598092	0.0634302103131082
10820000	0.960413832445735	0.00219279468408571	-0.123532142024345	0.00219279468408571	0.0170925393722233	0.0038847348811512	-0.123532142024345	0.0038847348811512	0.0362686425478178
