# BEAST v10.5.0
# Generated Wed May 13 08:32:44 PDT 2026 [seed=1778686334225]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
17150000	-181.64037125020712	4.37828621634039	-186.01865746654752	0.22207074587015288	-0.010800600494716612	0.07297573211840663	-0.010800600494716612	0.016703499329514832	-0.003390431962664884	0.07297573211840663	-0.003390431962664884	0.03843122564185233
17160000	-178.97374970727697	3.5187583303684025	-182.49250803764536	0.308001624507352	-0.008623782798212036	0.0348368582460689	-0.008623782798212036	0.014891638119974864	-4.042767385038778E-4	0.0348368582460689	-4.042767385038778E-4	0.020719563526516317
17170000	-210.6194894897478	4.111475002425363	-214.73096449217314	0.12065656536428113	0.013994893769982893	0.02941468381429323	0.013994893769982893	0.013825702686394577	0.003934759778135448	0.02941468381429323	0.003934759778135448	0.024273672472460678
17180000	-165.31548591562057	3.4504188583521223	-168.7659047739727	0.4224741884129814	0.028811032027117246	0.07566726136487818	0.028811032027117246	0.015782352839203394	0.0020485667051430264	0.07566726136487818	0.0020485667051430264	0.030483492635877324
17190000	-151.44905822013533	2.460096185824871	-153.9091544059602	0.6558777991270781	0.02551189373608553	0.06804093253134903	0.02551189373608553	0.018214739347478862	-2.708567580843252E-4	0.06804093253134903	-2.708567580843252E-4	0.026564779115212222
17200000	-195.27582379843528	4.056333916693604	-199.3321577151289	0.23578465474115945	0.015659377827430404	0.0508626590422708	0.015659377827430404	0.015413213117559192	9.475394396970612E-4	0.0508626590422708	9.475394396970612E-4	0.02270079230507853
17210000	-177.82426558346188	3.4689429248286023	-181.2932085082905	0.3598440156380071	0.0012326659384928446	0.07935634842614342	0.0012326659384928446	0.014119686498185652	-5.573535251434979E-4	0.07935634842614342	-5.573535251434979E-4	0.036818829558837154
17220000	-185.7876086576625	4.481567709661559	-190.26917636732406	0.2025361845149724	0.018097669291755606	0.06631684292468852	0.018097669291755606	0.017201711616950072	0.0033523770506071926	0.06631684292468852	0.0033523770506071926	0.03988616255137671
17230000	-200.38712371174302	4.354307974070542	-204.74143168581355	0.14408689776398048	0.024172035254353963	0.02859874253270284	0.024172035254353963	0.01758282307796964	7.382033773373825E-4	0.02859874253270284	7.382033773373825E-4	0.02909267911108579
17240000	-158.9831968913554	-0.1114835728232837	-158.8717133185321	0.8922842852878786	-0.03509858781704393	0.10903545854200646	-0.03509858781704393	0.016560572283278608	-0.003380136383343401	0.10903545854200646	-0.003380136383343401	0.032123979869209486
17250000	-161.47421891683732	0.15796621962568647	-161.632185136463	0.9540586554325601	0.004530235180360071	0.14218022637034974	0.004530235180360071	0.016170999283966755	-0.003572899981156061	0.14218022637034974	-0.003572899981156061	0.045469412884887275
17260000	-161.7695546431249	0.07586736217695256	-161.84542200530186	0.7836971445562518	0.05218256768410873	0.0730147250877575	0.05218256768410873	0.01851425413979929	0.0023738547953993574	0.0730147250877575	0.0023738547953993574	0.025082185131055895
17270000	-167.50083037255826	3.1411003112053866	-170.64193068376363	0.39040495439458683	0.022610175378867357	0.008321229474319432	0.022610175378867357	0.020046812387492043	0.0010615366363120756	0.008321229474319432	0.0010615366363120756	0.01916392477164354
17280000	-188.55314406069266	1.9688901534607233	-190.5220342141534	0.26424978588835757	0.009192542635666046	0.04437408957182312	0.009192542635666046	0.0178831593605585	1.3324353688196912E-4	0.04437408957182312	1.3324353688196912E-4	0.024097171513682698
17290000	-147.22800600867654	-0.33845251349047256	-146.88955349518608	1.0758307344165023	0.010829772395593868	0.07983365102382876	0.010829772395593868	0.01758333975010031	-0.003201033734490544	0.07983365102382876	-0.003201033734490544	0.032596232158636454
17300000	-164.75563624639446	1.49404667411443	-166.2496829205089	0.7777754913620145	-0.0066006640938417295	0.12228735278384249	-0.0066006640938417295	0.012366608148374628	-0.0010200193436824224	0.12228735278384249	-0.0010200193436824224	0.03250995370686754
17310000	-198.05613277495928	4.965224584741303	-203.02135735970057	0.13581365377948934	0.01105671954917008	0.02763408603794036	0.01105671954917008	0.019185745865796973	-0.0027130150197036264	0.02763408603794036	-0.0027130150197036264	0.025962403398532785
17320000	-170.65697987498166	2.3979796620563367	-173.054959537038	0.6007009385847828	0.02857806392029705	0.13277850543994246	0.02857806392029705	0.02198686104974132	7.110175888422245E-5	0.13277850543994246	7.110175888422245E-5	0.04325166781402233
17330000	-168.43760854587737	4.09247310776122	-172.53008165363858	0.4319327963817061	0.016453776518469264	0.0640572444009963	0.016453776518469264	0.015600332674217931	0.0012839743409048694	0.0640572444009963	0.0012839743409048694	0.034399787998870474
17340000	-169.5462229119804	3.918271682975483	-173.46449459495588	0.340433055260293	0.029375061215639188	0.04469298920835107	0.029375061215639188	0.02339365520933245	0.004322369913169219	0.04469298920835107	0.004322369913169219	0.02067609526835219
17350000	-172.5544657495953	1.89469624721648	-174.44916199681177	0.44687079643407746	0.013207356097841147	0.06690196845203976	0.013207356097841147	0.02049543183120503	0.0019077076310237665	0.06690196845203976	0.0019077076310237665	0.02923116180900282
17360000	-159.94279405596143	2.9981700391786927	-162.94096409514012	0.6661398808431285	0.020018884320348256	0.07010092811295239	0.020018884320348256	0.017244920652169246	0.004913319904563108	0.07010092811295239	0.004913319904563108	0.033191113232814734
17370000	-170.0919484471997	4.0083764073469	-174.1003248545466	0.4432016453722358	-0.0032864490552569924	0.029905829986030568	-0.0032864490552569924	0.02215019786029419	-7.714562676185304E-4	0.029905829986030568	-7.714562676185304E-4	0.02593337315148739
17380000	-163.6202134190946	3.536878882435132	-167.15709230152973	0.48456616913022754	0.00957561690057446	0.07127480306941084	0.00957561690057446	0.020316908703601557	-0.0032171710254953727	0.07127480306941084	-0.0032171710254953727	0.02513179537871231
17390000	-181.86056689270572	4.204644419607854	-186.06521131231358	0.3153439107617917	0.0038534357809862827	0.041728301217891214	0.0038534357809862827	0.020678939828619004	-0.00454661266330577	0.041728301217891214	-0.00454661266330577	0.02452605389137435
17400000	-181.57665106711727	2.2969822623948994	-183.87363332951216	0.39646434944318754	-0.015722194376047983	0.055190446313783975	-0.015722194376047983	0.02031709134982683	-0.005680021596611006	0.055190446313783975	-0.005680021596611006	0.034655360225442244
17410000	-198.58991507204883	4.613347031076454	-203.20326210312527	0.2004680447050066	0.00726816232398605	0.028678832700406203	0.00726816232398605	0.016824370564011957	-6.811033467039728E-4	0.028678832700406203	-6.811033467039728E-4	0.025020344690605906
17420000	-180.61398438794257	0.6872488633920644	-181.30123325133462	0.3009870351098367	0.02438829416793021	0.07964271187591984	0.02438829416793021	0.0178200221725164	0.005470597209727505	0.07964271187591984	0.005470597209727505	0.035874211876213494
17430000	-174.52623487337758	4.190204309680794	-178.71643918305836	0.3600453655830714	0.014164045709184588	0.052821403725814856	0.014164045709184588	0.012493641483973495	0.002081060209607813	0.052821403725814856	0.002081060209607813	0.03030632730798399
17440000	-180.62119621513264	3.415685526346012	-184.03688174147865	0.38589968898905747	0.04626738706770432	0.05910805830868119	0.04626738706770432	0.026651304635380915	0.006331935001325509	0.05910805830868119	0.006331935001325509	0.02645073052853772
17450000	-203.00845142315674	4.630565007423381	-207.6390164305801	0.16799035549299857	0.008221741276255894	0.0464674524385087	0.008221741276255894	0.018026329988237833	-6.44143862532082E-4	0.0464674524385087	-6.44143862532082E-4	0.03130703535260195
17460000	-168.5655578401894	3.3039988825216082	-171.869556722711	0.4104675311141612	-0.0032661028669456918	0.05326280189054516	-0.0032661028669456918	0.017162094501167936	-9.422595844452009E-4	0.05326280189054516	-9.422595844452009E-4	0.019533863867219996
17470000	-161.62560145704418	1.0880742534034051	-162.71367571044757	0.7986037562771224	-0.027888233864111857	0.1109100581564194	-0.027888233864111857	0.022492976327844045	-0.006276269158193467	0.1109100581564194	-0.006276269158193467	0.02968916177733661
17480000	-159.7876400046272	3.0626668835348045	-162.850306888162	0.5301563654488395	0.02665467910759661	0.060254488328084804	0.02665467910759661	0.01777771962315944	0.004145584205040643	0.060254488328084804	0.004145584205040643	0.02781495010325644
17490000	-174.53670162857387	4.247436903606021	-178.7841385321799	0.2920385387135987	0.007969849586078867	0.05469447559359836	0.007969849586078867	0.01567850246641564	-3.458590147130381E-5	0.05469447559359836	-3.458590147130381E-5	0.02110662650505324
17500000	-184.55620533432233	3.3213784202017904	-187.87758375452412	0.22139378652780262	0.004803991617153122	0.02461846855485647	0.004803991617153122	0.022589319596955388	-0.004508726369227515	0.02461846855485647	-0.004508726369227515	0.02323924017236587
17510000	-186.2999326948955	2.7921340524396148	-189.0920667473351	0.27096420599982896	0.014734760783879164	0.021007027343407564	0.014734760783879164	0.019683653518319848	-0.002084640837829414	0.021007027343407564	-0.002084640837829414	0.02247901832212173
17520000	-169.45613327907523	3.3339821335828597	-172.79011541265808	0.3649939512518704	-0.005286485542853895	0.06010641965135154	-0.005286485542853895	0.018887060516809176	-0.002466424594050256	0.06010641965135154	-0.002466424594050256	0.02836802898472096
17530000	-180.2198071051956	4.626303536735168	-184.84611064193078	0.24959219064244623	0.0327758197944463	0.04607367644080278	0.0327758197944463	0.020249737978819567	0.0046090332727343405	0.04607367644080278	0.0046090332727343405	0.029207608156320473
17540000	-163.52529674020556	1.21792046728314	-164.7432172074887	0.7049090587768365	0.013832539959419105	0.10661171260511308	0.013832539959419105	0.016036610728988245	-0.0021221501803252627	0.10661171260511308	-0.0021221501803252627	0.02851070699474547
17550000	-158.65606628359492	2.258036780540975	-160.9141030641359	0.7260972756242642	0.004036521426317931	0.07250119289789532	0.004036521426317931	0.01745100788511219	-0.0018302549977054913	0.07250119289789532	-0.0018302549977054913	0.0179319462269195
17560000	-177.92113837594306	2.5909609273076257	-180.5120993032507	0.35348746078299703	-0.004708438425002967	0.054774462887206374	-0.004708438425002967	0.022282233543586674	0.002289676890697711	0.054774462887206374	0.002289676890697711	0.020940120018926436
17570000	-159.70709147688666	2.2980822815660322	-162.00517375845268	0.5106149839650357	0.02310660823027284	0.0749671234018933	0.02310660823027284	0.019506923718493673	0.005553336989246656	0.0749671234018933	0.005553336989246656	0.029172072619222413
17580000	-142.48371067458604	-0.20414358287295553	-142.2795670917131	1.1768885510412772	0.03226954856938559	0.07418990675887634	0.03226954856938559	0.014746382565538754	0.0012523263725280178	0.07418990675887634	0.0012523263725280178	0.019947732636784444
17590000	-176.0603052976168	2.973395152021195	-179.033700449638	0.28315132033979157	-0.0031602400781123026	0.0413486362439132	-0.0031602400781123026	0.017493283073293182	-5.247057954401165E-4	0.0413486362439132	-5.247057954401165E-4	0.020116135713140176
17600000	-184.56792870792356	2.041072982745225	-186.60900169066878	0.4734996167337068	-0.008415288912891223	0.08802590354888873	-0.008415288912891223	0.020989522936494913	-0.00407178073879249	0.08802590354888873	-0.00407178073879249	0.03140449297921744
17610000	-180.27098553006587	3.872238756557202	-184.14322428662308	0.2603154646599344	0.003469780558653838	0.03877634345629449	0.003469780558653838	0.015172599987416524	-1.796084087990154E-4	0.03877634345629449	-1.796084087990154E-4	0.023510156295077418
17620000	-192.4792129063626	3.8093328391241625	-196.28854574548674	0.2647064481262472	0.005365230741420729	0.09946783687607809	0.005365230741420729	0.01653239840518803	-2.447011245175026E-4	0.09946783687607809	-2.447011245175026E-4	0.053342718878355996
17630000	-164.28352887618166	3.618318617862001	-167.90184749404366	0.388030459609889	-0.011297992587481586	0.04918348570869476	-0.011297992587481586	0.018972464358300113	-0.0017038255809912167	0.04918348570869476	-0.0017038255809912167	0.023992609078989213
17640000	-156.73818845467457	2.106028201408342	-158.84421665608292	0.8955362907368903	-0.011019698037342672	0.10937248595564422	-0.011019698037342672	0.020506302110879525	-0.0035533048694688595	0.10937248595564422	-0.0035533048694688595	0.03610269740198853
17650000	-137.5810677520439	-1.5270983938593852	-136.05396935818453	1.5411197641486185	0.025626897488543837	0.16415712799722595	0.025626897488543837	0.015061658756116807	0.003788993347601898	0.16415712799722595	0.003788993347601898	0.0365614417453803
17660000	-145.474426284604	0.07499508965491775	-145.5494213742589	1.2320060263485684	0.02066433724555267	0.112069130952361	0.02066433724555267	0.020573117821809567	-0.0021832719751911775	0.112069130952361	-0.0021832719751911775	0.028597502787198616
17670000	-167.71579330614315	2.714296581027672	-170.43008988717082	0.44393761237315565	-0.014321609905999119	0.04741653389195881	-0.014321609905999119	0.012607743722716334	-5.151472525623483E-4	0.04741653389195881	-5.151472525623483E-4	0.019660913030529595
17680000	-169.7329905216107	2.638543943246646	-172.37153446485735	0.5681727429167062	0.0314721189606521	0.11938071385817357	0.0314721189606521	0.01691036407268089	0.003213139975123834	0.11938071385817357	0.003213139975123834	0.0384820966148058
17690000	-185.48664176219484	1.706615386666435	-187.19325714886128	0.27036680142860087	0.012271215130937058	0.05236922538752534	0.012271215130937058	0.022764563000971034	-5.564217062284183E-4	0.05236922538752534	-5.564217062284183E-4	0.025629949099296424
17700000	-160.32166030523328	3.1663931136593955	-163.48805341889266	0.6015129150677232	0.040681282983226846	0.058999743208697074	0.040681282983226846	0.01440589936234493	3.0137370662635613E-4	0.058999743208697074	3.0137370662635613E-4	0.028347942480191464
17710000	-159.14460963858693	0.037892710425577736	-159.1825023490125	0.7517886893170417	-0.012997647385714132	0.0523776161079156	-0.012997647385714132	0.015812034517610218	-0.0045026694408541595	0.0523776161079156	-0.0045026694408541595	0.022749956446895696
17720000	-183.60689496816263	2.307450610852982	-185.91434557901562	0.41413558279057	-0.014033939167016531	0.08616493163603034	-0.014033939167016531	0.016138670441561778	-2.8047508781198476E-4	0.08616493163603034	-2.8047508781198476E-4	0.03692881976623717
17730000	-190.41195250391806	0.6409611300342064	-191.05291363395227	0.20606001873007845	4.2642802940259783E-4	0.05539371891936322	4.2642802940259783E-4	0.013513450885421429	-0.001015644343592334	0.05539371891936322	-0.001015644343592334	0.03826821163244776
17740000	-159.30007401488487	2.986959561803463	-162.28703357668834	0.5927847184344498	-0.014453116584854759	0.07311210288765341	-0.014453116584854759	0.018901505039143444	-0.004169274082746574	0.07311210288765341	-0.004169274082746574	0.023781630277115905
17750000	-147.76390589429172	0.8704377445709578	-148.63434363886267	0.8712947116060494	0.035481778705115236	0.07234922589420714	0.035481778705115236	0.020628870731784495	0.0038479286412654943	0.07234922589420714	0.0038479286412654943	0.02559494883616776
17760000	-154.863991391872	1.7541526994725514	-156.61814409134453	0.7200599536485496	0.020359624366935482	0.08519606406733957	0.020359624366935482	0.020059395289789592	0.0041697697238786465	0.08519606406733957	0.0041697697238786465	0.028258414416649634
17770000	-145.51659635000564	-0.9777661569086069	-144.53883019309703	1.0316038684728386	0.026339056074875078	0.09003463436235351	0.026339056074875078	0.018458940115017235	0.0017653310147227208	0.09003463436235351	0.0017653310147227208	0.027772295438277778
17780000	-163.11656044736586	3.1323850683322196	-166.24894551569807	0.5915787752837746	0.02804972242840496	0.04789558250509674	0.02804972242840496	0.01896358787322445	-0.0017649880268274252	0.04789558250509674	-0.0017649880268274252	0.019748314852404338
17790000	-171.95859802512913	3.0992252537356264	-175.05782327886476	0.4597576534756764	0.04481233419324958	0.07074065816509272	0.04481233419324958	0.026396392340492177	0.004916135907047538	0.07074065816509272	0.004916135907047538	0.03219274427936303
17800000	-161.03556988629072	2.3816569647074046	-163.41722685099813	0.5413733681934317	0.02442738887140019	0.06362536938762807	0.02442738887140019	0.01871280722775802	4.4466952284733267E-4	0.06362536938762807	4.4466952284733267E-4	0.024812729259166066
17810000	-190.42108945066443	1.5590915543626571	-191.98018100502708	0.1797647336253661	-0.0038281291179154612	0.04217136203766416	-0.0038281291179154612	0.016658842966581575	-0.006980128045334168	0.04217136203766416	-0.006980128045334168	0.030597239355986253
17820000	-148.85927971755459	-0.8534903007098295	-148.00578941684475	1.2332985933842997	0.03443458149901842	0.09501941835188787	0.03443458149901842	0.019783055085195542	0.0029208087062006557	0.09501941835188787	0.0029208087062006557	0.02494061352327779
17830000	-153.85829318420255	3.6720953667268335	-157.5303885509294	0.4935356482447306	0.042266501678471353	0.023354440908413703	0.042266501678471353	0.024469370994226698	-3.8965652001758926E-4	0.023354440908413703	-3.8965652001758926E-4	0.01646081771806529
17840000	-191.91651398482273	3.676290544335167	-195.5928045291579	0.17836796075653166	0.0031951343549189164	0.041048105076092134	0.0031951343549189164	0.021409611532540226	0.002388745015490081	0.041048105076092134	0.002388745015490081	0.031235367888378947
17850000	-163.87712980869887	3.8757775404682553	-167.75290734916712	0.39692797318104417	0.014058527727940369	0.030554300284252874	0.014058527727940369	0.017821723296035194	-0.002676044688170236	0.030554300284252874	-0.002676044688170236	0.016727658835703832
17860000	-147.64380646133972	1.737628922217222	-149.38143538355695	0.9187216273988855	0.03371525758986974	0.08950912336411256	0.03371525758986974	0.017423477994266492	0.0026075535918671537	0.08950912336411256	0.0026075535918671537	0.028301588798293514
17870000	-156.3891883198804	-3.448500309189134	-152.94068801069125	1.0787667922887427	0.017405403528838008	0.08396446432766906	0.017405403528838008	0.012864714310921482	-0.0032690922306366317	0.08396446432766906	-0.0032690922306366317	0.028241801755272772
17880000	-168.01661633483192	4.195496222622024	-172.21211255745393	0.3607367441500292	0.010381509444479665	0.04512478270774242	0.010381509444479665	0.016440096254428247	-9.750981124753693E-4	0.04512478270774242	-9.750981124753693E-4	0.02441910956322823
17890000	-160.74399346875646	3.4398593645144993	-164.18385283327095	0.5318160807176472	0.012743887236091296	0.05753530746898989	0.012743887236091296	0.014506772382996483	-9.074150997328975E-4	0.05753530746898989	-9.074150997328975E-4	0.02457849322452023
17900000	-154.21491907127017	0.9923507179924038	-155.20726978926257	0.7497649817782605	-0.01394354204894435	0.09353184687400856	-0.01394354204894435	0.0192836839397845	2.69735131310833E-4	0.09353184687400856	2.69735131310833E-4	0.028362982525900377
17910000	-186.18923173905173	3.729809086840145	-189.91904082589187	0.2237150141478449	0.00237309319631692	0.030050240704697168	0.00237309319631692	0.019837328227884317	0.0028096771554302004	0.030050240704697168	0.0028096771554302004	0.016438443592726452
17920000	-175.98915070232587	2.1083446956953056	-178.09749539802118	0.4821527466119464	-0.010866291326382282	0.08048510327669549	-0.010866291326382282	0.022140210874003457	-2.844190783681123E-4	0.08048510327669549	-2.844190783681123E-4	0.0308808820752057
17930000	-183.12166442078686	3.9535129134885967	-187.07517733427545	0.3543390923124095	0.002439937515945135	0.0634633443719782	0.002439937515945135	0.021172406180110404	0.0013933499915101057	0.0634633443719782	0.0013933499915101057	0.029795447832503957
17940000	-197.61418845801109	4.636542855236322	-202.2507313132474	0.14694971954829206	0.013947552245762973	0.014544204938254804	0.013947552245762973	0.016179781525821592	0.0010010357597843586	0.014544204938254804	0.0010010357597843586	0.012792506693838948
17950000	-205.23931319958353	3.5167585851873038	-208.75607178477082	0.10905567819927492	0.013781498136881846	0.04794657449658682	0.013781498136881846	0.01577303574276672	0.006361027740327151	0.04794657449658682	0.006361027740327151	0.03452089257182323
17960000	-193.40404760557738	1.6933414402471536	-195.09738904582454	0.28034296779792456	0.006543297683258499	0.06866425486560135	0.006543297683258499	0.019488250238561787	0.003987395383834373	0.06866425486560135	0.003987395383834373	0.03717814276858766
17970000	-190.5606257086292	2.830956753274845	-193.39158246190405	0.3699754669205859	-0.030172564053070033	0.08579146694516247	-0.030172564053070033	0.018831269979102807	-0.009218007100640684	0.08579146694516247	-0.009218007100640684	0.03382108999543252
17980000	-143.96829778411526	0.27249748525634876	-144.2407952693716	0.9948808978649071	-0.015920543096199637	0.10339037932400902	-0.015920543096199637	0.017886907940818757	-5.310260101574033E-4	0.10339037932400902	-5.310260101574033E-4	0.026605742366147298
17990000	-176.87582189070656	2.9363332067508816	-179.81215509745743	0.3726486340522089	-0.012660970224522962	0.04967681665625623	-0.012660970224522962	0.016615047721344905	-0.005079866387961441	0.04967681665625623	-0.005079866387961441	0.01994149445753888
18000000	-181.66369947212954	3.9313719658519504	-185.5950714379815	0.3493841820913888	-0.004859248559029023	0.08590901002714801	-0.004859248559029023	0.02566553694245964	-0.005427211690571093	0.08590901002714801	-0.005427211690571093	0.03928182881627561
18010000	-167.3037134677106	2.5799908132940628	-169.88370428100467	0.5707823675551933	-0.009320354477845367	0.06931130693904874	-0.009320354477845367	0.017710006661247335	-0.007112854313408161	0.06931130693904874	-0.007112854313408161	0.025194365820437763
18020000	-187.73523661935616	3.5929106582440675	-191.32814727760024	0.2119232536768324	0.026041943468633543	0.06812668963377429	0.026041943468633543	0.0175786986802993	0.006718103641225835	0.06812668963377429	0.006718103641225835	0.039295660868294925
18030000	-214.50444909482226	3.644782998713379	-218.14923209353563	0.1403665315583185	0.020670848206321247	0.03707772903057155	0.020670848206321247	0.017727514645797127	0.005711358595900393	0.03707772903057155	0.005711358595900393	0.026010245428411596
18040000	-195.0334854637196	1.9724679317342422	-197.00595339545382	0.1417086830950173	0.010119544875348248	0.0361805762104837	0.010119544875348248	0.020417885446097635	0.001465155760888011	0.0361805762104837	0.001465155760888011	0.02581129942600158
18050000	-211.29433735002937	4.547104075093011	-215.84144142512238	0.11737009674791657	0.017490302433955385	0.040092249471828566	0.017490302433955385	0.015305847357049832	0.002744999417038949	0.040092249471828566	0.002744999417038949	0.031675875785771704
18060000	-209.64935679579762	4.153710766113588	-213.8030675619112	0.09890815103413181	-1.2158395376392334E-4	0.019851397456971644	-1.2158395376392334E-4	0.014680567484413648	-0.0035630111978811	0.019851397456971644	-0.0035630111978811	0.027129064218384298
18070000	-195.65072738535474	3.799995700450511	-199.45072308580527	0.1467367387890136	0.024735135696815694	0.036207891258900386	0.024735135696815694	0.014714948775386084	0.007046678087600246	0.036207891258900386	0.007046678087600246	0.02842144823595651
18080000	-207.4143194229681	3.8355297123554046	-211.2498491353235	0.11678708850416701	-0.003807159406358476	0.036939519732676784	-0.003807159406358476	0.01879621699932352	-0.004861418713390162	0.036939519732676784	-0.004861418713390162	0.027577674399075543
18090000	-181.95709725096677	3.364220606673039	-185.3213178576398	0.33454968787488826	0.050951651475963144	0.0756246661725458	0.050951651475963144	0.03143076963320124	0.009040075223609167	0.0756246661725458	0.009040075223609167	0.040030162872416925
18100000	-133.28224881460235	0.6058549047843744	-133.88810371938672	1.1384082168463978	0.013731794112764616	0.06949884933467236	0.013731794112764616	0.019959909730116257	2.9068218407570954E-4	0.06949884933467236	2.9068218407570954E-4	0.01902463719318532
18110000	-154.81475612365725	0.970422653307859	-155.7851787769651	0.710884028611396	-0.014074225342083677	0.06057540762455598	-0.014074225342083677	0.01724702344011509	-0.001161703201890773	0.06057540762455598	-0.001161703201890773	0.021527364052652848
18120000	-166.88447250960243	2.630328039167866	-169.5148005487703	0.5480456929978769	0.013771077071880187	0.06386267768923316	0.013771077071880187	0.017941635157756555	-0.0024738741382469903	0.06386267768923316	-0.0024738741382469903	0.026954387566718647
18130000	-191.05421241335787	4.397279826335191	-195.45149223969307	0.21880036720102797	0.024859968782684223	-5.607229913728192E-4	0.024859968782684223	0.03047505228345839	-8.016615428323174E-4	-5.607229913728192E-4	-8.016615428323174E-4	0.017405064567118156
18140000	-195.80965637002348	4.672358201817412	-200.4820145718409	0.20237923389870763	0.00599786880815757	0.027803808987909663	0.00599786880815757	0.023958143721384464	-0.004218110137339618	0.027803808987909663	-0.004218110137339618	0.015291242286453507
18150000	-150.13499142717046	2.858009960696857	-152.9930013878673	0.7151394643162995	0.019929841581388795	0.0674240063028995	0.019929841581388795	0.018655251852764	3.230162336474941E-4	0.0674240063028995	3.230162336474941E-4	0.023119347646888524
18160000	-166.82470017037375	1.6262482709038006	-168.45094844127755	0.682938250211475	0.0036604822723119803	0.09145983650768887	0.0036604822723119803	0.02773912168437092	-0.005172718724517704	0.09145983650768887	-0.005172718724517704	0.03040643581673278
18170000	-183.65676466810248	0.789862602664634	-184.44662727076712	0.2794552738641283	0.03436422514182632	0.05932353188348536	0.03436422514182632	0.019495066509441702	0.001503796231564802	0.05932353188348536	0.001503796231564802	0.03142461808500203
18180000	-190.9224232778109	4.62099764396297	-195.54342092177387	0.21382028903502104	-0.0011201153639462894	0.04515051747136495	-0.0011201153639462894	0.015967869961762863	-0.0013815703092268663	0.04515051747136495	-0.0013815703092268663	0.03101908224607268
18190000	-167.92564111562592	3.792956914359731	-171.71859802998566	0.40563016847402733	0.022702648330800004	0.03164736473078308	0.022702648330800004	0.017733946717829314	-0.0030965202180582296	0.03164736473078308	-0.0030965202180582296	0.01665745982421597
18200000	-157.07219607413268	1.3084546988430703	-158.38065077297574	0.6645594652044177	0.030436374371897768	0.07448079784633277	0.030436374371897768	0.01971612749704646	0.002559826870601706	0.07448079784633277	0.002559826870601706	0.027668907221042392
18210000	-196.2083626249543	2.2602214955797404	-198.46858412053405	0.1699284595102219	-0.0027358541722540255	0.02612964484644158	-0.0027358541722540255	0.012234680421181659	-0.004481434333072442	0.02612964484644158	-0.004481434333072442	0.020502514918014626
18220000	-208.19659564803118	4.773809474979686	-212.97040512301086	0.11090769807563808	0.010642083639921323	0.043524875037031036	0.010642083639921323	0.02083789973063371	0.005870084304683254	0.043524875037031036	0.005870084304683254	0.03544293316350146
18230000	-210.1449589160537	4.478169610139183	-214.6231285261929	0.14380941646474474	-0.01605433364789917	0.03983921742578888	-0.01605433364789917	0.016500136792442867	-0.008642080473858674	0.03983921742578888	-0.008642080473858674	0.02957992722264466
18240000	-171.07895957140477	3.9334694903678313	-175.0124290617726	0.37698724306725817	-0.004659584671258577	0.0557468291632837	-0.004659584671258577	0.022286319384628953	-0.005029255694655068	0.0557468291632837	-0.005029255694655068	0.02455239255112566
18250000	-170.1861928399489	2.6309347299478225	-172.8171275698967	0.581160120724603	0.010970651956361136	0.027778613504104495	0.010970651956361136	0.017497944723509747	0.0018754800037289192	0.027778613504104495	0.0018754800037289192	0.015130491729666884
18260000	-183.22397550155299	2.153251458165762	-185.37722695971874	0.3175306562053987	-0.008286628697640807	0.0666721893075964	-0.008286628697640807	0.018915755253145764	-0.0026757702285688184	0.0666721893075964	-0.0026757702285688184	0.027920995536368415
18270000	-185.19231720244096	4.27625414633513	-189.4685713487761	0.3390863638792164	0.0012204684197850855	0.05638302019585162	0.0012204684197850855	0.024720630115099045	-0.0053378907186861484	0.05638302019585162	-0.0053378907186861484	0.025647825030097007
18280000	-145.10728917170383	-0.02962517924362318	-145.0776639924602	1.0664190960060616	0.005757449402547721	0.08342407416569977	0.005757449402547721	0.015377767552663596	-9.74674860987817E-4	0.08342407416569977	-9.74674860987817E-4	0.021793010321392345
18290000	-157.84069628366106	-1.0555168095081395	-156.78517947415293	1.026846072059034	0.031236233039282427	0.19445305204037303	0.031236233039282427	0.0211401953061312	0.0029545884070826356	0.19445305204037303	0.0029545884070826356	0.050283607611887285
18300000	-154.19475193643063	2.2245347495642394	-156.41928668599488	0.6284964984004773	-0.018225906634176416	0.0583356095623871	-0.018225906634176416	0.01886151718455143	-0.003562239046680112	0.0583356095623871	-0.003562239046680112	0.026509305174068243
18310000	-156.14412258808264	1.7271917455033337	-157.87131433358599	0.9272144301972081	-0.012675689171117747	0.07182936817181809	-0.012675689171117747	0.021011408658765683	-0.005805464850234189	0.07182936817181809	-0.005805464850234189	0.01897918376245667
18320000	-158.5123601944242	3.0546914165595407	-161.56705161098373	0.5820888757700088	1.7947249529448437E-4	0.07378121480782447	1.7947249529448437E-4	0.016058112736638465	0.0022402310045751164	0.07378121480782447	0.0022402310045751164	0.026705369800248957
18330000	-160.1306848606246	0.8281603178242191	-160.95884517844883	1.1301337031530916	0.074656341689364	0.09997639757171901	0.074656341689364	0.021671098502801637	4.72708496387037E-4	0.09997639757171901	4.72708496387037E-4	0.03433505929033691
18340000	-185.50253217388394	3.1938561329060295	-188.69638830678997	0.3493749374863098	-0.022994489186899253	0.03528356531664897	-0.022994489186899253	0.02392035857232657	-0.003996155262553842	0.03528356531664897	-0.003996155262553842	0.029964789112667797
