state	type_with_type	type_with_size	type_with_sparsity	size_with_type	size_with_size	size_with_sparsity	sparsity_with_type	sparsity_with_size	sparsity_with_sparsity
78540000	32.3364465865857	-22.1480649921215	-46.4121571813643	-22.1480649921215	46.0499973893363	27.3326731192359	-46.4121571813643	27.3326731192359	70.2267964983989
78550000	31.2366396453463	-20.6972718463825	-45.9249487695764	-20.6972718463825	59.6828596284729	26.9368576440141	-45.9249487695764	26.9368576440141	71.0221627309308
78560000	24.0217637380768	-13.0130865196444	-37.0416893244457	-13.0130865196444	83.6728754128243	22.4277516548969	-37.0416893244457	22.4277516548969	62.872885897763
78570000	30.2709875950708	-23.0766912737854	-37.3745377211215	-23.0766912737854	66.6515221872957	23.3089453975018	-37.3745377211215	23.3089453975018	48.5493326238054
78580000	40.2566491006371	-16.6904156154266	-50.7079965178554	-16.6904156154266	64.2700093338358	24.0003480360339	-50.7079965178554	24.0003480360339	65.8302909821081
78590000	28.6656645731974	-15.6837364407691	-41.2648424656965	-15.6837364407691	52.9241189931643	23.4453024545946	-41.2648424656965	23.4453024545946	62.5693959478174
78600000	37.0043615303183	-23.9538764661625	-47.6179916765221	-23.9538764661625	65.0846657142108	23.4349446145193	-47.6179916765222	23.4349446145193	74.1085204901147
78610000	58.7315909755179	-39.0520405541269	-61.9574021474324	-39.0520405541269	63.123811732886	37.5725667542322	-61.9574021474324	37.5725667542322	67.8126690328689
78620000	96.8947795239908	-29.9765245737247	-84.7385982571955	-29.9765245737247	62.563285090635	29.7366737621772	-84.7385982571955	29.7366737621772	78.4152932208517
78630000	29.666236902605	-28.7842701177863	-34.5782864165719	-28.7842701177863	52.719902479002	20.2080472210126	-34.5782864165719	20.2080472210126	55.9235481969014
78640000	41.5118478519923	-39.36897588645	-47.426366707571	-39.36897588645	56.475014233938	26.6562922724477	-47.4263667075711	26.6562922724478	86.2309871139557
78650000	76.0672044905574	-67.335980128092	-49.1200408791846	-67.335980128092	69.201180463919	28.2585711782276	-49.1200408791846	28.2585711782276	73.7117562247375
78660000	32.1979534302886	-41.2958808082278	-41.2127583084335	-41.2958808082278	67.1397753420734	37.3681136012445	-41.2127583084335	37.3681136012445	98.4973937148532
78670000	51.0201676885606	-51.5151573067547	-38.3664276518355	-51.5151573067547	67.1251151098277	20.8246333715027	-38.3664276518355	20.8246333715027	57.8257450706239
78680000	67.6054915612381	-63.11814299641	-40.9913816824393	-63.11814299641	65.7994265873037	26.9962576445471	-40.9913816824393	26.9962576445471	58.8251013640249
78690000	34.0486293521996	-42.9656959688606	-30.6622568402776	-42.9656959688606	59.3269082994856	30.6382670647784	-30.6622568402776	30.6382670647784	61.3878980256684
78700000	33.524730744148	-38.3339672739798	-35.0756644653057	-38.3339672739798	52.122056202643	27.9691895508067	-35.0756644653057	27.9691895508066	70.3325855769585
78710000	47.1426314868991	-50.9822707075144	-51.0875845922994	-50.9822707075144	67.8343024399085	39.4001100405992	-51.0875845922993	39.4001100405992	83.5980895571759
78720000	25.5951793322866	-28.3593468824633	-38.0450467703627	-28.3593468824633	43.3423864995601	28.2325807234099	-38.0450467703627	28.2325807234099	88.852554531097
78730000	25.6513572243006	-31.1767369628724	-20.4090163606346	-31.1767369628725	46.8579778833152	11.4634606572382	-20.4090163606346	11.4634606572382	54.2702899233079
78740000	48.1227322982449	-47.9671496112877	-49.5296767573936	-47.9671496112877	63.4637749485832	30.8209703307636	-49.5296767573937	30.8209703307636	79.368949955887
78750000	22.0573786986493	-22.4324581499852	-38.2764195747415	-22.4324581499852	43.781744389186	24.0565744750094	-38.2764195747415	24.0565744750094	91.3171471495925
78760000	14.3646824949171	-14.9098112774749	-28.4217836660595	-14.9098112774749	52.1085674739618	17.4279513404093	-28.4217836660595	17.4279513404093	83.9034187814998
78770000	47.0481386211569	-53.4649225646708	-37.4712209069917	-53.4649225646708	63.8031758002604	33.718397082693	-37.4712209069917	33.718397082693	79.5332583722719
78780000	33.6487013691123	-40.8851670419073	-34.2775963208397	-40.8851670419073	61.9660400057671	29.6872265116097	-34.2775963208397	29.6872265116097	54.0881625917062
78790000	39.0142475937151	-40.8430353450276	-33.8918261201685	-40.8430353450276	53.7528736913658	24.2111604624865	-33.8918261201685	24.2111604624865	59.1286055002474
78800000	41.3343202309102	-37.4267947276033	-40.1603136430148	-37.4267947276033	53.350889101237	21.5268507326888	-40.1603136430148	21.5268507326888	61.1562769955189
78810000	26.3113877626386	-33.3807237048493	-36.1828311101458	-33.3807237048493	68.2659855873072	29.630519621671	-36.1828311101458	29.630519621671	75.2084545823522
78820000	36.8416494990431	-31.0436769447423	-55.7698430114542	-31.0436769447423	66.2562851736542	37.8480204173334	-55.7698430114542	37.8480204173334	94.0049982725248
78830000	25.8920550420604	-34.4580288777246	-19.9043207687233	-34.4580288777246	58.2382884321135	26.5939354447037	-19.9043207687233	26.5939354447037	55.1932992800545
78840000	14.1321423433622	-25.1338383866674	-13.5418741144462	-25.1338383866674	62.3502446816186	28.8105084798878	-13.5418741144462	28.8105084798878	62.8353855812525
78850000	13.8365010124347	-18.8474632109187	-25.5988123580682	-18.8474632109187	69.4792332602492	20.234343114268	-25.5988123580682	20.2343431142681	65.1570940668374
78860000	23.8699632856307	-26.4832752479034	-33.0169511025203	-26.4832752479034	65.9100096962303	20.803572005934	-33.0169511025203	20.803572005934	59.1117538820591
78870000	26.8322953319865	-12.6768914152097	-37.972906690389	-12.6768914152097	49.5756173387874	24.5196974939783	-37.972906690389	24.5196974939783	61.2231815133891
78880000	23.4742011880861	-19.9670403373901	-46.6807926787841	-19.9670403373901	63.436046839091	39.4027625151007	-46.6807926787841	39.4027625151007	99.254140758891
78890000	16.1727953025717	-8.55427460573597	-32.3916080690302	-8.55427460573596	56.6907849855338	27.6858793926613	-32.3916080690302	27.6858793926613	70.30754197783
78900000	4.92583343138946	-2.84406046084885	-7.13047505255843	-2.84406046084886	73.1731814415169	30.657699358696	-7.13047505255843	30.657699358696	61.0883566251108
78910000	5.40755039613275	-8.29463045075518	5.43030994562315	-8.29463045075518	66.4583831632661	35.5655383717721	5.43030994562315	35.5655383717721	100.421106249115
78920000	4.89838549444215	-8.60953718590989	4.52799905594033	-8.6095371859099	58.3603193009136	28.2637196416846	4.52799905594032	28.2637196416846	66.207252131782
78930000	6.14172935012787	-15.1048135970946	-10.4749443785532	-15.1048135970946	75.9632389344142	44.9405810414478	-10.4749443785532	44.9405810414478	72.5272859955866
78940000	10.2806077325524	-23.2955103388377	-17.9782562516921	-23.2955103388377	69.1044613462172	47.8121691361279	-17.9782562516921	47.8121691361279	93.9203114291855
78950000	10.9259949601289	-25.4914970358427	-15.1107506919988	-25.4914970358427	69.069746211648	34.938884790803	-15.1107506919988	34.938884790803	84.0895283026482
78960000	10.0679000472787	-25.0800958958776	-7.44262254507127	-25.0800958958776	69.2004304535176	19.7171251193385	-7.44262254507127	19.7171251193385	57.4377378971246
78970000	20.1835695433955	-29.2790242891443	-23.1679819938931	-29.2790242891443	50.486368041364	31.0825079674788	-23.1679819938931	31.0825079674788	63.2556537769544
78980000	23.7324625526626	-41.9733011661629	-13.1317322125411	-41.9733011661629	82.7588372517119	26.014641747391	-13.1317322125411	26.014641747391	61.3286685251679
78990000	3.47657879475369	2.20621920885339	-9.35162875093747	2.20621920885339	51.7485158760349	18.7909490567411	-9.35162875093747	18.7909490567411	70.2539622357741
7.9e+07	4.67831090783664	10.6581472425456	-4.10379151780531	10.6581472425456	77.3009044619572	36.4375940937099	-4.10379151780531	36.4375940937099	64.5528104627163
79010000	3.10944239693929	10.5933682462545	3.24993402643286	10.5933682462545	51.1105552527639	20.206127923765	3.24993402643286	20.206127923765	61.505637870247
79020000	4.98461325847965	15.7371055898535	3.28818912496986	15.7371055898535	71.4819326943859	36.6066801729937	3.28818912496986	36.6066801729937	85.5307091281768
79030000	3.00781209076032	2.55853166265595	10.831743090893	2.55853166265595	53.8201975421409	26.6848031610484	10.831743090893	26.6848031610484	77.1158454635367
79040000	2.58212017980014	-6.9256271198593	4.98485810994008	-6.9256271198593	58.7658532057536	18.4425157661977	4.98485810994008	18.4425157661977	61.2649313612204
79050000	4.33584544277988	-7.62911002032551	8.010219262694	-7.6291100203255	55.9732233488526	17.3422036441248	8.010219262694	17.3422036441248	61.0463229526149
79060000	5.93689214491423	-14.7800162429009	-6.87822470902455	-14.7800162429009	56.5202696473958	18.4305243504892	-6.87822470902455	18.4305243504892	62.1161674305915
79070000	5.79438466995759	-15.1211228642155	-12.2110296059562	-15.1211228642155	67.4113049910567	38.6814708069202	-12.2110296059562	38.6814708069202	76.0350289931554
79080000	5.69733954921147	-7.64915770907209	-12.4190400776182	-7.64915770907209	50.139956808973	22.0755338532801	-12.4190400776182	22.0755338532801	60.3703531312058
79090000	14.6316391812242	-15.4961989730514	-31.3641818092177	-15.4961989730514	53.5332494674706	33.2107086958986	-31.3641818092177	33.2107086958986	77.9449717117172
79100000	8.13046066808714	-6.98838645795318	-22.7115030701484	-6.98838645795318	75.2640855764356	48.9234890007838	-22.7115030701484	48.9234890007838	111.143201670693
79110000	10.1018211671124	20.3825389180646	8.53102336027844	20.3825389180646	46.9783610133001	27.797087106114	8.53102336027844	27.797087106114	62.7454115752575
79120000	17.6163644009649	37.8266533985504	13.4608763351805	37.8266533985504	87.7510711563911	45.660151913012	13.4608763351805	45.660151913012	101.25111408737
79130000	2.71878739722025	9.31856488664302	6.03293865415882	9.31856488664302	52.8728964382011	25.0150178924432	6.03293865415882	25.0150178924432	80.2514126511044
79140000	5.07547276130137	10.4109368677709	15.104227389069	10.4109368677709	61.5221422409179	31.3524481116909	15.104227389069	31.3524481116909	77.4125499670788
79150000	10.1511738450069	19.6994755346886	12.3242757063325	19.6994755346886	46.8513950875185	27.957950732292	12.3242757063325	27.957950732292	64.7371535876716
79160000	18.5074129772711	27.4328410449608	6.31540304559494	27.4328410449608	52.9061776761453	32.8963636337286	6.31540304559494	32.8963636337286	85.3916604017969
79170000	15.3968515071131	29.4649934840193	4.00841818141775	29.4649934840193	73.8005759066243	35.750879528289	4.00841818141776	35.750879528289	68.2499081353916
79180000	6.58422186562009	-5.96649405732416	-19.2912999281394	-5.96649405732416	63.9158942391778	32.3200843082391	-19.2912999281394	32.3200843082391	77.1562305140345
79190000	6.71439633214336	-6.71467308868212	-19.4831957588912	-6.71467308868211	89.8545257988987	43.3740746694443	-19.4831957588912	43.3740746694443	80.082802574018
79200000	4.57243773045079	8.60007412582845	-6.62648765960661	8.60007412582845	56.9413279496782	16.2691089839543	-6.6264876596066	16.2691089839543	47.8951649873648
79210000	4.70371846153492	13.8582359403681	2.97181379771827	13.8582359403681	61.1286836081021	38.8815847499282	2.97181379771826	38.8815847499282	73.5435929433522
79220000	2.69394134518972	2.88219919774424	7.21910359495099	2.88219919774424	77.7645079083962	31.2238463531854	7.21910359495099	31.2238463531854	64.1219328732314
79230000	6.22253206119772	15.8068647000666	8.7605772071862	15.8068647000666	52.9200556771434	33.4243506041054	8.7605772071862	33.4243506041054	78.5539060160868
79240000	8.22177192195107	-9.8530124115102	8.82485742956926	-9.85301241151019	56.7631084418771	29.1104190249589	8.82485742956926	29.1104190249589	66.124923680115
79250000	7.30873182230327	-12.8049281360115	5.20228742312319	-12.8049281360115	50.602128751091	20.7069288303457	5.20228742312319	20.7069288303457	66.3172714100752
79260000	20.9190773017643	0.0953541684110208	31.2511094430529	0.0953541684110326	59.2779905034555	42.3536742162484	31.2511094430529	42.3536742162483	84.0108599619291
79270000	15.7764400070164	10.9587643485783	31.6013139943329	10.9587643485783	92.7623172877997	47.0255236545281	31.6013139943329	47.0255236545281	73.3990871532714
79280000	30.146832626557	13.3765729809641	50.1213020497616	13.3765729809641	67.9216761914685	40.725419236909	50.1213020497616	40.725419236909	94.2269393439089
79290000	16.3699557890532	-0.332359198299475	29.0936395022534	-0.332359198299482	72.2911965377618	25.4512001183502	29.0936395022534	25.4512001183502	72.898922225154
79300000	4.48553440242024	-11.8203071285295	2.35678146909703	-11.8203071285295	66.7617581454048	34.0287040170267	2.35678146909703	34.0287040170267	65.6674531379228
79310000	20.7672247664014	-10.4022778817927	25.8727354592075	-10.4022778817927	56.4845753992403	23.4542346098955	25.8727354592075	23.4542346098955	68.9963283602726
79320000	18.2120506784731	10.7267042252159	38.8045927358995	10.7267042252159	67.1847274665267	25.3241127900931	38.8045927358995	25.3241127900931	94.1572032759002
79330000	3.56496590947799	-11.9416210658727	0.742996762391944	-11.9416210658727	95.8849905977791	37.7754592403567	0.742996762391945	37.7754592403567	52.4411967398517
79340000	1.31579224132672	-3.41399149601237	2.93961138480528	-3.41399149601237	47.243153325513	18.1051879655725	2.93961138480528	18.1051879655725	55.0309452459503
79350000	4.18865146205272	9.93981389026085	11.8936554416892	9.93981389026086	65.3120349106449	30.2019215566197	11.8936554416892	30.2019215566197	62.3908327655053
79360000	5.25298115881372	1.96941798646397	-6.34891655166217	1.96941798646397	55.3118477210356	13.243692862305	-6.34891655166217	13.243692862305	66.383126954429
79370000	3.84780076866491	-4.67582087639579	-13.1823708151831	-4.67582087639579	47.5950845975254	30.8473522570327	-13.1823708151831	30.8473522570327	63.0333892215813
79380000	4.54828864837893	9.66943321377076	-5.02648518537681	9.66943321377077	60.7493953006472	13.8058115778224	-5.02648518537681	13.8058115778224	42.1509412627038
79390000	9.69236625731378	-12.4666277909542	-26.3892892420599	-12.4666277909542	58.1018088141739	34.8984871649314	-26.3892892420599	34.8984871649314	77.8671564605433
79400000	4.49578125468742	-8.62183158594932	-15.7058476404632	-8.62183158594932	66.144893734796	34.7093254465211	-15.7058476404632	34.7093254465211	92.9251602949065
79410000	1.87491482459524	-5.61209432587216	-5.51106068161058	-5.61209432587216	45.290232147763	18.7402656989398	-5.51106068161058	18.7402656989398	55.4902351248188
79420000	2.10982820886508	-4.31485527753043	-8.13386044523516	-4.31485527753043	51.2403880583951	23.9776818894557	-8.13386044523516	23.9776818894557	73.5364431705987
79430000	1.4687673045079	4.57565865073671	-0.0342507507322352	4.57565865073671	58.2119595105606	33.94422934711	-0.0342507507322348	33.94422934711	82.4195000909553
79440000	4.3442203091247	-14.5131023629977	-2.22372475011258	-14.5131023629977	64.7021037089052	23.3839818337661	-2.22372475011258	23.3839818337661	67.3905794012109
79450000	11.4088412803523	-18.7799230313025	0.903856904597981	-18.7799230313025	55.6814174665825	20.2201697149817	0.903856904597981	20.2201697149817	48.0585036181852
79460000	6.78465053676657	3.48696741303854	19.5053092245298	3.48696741303854	62.6937760934511	42.2138392949987	19.5053092245298	42.2138392949987	95.4243010791012
79470000	27.8933036673321	-11.3728673690471	34.573284338908	-11.3728673690471	65.5311553150669	1.12216765395926	34.573284338908	1.12216765395927	52.8107061183217
79480000	9.5314913088387	-4.79498396586321	20.7450386905619	-4.79498396586321	64.7737649458856	23.5629145747308	20.7450386905619	23.5629145747308	80.9398893750385
79490000	26.0688722291175	-3.40535587957662	38.9710128419652	-3.40535587957661	52.0721189155733	20.2550126511735	38.9710128419652	20.2550126511735	77.4013156031748
79500000	4.22650865595273	10.6408870254923	12.2224636329792	10.6408870254923	58.076293266429	24.2718357149341	12.2224636329792	24.2718357149341	51.1895998727405
