state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
12980000	1.34076104682952	-0.454696541249679	-3.55969663735538	-0.454696541249679	50.3694166080884	2.33131722553581	-3.55969663735538	2.33131722553581	50.5446366644758
12990000	3.66521964075309	-0.587906770176354	-8.42415468418321	-0.587906770176352	87.1657975715777	21.6088948229963	-8.42415468418321	21.6088948229963	52.7330982510563
1.3e+07	6.95061284244398	-4.47639839594509	-11.2884226695908	-4.47639839594509	43.9471164560846	2.62923745734498	-11.2884226695908	2.62923745734498	43.3480181244379
13010000	4.50757246940963	0.189369866574218	-7.4314601464524	0.189369866574218	60.5270832739205	9.83996465038148	-7.4314601464524	9.83996465038148	39.4142513369456
13020000	5.9064917255793	-2.09876700210859	-8.13740079883389	-2.09876700210859	50.6965742907422	-5.43077188503133	-8.13740079883389	-5.43077188503133	67.4343552843401
13030000	8.75090602833483	-0.213591615266434	-13.4079543122441	-0.213591615266434	44.6204128245501	4.97739649668175	-13.4079543122441	4.97739649668175	61.225958207468
13040000	2.7666064534438	0.0377266874923391	-4.85794293540822	0.0377266874923391	56.2007453822314	1.81252940326111	-4.85794293540822	1.81252940326111	47.4464447864494
13050000	5.47101277046137	4.33693275791494	-10.2700222109786	4.33693275791494	59.8522576163791	-0.171655488195361	-10.2700222109786	-0.171655488195361	62.6323531457235
13060000	2.00645247246419	1.65040335905265	-4.32668366819753	1.65040335905265	51.3869793727565	2.14208416011635	-4.32668366819753	2.14208416011635	58.3420722151686
13070000	9.09955162928316	-2.22434314055073	-12.914778687724	-2.22434314055073	51.2167060770973	0.245133548688883	-12.914778687724	0.245133548688883	53.307805056039
13080000	5.10575983650295	-2.90614345611135	-8.77463838202237	-2.90614345611135	50.8567273246611	1.65172856016043	-8.77463838202237	1.65172856016043	42.4266511683954
13090000	3.92843117764528	-7.80682634114307	-7.84287003029944	-7.80682634114307	64.3244407786408	18.4722482788463	-7.84287003029944	18.4722482788463	46.8227192886389
13100000	2.87168982132956	-5.25293737643115	-9.25068245362222	-5.25293737643115	68.7455034813534	23.6819030424445	-9.25068245362222	23.6819030424445	82.1326139344083
13110000	1.78642666736629	-1.98409966773363	-6.18486552399166	-1.98409966773363	53.4276582982235	3.06212116941492	-6.18486552399166	3.06212116941492	59.3116620043149
13120000	7.26085887637919	-1.18076088764386	-13.9181934393729	-1.18076088764386	57.957374860606	5.02411960631883	-13.9181934393729	5.02411960631883	51.5701065160657
13130000	24.3038522071351	-7.9894640224607	-21.0741160401926	-7.9894640224607	61.3714080039129	10.9299599315556	-21.0741160401926	10.9299599315556	63.6048601767411
13140000	10.8349713346623	-2.45547353158023	-15.2105049307734	-2.45547353158023	85.8782742736705	-1.15490283055421	-15.2105049307734	-1.15490283055421	48.6268130586854
13150000	3.9278349391921	-2.71300779371727	-11.8693289696062	-2.71300779371727	64.5985046112156	-0.547871171981112	-11.8693289696062	-0.547871171981116	61.2512940229348
13160000	11.6707808220552	-2.99448569061555	-12.7543745964121	-2.99448569061555	50.3452235120668	2.60366939390253	-12.7543745964121	2.60366939390253	50.0050156667659
13170000	8.06437967392985	-1.66415158322638	-9.97734151359001	-1.66415158322638	50.1322260169813	4.65768470599489	-9.97734151359002	4.65768470599489	49.9689614262481
13180000	1.65054424631616	-2.74286622836226	-1.96902299098599	-2.74286622836226	67.9045886457447	-1.22288483184275	-1.96902299098599	-1.22288483184275	51.9650748507852
13190000	3.14140758022079	-3.57154145112968	-10.0376196835492	-3.57154145112968	68.6974735134495	9.48494697380507	-10.0376196835492	9.48494697380507	61.5632906705277
13200000	3.00411343058666	-5.19620737978598	-8.82484315816869	-5.19620737978599	63.5448669773242	16.8859825886902	-8.82484315816868	16.8859825886902	71.9230554067743
13210000	1.52751224656267	-1.00847094836645	-6.43878226905105	-1.00847094836645	46.3428360533968	13.8737248854437	-6.43878226905105	13.8737248854437	64.8231919500012
13220000	3.75738784864474	-0.250714332219789	-8.68860483548293	-0.25071433221979	43.1315818474283	9.60754648314235	-8.68860483548293	9.60754648314235	63.0062415493563
13230000	7.70387280769325	-10.6688272464949	-12.5376582065212	-10.6688272464949	79.1480885088644	2.91686471921748	-12.5376582065212	2.91686471921748	56.1794891527049
13240000	9.46022294529561	3.88322164095853	-15.7550359538334	3.88322164095853	50.4944327394873	-9.61739552969924	-15.7550359538334	-9.61739552969924	60.9251349816407
13250000	22.6273450957555	-6.95944000988889	-28.4060319067577	-6.95944000988889	70.83373411218	8.27297660041781	-28.4060319067577	8.27297660041781	64.0463630903152
13260000	44.3280313608014	-20.0286839702273	-35.4655323478783	-20.0286839702273	70.0848568229368	6.97321203606477	-35.4655323478783	6.97321203606477	55.8288729527931
13270000	18.8782141441539	-4.93546663297609	-23.2566579540126	-4.93546663297608	60.5359181121963	13.4953082550961	-23.2566579540126	13.4953082550961	53.7797977326677
13280000	30.4512004190552	-6.40885660970645	-26.4594337159742	-6.40885660970645	58.8090673888936	10.6962122725614	-26.4594337159742	10.6962122725614	44.3777432053832
13290000	5.09754724387881	1.13240520969344	-11.4116565073551	1.13240520969344	56.590054874692	-3.02183542205814	-11.4116565073551	-3.02183542205814	53.25676127818
13300000	1.72051849544354	-1.65618313868465	-7.2333582933006	-1.65618313868465	64.2259821887366	10.0869928094993	-7.2333582933006	10.0869928094993	64.9079146086472
13310000	1.59121105316226	0.805079420117638	-4.83146831315497	0.805079420117638	54.3334952258042	2.62627559629682	-4.83146831315497	2.62627559629682	49.0641235986523
13320000	2.24673375774538	-4.93304082821018	-6.00276377770275	-4.93304082821018	62.4154645544505	1.23311903157571	-6.00276377770275	1.23311903157571	56.4077717719133
13330000	2.32051958306717	1.96916760711817	-2.94115629593081	1.96916760711817	56.1360345377271	7.64534759289291	-2.94115629593081	7.64534759289291	57.0010982649284
13340000	1.47147362233295	-0.591316818195765	-4.30361904931284	-0.591316818195765	49.2324461251571	2.97369941285637	-4.30361904931284	2.97369941285637	55.5910064042378
13350000	2.48370681042478	-1.41086030106095	-6.75233368222377	-1.41086030106095	64.6956045598815	17.5456026245949	-6.75233368222377	17.5456026245949	58.8648567998188
13360000	3.54258957025375	-3.88437755773849	-8.12848830483103	-3.88437755773849	62.0349812801296	5.17227855591156	-8.12848830483103	5.17227855591156	54.5442962608548
13370000	2.93668950473799	0.516962611919436	-4.15973505148297	0.516962611919436	57.9707851944504	1.22837421504048	-4.15973505148297	1.22837421504048	44.9708039285744
13380000	6.5712894488602	-5.89792951349808	-12.1992002315678	-5.89792951349809	69.9617165260679	3.25978764192851	-12.1992002315678	3.25978764192851	54.78484701244
13390000	5.00302520780567	-5.1473802700791	-13.3122315236015	-5.1473802700791	50.9107091901806	12.108212447457	-13.3122315236016	12.108212447457	74.4169670359929
13400000	4.73084321854533	-3.08632282766171	-13.4602093965616	-3.08632282766171	73.310775495224	8.79565195277161	-13.4602093965616	8.79565195277161	77.1328357165411
13410000	3.16741340821959	-1.38753747830576	-11.2632123259862	-1.38753747830576	47.0296749128813	20.4936860424527	-11.2632123259862	20.4936860424527	84.8563198657726
13420000	1.04665115905362	-0.774647010184617	-5.33002610335876	-0.774647010184617	72.9265163641778	8.30624888538411	-5.33002610335876	8.30624888538411	76.3172353984801
13430000	3.96920282647874	-0.0861878764260699	-7.60229846898062	-0.0861878764260697	50.8246015534147	10.2366587633939	-7.60229846898062	10.2366587633939	58.7265082120119
13440000	1.91321802771221	-3.01746682741219	-4.34691744966235	-3.01746682741219	58.0932979171423	11.6727167078986	-4.34691744966235	11.6727167078986	55.1165574169104
13450000	3.15564375416162	-1.62695465014254	-6.23612852560482	-1.62695465014254	52.2310866809761	5.22229751091767	-6.23612852560482	5.22229751091767	50.8156667617223
13460000	4.22446534504487	-3.04888489770016	-14.7544547447233	-3.04888489770016	80.3983316766376	16.2029250230955	-14.7544547447233	16.2029250230955	79.5803812705784
13470000	1.57822411059178	-2.42158785970098	-6.3291673260561	-2.42158785970098	71.1598753446655	12.9589297377379	-6.3291673260561	12.9589297377379	69.393274824333
13480000	7.09414326363255	-9.27605541680805	-13.5964869746239	-9.27605541680805	51.2461908378135	17.472255669937	-13.5964869746239	17.472255669937	64.3247249456884
13490000	6.55845295036343	-5.84523136695638	-17.4374132527612	-5.84523136695638	43.6010068061002	15.725632159892	-17.4374132527612	15.725632159892	70.5928107461854
13500000	5.15526890237815	-2.6624245722923	-8.13583733095914	-2.6624245722923	50.0498836754343	5.43305277104498	-8.13583733095914	5.43305277104498	50.3799253996375
13510000	1.00333935650438	-0.94769074486047	-4.79292666358436	-0.94769074486047	53.2775098217655	5.93842220817789	-4.79292666358436	5.93842220817789	71.302797347568
13520000	4.46130465831651	-3.55530600041577	-11.3891217820332	-3.55530600041577	64.0754465720902	7.9413820159861	-11.3891217820332	7.94138201598609	66.1102226454788
13530000	3.68153275961767	-3.82261623836916	-10.0794245269265	-3.82261623836916	50.6006201232773	10.0955867802674	-10.0794245269265	10.0955867802674	66.8093311032669
13540000	2.83541909201671	-2.3032761896113	-6.46000646654349	-2.3032761896113	67.1834214753263	10.6512684240424	-6.46000646654349	10.6512684240424	57.7343814736098
13550000	4.97094716446074	-6.07259909284141	-8.80797742800912	-6.07259909284141	50.19509240287	2.43300719456938	-8.80797742800912	2.43300719456938	47.2903933570582
13560000	4.01845990375288	-7.6328290083703	-9.52251045826321	-7.6328290083703	63.9412218078534	21.9016133142812	-9.5225104582632	21.9016133142812	60.917072847956
13570000	18.7156814414634	-13.3914141526165	-22.2332983440559	-13.3914141526165	69.7541239040724	21.6966084310382	-22.2332983440559	21.6966084310382	72.0483278218919
13580000	24.6748281033526	-11.6070807205563	-17.3710296587357	-11.6070807205563	73.6895747260688	-0.100519125754187	-17.3710296587357	-0.100519125754187	47.9245981384093
13590000	71.4633878160106	1.68962281037207	-26.5214739468374	1.68962281037207	80.9384879550925	15.1142369674724	-26.5214739468374	15.1142369674724	48.5065252040938
13600000	36.9235802313851	-10.4891181159208	-28.8419327002056	-10.4891181159208	49.0939929688215	5.94879781853164	-28.8419327002056	5.94879781853164	55.2623758381315
13610000	32.0290385557075	-15.7571449211025	-23.987566996025	-15.7571449211025	52.679699609789	-1.31362009692126	-23.987566996025	-1.31362009692126	74.8191054439298
13620000	8.63749013338202	-4.96630908672028	-12.1293089679681	-4.96630908672028	57.2809802430991	6.59923623040125	-12.1293089679681	6.59923623040125	56.5103918065487
13630000	3.32936468328064	-3.9374150708461	-8.60652635220685	-3.9374150708461	64.6125139825943	8.45352708457081	-8.60652635220686	8.45352708457081	61.0771474314053
13640000	2.87360874798069	0.600985415419983	-7.44325733038983	0.600985415419983	53.6801256918546	0.50617904121785	-7.44325733038983	0.50617904121785	63.7542494819817
13650000	7.15833030151331	-8.30791149679652	-11.7456053317966	-8.30791149679653	68.5878494292991	14.1254453464416	-11.7456053317966	14.1254453464416	50.466839388585
13660000	2.62841264825641	-2.80643121755694	-6.20770536673169	-2.80643121755694	58.904874715619	7.85266955740684	-6.20770536673169	7.85266955740684	62.594239910203
13670000	3.01682374013855	6.09792476446005	-6.55487174636063	6.09792476446005	66.7808098247442	-0.860179265430919	-6.55487174636063	-0.860179265430921	52.1974328619358
13680000	3.70279412753725	-0.293506341191575	-8.48618044670545	-0.293506341191575	49.0995555080865	1.46954000615643	-8.48618044670545	1.46954000615643	78.0663856832181
13690000	10.1214276887852	-9.87152079253677	-18.9041239986681	-9.87152079253677	67.3737813963876	15.3915386448662	-18.9041239986681	15.3915386448662	70.874415072832
13700000	9.70391164510957	2.81800691093744	-8.69487464758733	2.81800691093744	78.1290626413748	18.4499879782312	-8.69487464758733	18.4499879782312	51.7012007936845
13710000	6.89674997095997	-2.25717718536916	-11.805963888049	-2.25717718536916	54.859476698359	-0.859905165305773	-11.805963888049	-0.859905165305773	70.0979588912473
13720000	3.9906319977587	-2.78077426080903	-8.78502498485327	-2.78077426080903	77.4476240567305	16.6987546557572	-8.78502498485327	16.6987546557572	59.361573626871
13730000	8.89135545634976	-9.53499324109695	-13.5056385651381	-9.53499324109695	65.0407417903034	-3.51334013541266	-13.5056385651381	-3.51334013541266	73.7862818590221
13740000	5.21980525441067	-0.928213139448225	-7.39550106538433	-0.928213139448226	47.5490587616516	4.7457993938916	-7.39550106538433	4.7457993938916	49.1680115329931
13750000	3.62398465849817	0.621690744503485	-6.74568854890037	0.621690744503486	56.571343088604	5.66112959520913	-6.74568854890037	5.66112959520913	48.0491279791772
13760000	4.91214269980586	5.55439491832645	-9.00678682204958	5.55439491832645	72.3066066072385	0.361436682001135	-9.00678682204959	0.361436682001136	44.2352865013771
13770000	1.23825135403113	-0.286882726868241	-3.69363722546563	-0.286882726868242	60.4824932215419	17.2404455364592	-3.69363722546563	17.2404455364592	55.0392915035598
13780000	2.17617987828485	-2.77853331163226	-7.15426079415715	-2.77853331163226	50.5187994246839	14.6818647276135	-7.15426079415715	14.6818647276135	86.6419022923292
13790000	3.98393218766273	-1.08484543485798	-8.37048613510932	-1.08484543485798	50.2773421347814	2.97692826838866	-8.37048613510932	2.97692826838866	49.531780718979
13800000	6.25511782911474	-3.4655234191105	-14.6312508874396	-3.4655234191105	44.886261533046	1.71471916612237	-14.6312508874396	1.71471916612237	70.9806447505856
13810000	10.4074524459774	-1.11417133991797	-17.6792355458679	-1.11417133991797	52.2877226102974	9.30308289782084	-17.6792355458679	9.30308289782084	69.448367196778
13820000	2.5405322616289	-2.29762590565307	-6.17029377311393	-2.29762590565307	60.9834937743373	13.8353748589893	-6.17029377311393	13.8353748589893	54.707986671189
13830000	2.28843990641848	-5.91450940744284	-5.99149595003118	-5.91450940744284	76.8127246790453	6.47535687677579	-5.99149595003118	6.47535687677579	47.1357053106398
13840000	2.7921640356	0.0798491620729425	-8.48062345858818	0.079849162072943	58.2232701776087	10.1767749152895	-8.48062345858818	10.1767749152895	64.3616311399078
13850000	11.9911219887178	-5.4180271313513	-10.5742856297838	-5.4180271313513	50.4349045979778	4.27190519630817	-10.5742856297838	4.27190519630817	49.1197720821916
13860000	2.24180971777773	-5.2524490911271	-4.6365994908932	-5.25244909112709	66.0754747645877	9.3945431064869	-4.6365994908932	9.3945431064869	51.1632830332648
13870000	1.94137915610004	-2.03814331705155	-8.11543505612507	-2.03814331705155	56.9879823065821	-0.442128009757169	-8.11543505612507	-0.44212800975717	92.487497550557
13880000	3.32532662927636	-5.68111187869432	-10.4305430834515	-5.68111187869432	54.9090285455307	21.0209357194547	-10.4305430834515	21.0209357194547	69.6683387107384
13890000	2.59487550662442	-3.6255869502063	-6.97081948197893	-3.6255869502063	52.3549807269108	8.67803497657424	-6.97081948197892	8.67803497657424	60.2715196069429
13900000	50.9384883617574	-1.46189973740999	-39.3494982022034	-1.46189973740999	51.841686852683	9.44874390395479	-39.3494982022034	9.44874390395479	74.4237679872735
13910000	18.0280395792551	1.51290478150746	-21.9936444847305	1.51290478150746	76.699608748088	7.556732607155	-21.9936444847305	7.556732607155	59.6563908754934
13920000	18.0443494011389	-1.36117499343983	-20.3947622123663	-1.36117499343983	56.448735902551	-4.30775497934865	-20.3947622123663	-4.30775497934865	54.2957391102363
13930000	4.43845500680184	-6.04705885110112	-8.80989365072197	-6.04705885110112	50.0108888655697	13.8594817686019	-8.80989365072197	13.8594817686019	60.173691101157
13940000	8.40821607988661	2.11334360216788	-8.77844627051779	2.11334360216788	68.256009023197	8.75748233328619	-8.77844627051779	8.75748233328619	54.8277034120232
13950000	3.414940371557	-1.83945464053713	-6.96782842007399	-1.83945464053713	60.498660132167	14.491605408136	-6.96782842007399	14.491605408136	52.0715511018325
13960000	1.31758382042102	-1.49151643137375	-3.39486359924707	-1.49151643137375	65.9454166871231	17.2468483107231	-3.39486359924707	17.2468483107231	48.1907270188047
13970000	2.73763781575755	-1.65359282681392	-10.6483060025942	-1.65359282681392	55.899721604946	-5.62499674091509	-10.6483060025942	-5.62499674091508	68.0366105714827
13980000	3.24537323783198	-1.17105403792118	-9.08405513124842	-1.17105403792118	58.3941399521105	-1.77818014742518	-9.08405513124842	-1.77818014742518	63.2683056076501
13990000	9.58943230430161	-1.73457191002293	-12.9402465545291	-1.73457191002293	63.4526783688152	22.59030863383	-12.9402465545291	22.59030863383	60.5446757927585
1.4e+07	10.2076503139852	0.24007413248616	-16.1181849254496	0.240074132486159	55.8755717056157	-2.20919577214751	-16.1181849254496	-2.20919577214751	56.052965960316
14010000	15.9725133409401	-16.3641773739146	-19.7908119255295	-16.3641773739146	79.0119691868806	24.8110270689789	-19.7908119255295	24.8110270689789	70.1852502062031
14020000	6.33584299060881	-7.75074785314109	-14.6770842640925	-7.75074785314109	68.4367532214911	15.7609449776639	-14.6770842640925	15.7609449776639	68.9940547686342
14030000	2.83167908224781	-1.23326296331146	-8.94500692411901	-1.23326296331146	54.3268577798768	5.17931332638971	-8.94500692411901	5.17931332638971	64.1016265552946
14040000	1.06538486363294	-1.69122129677408	-3.73190149133555	-1.69122129677408	69.7969171577372	-0.7731026051902	-3.73190149133555	-0.773102605190199	58.7584037376029
14050000	1.53072022099207	-0.217554131832051	-5.71275871763966	-0.217554131832051	62.1029279777142	-0.492702312763551	-5.71275871763966	-0.492702312763551	59.6494157715862
14060000	2.83133552969619	2.09069742969099	-6.59205649474507	2.09069742969099	47.730498503845	0.614322662860945	-6.59205649474507	0.614322662860944	47.5041689973207
14070000	4.39645811034992	-0.542986002825803	-10.0822566095955	-0.542986002825802	47.1125521621129	-11.6903473326714	-10.0822566095955	-11.6903473326714	64.1764112862307
14080000	3.73608549573371	-1.50896952990172	-8.77646727516939	-1.50896952990172	59.0304413563305	-9.22634811698113	-8.77646727516939	-9.22634811698113	76.3863005825713
14090000	3.48750823439705	-6.58878725310193	-10.3002951437233	-6.58878725310192	65.7584249843073	14.1713289052746	-10.3002951437233	14.1713289052746	90.5951089076732
14100000	7.740826857728	-6.91794872301181	-16.4033748696114	-6.91794872301181	64.2410471567191	18.1907802331905	-16.4033748696114	18.1907802331905	61.6238565564367
14110000	6.76412929029344	-4.20601372374519	-14.7402371038141	-4.20601372374519	51.6864273312495	17.2108682762162	-14.7402371038141	17.2108682762162	60.1072612982715
14120000	6.97238254140924	-7.16184255805295	-14.2579369236996	-7.16184255805295	71.2317916788636	16.1650213975634	-14.2579369236996	16.1650213975634	57.2607167147518
14130000	4.46224243741417	-5.36056795296328	-10.2987020130148	-5.36056795296328	45.0352006187801	7.31336249516303	-10.2987020130148	7.31336249516303	50.2568925772415
14140000	3.25527927042959	-4.02464812639091	-6.99806727148306	-4.02464812639091	69.955724882027	15.2695822402895	-6.99806727148306	15.2695822402895	48.404102746165
14150000	5.79844272698376	-5.41457135360147	-9.58479381745462	-5.41457135360147	60.8732049192198	3.90870434718273	-9.58479381745462	3.90870434718273	47.7983863364986
14160000	5.24112868394762	-3.30386729860666	-14.2242874339287	-3.30386729860666	46.4095197609044	13.9438802123009	-14.2242874339287	13.9438802123009	81.6404772821937
14170000	2.93873042396814	1.56975758349273	-6.64003835876284	1.56975758349273	58.4985254861607	0.133218544100211	-6.64003835876284	0.133218544100211	50.512222255095
14180000	2.27522088885204	-0.232170302257153	-7.02796463187883	-0.232170302257153	43.6471384005407	11.0780487512447	-7.02796463187883	11.0780487512447	72.1622408081401
14190000	7.01712125109554	-2.97636606858262	-15.1455873737836	-2.97636606858262	79.2112012410805	-0.530780926912183	-15.1455873737836	-0.530780926912184	67.1719000421378
14200000	5.30686338454866	-4.51743386247411	-9.78002917899072	-4.51743386247411	71.395410326331	3.20856264175569	-9.78002917899072	3.20856264175569	50.9457369042435
14210000	5.96011182544322	0.028784575975571	-11.9388375842041	0.0287845759755709	55.0328890566941	7.86549841631846	-11.9388375842041	7.86549841631846	71.9473432402607
14220000	1.58560912513344	-0.0393394080843526	-4.58010879965379	-0.0393394080843526	51.9758123265994	4.2271955017096	-4.58010879965379	4.2271955017096	50.8312309383049
14230000	2.61617256371176	-2.75990658330431	-8.487169274985	-2.75990658330431	59.4951881127625	13.2137334002388	-8.487169274985	13.2137334002388	51.28367320729
14240000	3.73572200202526	-4.78424280153307	-10.0427625865582	-4.78424280153307	80.1552005719007	5.82780154469679	-10.0427625865582	5.82780154469679	55.5826110863434
14250000	2.74664580293484	-6.69723995728334	-10.1395180047118	-6.69723995728334	81.7884790159715	27.527927725105	-10.1395180047118	27.527927725105	74.6392086943792
14260000	7.82747734505093	-7.3111273317713	-15.9737295737048	-7.3111273317713	83.7172653044645	6.5743636076325	-15.9737295737048	6.5743636076325	71.2406256313282
14270000	3.34319372467078	2.79365639761351	-8.47658954677621	2.7936563976135	48.9961403145327	2.92770677818872	-8.47658954677621	2.92770677818872	54.5457577601484
14280000	17.0102746767452	6.04838848144599	-21.7471004768714	6.04838848144599	62.9161950277468	-3.4276184271053	-21.7471004768713	-3.42761842710531	50.9357969612353
14290000	6.61273568432258	-6.84465615676218	-11.6268853841826	-6.84465615676218	50.7808843659747	16.9270384360801	-11.6268853841826	16.9270384360801	54.0640505412935
14300000	1.1481242074091	-2.89779170868734	-3.40707127869672	-2.89779170868734	58.7236216406656	-7.87632739673428	-3.40707127869672	-7.87632739673428	58.3632636994554
14310000	10.1899875015576	-4.47151132123383	-9.35416152215028	-4.47151132123383	52.4811461622865	11.6371257828869	-9.35416152215029	11.6371257828869	53.6351423705962
14320000	15.7209916990821	-1.60204086570255	-21.671597600572	-1.60204086570256	68.3747671647656	4.0125167885173	-21.671597600572	4.0125167885173	65.4357755065859
14330000	19.8178169774869	-0.826909247161584	-19.2175642387218	-0.826909247161584	55.4132909261116	-9.97022829948758	-19.2175642387218	-9.97022829948758	59.6830253372281
14340000	40.3563712151861	-20.4964638649704	-34.9514121780276	-20.4964638649704	72.0032757886086	11.7124222875777	-34.9514121780276	11.7124222875777	61.2343017743961
14350000	9.93622025621504	0.921634265259125	-14.0837065189898	0.921634265259125	56.1224581466318	-4.54546566128375	-14.0837065189898	-4.54546566128375	59.2525847046418
14360000	4.08265393031549	-1.1640823248497	-9.32951825934657	-1.1640823248497	48.6541449419755	6.33498683062843	-9.32951825934657	6.33498683062843	46.2920137549608
14370000	5.76099411154038	2.22399304071669	-13.1382159518077	2.22399304071669	54.5273842352192	-0.637726366962723	-13.1382159518077	-0.637726366962723	63.1716592105471
14380000	1.73989782609721	-2.76465723997425	-7.13607359546978	-2.76465723997425	55.1981149185458	11.3879673982581	-7.13607359546978	11.3879673982581	53.7246828849445
14390000	1.59176128516682	-1.19730072291315	-3.40129710660102	-1.19730072291315	59.4139938567378	14.7490527925448	-3.40129710660102	14.7490527925448	53.5088994223407
14400000	2.76368407296961	-0.792099476604334	-7.25234475162066	-0.792099476604334	53.713291350092	14.0512437070806	-7.25234475162066	14.0512437070806	53.1854510263466
14410000	2.78528992403666	-0.451308530593767	-7.9193570637903	-0.451308530593767	53.4410966136902	-0.995951715169895	-7.9193570637903	-0.995951715169895	54.1090229494581
14420000	9.91339953223355	-3.03481719271734	-19.0213531285572	-3.03481719271734	50.0420728845465	11.790401237821	-19.0213531285572	11.790401237821	70.9558599210361
14430000	1.82001494011595	-0.57868408358177	-6.00130656468712	-0.578684083581771	88.4456491327699	-6.26391368518206	-6.00130656468712	-6.26391368518206	58.1980053341977
14440000	4.62075560101501	-4.28678317788517	-9.55097102203452	-4.28678317788516	59.630071661328	9.01896322206189	-9.55097102203452	9.01896322206189	85.3785645689594
14450000	9.4850994078715	-2.30049047940882	-10.6749805802606	-2.30049047940882	44.5900836094663	8.90592317989394	-10.6749805802606	8.90592317989394	42.8384402162922
14460000	2.26214979487734	0.475439414466361	-4.74647344827569	0.475439414466361	73.3494963845521	-7.50960952477345	-4.74647344827569	-7.50960952477345	54.4719966696193
14470000	3.23018854009894	3.7020372397093	-10.7788900691913	3.7020372397093	68.9404913713643	-16.4180486345574	-10.7788900691913	-16.4180486345574	61.4231105770277
14480000	3.02945229998663	-1.1649971961635	-6.80158259338987	-1.1649971961635	73.1038418546298	-5.24451130407396	-6.80158259338987	-5.24451130407396	65.5753006037197
14490000	1.24308083194979	0.282417566347906	-3.5081079432916	0.282417566347906	51.740690179857	9.92688066667473	-3.50810794329161	9.92688066667472	46.7699367227729
14500000	11.5290741933663	-2.25645983062058	-11.8277288138779	-2.25645983062058	44.2503374125887	5.5594575648134	-11.8277288138779	5.5594575648134	47.8260182636057
14510000	4.293109377179	-2.43208361919237	-11.3807827392839	-2.43208361919237	62.380408625002	12.0788460181605	-11.3807827392839	12.0788460181605	69.3473788695253
14520000	1.8601986715316	-0.888416670391624	-7.83668683394362	-0.888416670391624	59.3517911794425	3.92211059057519	-7.83668683394362	3.92211059057519	69.5934419125832
14530000	5.02836070375099	-5.77544665841264	-9.24593554930271	-5.77544665841264	53.5923330830541	5.65368204588054	-9.24593554930271	5.65368204588054	45.4229782511837
14540000	4.72945296580899	-0.714632820583975	-8.76381692176772	-0.714632820583975	50.4979000687705	0.390470717837385	-8.76381692176772	0.390470717837385	45.6654638881454
14550000	1.99068251776118	-2.04878582525182	-6.9073779084802	-2.04878582525182	47.9359548853936	11.1857819269519	-6.90737790848021	11.1857819269519	60.628235586937
14560000	3.90075360885536	-7.45733003088129	-11.3820664310445	-7.45733003088129	61.8619121979422	20.4846431669736	-11.3820664310445	20.4846431669735	70.6062573808254
14570000	5.41814977662472	-4.19225485093528	-17.0433472244566	-4.19225485093528	65.5042074471369	-1.96515650272484	-17.0433472244566	-1.96515650272484	116.500996024424
14580000	5.2806735782531	-2.66244396347204	-9.32511629469093	-2.66244396347204	62.9258305809125	9.3677829351433	-9.32511629469093	9.3677829351433	52.1806755795372
14590000	8.08514009204581	0.744442068754335	-15.2927573414288	0.744442068754335	40.92253687171	7.09149414574181	-15.2927573414288	7.09149414574181	58.8704527711146
14600000	2.9556221879982	-2.11230991273313	-10.3891484471487	-2.11230991273313	62.1802781173062	18.2536480731394	-10.3891484471487	18.2536480731394	66.7902648928349
14610000	1.54832489737676	-0.804864068974861	-5.33230257849173	-0.804864068974861	67.4851176255085	6.89374027497713	-5.33230257849173	6.89374027497713	53.7081171529674
14620000	2.57219717286508	-0.0550134854036539	-6.76336714784849	-0.0550134854036539	57.0229365666251	2.25930952859275	-6.76336714784849	2.25930952859275	59.5450278911555
14630000	3.24462521346239	-4.63148122152205	-7.09679482966022	-4.63148122152205	47.3611809135631	-0.240132807482928	-7.09679482966022	-0.240132807482929	58.5462667691012
14640000	11.9459042152837	-12.8903486098457	-23.0288097459189	-12.8903486098457	70.1443036265012	28.4839030616038	-23.0288097459189	28.4839030616038	70.9916356041014
14650000	34.7859778429405	-12.497731888572	-28.5204666689444	-12.497731888572	64.2942100055732	12.3933820053406	-28.5204666689444	12.3933820053406	54.6534767322556
14660000	3.6437593343969	-2.48249045713281	-9.31433800691569	-2.48249045713281	65.4265498374179	12.3409040307081	-9.31433800691569	12.3409040307081	51.04450629369
14670000	2.33381141159439	-3.00588505424145	-4.35051049340914	-3.00588505424145	54.2523355178209	3.55555950914412	-4.35051049340914	3.55555950914412	59.581494281049
14680000	2.82994046080734	1.44887509208365	-3.20316023835359	1.44887509208365	67.0817423889735	6.61856749655079	-3.20316023835359	6.61856749655079	51.5794356699143
14690000	2.65489752808188	-2.54353082656403	-7.36878701395832	-2.54353082656403	48.8215906379944	11.8598571370031	-7.36878701395832	11.8598571370031	57.8295414278277
14700000	1.3096273661296	1.61602303158356	-4.5506880387162	1.61602303158356	77.6447309143466	15.6420972120844	-4.5506880387162	15.6420972120844	64.7850822287891
14710000	3.75584304793884	-5.07710148244686	-11.6802062720328	-5.07710148244686	58.8115137118256	10.3556721667307	-11.6802062720328	10.3556721667307	74.852812533716
14720000	7.7678602593035	-7.08057061748427	-14.7952137728893	-7.08057061748427	59.9216216912385	24.8212996168586	-14.7952137728893	24.8212996168586	72.7459789205121
