state	type_with_type	type_with_size	type_with_density	size_with_type	size_with_size	size_with_density	density_with_type	density_with_size	density_with_density
1720000	6.18130403662758	-3.00050220555018	-14.3153736904748	-3.00050220555018	57.1411724012718	4.78437567629571	-14.3153736904748	4.78437567629571	56.5746425558819
1730000	2.9959431298271	1.33456475093844	-7.39533423799568	1.33456475093844	51.361704084847	3.86376909069844	-7.39533423799568	3.86376909069844	59.249226115169
1740000	2.1821569585864	-0.861481447403109	-7.64424480365588	-0.861481447403109	64.8197751279003	4.55830338807041	-7.64424480365588	4.55830338807041	59.4898519753894
1750000	2.55642848966579	3.77855757317825	-6.19296491319814	3.77855757317825	70.5239229337852	7.95991328231781	-6.19296491319814	7.95991328231781	57.9737534629824
1760000	2.9138091711887	-4.04694144485237	-8.11651467606576	-4.04694144485237	60.5311502201921	11.2929841213666	-8.11651467606576	11.2929841213666	53.4356344197831
1770000	4.21856545176462	-3.3446470672374	-4.61562822617608	-3.3446470672374	53.7142914785926	8.92619916047306	-4.61562822617608	8.92619916047306	40.6629436743434
1780000	21.0241139795476	-25.0447238473553	-29.4683893177515	-25.0447238473553	93.0454319805916	33.1980604638257	-29.4683893177515	33.1980604638257	66.416411252976
1790000	5.77378364467498	4.73263068953862	-9.36479056366632	4.73263068953862	51.5228840585492	-1.72376996078775	-9.36479056366632	-1.72376996078775	39.4901048217958
1800000	8.92341412978506	-6.16516613977517	-15.6068998874552	-6.16516613977517	74.8522453394702	17.1010792013802	-15.6068998874552	17.1010792013802	63.877886078713
1810000	3.47708148557034	-1.49811578475584	-8.67771757850995	-1.49811578475584	49.7789741018763	4.69326330682098	-8.67771757850995	4.69326330682098	69.5123967238302
1820000	15.6186843021458	-2.45977679295466	-27.210813521281	-2.45977679295466	55.8417577652255	4.29668272634379	-27.210813521281	4.29668272634379	82.7010065584187
1830000	10.5093328132793	-0.663335510075414	-14.8471554119353	-0.663335510075414	58.1020476169717	0.886018266422076	-14.8471554119353	0.886018266422076	47.3581874625497
1840000	11.250916997018	13.2666151994354	-11.5813699399648	13.2666151994354	72.9374991783696	-1.20223440458409	-11.5813699399648	-1.20223440458408	46.8515291042308
1850000	6.68187022695414	-2.33664771312904	-7.21880372558222	-2.33664771312904	66.8397419126087	2.49667556760502	-7.21880372558222	2.49667556760502	54.5834556303039
1860000	7.6828249384099	-1.9191366206108	-13.8881375809175	-1.9191366206108	72.0912361323139	8.70893965639533	-13.8881375809175	8.70893965639533	67.511673460417
1870000	1.65612065607592	2.14867646962068	-6.82910008628066	2.14867646962068	59.4093618556976	-11.5125427257071	-6.82910008628066	-11.5125427257071	74.6812762639289
1880000	3.98354481406348	-3.77846182131129	-8.69764624798251	-3.77846182131129	58.4116838298351	2.04039309052447	-8.69764624798251	2.04039309052447	54.9415294824437
1890000	0.940557976191327	-0.393859825329908	-2.34805189254359	-0.393859825329908	66.6119525242121	4.00387731130534	-2.34805189254359	4.00387731130534	49.1366247107417
1900000	3.82337449497806	-6.95112989692742	-8.22873492923804	-6.95112989692742	58.019883195124	16.8826125557398	-8.22873492923804	16.8826125557398	51.5474782734595
1910000	1.9000702679575	-2.33444598912868	-5.52205135043896	-2.33444598912868	63.7885831338876	7.97206283623174	-5.52205135043896	7.97206283623174	54.2606898240551
1920000	2.54405304767403	-0.379202158697883	-6.9772337588169	-0.379202158697883	56.3842536388255	-1.8057185310772	-6.9772337588169	-1.8057185310772	53.0437413327251
1930000	14.6179666998898	-2.66911675286581	-17.3361144108774	-2.66911675286581	61.5644708339474	2.6557822691926	-17.3361144108774	2.6557822691926	68.5825884270989
1940000	7.89938696331384	-7.17224143296906	-16.5587481249168	-7.17224143296906	48.713775029063	11.0995341932244	-16.5587481249168	11.0995341932244	72.372807295561
1950000	3.90153398593368	3.28644621115874	-6.56187240678592	3.28644621115874	62.3057309370349	10.4809714042569	-6.56187240678592	10.4809714042569	55.8182453957171
1960000	2.49758669987401	-2.87323357020269	-6.29837561595489	-2.87323357020269	70.7120149898513	-0.2607325064742	-6.29837561595489	-0.2607325064742	48.7272461062026
1970000	4.7029147857472	-3.46976001949079	-9.51192913285674	-3.46976001949079	68.9753814512946	3.95232532130761	-9.51192913285674	3.95232532130761	56.6630359372299
1980000	4.70586701389381	-4.94359732494451	-10.724709545644	-4.9435973249445	67.76417134019	12.8136981407318	-10.724709545644	12.8136981407318	54.0729643272545
1990000	2.28228631169935	0.202287581347805	-6.73657783588739	0.202287581347805	55.7998379294645	2.69076095199026	-6.73657783588739	2.69076095199025	57.2751752112345
2e+06	2.71168982717147	-4.05217852725586	-7.1476270809878	-4.05217852725586	54.4842847808832	12.8525286376889	-7.1476270809878	12.8525286376889	59.8849733623322
2010000	6.08134608657036	-3.30572529449051	-9.62511548852419	-3.30572529449051	53.4855488767877	17.3083145543013	-9.62511548852419	17.3083145543013	55.2658591211323
2020000	9.32915077966834	-1.17627426728018	-9.09391337295991	-1.17627426728018	58.5989029623626	15.8068635488558	-9.09391337295991	15.8068635488558	42.9240464084624
2030000	3.93138015239394	-2.82221243867747	-7.69530965723722	-2.82221243867747	52.1203901867747	4.48774991856664	-7.69530965723721	4.48774991856664	54.4718375088506
2040000	4.29790560936499	1.66512869907144	-11.7907292686146	1.66512869907144	73.9875471843679	-5.3518805888313	-11.7907292686146	-5.3518805888313	68.7044864970207
2050000	8.80925483962298	-8.24158526199956	-12.8372944165283	-8.24158526199956	58.9078920197261	7.71433882799239	-12.8372944165283	7.71433882799239	51.5977540308226
2060000	2.21800857537912	0.316687084686364	-6.67656187118225	0.316687084686364	61.0883098090272	-10.466909485731	-6.67656187118225	-10.466909485731	56.9356890736141
2070000	4.85180594880734	-5.75218709589329	-6.95084994129144	-5.75218709589329	85.1552428885345	11.618973719571	-6.95084994129144	11.618973719571	47.8283695933377
2080000	4.58507673417615	-3.45414519343218	-9.4082388006844	-3.45414519343218	54.3109393825865	6.30558742116209	-9.4082388006844	6.30558742116209	49.6929266613546
2090000	4.14476518873858	-3.76106088683922	-10.3482682321572	-3.76106088683922	79.8940660602042	21.7167709438404	-10.3482682321572	21.7167709438404	62.6421025385656
2100000	9.93006114691597	-4.10824694970342	-18.4951144701411	-4.10824694970342	69.8751591773131	23.7705439802451	-18.4951144701411	23.7705439802451	69.2183458061765
2110000	9.50649408688194	-2.05580568910491	-12.9879988679014	-2.05580568910491	61.290371337519	-8.38476848270482	-12.9879988679014	-8.38476848270482	56.9136333207179
2120000	6.00567984649908	-5.42349170605521	-14.441493870679	-5.42349170605521	54.6833565539954	15.7116784488033	-14.441493870679	15.7116784488033	65.8270012306715
2130000	2.21528336016181	-2.04213755839341	-5.03655814810405	-2.04213755839341	54.4955314102495	3.82132783630359	-5.03655814810405	3.82132783630359	44.9787170516204
2140000	1.39689458026026	1.33700608315668	-3.27192905970901	1.33700608315668	65.6472616432514	6.09930557211511	-3.27192905970901	6.09930557211511	46.5994511465548
2150000	1.96344582523224	-1.58376172824853	-6.59060875283902	-1.58376172824853	64.8402299139257	-1.74068836312188	-6.59060875283901	-1.74068836312188	55.6098644426146
2160000	20.7601757809639	7.82740509704915	-23.7110797040479	7.82740509704915	58.7346528836683	13.9489045602362	-23.7110797040479	13.9489045602362	71.5955405619818
2170000	3.79565492852597	0.798942410146544	-9.67996442485469	0.798942410146544	62.4228811512294	10.6667976668111	-9.67996442485469	10.6667976668111	78.7054998752211
2180000	10.5546251025495	-0.76062288774741	-17.2900231151441	-0.76062288774741	50.5791352367608	-6.49436121674409	-17.2900231151441	-6.49436121674409	61.6756409042363
2190000	5.10675845489276	-4.97424594571076	-11.640252445406	-4.97424594571076	64.1586325360165	8.605833654932	-11.640252445406	8.605833654932	59.6245773657263
2200000	1.41249941255536	-2.09467658301458	-5.48674218826356	-2.09467658301458	68.9300673328418	1.39692220211758	-5.48674218826356	1.39692220211758	77.9473074084973
2210000	4.21093769385966	-3.93991220959066	-8.8162069325073	-3.93991220959066	60.6375046389835	13.9087813025266	-8.8162069325073	13.9087813025266	52.4939501507419
2220000	18.0322604274798	-10.7670886187054	-10.7070512477053	-10.7670886187054	62.226125141066	6.84744693435815	-10.7070512477053	6.84744693435815	41.7252119975927
2230000	7.59838174591987	0.803083070878891	-14.4458360460205	0.803083070878891	56.8507672694572	12.1800657917763	-14.4458360460205	12.1800657917763	80.6639108882915
2240000	25.0412755742266	-11.2665258396322	-27.7862598095049	-11.2665258396322	71.9887739308651	9.26487458567894	-27.7862598095049	9.26487458567894	54.6570083939879
2250000	24.7567892036625	-4.9810028857178	-25.1526024708096	-4.9810028857178	56.3032613234421	2.58865954021556	-25.1526024708096	2.58865954021556	56.4771805348719
2260000	5.56415421390439	-3.57228861232575	-10.1750439827242	-3.57228861232575	62.0224254357534	8.02691863293743	-10.1750439827242	8.02691863293743	45.8544633017284
2270000	3.22805058005882	-4.41147858751463	-4.6044811561928	-4.41147858751463	54.6716167074905	5.19018971071395	-4.6044811561928	5.19018971071395	44.2007423051347
2280000	3.29024673416006	-1.76373441920073	-9.09193238583489	-1.76373441920073	50.6778066402283	0.252985985049265	-9.09193238583488	0.252985985049264	52.9012372713206
2290000	2.98192335070636	-1.10972592374931	-5.02191987999533	-1.10972592374931	48.2647379684359	8.79373683537329	-5.02191987999533	8.79373683537329	54.1481707117072
2300000	3.42991994124725	-5.52735019654144	-9.43630196722041	-5.52735019654144	69.3067558850075	5.44642397910244	-9.43630196722041	5.44642397910244	64.2745232143443
2310000	2.9039942815163	-1.34408683148722	-8.21279134950966	-1.34408683148722	62.7102881720739	7.64379554536547	-8.21279134950966	7.64379554536547	78.0716646365436
2320000	3.37406136973659	-8.75711716118142	-7.90341163793833	-8.75711716118142	72.6883749877886	17.0838062825552	-7.90341163793833	17.0838062825552	70.6038183470481
2330000	3.47677113214217	-1.02247550513931	-10.2914760125083	-1.02247550513931	55.3369553999222	3.3455002452206	-10.2914760125083	3.3455002452206	61.8876801438979
2340000	2.70348628127875	0.086133615139705	-4.2878267832785	0.086133615139705	54.8844931841351	0.913519389184868	-4.2878267832785	0.913519389184868	42.278421580465
2350000	4.32476803268749	-1.76760612306273	-10.4364782023102	-1.76760612306273	65.251985371483	14.181900988418	-10.4364782023102	14.181900988418	51.0220847134585
2360000	7.16179608663301	2.50434045454434	-8.71146089812287	2.50434045454434	65.6637279193224	12.8985364466646	-8.71146089812287	12.8985364466646	39.0933239956649
2370000	13.798203554863	-5.19457766903004	-14.9062131426711	-5.19457766903004	61.5015262626357	-2.82501589240364	-14.9062131426711	-2.82501589240364	54.2510098240403
2380000	23.5294522561145	2.00616375122891	-22.3704784127769	2.00616375122891	47.9462224769082	22.1584547781852	-22.3704784127769	22.1584547781852	64.8165121318651
2390000	6.28727706948065	-1.83699278268952	-2.34573499929247	-1.83699278268952	63.5343214873155	15.3029261425877	-2.34573499929247	15.3029261425877	47.8718151532833
2400000	3.83316093958972	-0.900851820140013	-7.56816380914404	-0.900851820140013	42.9155956423965	4.47445655143709	-7.56816380914404	4.47445655143709	68.0620268136045
2410000	2.14394545024654	-3.46492394665654	-4.45695276088531	-3.46492394665654	41.6782549864972	4.11585383066903	-4.45695276088531	4.11585383066903	45.711932807426
2420000	9.03035622733954	-2.04113297300184	-12.7478555502179	-2.04113297300184	64.9879367881895	-5.70457498332014	-12.7478555502179	-5.70457498332014	48.5883232827506
2430000	9.72755700203668	-8.78935196780392	-16.5217495937864	-8.78935196780392	57.0599908199783	7.69898416900663	-16.5217495937864	7.69898416900663	53.1283617266358
2440000	3.79641865336135	-0.900726061423434	-7.98471978229067	-0.900726061423434	59.9453493808825	5.20578137631703	-7.98471978229067	5.20578137631703	54.7184079819699
2450000	15.2619854590665	-3.84094654433408	-20.0419115921485	-3.84094654433408	51.4252042062844	10.6817626629734	-20.0419115921485	10.6817626629734	64.2511926942925
2460000	9.72262013697229	-1.03036402696293	-16.1289642754351	-1.03036402696293	44.6867652455253	2.12447190323402	-16.1289642754351	2.12447190323402	77.9443963543228
2470000	4.18952007769535	-3.45480361401013	-9.3872784951443	-3.45480361401013	58.0229116745923	6.45711286015106	-9.3872784951443	6.45711286015106	55.3731144257193
2480000	7.98876285251609	-5.79244940032149	-13.8766242451569	-5.79244940032149	64.3642393744992	8.43578915764425	-13.8766242451569	8.43578915764426	62.1465209309709
2490000	10.3169556470497	-6.80462449854128	-9.65575852439976	-6.80462449854128	119.166740256416	11.4478203952301	-9.65575852439976	11.4478203952301	53.9851283852716
2500000	3.69605062907416	-0.509540037041604	-9.52843094553551	-0.509540037041604	39.0991640556085	2.69961256648869	-9.52843094553551	2.69961256648869	46.8901525070035
2510000	3.4929637120771	-1.66377602008339	-7.27450338095032	-1.66377602008339	67.9186858864947	3.29420294802557	-7.27450338095032	3.29420294802557	51.4913341418201
2520000	2.6244284908378	-2.63580064136592	-9.13859240708157	-2.63580064136592	49.9454925601216	3.4082781663817	-9.13859240708157	3.4082781663817	73.9357672865906
2530000	6.42155374690581	-5.2308879230252	-9.30582192230473	-5.2308879230252	67.4809619635636	3.27011939083402	-9.30582192230473	3.27011939083402	45.9461397938106
2540000	11.739085838313	-6.93038946400719	-21.1699771494597	-6.93038946400719	63.5126210294356	18.5941625917234	-21.1699771494597	18.5941625917234	70.3443555025819
2550000	6.37179760648658	-6.41874917009882	-10.6520575256073	-6.41874917009882	65.3768551270382	4.46550923551834	-10.6520575256073	4.46550923551834	47.5135287861732
2560000	3.13355528882194	0.934707234215236	-7.01610586367419	0.934707234215236	66.3418194480718	8.01016710360415	-7.01610586367419	8.01016710360415	66.4955690477911
2570000	8.95675661554832	-6.28905305761083	-15.83758203047	-6.28905305761083	67.9672724578526	23.4797077469927	-15.83758203047	23.4797077469927	68.6423721740127
2580000	4.91644726122052	2.30348040180698	-3.20506864109947	2.30348040180698	46.9800395995407	-0.857784866640912	-3.20506864109947	-0.857784866640913	54.0127430158232
2590000	3.42360562708426	4.31618364244034	-7.34606683355677	4.31618364244034	67.5962774353917	1.9514319274903	-7.34606683355677	1.9514319274903	54.2056529084811
2600000	2.18644636571788	-3.84506355905107	-9.62453398150012	-3.84506355905107	84.109677002365	31.75717035011	-9.62453398150012	31.7571703501099	86.5690934958069
2610000	4.48450731634743	2.95334225422244	-11.0865036633254	2.95334225422244	80.2720696803626	-11.3870053625567	-11.0865036633254	-11.3870053625567	51.1366647680892
2620000	7.02221044129782	-2.61616921423416	-13.6778306168663	-2.61616921423416	41.6260453635337	4.30482741320618	-13.6778306168663	4.30482741320618	61.2058053178252
2630000	1.87210893355422	-3.52543751555278	-3.6384894838036	-3.52543751555278	68.2937194230354	9.44980630946664	-3.6384894838036	9.44980630946664	53.8133277519494
2640000	2.6896311163015	-3.72473817507723	-6.39104561962201	-3.72473817507723	51.1260678783267	9.67343133820335	-6.39104561962201	9.67343133820335	62.92803599218
2650000	3.47767333452913	-0.407931727543054	-9.69129128697632	-0.407931727543054	60.0501559668824	-0.826357501416823	-9.69129128697632	-0.826357501416823	86.3954603799106
2660000	4.19083697728217	2.02080071585121	-7.82063116746918	2.02080071585121	45.3972351059938	5.57831538874672	-7.82063116746918	5.57831538874672	56.4394626775253
2670000	2.89350992139977	0.809932311824597	-6.14971115335013	0.809932311824597	54.0485316968376	6.448491722498	-6.14971115335013	6.448491722498	39.5972259604178
2680000	2.22556041387887	0.353051635444468	-3.66401445583456	0.353051635444468	51.632798452797	3.1279529189212	-3.66401445583456	3.1279529189212	47.2673911608459
2690000	7.2892521562946	-9.97736378304134	-12.6050346257028	-9.97736378304134	67.7385494960165	14.56609396914	-12.6050346257028	14.56609396914	58.3400409556253
2700000	1.93389568429247	-3.20827662166791	-9.02992173041433	-3.20827662166791	53.0701383513434	17.9235005384743	-9.02992173041432	17.9235005384743	75.1078974762723
2710000	4.1243981991758	-3.41948270350056	-10.9220064525367	-3.41948270350056	55.2501326044599	12.4718194236663	-10.9220064525367	12.4718194236663	62.0085938093243
2720000	2.05477698823152	-1.63912572975075	-7.39801927337151	-1.63912572975075	42.9850114906059	8.90948093131465	-7.39801927337151	8.90948093131465	60.2314099763931
2730000	1.46906267363964	-2.02163303465846	-4.6519626661325	-2.02163303465846	70.1881142124391	1.91051719043142	-4.6519626661325	1.91051719043142	67.5202495319978
2740000	3.5645762460396	-2.64662872780143	-4.27678959778114	-2.64662872780143	51.7791591227577	4.74071234782439	-4.27678959778114	4.74071234782439	38.2650360250198
