state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
13750000	0.378636135940836	-0.00959361626054524	0.0542876064781874	-0.00959361626054524	0.0181307716659289	-0.00348302253239227	0.0542876064781874	-0.00348302253239227	0.0288439184142246
13760000	0.378760595445085	-0.0294820489308327	0.0773606797732409	-0.0294820489308327	0.0161253898573092	-0.00613462370577836	0.0773606797732409	-0.00613462370577836	0.0384079897190465
13770000	1.0239292519463	-0.0161745614453561	0.0737814702183108	-0.0161745614453561	0.0184102154774623	-0.00685225534724448	0.0737814702183108	-0.00685225534724448	0.0252666391967286
13780000	0.651737036064072	0.021252112294217	0.0502144571186177	0.021252112294217	0.0215129322858749	-0.00189061878377623	0.0502144571186177	-0.00189061878377623	0.0160084796663254
13790000	0.39022421442354	0.00453147657691648	0.0656725126470247	0.00453147657691648	0.0200133292365981	-0.000437044325403215	0.0656725126470247	-0.000437044325403215	0.0313134695272977
13800000	0.330774272469934	0.0229545273385533	0.0676280247454584	0.0229545273385533	0.0238920709196085	0.00415444601278185	0.0676280247454584	0.00415444601278185	0.0279281612027577
13810000	0.170180997768838	-0.00418132386149218	0.0438825169043512	-0.00418132386149218	0.0196946309860215	-0.00370265572144015	0.0438825169043512	-0.00370265572144015	0.026066206289443
13820000	0.544912852536976	0.00698803020862843	0.0596912912014746	0.00698803020862843	0.0174855797138655	-0.00363386340426473	0.0596912912014746	-0.00363386340426473	0.0259301932151166
13830000	0.843582760169211	0.0565707617419841	0.0994576571858645	0.0565707617419841	0.0169648535933326	0.00486022235115435	0.0994576571858645	0.00486022235115435	0.0331898815493349
13840000	0.610107070656134	-0.0153113087354988	0.0828118862732142	-0.0153113087354988	0.0180476883846865	-0.00487117403526771	0.0828118862732142	-0.00487117403526771	0.027219155824384
13850000	0.107405168081237	0.00965077414258386	0.022282386232705	0.00965077414258386	0.0208418396318533	0.000264978414120062	0.022282386232705	0.000264978414120062	0.0251322085087842
13860000	0.657624778446535	0.0449765334311291	0.0513377675380434	0.0449765334311291	0.0186159573840978	0.000657693484478041	0.0513377675380434	0.000657693484478041	0.0240769134427669
13870000	0.866864691949543	0.0315942288000111	0.0762151965416766	0.0315942288000111	0.0186997108345575	0.00286166871110861	0.0762151965416766	0.00286166871110861	0.0175135531246283
13880000	0.61293649653378	0.0319795262367064	0.0821179473348512	0.0319795262367064	0.0222588720759415	-0.00192825744637559	0.0821179473348512	-0.00192825744637559	0.0272299956987374
13890000	0.604544658765488	0.0310155068270718	0.0654540993443414	0.0310155068270718	0.0211585836245915	0.000540696015251495	0.0654540993443414	0.000540696015251495	0.0240839544351833
13900000	0.0334594325113509	-0.00233483626418205	0.0179871724527437	-0.00233483626418205	0.0199093491549735	-0.00376214459992826	0.0179871724527437	-0.00376214459992826	0.0234244220373851
13910000	0.103352659487283	-0.00586591882874268	0.0388462794243689	-0.00586591882874268	0.0135355745650464	-0.00387716466875526	0.0388462794243689	-0.00387716466875526	0.0315753254302812
13920000	0.0977957209093486	0.00519293488006834	0.037146383813383	0.00519293488006834	0.0180988433259182	0.00338652825312228	0.037146383813383	0.00338652825312228	0.0326393935861207
13930000	0.356658153598052	0.0306079604125626	0.0451677449698186	0.0306079604125626	0.0239857199192313	-0.00104325944907819	0.0451677449698186	-0.00104325944907819	0.0234717538361927
13940000	0.146673828757056	-0.00771243847777833	0.0247157875384121	-0.00771243847777833	0.0153627895080673	-0.00368869334137375	0.0247157875384121	-0.00368869334137375	0.0227853767705966
13950000	0.402839008897928	-0.000711314753627507	0.0541028858951128	-0.000711314753627507	0.0177111472731331	-0.00502422668861818	0.0541028858951128	-0.00502422668861818	0.0278422421825926
13960000	0.92837711560657	0.00429510863380436	0.0638636679596158	0.00429510863380436	0.0167498359511671	-0.00569197828902901	0.0638636679596158	-0.00569197828902901	0.0272869327598272
13970000	1.04683629633266	0.0478515243580633	0.167794923801209	0.0478515243580633	0.020226574893712	0.00916142186797168	0.167794923801209	0.00916142186797168	0.041716726312883
13980000	0.524599845504882	0.0128251185402746	0.0756824328326642	0.0128251185402746	0.0174532161879829	0.00233195823725367	0.0756824328326642	0.00233195823725367	0.0267377167432233
13990000	0.150381195207702	-0.00845505251574272	0.0352957871359829	-0.00845505251574272	0.0186493227470065	-0.00876550107673482	0.0352957871359829	-0.00876550107673482	0.0273310830533396
14000000	0.179532490587963	0.00127174527946464	0.0516751855694604	0.00127174527946464	0.0179338492726666	0.00107251433628946	0.0516751855694604	0.00107251433628946	0.0327418818926034
14010000	0.10937913660148	0.0145877708051307	0.0256858006409902	0.0145877708051307	0.0161822375526388	-0.00160709130774216	0.0256858006409902	-0.00160709130774216	0.0220590000182739
14020000	0.343020854491259	0.0232675180680948	0.067655509294596	0.0232675180680948	0.0170017140203186	0.00106583450339456	0.067655509294596	0.00106583450339456	0.0286428600045404
14030000	0.633464268443891	0.00599899782025722	0.0879115223885328	0.00599899782025722	0.0186068040112126	-0.000666276243395751	0.0879115223885328	-0.000666276243395751	0.027921600840469
14040000	1.27394664716845	0.0317693389204551	0.08132971706439	0.0317693389204551	0.0151216238963164	0.00221671457765597	0.08132971706439	0.00221671457765597	0.0222134734300509
14050000	1.01784504530319	0.00433930138609706	0.0975171519175495	0.00433930138609706	0.0161218550602188	0.000548750673794403	0.0975171519175495	0.000548750673794403	0.0261085931910221
14060000	0.55025009484474	-0.025089066738175	0.0766815328134275	-0.025089066738175	0.0220984075047993	-0.00376733456577058	0.0766815328134275	-0.00376733456577058	0.03174044272824
14070000	0.372212658384699	0.0196897393681165	0.0620621089190111	0.0196897393681165	0.0232721697360326	0.00733255012010112	0.0620621089190111	0.00733255012010112	0.0266678384049738
14080000	0.382592258127842	0.0169710209676949	0.0460081055599984	0.0169710209676949	0.0180191760999904	0.004126352490237	0.0460081055599984	0.004126352490237	0.0188758951064734
14090000	0.519079575124611	0.040662323997338	0.0526566358489009	0.040662323997338	0.0189230032756879	0.00166311224660563	0.0526566358489009	0.00166311224660563	0.0167648165356702
14100000	0.302911678087033	0.0106807963471875	0.077477815504859	0.0106807963471875	0.0173628147844356	-0.00228226614566979	0.077477815504859	-0.00228226614566979	0.0375246533228013
14110000	0.31752647988183	-9.94560437956677e-05	0.0778962012897654	-9.94560437956677e-05	0.0213865913837625	-0.00614813925752393	0.0778962012897654	-0.00614813925752393	0.0375000165157662
14120000	0.305383833985983	0.0143683220957216	0.0719844152300555	0.0143683220957216	0.0156756591744088	-0.000847609646187442	0.0719844152300555	-0.000847609646187442	0.0356274073562437
14130000	0.496861137187805	0.0436385831614295	0.095467104515784	0.0436385831614295	0.026574993632594	0.00507528797400074	0.095467104515784	0.00507528797400074	0.038722446632394
14140000	0.45602931770515	0.012720855423743	0.0619179268899254	0.012720855423743	0.0157066851948708	-0.00311570942839554	0.0619179268899254	-0.00311570942839554	0.0305941297333009
14150000	0.28390433592304	0.0217113131667486	0.055154611308138	0.0217113131667486	0.0181746545477219	0.00286744217692535	0.055154611308138	0.00286744217692535	0.0317466280783082
14160000	0.364238591839708	0.00723393012786842	0.0622260616156185	0.00723393012786842	0.0228565093721727	-0.00264343049582122	0.0622260616156185	-0.00264343049582122	0.023542011615657
14170000	0.494363816426634	-0.0134139008823798	0.0650215242563837	-0.0134139008823798	0.0174585188939037	-0.00180935644461015	0.0650215242563837	-0.00180935644461015	0.0283493061898398
14180000	0.635458445383885	-0.0128273955636302	0.0638572464073516	-0.0128273955636302	0.0240988358615949	-0.00494882859600753	0.0638572464073516	-0.00494882859600753	0.0208365180577729
14190000	0.287261308334571	0.0112284715793543	0.0648589827042008	0.0112284715793543	0.0130640441935918	0.00263497002101206	0.0648589827042008	0.00263497002101206	0.0295320808270558
14200000	0.310985000651229	0.0170423835735562	0.0586263151115221	0.0170423835735562	0.0149802035195641	0.00232816511169714	0.0586263151115221	0.00232816511169714	0.0307365660798937
14210000	0.253411536731253	-0.00624008881737663	0.0427329272943649	-0.00624008881737663	0.0186130349656137	-0.00307030383608342	0.0427329272943649	-0.00307030383608342	0.0213257485172401
14220000	0.854217341573772	-0.00565154475241246	0.0774385840132731	-0.00565154475241246	0.0194081237745166	-0.00212323450320167	0.0774385840132731	-0.00212323450320167	0.0268270597079978
14230000	0.829368638254164	0.00847407976192015	0.135072574958532	0.00847407976192015	0.0179149015681428	-0.00321353314840932	0.135072574958532	-0.00321353314840932	0.042681158378217
14240000	0.57268794312326	0.0268637042531279	0.100657608602401	0.0268637042531279	0.0138317586505518	0.00340352955506618	0.100657608602401	0.00340352955506618	0.0358213716846306
14250000	0.801854897520426	0.033106448041	0.0967195444317559	0.033106448041	0.0153263746212976	-0.00115515569346705	0.0967195444317559	-0.00115515569346705	0.0269628877344445
14260000	0.260697146797161	0.0183092456917888	0.0567644381162851	0.0183092456917888	0.0133180581283575	0.00287629678824208	0.0567644381162851	0.00287629678824208	0.0264993456502338
14270000	0.552542919399772	-0.0367535881302673	0.0878397048747502	-0.0367535881302673	0.022920185163814	-0.00694185355491797	0.0878397048747502	-0.00694185355491797	0.0323564087898435
14280000	0.135318562989897	-0.00989750663273204	0.0571083929799739	-0.00989750663273204	0.0166765682851221	-0.00310353754900247	0.0571083929799739	-0.00310353754900247	0.0438062099904731
14290000	0.257299436524063	0.0181279906003387	0.0496584668987878	0.0181279906003387	0.0232643313473589	-0.00338532093171559	0.0496584668987878	-0.00338532093171559	0.0302359283877093
14300000	1.32675801105407	0.0772572647916782	0.0878782696411547	0.0772572647916782	0.0218415388469064	0.00745763843829008	0.0878782696411547	0.00745763843829008	0.0232705685798558
14310000	0.118494351461532	0.00579222413466495	0.0194091115676156	0.00579222413466495	0.0203006465059107	-0.00339441210908135	0.0194091115676156	-0.00339441210908135	0.0227659909400493
14320000	0.117061672137645	0.000469321046587652	0.0387407389125135	0.000469321046587652	0.0146799791820969	-0.000744741323516774	0.0387407389125135	-0.000744741323516774	0.0281583274173786
14330000	0.075037772766028	0.00563646215321004	0.0251032856405174	0.00563646215321004	0.0190288182383595	0.0049937270091506	0.0251032856405174	0.0049937270091506	0.0256725022581996
14340000	0.0565851182529394	0.011202354466993	0.0301550443388978	0.011202354466993	0.0165520124004593	0.00322815715487577	0.0301550443388978	0.00322815715487577	0.0329252034514086
14350000	0.151786028635843	0.0004320980241481	0.0361110655068798	0.0004320980241481	0.0179308083864789	0.00147823788609299	0.0361110655068798	0.00147823788609299	0.0255735160886348
14360000	0.454101181030006	-0.00107043644045132	0.0916643307682599	-0.00107043644045132	0.0209286236540747	-0.00307977985799168	0.0916643307682599	-0.00307977985799168	0.04049714541256
14370000	0.339174748410318	-0.0130103544715849	0.0704090109316318	-0.0130103544715849	0.0188406368098032	-0.00251564827929573	0.0704090109316318	-0.00251564827929573	0.0304479021031336
14380000	1.31175300708115	0.031114512263429	0.167640541790247	0.031114512263429	0.0196830861936206	-3.93654156248474e-05	0.167640541790247	-3.93654156248474e-05	0.0408889065120007
14390000	0.727622865400433	0.00341506416041683	0.0453100813390877	0.00341506416041683	0.0180833315916086	-0.00476736332116635	0.0453100813390877	-0.00476736332116635	0.0228826822282277
14400000	0.571593829230898	-0.0128482682261285	0.0813367109249067	-0.0128482682261285	0.0202883846288311	-0.00711204098452589	0.0813367109249067	-0.00711204098452589	0.0317721267209254
14410000	0.617457202329347	0.00690096148343261	0.0904976067643057	0.00690096148343261	0.0187957399532267	0.0013559813782556	0.0904976067643057	0.0013559813782556	0.0317513283314911
14420000	0.20772927162265	-0.000543793936322096	0.0557769771767505	-0.000543793936322096	0.0207988304790587	-0.00360182024996792	0.0557769771767505	-0.00360182024996792	0.0296440700964922
14430000	0.844536461942394	0.0117832014054992	0.0883557974226674	0.0117832014054992	0.0115576278426169	0.00245902907389455	0.0883557974226674	0.00245902907389455	0.0265585283222896
14440000	0.296805015786407	0.0165802846021216	0.031450975329572	0.0165802846021216	0.0179685669925237	-4.33367216403574e-05	0.031450975329572	-4.33367216403574e-05	0.0152354190170939
14450000	0.146523810586255	0.000278414764742707	0.03645462542899	0.000278414764742707	0.0233985915666685	-0.0047950855765625	0.03645462542899	-0.0047950855765625	0.0334245849071897
14460000	0.541090910534118	0.00133875456993171	0.0473330761062631	0.00133875456993171	0.0138318534851837	0.00202353848650129	0.0473330761062631	0.00202353848650129	0.0227614416334967
14470000	0.752895277756107	-0.00957448576458568	0.129563302555844	-0.00957448576458568	0.0156131348131405	0.00249311498124955	0.129563302555844	0.00249311498124955	0.0396834457806853
14480000	0.437866905192786	0.0102951943926565	0.0462396840889003	0.0102951943926565	0.0140001722425779	0.00218752602338361	0.0462396840889003	0.00218752602338361	0.0202206550816069
14490000	1.0430847823203	-0.0215832939770977	0.0828204839585076	-0.0215832939770977	0.0205941911000165	-0.00599001457240806	0.0828204839585076	-0.00599001457240806	0.0288648104335941
14500000	0.11646641588655	0.00235465744304256	0.0285292946064564	0.00235465744304256	0.022981235119864	-0.00208909199171255	0.0285292946064564	-0.00208909199171255	0.028207470057358
14510000	0.412878089103776	0.00308095534995479	0.0672218838063166	0.00308095534995479	0.0166131959159585	-0.00238804342097349	0.0672218838063166	-0.00238804342097349	0.0258680644162027
14520000	1.02631486520596	0.00775429432370472	0.115132902922308	0.00775429432370472	0.0169702616465463	-8.32156958542878e-05	0.115132902922308	-8.32156958542878e-05	0.0273385944617717
14530000	0.364703826397655	0.0318900235843469	0.070266903284619	0.0318900235843469	0.0216961459771159	0.00379081245617143	0.070266903284619	0.00379081245617143	0.0358464212032043
14540000	0.329006403399742	0.00416805597742928	0.0631051156894781	0.00416805597742928	0.0198569165534547	0.000630115903687886	0.0631051156894781	0.000630115903687886	0.0340037198072442
14550000	0.839876109088117	0.0141783238519888	0.0930712561309193	0.0141783238519888	0.0220390455116618	-0.00245082039051005	0.0930712561309193	-0.00245082039051005	0.0275497491354255
14560000	0.569100051940596	0.0422875982531311	0.0794729595456352	0.0422875982531311	0.0210252979131236	0.000716997744601581	0.0794729595456352	0.000716997744601581	0.0267664528920872
14570000	0.381927386266928	0.0261327246496992	0.0563143335794336	0.0261327246496992	0.0170620110879281	0.00411085431462354	0.0563143335794336	0.00411085431462354	0.0168913853112787
14580000	0.277912963970163	0.00448490141197437	0.0488601785545096	0.00448490141197437	0.0164004876071783	-0.00214282355404226	0.0488601785545096	-0.00214282355404226	0.0282805911715993
14590000	0.253448884090087	-0.0163613164398792	0.0678092026592046	-0.0163613164398792	0.0260135848888828	-0.00738375206218823	0.0678092026592046	-0.00738375206218823	0.0354906649763489
14600000	0.751676136332332	-0.00955536505239135	0.119533816016786	-0.00955536505239135	0.0176065562094398	-0.00629816317539682	0.119533816016786	-0.00629816317539682	0.0352868642899526
14610000	0.981643113112308	0.00177509999030497	0.0972326214683473	0.00177509999030497	0.0150181646982258	-0.00175142904959977	0.0972326214683473	-0.00175142904959977	0.0284975109216355
14620000	0.554547365695684	-0.00196358832208876	0.0630622559408724	-0.00196358832208876	0.0175701591717452	-0.000889694717785129	0.0630622559408724	-0.000889694717785129	0.0239906392934165
14630000	0.519281451983637	0.0511010894971135	0.0631552646430008	0.0511010894971135	0.0261434981118495	0.00630154371391709	0.0631552646430008	0.00630154371391709	0.0247618378245234
14640000	0.235367245212074	0.0146334429993997	0.0704788655167767	0.0146334429993997	0.0179410118601625	-0.00245154610694691	0.0704788655167767	-0.00245154610694691	0.0379322713702881
14650000	0.0517830198476603	0.00507888828225383	0.025870838846444	0.00507888828225383	0.0167625718482235	-0.0011507537323892	0.025870838846444	-0.0011507537323892	0.0320585300766995
14660000	0.514595068521935	0.0019002701392366	0.0934412280538429	0.0019002701392366	0.0160216430584992	-0.00352676152810895	0.0934412280538429	-0.00352676152810895	0.037494076177772
14670000	0.53288309722862	0.0270805783101559	0.0372939102206511	0.0270805783101559	0.0198809655210719	0.000790956733549011	0.0372939102206511	0.000790956733549011	0.019459653840684
14680000	0.387778624463975	-0.0108893538414895	0.025478933173492	-0.0108893538414895	0.0154041246072321	-0.00265287089529907	0.025478933173492	-0.00265287089529907	0.0213102624420201
14690000	0.590676017158071	0.0131445150556452	0.0725697211213995	0.0131445150556452	0.0218491881672627	-0.00280599005923176	0.0725697211213995	-0.00280599005923176	0.0271146791262942
14700000	1.12334052724544	-0.041284573788944	0.0888746208112166	-0.041284573788944	0.0150549346133846	-0.00653489896599753	0.0888746208112166	-0.00653489896599753	0.0232562828807956
14710000	0.57989400574619	0.0349800858040733	0.0856486093851453	0.0349800858040733	0.0195380804697393	0.00275533616589566	0.0856486093851453	0.00275533616589566	0.0263431660046163
14720000	0.213743559696293	0.00844285247350954	0.0405908220802904	0.00844285247350954	0.019768905829227	-0.00502812846722211	0.0405908220802904	-0.00502812846722211	0.0237175249916899
14730000	0.177047315150232	-0.00695124055227208	0.0534977281860818	-0.00695124055227208	0.0192442695878963	-0.00468735876848515	0.0534977281860818	-0.00468735876848515	0.034221940022875
14740000	0.352034664114871	-0.00817024855433842	0.0648179303403796	-0.00817024855433842	0.0192928475056937	-0.00291563837598765	0.0648179303403796	-0.00291563837598765	0.0244771097493585
14750000	0.839838869161422	-0.0253896286984077	0.136565380793942	-0.0253896286984077	0.0133099829670215	-0.00671702811591538	0.136565380793942	-0.00671702811591538	0.042165291045279
14760000	0.809990028634716	0.0203332277318733	0.129713942243389	0.0203332277318733	0.0155940605122931	-0.00445974576582579	0.129713942243389	-0.00445974576582579	0.037881811461825
14770000	0.499334217412632	0.0152511812401586	0.0638174428411026	0.0152511812401586	0.0214109578290732	0.0037752919538011	0.0638174428411026	0.0037752919538011	0.0283193457921722
14780000	0.947435006645599	-0.018002721103469	0.129997473277719	-0.018002721103469	0.0203821303690554	-0.00694818081217853	0.129997473277719	-0.00694818081217853	0.032786850189917
14790000	1.9005521798183	0.0414457064764344	0.124557709213788	0.0414457064764344	0.0201756415527588	0.00114222326940098	0.124557709213788	0.00114222326940098	0.0293173099734222
14800000	1.07667259687103	0.0447070130320003	0.0834779223068619	0.0447070130320003	0.0144297851459692	-0.00135248421834099	0.0834779223068619	-0.00135248421834099	0.0254303699104998
14810000	0.550909281408098	0.0115276136887892	0.0617142906066547	0.0115276136887892	0.0166666873275077	0.00158620152317535	0.0617142906066547	0.00158620152317535	0.0243317695435372
14820000	0.343043753087241	0.0349415522725285	0.0975310281595078	0.0349415522725285	0.0212242208861534	0.00818590216128288	0.0975310281595078	0.00818590216128288	0.04945098164735
14830000	0.741506853642016	-0.0102987293763945	0.0559183907934167	-0.0102987293763945	0.0160221172449322	-0.0021401455698852	0.0559183907934167	-0.0021401455698852	0.0224158285384088
14840000	0.27562965722721	0.0294125205397549	0.0331356390561251	0.0294125205397549	0.019645978753108	0.00562487412540165	0.0331356390561251	0.00562487412540165	0.025960647971706
14850000	0.515116757297515	-0.0109655955093532	0.0827574383298575	-0.0109655955093532	0.0179140766178428	-0.00136504012729549	0.0827574383298575	-0.00136504012729549	0.0226125113755133
14860000	0.23632991618447	0.00644121976854281	0.0495622629425236	0.00644121976854281	0.020220696296944	-0.000545341084510493	0.0495622629425236	-0.000545341084510493	0.0245019954702289
14870000	0.944225690003244	-0.0474953768931406	0.139483043186537	-0.0474953768931406	0.0165910375529656	-0.00598695744062344	0.139483043186537	-0.00598695744062344	0.0363834380395004
14880000	0.8180236039666	0.00486144896071706	0.0868748578461878	0.00486144896071706	0.0185615846921102	-0.000366400861992731	0.0868748578461878	-0.000366400861992731	0.023650661525474
14890000	0.916039361391004	0.0520280766478532	0.0828940496779802	0.0520280766478532	0.0222174559051325	0.00191494220642712	0.0828940496779802	0.00191494220642712	0.0237174027666477
14900000	0.596721228318636	-0.00734140733282717	0.0940866614379523	-0.00734140733282717	0.0205190279800833	-0.0028371076312984	0.0940866614379523	-0.0028371076312984	0.036451265278985
14910000	0.287311044420813	0.0257243530912008	0.0464561278543357	0.0257243530912008	0.0174618004294716	0.00381867243180401	0.0464561278543357	0.00381867243180401	0.0312067864244981
14920000	0.793281813492267	0.00172286004756072	0.0409315271301647	0.00172286004756072	0.0146735761863587	0.000699342956425643	0.0409315271301647	0.000699342956425643	0.0218207758100917
14930000	0.471181528661044	0.0200202272963899	0.0502715665970949	0.0200202272963899	0.0165315926967165	0.00199450789605896	0.0502715665970949	0.00199450789605896	0.0190242974460061
14940000	0.425627348932193	-0.0256083180896202	0.0630952107236805	-0.0256083180896202	0.0177951850789031	-0.0072424304168401	0.0630952107236805	-0.0072424304168401	0.025351840616703
14950000	0.491598232872712	-0.0194691546209521	0.0977208188395596	-0.0194691546209521	0.0189342292835329	-0.00697962943773836	0.0977208188395596	-0.00697962943773836	0.035898739177993
14960000	0.399211201615398	0.0012079843748156	0.0418432555649969	0.0012079843748156	0.0130039915312814	-0.00409205147077175	0.0418432555649969	-0.00409205147077175	0.0253447362135337
14970000	0.214279908420937	0.0104841446430914	0.0562152727841619	0.0104841446430914	0.0187827467914742	0.000119920346331514	0.0562152727841619	0.000119920346331514	0.0349297622603966
14980000	1.45728942426955	-0.00746915899763863	0.12696350786928	-0.00746915899763863	0.0176140715079142	-0.00418596387441574	0.12696350786928	-0.00418596387441574	0.0276504305140404
14990000	0.288294180198875	-0.00861526956794135	0.0480450596208925	-0.00861526956794135	0.0217937335257482	-0.00578102896786426	0.0480450596208925	-0.00578102896786426	0.0289307577536097
15000000	0.0760975676754546	0.00857440717533062	0.0286656861524954	0.00857440717533062	0.015123446272915	0.00395785190755723	0.0286656861524954	0.00395785190755723	0.0280347242146337
15010000	0.105198213541654	0.00466297082539948	0.0236011483826874	0.00466297082539948	0.0181536435096924	-0.00084581811668891	0.0236011483826874	-0.00084581811668891	0.0249116694454324
15020000	0.18331361320851	0.0102966303274364	0.0501911446637411	0.0102966303274364	0.0216460497660999	-0.00033473202347346	0.0501911446637411	-0.00033473202347346	0.0366577728784255
15030000	0.146396334225756	0.00231700807511352	0.0536931840440534	0.00231700807511352	0.0129021901239809	-0.0027722495003622	0.0536931840440534	-0.0027722495003622	0.0436132236314455
15040000	0.479470885833835	0.00305070158758587	0.0546575878803099	0.00305070158758587	0.0187313083391697	-0.00145778212374331	0.0546575878803099	-0.00145778212374331	0.023011444636912
15050000	0.290940547601152	-0.0115469172397701	0.0481431852450524	-0.0115469172397701	0.0146253224085492	-0.00332893474356405	0.0481431852450524	-0.00332893474356405	0.0235106012444401
15060000	0.163922834911546	-0.0147711207288252	0.022242692639999	-0.0147711207288252	0.0126229248929362	-0.00130754572673751	0.022242692639999	-0.00130754572673751	0.0230882044260542
15070000	0.372234188678595	-0.00695946927894009	0.0398678330015437	-0.00695946927894009	0.0157639776906872	0.00128357495661492	0.0398678330015437	0.00128357495661492	0.0225266612890102
15080000	0.886208834614801	0.000885180646461045	0.153911704250139	0.000885180646461045	0.0142070928766423	-0.00238171143926408	0.153911704250139	-0.00238171143926408	0.0422761401653246
15090000	0.492908343827681	-0.00527628691462724	0.0423294811916545	-0.00527628691462724	0.0104562716821261	-0.000170313263687598	0.0423294811916545	-0.000170313263687598	0.0258983341400936
15100000	1.1800594637966	0.00610863452421006	0.0537977869912203	0.00610863452421006	0.0201470910431732	-0.00286915467741931	0.0537977869912203	-0.00286915467741931	0.0181826860043547
15110000	1.08316164087752	0.0189438437756786	0.0653271558667319	0.0189438437756786	0.0154641231599001	-0.000300089608514332	0.0653271558667319	-0.000300089608514332	0.026325001181545
15120000	0.205861474383269	0.0256067710173852	0.0605852106526909	0.0256067710173852	0.0194091630935605	0.00323730100729274	0.0605852106526909	0.00323730100729274	0.0346690814222758
15130000	0.319514929326142	0.00958813790778749	0.0349386784780638	0.00958813790778749	0.0176069581664039	0.0015028914511234	0.0349386784780638	0.0015028914511234	0.0207962336913895
15140000	0.363978015052648	0.00117891540191468	0.048487931561898	0.00117891540191468	0.017394829705362	-0.00132860738322915	0.048487931561898	-0.00132860738322915	0.027092663346947
15150000	0.177473921908832	0.00358023689233032	0.0301403883584791	0.00358023689233032	0.0211958524048994	-0.00237102686690597	0.0301403883584791	-0.00237102686690597	0.0200105600179526
15160000	0.367966308152392	-0.00469993206335775	0.0624307306483124	-0.00469993206335775	0.0173184582047913	-0.00450208810112518	0.0624307306483124	-0.00450208810112518	0.0246055291644144
15170000	0.279449030782696	0.0240016692795655	0.0692563427154305	0.0240016692795655	0.0227768409066927	0.00634154734853355	0.0692563427154305	0.00634154734853355	0.0385009034537914
15180000	0.296752612871905	0.0103254842064561	0.0672526368681141	0.0103254842064561	0.0148672883974917	-0.00092411216839437	0.0672526368681141	-0.00092411216839437	0.0321494658348661
15190000	0.343671124995729	0.00347594067304902	0.0723805666922156	0.00347594067304902	0.0174154983575066	-0.0071596566719419	0.0723805666922156	-0.0071596566719419	0.0350489963332968
15200000	0.448876051794903	-0.0188053803391458	0.0665022716737342	-0.0188053803391458	0.0199322254023408	-0.00286460794104699	0.0665022716737342	-0.00286460794104699	0.0240230842069825
15210000	0.315247286832385	-0.0109216197234103	0.0699657543867254	-0.0109216197234103	0.0159282394355987	-0.00411516583564706	0.0699657543867254	-0.00411516583564706	0.0350863872630843
15220000	0.451999622609009	0.030137856373801	0.0553279743747793	0.030137856373801	0.0228833310230339	0.00152253902088965	0.0553279743747793	0.00152253902088965	0.0276127217440271
15230000	1.37875921222281	-0.018225124490944	0.109669840621678	-0.018225124490944	0.0186136737591709	-0.00288321879971789	0.109669840621678	-0.00288321879971789	0.0273062027624334
15240000	0.637214318509642	0.0305805109307002	0.0466470547775088	0.0305805109307002	0.0176499778449479	-0.0020807394289684	0.0466470547775088	-0.0020807394289684	0.0272373308509094
15250000	0.346828842514887	-0.00433383178141183	0.0697321307516802	-0.00433383178141183	0.0167472669223989	-0.00387147563723092	0.0697321307516802	-0.00387147563723092	0.031196810982117
15260000	0.230983342706536	0.00949070552897711	0.0620436270307743	0.00949070552897711	0.0210256644350048	0.000309702053004625	0.0620436270307743	0.000309702053004625	0.03695545455336
15270000	0.618029627290793	-0.00369173047484273	0.0785167944556528	-0.00369173047484273	0.012213803903982	-0.00208907849569628	0.0785167944556528	-0.00208907849569628	0.0223111845306772
15280000	0.24263873151629	0.020128616320258	0.0240220214670198	0.020128616320258	0.0225431159727435	0.00224349636891634	0.0240220214670198	0.00224349636891634	0.0180397506995601
15290000	0.709179593689011	0.0518285123351917	0.0679040353152612	0.0518285123351917	0.0216287379861265	0.00257161484023645	0.0679040353152612	0.00257161484023645	0.0241542604557705
15300000	0.0631951316770089	0.00417787446812612	0.0378707015905114	0.00417787446812612	0.0201174398439521	-0.00186904788275205	0.0378707015905114	-0.00186904788275205	0.0434243093097806
15310000	0.212521491014843	-0.000731367092276672	0.0430291850235793	-0.000731367092276672	0.0146531482742793	-0.00120591507940772	0.0430291850235793	-0.00120591507940772	0.0213810423926008
15320000	0.0592731518268797	-0.00632253123391758	0.0167412751091325	-0.00632253123391758	0.0200503171052181	-0.00497079418807493	0.0167412751091325	-0.00497079418807493	0.0219873346457167
15330000	0.262367581798151	0.00335146893089032	0.0269207184439826	0.00335146893089032	0.0198643806754688	-0.00393991231544464	0.0269207184439826	-0.00393991231544464	0.0154015749366388
15340000	1.18792192641408	0.0418232229042706	0.107813838105782	0.0418232229042706	0.0187864817982762	0.0056693959904015	0.107813838105782	0.0056693959904015	0.0231467119125686
15350000	0.96052473081923	0.0154774013835349	0.137645841057291	0.0154774013835349	0.01901564100787	-0.00208695219006331	0.137645841057291	-0.00208695219006331	0.0393771226864125
15360000	0.439139576341726	0.0387321580627911	0.070114108014118	0.0387321580627911	0.0181052102717417	0.00719307346749903	0.070114108014118	0.00719307346749903	0.0276619632040084
15370000	0.150474131411205	-0.00552587124638702	0.0131108988544224	-0.00552587124638702	0.0187129583167924	-0.00250299811944081	0.0131108988544224	-0.00250299811944081	0.0177790587972051
