state	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
12340000	0.17209134141637	0.0230493134081741	0.0543153742641549	0.0230493134081741	0.0204345609467015	0.00222800116518236	0.0543153742641549	0.00222800116518236	0.0322942860175952
12350000	0.243205217219729	0.0422280654909519	0.0608106788408332	0.0422280654909519	0.0244739732363141	0.0107913866635028	0.0608106788408332	0.0107913866635028	0.0337488291480704
12360000	0.268293063671483	0.00865833821851109	0.0641534194124694	0.00865833821851109	0.0169476161301618	0.00129037279994109	0.0641534194124694	0.00129037279994109	0.0308107477894896
12370000	0.548545501256605	-0.00935863225707627	0.0939717965838296	-0.00935863225707627	0.0207272076614892	-0.00251966329215535	0.0939717965838296	-0.00251966329215535	0.0310083295076959
12380000	0.237616553797963	0.0170943340796922	0.0724875933125314	0.0170943340796922	0.0209266093051834	-0.000820339221527702	0.0724875933125314	-0.000820339221527702	0.0439894802812956
12390000	1.39010878426956	0.170064269322278	0.14776322141808	0.170064269322278	0.0343283991001315	0.0130403735714357	0.14776322141808	0.0130403735714357	0.0409958769012267
12400000	0.722768060336029	0.0471772378787377	0.0760750213144514	0.0471772378787377	0.0270365169487001	0.0025720188261996	0.0760750213144514	0.0025720188261996	0.0327253630406786
12410000	0.507968424935176	0.00480427140262682	0.0570082848166203	0.00480427140262682	0.0233765935152864	-0.00351140688845524	0.0570082848166203	-0.00351140688845524	0.0233665571338999
12420000	0.949210925663283	-0.0106559595248897	0.112643756098125	-0.0106559595248897	0.023674843478254	-0.00539559986066214	0.112643756098125	-0.00539559986066214	0.0306402317699583
12430000	0.262292422354338	-0.0148912274888932	0.0825960829767986	-0.0148912274888932	0.0172467861422684	-0.00925665961144367	0.0825960829767986	-0.00925665961144367	0.0433879298139492
12440000	0.90727288444399	0.0350670668068376	0.14741015342531	0.0350670668068376	0.0209162106254307	0.000541008145078366	0.14741015342531	0.000541008145078366	0.0431546828084166
12450000	0.581560613481362	-0.00561748314222948	0.0888080695436702	-0.00561748314222948	0.0172437512259326	-0.0053785281853134	0.0888080695436702	-0.0053785281853134	0.0285515813999363
12460000	0.657159444782134	-0.0132374609112602	0.0637096278204505	-0.0132374609112602	0.0197241867066591	-0.00320714793786962	0.0637096278204505	-0.00320714793786962	0.0234407098285794
12470000	0.228750626755145	-0.00293870705126124	0.0746627798843674	-0.00293870705126124	0.0161783794001148	-0.00554875841522857	0.0746627798843674	-0.00554875841522857	0.0434300770930167
12480000	0.108278259884619	0.00968740243698551	0.0392975012597334	0.00968740243698551	0.0176846141821455	0.0037107665864133	0.0392975012597334	0.0037107665864133	0.0310747012227681
12490000	0.449835727438869	0.00615174799035915	0.069498337030911	0.00615174799035915	0.0204364624731676	-0.00389454816680546	0.069498337030911	-0.00389454816680546	0.0337733196680887
12500000	0.774380548383693	0.0257696730013028	0.0682943525250534	0.0257696730013028	0.0142640657833274	0.000290869003822663	0.0682943525250534	0.000290869003822663	0.0279711991661142
12510000	0.347202530988061	-0.00473444937545655	0.0146979971451513	-0.00473444937545655	0.0143424985503612	-0.00491012078942469	0.0146979971451513	-0.00491012078942469	0.0165734285101412
12520000	0.260592606698546	-0.0338701593265362	0.040528930994133	-0.0338701593265362	0.019611525872904	-0.00480240759113054	0.040528930994133	-0.00480240759113054	0.0224572902696667
12530000	0.0986808284475262	0.0124367937673339	0.0587071436836161	0.0124367937673339	0.0160999009387416	0.00609823215059771	0.0587071436836161	0.00609823215059771	0.0492330153105435
12540000	0.168842662862001	0.0143389009158485	0.0755701114914738	0.0143389009158485	0.0194913472820834	0.0041085428592742	0.0755701114914738	0.0041085428592742	0.0476260042445964
12550000	0.136298994067667	0.00902176634697268	0.0284983878644338	0.00902176634697268	0.0204751377358307	-0.00117837923505772	0.0284983878644338	-0.00117837923505772	0.0152098034778561
12560000	0.140599054824634	-0.00267044225688292	0.0203862721447967	-0.00267044225688292	0.0199650034463749	-7.61012810648671e-05	0.0203862721447967	-7.61012810648671e-05	0.0186992823211525
12570000	0.210437689193574	0.0161417795328606	0.053174566239524	0.0161417795328606	0.0178836521517723	0.000584115127772357	0.053174566239524	0.000584115127772357	0.0269856326478055
12580000	0.0777220637995086	-0.00635913360392023	0.0261894657449236	-0.00635913360392023	0.018530439393272	-0.00656952509168006	0.0261894657449236	-0.00656952509168006	0.0295120476258211
12590000	0.0614524385416785	-0.00364819836530851	0.0235688049386105	-0.00364819836530851	0.0231022914212282	-0.00204185838926545	0.0235688049386105	-0.00204185838926545	0.0240693298503332
12600000	0.285362040396956	0.0144440520914199	0.0531512286735324	0.0144440520914199	0.0145567561163543	0.00145810723114601	0.0531512286735324	0.00145810723114601	0.0253154204158536
12610000	0.702139206867711	0.0109147191783654	0.127947295877763	0.0109147191783654	0.0166333371068615	0.00578148136057956	0.127947295877763	0.00578148136057956	0.0372257080953448
12620000	0.378620322640801	0.00431293989332914	0.0776353554450943	0.00431293989332914	0.0153932861832159	-0.00524110657744228	0.0776353554450943	-0.00524110657744228	0.0360758194653313
12630000	0.519428812138558	-0.00698769587854684	0.0911130312044973	-0.00698769587854684	0.0156854250757058	-0.00469639730826563	0.0911130312044973	-0.00469639730826563	0.0389300663354782
12640000	0.533126739344545	0.0271031035362933	0.0853110404681427	0.0271031035362933	0.0219859947435557	-0.00277795847462377	0.0853110404681427	-0.00277795847462377	0.0322156666219762
12650000	0.69514286711297	0.0616861422121978	0.150684903388911	0.0616861422121978	0.027977072704456	0.00601714532051866	0.150684903388911	0.00601714532051866	0.0542012786901361
12660000	0.575677870326958	0.0588204620122465	0.103716295516868	0.0588204620122465	0.0222485411477388	0.00560004291883494	0.103716295516868	0.00560004291883494	0.0411579187456717
12670000	0.252137362267595	-0.00862705354568967	0.0429505592635704	-0.00862705354568967	0.0198913214715694	-0.00054577552362931	0.0429505592635704	-0.00054577552362931	0.0252072472460791
12680000	0.356257516044602	-0.00642218872667349	0.030056353170114	-0.00642218872667349	0.0168933033145304	-0.00208693265193805	0.030056353170114	-0.00208693265193805	0.0150388440935472
12690000	0.288015245099098	0.00222294450680977	0.0513104651367553	0.00222294450680977	0.0173196822024674	-0.000453233265233882	0.0513104651367553	-0.000453233265233882	0.0248217934055843
12700000	0.263915872308854	0.0327698303193569	0.0509115918816897	0.0327698303193569	0.0223335436644032	0.00313293420571497	0.0509115918816897	0.00313293420571497	0.0350183092658505
12710000	0.155665097893507	0.00937261977630428	0.0170870228375484	0.00937261977630428	0.0199428837929527	-0.00039010460721808	0.0170870228375484	-0.00039010460721808	0.0214830782085564
12720000	0.225643457530521	0.00146321831163367	0.0359907929938398	0.00146321831163367	0.0200822268824257	-0.00302178603588213	0.0359907929938398	-0.00302178603588213	0.0216506608417224
12730000	0.289447100729471	-0.0207146550931348	0.0518754165568529	-0.0207146550931348	0.0192780695450561	-0.00291666846740172	0.0518754165568529	-0.00291666846740172	0.025349211952647
12740000	0.141621962475762	-0.000669473780258411	0.027917149009406	-0.000669473780258411	0.0178214689605624	-0.00677162218261616	0.027917149009406	-0.00677162218261616	0.0221169030427581
12750000	0.160513894705763	0.0151648381430684	0.052956509131354	0.0151648381430684	0.0159564747628463	0.00176596842546712	0.052956509131354	0.00176596842546712	0.032991052617636
12760000	1.75071307633289	-0.0469317039327324	0.112079380591349	-0.0469317039327324	0.0159808421087661	-0.00122717951373968	0.112079380591349	-0.00122717951373968	0.0205933106849654
12770000	0.306887825141246	-0.000702851174342032	0.0562032979382841	-0.000702851174342032	0.0133974282642046	-0.00644370437107122	0.0562032979382841	-0.00644370437107122	0.0320394075903115
12780000	0.683433295482833	0.0157191295577011	0.110674113057526	0.0157191295577011	0.0177565572784048	-0.00194350126874035	0.110674113057526	-0.00194350126874035	0.0403117260839583
12790000	0.478226493495342	-0.00378511229591082	0.0429130120198299	-0.00378511229591082	0.01324766684061	-0.00203285505400808	0.0429130120198299	-0.00203285505400808	0.0291585624184592
12800000	0.81330265385163	0.0118874021555352	0.133312258387502	0.0118874021555352	0.015062696253201	0.000629695764437511	0.133312258387502	0.000629695764437511	0.0401341831638334
12810000	0.204552385877514	0.0075670581377556	0.0459428373248552	0.0075670581377556	0.0173174388230558	-0.00188849822833305	0.0459428373248552	-0.00188849822833305	0.031497330740685
12820000	0.155525756760834	-0.00250918308938605	0.0428093514816582	-0.00250918308938605	0.0135858573881709	-0.00140733322732038	0.0428093514816582	-0.00140733322732038	0.0311822330500766
12830000	0.518451446591148	0.0174683390493395	0.0833194556629972	0.0174683390493395	0.0166115283989414	0.00135101406383653	0.0833194556629972	0.00135101406383653	0.0318217563442188
12840000	0.430174953942467	0.0234310900138016	0.0955695508731775	0.0234310900138016	0.0179005736288627	0.00321106784376606	0.0955695508731775	0.00321106784376606	0.0371218488822133
12850000	0.455574999506872	0.0169975317584592	0.04431738659606	0.0169975317584592	0.0249735717976731	0.00107804325740329	0.04431738659606	0.00107804325740329	0.0193953505198759
12860000	0.199349305789869	-0.000183181128843736	0.0385984548219225	-0.000183181128843736	0.0164934085944564	0.00301907441930295	0.0385984548219225	0.00301907441930295	0.02042503252094
12870000	0.392400852138168	0.0179477581081746	0.0906451851365099	0.0179477581081746	0.0162802411158346	0.00356390369020297	0.0906451851365099	0.00356390369020297	0.0423311424708406
12880000	0.991146473132936	0.0449450570784932	0.0841896859426401	0.0449450570784932	0.0230050871667844	0.000969815102586782	0.0841896859426401	0.000969815102586782	0.0299664033069259
12890000	0.562951417506318	0.00593898921566682	0.102321823625385	0.00593898921566682	0.0189830324050312	-0.00248740210231363	0.102321823625385	-0.00248740210231363	0.0374553386841119
12900000	0.635163158632303	-0.00799450965101421	0.0775682484549639	-0.00799450965101421	0.0150461644061007	0.000179421020934912	0.0775682484549639	0.000179421020934912	0.0228902363581335
12910000	1.2820004190663	0.0114274079542562	0.0989885519086467	0.0114274079542562	0.0205554530895584	-0.00064622273235846	0.0989885519086467	-0.00064622273235846	0.0239729910368581
12920000	0.535116560450812	0.0282323952785761	0.0580171706045648	0.0282323952785761	0.0222617264966028	-0.00239305020802226	0.0580171706045648	-0.00239305020802226	0.0225806552626156
12930000	0.0817848256884318	0.0135480587461667	0.0423958133846668	0.0135480587461667	0.0177087982538712	0.00675158250077124	0.0423958133846668	0.00675158250077124	0.0372934682112809
12940000	0.0853824181240933	-0.00473949482652325	0.0222387232964589	-0.00473949482652325	0.0153323656224781	-0.00624500944021557	0.0222387232964589	-0.00624500944021557	0.0223808365637322
12950000	0.263530773155183	0.0233171353150847	0.0484913238337535	0.0233171353150847	0.0203645207637192	-0.000163684072865902	0.0484913238337535	-0.000163684072865902	0.0261145837473476
12960000	0.906165392249105	0.0264220023099313	0.0974270610691593	0.0264220023099313	0.0234944333919298	0.00249031584164673	0.0974270610691593	0.00249031584164673	0.0254307732348283
12970000	0.299259940419819	0.0162362886379236	0.02679941897222	0.0162362886379236	0.021228615859616	-0.00328200625601973	0.02679941897222	-0.00328200625601973	0.015035483220583
12980000	0.300914249845223	0.00480930314255418	0.0294791776209983	0.00480930314255418	0.0189895740914182	-0.00149273721212272	0.0294791776209983	-0.00149273721212272	0.0238304407887877
12990000	0.223536384063137	-0.00219085723635033	0.0620498752387705	-0.00219085723635033	0.0200674692470535	-0.00280885482629962	0.0620498752387705	-0.00280885482629962	0.0378904843605002
13000000	0.363814441056229	0.00810081518550515	0.0424367379245625	0.00810081518550515	0.0189017249289686	0.000239751530509339	0.0424367379245625	0.000239751530509339	0.0254890908007101
13010000	0.67265330809962	0.0404470933207729	0.124348081008245	0.0404470933207729	0.0199559254098328	0.0076047000507509	0.124348081008245	0.0076047000507509	0.038115145513248
13020000	0.154220559700322	0.00795722956111345	0.0187389919097035	0.00795722956111345	0.011544954357386	0.000610883883793899	0.0187389919097035	0.000610883883793899	0.0143612894330982
13030000	0.130642484223362	-0.00724560952814057	0.044882861733084	-0.00724560952814057	0.0204632384676301	-0.00467330543059707	0.044882861733084	-0.00467330543059707	0.0316379516164903
13040000	0.320369874202448	0.00497393027863511	0.049632080820837	0.00497393027863511	0.0172900308298878	-0.000346927414181807	0.049632080820837	-0.000346927414181807	0.0254187124382806
13050000	0.549693311874339	0.0103619902023106	0.0422892371821542	0.0103619902023106	0.0195006356284924	0.000950956266833026	0.0422892371821542	0.000950956266833026	0.0158802853578162
13060000	0.119129723253629	0.00462813009476613	0.0340517557226222	0.00462813009476613	0.0170177173549004	0.00249184926165075	0.0340517557226222	0.00249184926165075	0.030656192887239
13070000	0.0777962325042141	0.00736822177744988	0.0281629510207884	0.00736822177744988	0.0190111767551749	-0.000527936904056829	0.0281629510207884	-0.000527936904056829	0.0328424530845037
13080000	0.0809182764026863	0.0062912216473844	0.0272709685013144	0.0062912216473844	0.015576726704655	0.00334904747955998	0.0272709685013144	0.00334904747955998	0.0299915498702619
13090000	0.0138840910307472	0.000797984371402067	0.00424716275143552	0.000797984371402067	0.0229626036634756	-0.00263298679515088	0.00424716275143552	-0.00263298679515088	0.0147526585667079
13100000	0.0322420053904241	-0.00103184238526306	0.018783946524844	-0.00103184238526306	0.0152260328432514	-0.00418280391839071	0.018783946524844	-0.00418280391839071	0.0260954398729264
13110000	0.333469731454981	0.00765124205933045	0.0299959155268289	0.00765124205933045	0.0170805817962138	-0.00336156801308722	0.0299959155268289	-0.00336156801308722	0.0249049723078574
13120000	0.640017380229547	-0.00218974811652448	0.0703435101766275	-0.00218974811652448	0.0153819336771	-0.00196713482762944	0.0703435101766275	-0.00196713482762944	0.0326204926052177
13130000	0.175090223486256	0.0196115242107944	0.0536280885556144	0.0196115242107944	0.0223121717120053	0.0038545888097384	0.0536280885556144	0.0038545888097384	0.0295899303445542
13140000	0.0450259972775483	0.0113818089607981	0.0195759455180172	0.0113818089607981	0.0219760664218633	0.00324747797203017	0.0195759455180172	0.00324747797203017	0.0228793730437352
13150000	0.0549788512196344	0.00710040853904395	0.0205730050268379	0.00710040853904395	0.0225184263976251	0.00141755631573559	0.0205730050268379	0.00141755631573559	0.0222819843026324
13160000	0.337427334530278	0.00519815234241503	0.0753277843748089	0.00519815234241503	0.0198595323923238	0.0014525471098104	0.0753277843748089	0.0014525471098104	0.0422058721438152
13170000	0.217473047654199	-0.00148083004284843	0.0266969165217996	-0.00148083004284843	0.0239745252386698	-4.93210030040093e-05	0.0266969165217996	-4.93210030040093e-05	0.0211433857362657
13180000	0.0821296458870496	0.00302809481301802	0.0196267445817137	0.00302809481301802	0.0206968863848114	-0.00534355467654165	0.0196267445817137	-0.00534355467654165	0.0217072422614067
13190000	0.259235622424717	0.00684194518944435	0.0379503575121186	0.00684194518944435	0.0148305549583071	0.00421773169287699	0.0379503575121186	0.00421773169287699	0.0175746873344612
13200000	0.367368981167249	0.0126388015257199	0.0710257607989299	0.0126388015257199	0.015679960376528	0.000233917086771773	0.0710257607989299	0.000233917086771773	0.0245205972454365
13210000	0.264897321088598	0.00856510960715731	0.0459149451109569	0.00856510960715731	0.0208732244320885	-0.00106140952141271	0.0459149451109569	-0.00106140952141271	0.0246875618527648
13220000	1.12562735598779	-0.0196730313065628	0.123539997111424	-0.0196730313065628	0.0172996669817647	-0.00649549034997837	0.123539997111424	-0.00649549034997837	0.0323947938781539
13230000	0.691551177467106	-0.01903252660928	0.0387777299439553	-0.01903252660928	0.0206630427266508	-0.00324773377182521	0.0387777299439553	-0.00324773377182521	0.0176930221054629
13240000	1.25274680936612	0.0602820026841285	0.0588101514741487	0.0602820026841285	0.0174772777725782	-0.000439385712482218	0.0588101514741487	-0.000439385712482218	0.019288611834439
13250000	0.231195801276778	0.0169551428749532	0.0437962439733907	0.0169551428749532	0.0179999168757447	-0.00334714831168226	0.0437962439733907	-0.00334714831168226	0.0274016860360899
13260000	0.480559891429784	0.0206270746751405	0.0604716274101285	0.0206270746751405	0.019827320814028	0.00412664738908123	0.0604716274101285	0.00412664738908123	0.0341836887085883
13270000	0.483199022544226	0.0436223254553161	0.0312609352826046	0.0436223254553161	0.0240022618533464	0.0034836456473873	0.0312609352826046	0.0034836456473873	0.0167909796768016
13280000	0.668632376670911	0.0339871549911735	0.0962335452152046	0.0339871549911735	0.0136987640111372	0.00461104769146737	0.0962335452152046	0.00461104769146737	0.0311914383530752
13290000	0.414164016286745	-0.00560112612922476	0.0377863857437232	-0.00560112612922476	0.0125000815010574	0.000147146988104815	0.0377863857437232	0.000147146988104815	0.018950287413109
13300000	0.365534278461789	-0.00692045774618403	0.0187880381466238	-0.00692045774618403	0.018741209027827	-0.00525330291926357	0.0187880381466238	-0.00525330291926357	0.0190613382604802
13310000	0.174679715057296	-0.00672468467543029	0.0303682422836224	-0.00672468467543029	0.0152609421809476	0.00110469123216886	0.0303682422836224	0.00110469123216886	0.0246390875030144
13320000	0.287779385569876	0.00150639815905336	0.0601963757355611	0.00150639815905336	0.0156525473913577	-0.00478023597897772	0.0601963757355611	-0.00478023597897772	0.0339543650602604
13330000	0.152947712811638	0.00637215470109495	0.0264131924734928	0.00637215470109495	0.0183143213304845	-0.000554007759152429	0.0264131924734928	-0.000554007759152429	0.0210431369180382
13340000	0.655157644665129	-0.00588740280763636	0.0955311758285299	-0.00588740280763636	0.0209138318659863	-0.000531243209276257	0.0955311758285299	-0.000531243209276257	0.0265661890377614
13350000	0.334251503761319	0.0169430609606713	0.0543644063878105	0.0169430609606713	0.0171478211114269	0.00620729356020703	0.0543644063878105	0.00620729356020703	0.0270296629090377
13360000	0.431855814850486	0.00738152490328687	0.0423559029728168	0.00738152490328687	0.0117401015096618	-0.00301386418070661	0.0423559029728168	-0.00301386418070661	0.0206543785655553
13370000	0.884733093442544	0.0310315065906895	0.0433872768082925	0.0310315065906895	0.0255066076320116	-0.00505317664948609	0.0433872768082925	-0.00505317664948609	0.0196951117216432
13380000	0.794775613011882	0.0626307476215703	0.128441029606027	0.0626307476215703	0.0190005439505097	0.00864821489114343	0.128441029606027	0.00864821489114343	0.0343833944683702
13390000	0.228295355974324	-0.0267923440793864	0.0386257209572338	-0.0267923440793864	0.0224360795477979	-0.00722552981703906	0.0386257209572338	-0.00722552981703906	0.0246990352553878
13400000	0.177310033052966	0.0106527463455272	0.0333927828213694	0.0106527463455272	0.0153178854752743	-5.57218724565743e-05	0.0333927828213694	-5.57218724565743e-05	0.0232522505240283
13410000	0.476754255135822	0.0298520351695391	0.105027190890356	0.0298520351695391	0.01814997854096	0.00669345695565302	0.105027190890356	0.00669345695565302	0.0391399223191205
13420000	0.502415840694748	0.030500991020052	0.057305941497104	0.030500991020052	0.0227565136033897	0.00458058997096851	0.057305941497104	0.00458058997096851	0.0244605574438516
13430000	0.18591521079723	0.00740367880785652	0.0469552623021426	0.00740367880785652	0.0182508190813092	0.00146281846210401	0.0469552623021426	0.00146281846210401	0.0290688311497534
13440000	0.286345360133186	-0.000472598926531341	0.0414414613389935	-0.000472598926531341	0.0200847854621224	0.000154886834048486	0.0414414613389935	0.000154886834048486	0.0220939798860627
13450000	0.384567363554849	0.00453131725341807	0.0592196911945456	0.00453131725341807	0.0182592043876302	-0.00300566093795669	0.0592196911945456	-0.00300566093795669	0.030034093750266
13460000	0.495344792251785	0.00912908408918217	0.119954779241785	0.00912908408918217	0.0199424944803206	-0.000348316905333496	0.119954779241785	-0.000348316905333496	0.0487430504329091
13470000	0.432711234485976	0.0191728066773915	0.0949170503244493	0.0191728066773915	0.0167648685589325	0.00716391214875044	0.0949170503244493	0.00716391214875044	0.0355673124020019
13480000	0.630786302926834	0.00572965604443722	0.117388769013137	0.00572965604443722	0.0234260869737283	-0.00288273696958922	0.117388769013137	-0.00288273696958922	0.0369376644226363
13490000	0.565636387361014	0.0279648895149483	0.0715156355376086	0.0279648895149483	0.0181471457027652	-0.000596004240085738	0.0715156355376086	-0.000596004240085738	0.0324458586313383
13500000	0.448161704177373	-0.0156174355375676	0.0459828453577011	-0.0156174355375676	0.0212722237280607	0.001790983350475	0.0459828453577011	0.001790983350475	0.0235820845018177
13510000	0.480873926718207	0.00721945963016664	0.0934135593989203	0.00721945963016664	0.0153092690177066	-0.00430556003621766	0.0934135593989203	-0.00430556003621766	0.0452026110376502
13520000	0.534400968494107	0.0133708780815767	0.0645999995385515	0.0133708780815767	0.0199584973285335	-0.00376413626833224	0.0645999995385515	-0.00376413626833224	0.0214774825004054
13530000	0.339460776278562	0.0553088292993484	0.0914050045727542	0.0553088292993484	0.0301934759789467	0.0104777032698221	0.0914050045727542	0.0104777032698221	0.0385545603380346
13540000	0.652513737693389	0.00231719870666761	0.0659352000951575	0.00231719870666761	0.0236403951290338	-0.00197051636459033	0.0659352000951575	-0.00197051636459033	0.0216850833477611
13550000	0.151519312221596	0.00406177909453448	0.0446198596310577	0.00406177909453448	0.0235028894583185	-0.0031185031453995	0.0446198596310577	-0.0031185031453995	0.0339889811567119
13560000	0.115478477772412	0.0185544083850845	0.0208020782876867	0.0185544083850845	0.0197971969461728	0.00176397605451375	0.0208020782876867	0.00176397605451375	0.0251619238850504
13570000	0.0531642484336316	3.05669696122096e-05	0.0111002566900458	3.05669696122096e-05	0.020407394237025	-0.000418196733619458	0.0111002566900458	-0.000418196733619458	0.0249257130703812
13580000	0.054718401550168	0.00444674300296204	0.0299077594718896	0.00444674300296204	0.0190497938532666	0.00197055435262161	0.0299077594718896	0.00197055435262161	0.0299382810273004
13590000	0.0848212016729331	-0.00470684679622122	0.0265287407633475	-0.00470684679622122	0.0228647460393282	-0.00442440020214031	0.0265287407633475	-0.00442440020214031	0.0203247684122575
13600000	0.202965705688763	-0.00253825889957653	0.0465155051301708	-0.00253825889957653	0.0178736441625403	-0.00523213060480629	0.0465155051301708	-0.00523213060480629	0.0291521960137082
13610000	0.255625299063734	0.0266282244707892	0.0435552791913418	0.0266282244707892	0.0210812725313169	0.00335750863621424	0.0435552791913418	0.00335750863621424	0.0244977733942371
13620000	0.337355336311429	-0.00861851820345422	0.0511457147833553	-0.00861851820345422	0.0252588835568591	-0.00231734267366014	0.0511457147833553	-0.00231734267366014	0.0228381930035019
13630000	0.185597715419281	0.0153077123139964	0.0661344413807206	0.0153077123139964	0.0220770441536536	0.00298166920319048	0.0661344413807206	0.00298166920319048	0.0402287239138195
13640000	0.190794071368098	0.0114052924020293	0.0490233941354046	0.0114052924020293	0.0175264479918382	0.00318880985368199	0.0490233941354046	0.00318880985368199	0.0297981606520641
13650000	0.638470574762496	0.0134547339225572	0.0756908868257421	0.0134547339225572	0.0179483311678263	0.00276143902214284	0.0756908868257421	0.00276143902214284	0.0261420306946404
13660000	0.355698661761774	0.0166471362986902	0.0482065307754347	0.0166471362986902	0.0156862456364327	-0.00306713883786171	0.0482065307754347	-0.00306713883786171	0.0298434995963411
13670000	0.222322295588241	-0.00258549870654534	0.0660225010228888	-0.00258549870654534	0.0258733041449296	-0.00272673310665945	0.0660225010228888	-0.00272673310665945	0.04237250397952
13680000	0.322615675983049	0.0192032035430509	0.0960133331326636	0.0192032035430509	0.0163507928166639	0.00275838509092585	0.0960133331326636	0.00275838509092585	0.0525928386809835
13690000	0.232748761934022	0.0292721978596798	0.0519861379512681	0.0292721978596798	0.0231254225341223	0.00661939978313335	0.0519861379512681	0.00661939978313335	0.0361845865457227
13700000	0.5010860055245	0.0102323928400979	0.0436458267953995	0.0102323928400979	0.0214018822078891	-0.00342003891889553	0.0436458267953995	-0.00342003891889553	0.0266981012007719
13710000	0.500869498623958	0.0169385820390682	0.0828637262424122	0.0169385820390682	0.0151491164895653	0.000534667742862714	0.0828637262424122	0.000534667742862714	0.0306725555874361
13720000	0.414805132996624	-0.000941693096110353	0.0626242642172316	-0.000941693096110353	0.0234424564412453	-0.000309577612029103	0.0626242642172316	-0.000309577612029103	0.0249823854639074
13730000	0.929985132574759	0.0376788763731646	0.101172581018277	0.0376788763731646	0.0210009433720514	0.00213400780491426	0.101172581018277	0.00213400780491426	0.0268107938189491
13740000	0.874753886420395	-0.0476403801613678	0.132654823079747	-0.0476403801613678	0.0195248193331516	-0.00912447055904248	0.132654823079747	-0.00912447055904248	0.0390301390031864
13750000	0.653755773881231	0.0122603172536175	0.0882374847968075	0.0122603172536175	0.0180182037269155	-0.00084985794365071	0.0882374847968075	-0.00084985794365071	0.0260108895850176
13760000	0.542091525731721	0.0438415797856794	0.0667967708628354	0.0438415797856794	0.0172247325176113	0.00155039956177543	0.0667967708628354	0.00155039956177543	0.0296081094896874
13770000	0.395931860840968	0.00708505652401716	0.0378068458901897	0.00708505652401716	0.0164379439754293	-0.00351772001190573	0.0378068458901897	-0.00351772001190573	0.0212492322286268
13780000	0.185252865786766	0.00717862328335937	0.0401138049837914	0.00717862328335937	0.0247794829316659	-0.00167669574151611	0.0401138049837914	-0.00167669574151611	0.0359434731784037
13790000	0.131783008768816	0.0109655050817804	0.025895768046595	0.0109655050817804	0.025615571360702	-0.00231811141384136	0.025895768046595	-0.00231811141384136	0.0200092935449964
13800000	0.197009195622689	-0.0110729768725415	0.0474653090830789	-0.0110729768725415	0.0188072942119579	-0.00769426465569499	0.0474653090830789	-0.00769426465569499	0.0252955764757659
13810000	0.575657844339918	0.0166576820166305	0.0306191638348107	0.0166576820166305	0.0138319256973198	0.00408936533096636	0.0306191638348107	0.00408936533096636	0.0200904191786318
13820000	1.12529158096374	-0.00827364895892338	0.100321090580019	-0.00827364895892338	0.0196009133462127	-0.00242394145710824	0.100321090580019	-0.00242394145710824	0.0297009172476016
13830000	0.163476780047677	0.0134710171654908	0.0203644193996478	0.0134710171654908	0.0227408721229459	-0.000879658041310046	0.0203644193996478	-0.000879658041310046	0.0182283974511806
13840000	0.256200688697239	-0.00723258178542812	0.0241244658207246	-0.00723258178542812	0.019820223707732	-0.00467398101883815	0.0241244658207246	-0.00467398101883815	0.0170308717791736
13850000	0.325696757882333	0.0220947391035143	0.0530100980929507	0.0220947391035143	0.0186069830418519	-0.000974726943445834	0.0530100980929507	-0.000974726943445834	0.0232202624688169
13860000	0.489025134569585	0.00952116629455021	0.0442818840676472	0.00952116629455021	0.0174995462929065	0.00191482227887474	0.0442818840676472	0.00191482227887474	0.0206072576232012
13870000	0.431281028433294	0.0104890686154159	0.107820305570838	0.0104890686154159	0.0154500786792184	-0.00144964157272947	0.107820305570838	-0.00144964157272947	0.045204372671213
13880000	0.586342768529367	0.00259016918517454	0.114139093676891	0.00259016918517454	0.0190422259495485	-0.000317438958661282	0.114139093676891	-0.000317438958661282	0.032422931703857
13890000	0.120955251338021	0.00483004935827065	0.0251346105396769	0.00483004935827065	0.0185151438338964	0.00123385575019508	0.0251346105396769	0.00123385575019508	0.0163317419592025
13900000	0.193253572769656	0.0207684587206875	0.039311463857287	0.0207684587206875	0.020970516975324	0.00443680359247123	0.039311463857287	0.00443680359247123	0.023040371523483
13910000	0.4193237894392	0.0313693650785471	0.0714927445138365	0.0313693650785471	0.0179273641201487	-0.00195739952925841	0.0714927445138365	-0.00195739952925841	0.0312532234588647
13920000	0.0948968069135888	-0.00862489255968123	0.0267070931748766	-0.00862489255968123	0.0157499690949735	-0.00523013606012687	0.0267070931748766	-0.00523013606012687	0.0262512545110599
13930000	0.519277854334315	0.0508719204434545	0.0499263154925782	0.0508719204434545	0.024133358383557	-0.0020056572145955	0.0499263154925782	-0.0020056572145955	0.0270683260082694
13940000	1.10458511204946	-0.0106147282718972	0.0534222588979434	-0.0106147282718972	0.0194526917538792	-0.00539593278567298	0.0534222588979434	-0.00539593278567298	0.0269108997950391
13950000	0.451810475401533	-0.00881261389521412	0.0594616549455301	-0.00881261389521412	0.01648696963916	-0.00145175679268079	0.0594616549455301	-0.00145175679268079	0.0242147272555155
13960000	1.10386651520807	0.0506578419889925	0.103614833295971	0.0506578419889925	0.0224081358282249	-0.00110374835665344	0.103614833295971	-0.00110374835665344	0.0299609951711116
