# BEAST v10.5.0
# Generated Wed May 13 09:31:20 PDT 2026 [seed=1778689850145]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
1980000	-93.25282235250961	0.13501674938158237	-93.38783910189119	0.34121707344170654	0.0626853114550605	0.0626853114550605	0.029888415906874237
1990000	-68.28677471475493	0.8594269756689301	-69.14620169042385	0.6178821717960455	0.07282172746906927	0.07282172746906927	0.01938985505187337
2000000	-106.03838999221581	2.236026102873448	-108.27441609508926	0.25734082239629186	0.03328639397668581	0.03328639397668581	0.028974105361291178
2010000	-111.58520808889111	2.5042054160556146	-114.08941350494672	0.10850632334571439	0.03231771915077161	0.03231771915077161	0.025289368203367253
2020000	-95.7372766696927	2.646391079590737	-98.38366774928345	0.21505287418961297	0.04803222415329483	0.04803222415329483	0.028841317432664677
2030000	-151.20854834155082	1.8791943910684425	-153.08774273261926	0.04138955759092692	0.027216527049722238	0.027216527049722238	0.03578882117086066
2040000	-111.27509343461755	2.617158625053193	-113.89225205967074	0.15569011354449325	0.041924498171132425	0.041924498171132425	0.026383562659334735
2050000	-125.36103497254587	2.7174238221704443	-128.0784587947163	0.0848069344059915	0.02789224971260514	0.02789224971260514	0.025408239495134273
2060000	-106.0794208483614	1.1736279463954533	-107.25304879475685	0.17001073563078212	0.0323787026693926	0.0323787026693926	0.01914722434714986
2070000	-121.04000199359857	-2.859797532188397	-118.18020446141017	0.10661676275055273	0.01452589522025909	0.01452589522025909	0.018785709216322482
2080000	-64.51747076683101	-0.05101874376746396	-64.46645202306355	0.8521968647488752	0.09477267895244136	0.09477267895244136	0.02900268604606273
2090000	-91.21554260749882	1.7009560737381324	-92.91649868123694	0.4763110313373473	0.07140065407860462	0.07140065407860462	0.03597110459663096
2100000	-101.56678104817712	0.983432076422868	-102.55021312459999	0.3488022257215626	0.043745146023437015	0.043745146023437015	0.02192799852182239
2110000	-99.20341504914124	-2.3639111100620793	-96.83950393907917	0.289019271587149	0.048011063856424056	0.048011063856424056	0.02663808882178497
2120000	-166.69067419275754	-2.048603090134004	-164.64207110262353	0.030350015058297136	0.015098105681296332	0.015098105681296332	0.023475675892984355
2130000	-101.04926189793676	1.873791033141432	-102.92305293107819	0.22793965554907855	0.04536652797112808	0.04536652797112808	0.027691168122358466
2140000	-92.78929074499075	1.9017167438124962	-94.69100748880325	0.33789848573205455	0.057736962319625676	0.057736962319625676	0.023381541072317068
2150000	-55.941072646409076	-2.9380735078884244	-53.00299913852065	1.413112966757379	0.11392129109315344	0.11392129109315344	0.02738305244668153
2160000	-98.16928832882029	1.386382135443401	-99.55567046426368	0.3027831046858326	0.03653410014379076	0.03653410014379076	0.015583588500782201
2170000	-70.46208114573844	0.9759984297771721	-71.43807957551562	0.6255328911489336	0.06979124963848561	0.06979124963848561	0.02779293501157704
2180000	-62.83913188165297	0.0673867693196799	-62.90651865097265	0.7969961914749066	0.05978117097870014	0.05978117097870014	0.023841331984075724
2190000	-67.46590180876181	0.7195265537067717	-68.18542836246858	0.6895117770834267	0.056981961515501306	0.056981961515501306	0.02466188715019005
2200000	-75.83238139829524	1.1680553066309916	-77.00043670492623	0.5916590462458781	0.06389543220783704	0.06389543220783704	0.0251199839617587
2210000	-84.15697829501961	1.0852677045264676	-85.24224599954609	0.5895457809707734	0.14173368159237953	0.14173368159237953	0.05368846494209288
2220000	-98.3553507318522	2.1223369344661243	-100.47768766631832	0.1976549456428949	0.03751303142594462	0.03751303142594462	0.024831876372360617
2230000	-95.44061663222385	-2.12538674646931	-93.31522988575455	0.5571243736094876	0.06853682210736321	0.06853682210736321	0.030175978673111514
2240000	-105.54663034032431	0.8655289982918504	-106.41215933861616	0.1844119449509002	0.06341327656028678	0.06341327656028678	0.03766766275993923
2250000	-123.43376817931573	2.2932168987705333	-125.72698507808627	0.10897319980664424	0.034709331892127195	0.034709331892127195	0.030849911956166896
2260000	-78.6596680093282	1.10795933365784	-79.76762734298605	0.5811710241274107	0.07565021285519205	0.07565021285519205	0.02412538832936162
2270000	-82.4583312174317	0.8502711133322495	-83.30860233076396	0.5547219222312901	0.07455679323312377	0.07455679323312377	0.028252526972970052
2280000	-92.93547085603323	0.22820187317373675	-93.16367272920697	0.2933116543849562	0.06616997612768456	0.06616997612768456	0.03535140116719665
2290000	-101.91728513488238	2.0613970856493107	-103.97868222053168	0.27509098979776647	0.053628042716884566	0.053628042716884566	0.03216467556916472
2300000	-102.79975527195137	1.6713863581609316	-104.4711416301123	0.20765934171152875	0.0456599263164863	0.0456599263164863	0.03201629948576378
2310000	-78.81952775362318	0.5020440359494365	-79.32157178957262	0.7033762541711396	0.10251630458634185	0.10251630458634185	0.03275598447862723
2320000	-70.46142242151147	-0.08050535449189467	-70.38091706701958	0.6581256186984513	0.10319312630730416	0.10319312630730416	0.03190660314477781
2330000	-94.96258045905886	1.2999213155778442	-96.2625017746367	0.2591906954090437	0.05923874981623567	0.05923874981623567	0.0303410653745151
2340000	-87.86084102558698	1.7742684103972732	-89.63510943598425	0.3613909051880922	0.05309566414244588	0.05309566414244588	0.019572137752701307
2350000	-87.5446475675359	1.3299319924360873	-88.87457955997199	0.4076898114093286	0.06231476882730702	0.06231476882730702	0.02272404115457387
2360000	-98.30424116516866	1.994312658754447	-100.29855382392311	0.2696776128154308	0.05481369791931564	0.05481369791931564	0.03048759562959192
2370000	-108.16026142360154	-0.3247223949554128	-107.83553902864612	0.23964920923139793	0.09688145595353553	0.09688145595353553	0.05304668983447591
2380000	-96.1701527613439	2.6353188841147546	-98.80547164545865	0.22639442183641217	0.02600891013115787	0.02600891013115787	0.020898626722337107
2390000	-81.69885299905206	1.5400625306695295	-83.2389155297216	0.5102705689871863	0.10250845262302048	0.10250845262302048	0.04197368517047051
2400000	-94.64347755629898	1.8226232325425977	-96.46610078884157	0.25835964669319067	0.05625098596272189	0.05625098596272189	0.02808039699424667
2410000	-123.7653064229908	2.687631308914259	-126.45293773190507	0.10737409387825261	0.016978260940629382	0.016978260940629382	0.018640442144490434
2420000	-88.12893165077804	1.5430864266149882	-89.67201807739303	0.4744753793985525	0.058044358167329356	0.058044358167329356	0.02043455067993108
2430000	-85.91912472504124	0.4284977959290317	-86.34762252097028	0.32652174126103306	0.07272565253915514	0.07272565253915514	0.035030974667302
2440000	-67.59704891222546	-2.239658554315047	-65.35739035791042	0.7413005631454349	0.08981474138268304	0.08981474138268304	0.024626110520802283
2450000	-110.14904645714327	2.7098353958064125	-112.85888185294968	0.17888354789336966	0.04947246938320916	0.04947246938320916	0.036396908771429884
2460000	-76.11270467350607	1.6284663649204525	-77.74117103842653	0.43538380450071357	0.04724411777269669	0.04724411777269669	0.021009310934945312
2470000	-71.69173302593435	0.295069170749119	-71.98680219668347	0.7484160012782278	0.08766193542988471	0.08766193542988471	0.027748076596040765
2480000	-61.330957829137574	-2.558272103188979	-58.7726857259486	0.9615443788095436	0.08758301218604594	0.08758301218604594	0.024010387385111957
2490000	-105.96692121127094	1.4503652611499178	-107.41728647242086	0.2087329760679564	0.061402142075518945	0.061402142075518945	0.04086681533358982
2500000	-121.21623819038057	2.2788698662505036	-123.49510805663107	0.10435179386662975	0.03515062067534609	0.03515062067534609	0.030097818786933746
2510000	-114.78530146611746	1.9200717716900457	-116.7053732378075	0.14522474907967847	0.04765318766823444	0.04765318766823444	0.03360995852771412
2520000	-83.31674778441115	0.16462530247266438	-83.4813730868838	0.5247214583150975	0.060131711339817914	0.060131711339817914	0.03129628405601037
2530000	-80.75982767409327	1.2306711130666348	-81.99049878715991	0.6118457285121738	0.10002061140343083	0.10002061140343083	0.04005847549834176
2540000	-96.56394152074743	1.9904142702359668	-98.55435579098341	0.261721469988488	0.07220400569677081	0.07220400569677081	0.046873379236352264
2550000	-98.9261920106164	1.411068450079826	-100.33726046069623	0.29800135417332196	0.06088238571975358	0.06088238571975358	0.02699679295970673
2560000	-107.20875221004603	-1.5992729989480976	-105.60947921109793	0.20235182739948285	0.03871876534048887	0.03871876534048887	0.019950607246399747
2570000	-124.11737296950452	2.2254924626944654	-126.34286543219898	0.07449722404058629	0.03397438509443854	0.03397438509443854	0.030880727100680176
2580000	-96.59161014800164	1.2523336418167794	-97.84394378981841	0.2935956200790798	0.061661824986899934	0.061661824986899934	0.028408995131199842
2590000	-132.9734183561918	1.8445080125332844	-134.81792636872507	0.09993350613913947	0.025752336628152992	0.025752336628152992	0.029950174646867507
2600000	-133.58443949612044	1.7086985517515618	-135.293138047872	0.06290239212951412	0.016488777690848312	0.016488777690848312	0.02186601044860157
2610000	-98.95527171969611	1.9363548517668088	-100.89162657146292	0.20321756417999434	0.025181964928806234	0.025181964928806234	0.019422369122727552
2620000	-83.89811692437097	2.000658660443631	-85.8987755848146	0.3313355268717336	0.04806580254774954	0.04806580254774954	0.023708177990541753
2630000	-95.13258384203637	2.158730260550425	-97.2913141025868	0.26571565023137067	0.08274633982323762	0.08274633982323762	0.04265761865211888
2640000	-96.37457570763047	-0.5261731133507723	-95.8484025942797	0.4124473740878734	0.09844538476309422	0.09844538476309422	0.03317098441107214
2650000	-95.14114472038028	1.6666712989397832	-96.80781601932007	0.37081225928517686	0.0899287961568849	0.0899287961568849	0.037406472029219685
2660000	-107.22335466579251	1.5428839500895664	-108.76623861588207	0.1784601153450664	0.0167386877363196	0.0167386877363196	0.025024960421755796
2670000	-86.24492268714765	-2.0280479555791207	-84.21687473156852	0.4409958181581406	0.0828640713910017	0.0828640713910017	0.030339088897659808
2680000	-103.41950746356075	2.027648702976172	-105.44715616653691	0.23458741937585811	0.041984791657705085	0.041984791657705085	0.024167844971105357
2690000	-74.4657885791766	-0.27799057616736667	-74.18779800300923	0.5155339580776389	0.0601562352022573	0.0601562352022573	0.02312195274315792
2700000	-71.1558205915517	0.8067683244275247	-71.96258891597923	0.7114191915857971	0.07440389718671862	0.07440389718671862	0.026645578532553536
2710000	-65.52427708120797	0.016002699678767385	-65.54027978088673	0.7508337223900172	0.0700528776264467	0.0700528776264467	0.0196030040361356
2720000	-66.30863931572688	-0.6814928320229469	-65.62714648370394	0.7791830004777357	0.09613384388662341	0.09613384388662341	0.03189671823147732
2730000	-97.83114980274983	2.584851901953353	-100.41600170470319	0.2638108728844376	0.05460979410984703	0.05460979410984703	0.032573799283174554
2740000	-106.3127314374633	2.5445836167896565	-108.85731505425295	0.1656960757931104	0.05058288976302852	0.05058288976302852	0.03012847326974606
2750000	-144.91010832917718	2.459616869250423	-147.3697251984276	0.06440049903541625	0.025847421013574956	0.025847421013574956	0.0326095387917562
2760000	-98.13440543863166	1.8984852749852266	-100.03289071361688	0.20683550897968342	0.023389654821589233	0.023389654821589233	0.019950467639621664
2770000	-112.4050569775905	2.390166598461693	-114.7952235760522	0.12448924795751172	0.017446367566090963	0.017446367566090963	0.02363053181791805
2780000	-90.61764878242231	0.7217500224162574	-91.33939880483857	0.29641486333736516	0.05748055687739473	0.05748055687739473	0.030979418953092155
2790000	-94.88498909945162	2.5143560659666817	-97.3993451654183	0.21861034590774958	0.030671508340368057	0.030671508340368057	0.021373026068279156
2800000	-112.83809541171773	-1.2829353996829735	-111.55516001203476	0.3003177206278254	0.07619839383608216	0.07619839383608216	0.03828911120668152
2810000	-94.6049761271739	2.1313706017910636	-96.73634672896496	0.21314330804579862	0.03864959092080629	0.03864959092080629	0.028290329016275102
2820000	-89.37439602434893	1.8259521690716416	-91.20034819342057	0.3360284564703111	0.06795389050083508	0.06795389050083508	0.02879393381028628
2830000	-76.26811079036922	0.1912032734130814	-76.4593140637823	0.5896402265024459	0.05037745290485151	0.05037745290485151	0.026505165542151873
2840000	-77.38686914522646	-1.6320208356536643	-75.7548483095728	0.7993867463439353	0.09265436467572877	0.09265436467572877	0.02975704921028259
2850000	-60.90135348912602	-0.12396655013809921	-60.777386938987924	0.7996289070426892	0.0905741823245271	0.0905741823245271	0.028670006261482667
2860000	-69.7180101356766	-0.23950694344899237	-69.4785031922276	0.661801585899551	0.05900275038715861	0.05900275038715861	0.0220267654209218
2870000	-88.40658266890796	1.3179521138192256	-89.72453478272719	0.5204392975289731	0.10346992288995142	0.10346992288995142	0.039755204319281395
2880000	-99.15960434149473	1.9355511100635594	-101.09515545155828	0.3386879688511397	0.03130043587536342	0.03130043587536342	0.02197661669412425
2890000	-95.77994373062089	-0.4859287708883313	-95.29401495973255	0.3188232135462866	0.049712169080685764	0.049712169080685764	0.02620661337438006
2900000	-111.61910790052526	1.921399079284404	-113.54050697980966	0.17064652713151554	0.044122711141053664	0.044122711141053664	0.028802183298619263
2910000	-90.83697464248537	-1.7830334452598446	-89.05394119722553	0.44740391698062854	0.03884704464323175	0.03884704464323175	0.017624239432262403
2920000	-58.339991777647434	-3.9995128024190034	-54.34047897522843	1.2499304585216322	0.08399825656957842	0.08399825656957842	0.02563442327547451
2930000	-107.72848494215202	0.17612212099522395	-107.90460706314724	0.21854259511523275	0.03779103677791036	0.03779103677791036	0.019333746462623667
2940000	-114.0699604536727	2.0821776252963464	-116.15213807896906	0.12624734472336374	0.042696496004195186	0.042696496004195186	0.03187908151287689
2950000	-117.35072773142663	1.819359644233947	-119.17008737566057	0.11921689851023846	0.04394371183966717	0.04394371183966717	0.02787325157024012
2960000	-95.09284464071517	1.96620221731034	-97.05904685802551	0.34418190970503953	0.08336953920819759	0.08336953920819759	0.03600933057910471
2970000	-89.86981804061917	0.09904741871524048	-89.96886545933441	0.583564872593119	0.06500559989611542	0.06500559989611542	0.023356187620208198
2980000	-66.77763533083186	-0.21997888365243234	-66.55765644717943	0.7540665616735365	0.07034839380096532	0.07034839380096532	0.02331396232759476
2990000	-100.10606866286102	-0.5050711856588723	-99.60099747720214	0.33071201526030514	0.08849690819066675	0.08849690819066675	0.04749788655508279
3000000	-87.72687048095916	1.7563681318435298	-89.4832386128027	0.3776949986772927	0.07458463720103897	0.07458463720103897	0.027216391289876244
3010000	-55.41633228798472	-0.5193370783322808	-54.896995209652445	0.9507126288752483	0.09338857316757633	0.09338857316757633	0.02870748804950782
3020000	-72.84100514827641	0.5711672060480002	-73.41217235432441	0.5553910430520898	0.07128635529138862	0.07128635529138862	0.023445092681260264
3030000	-53.748230915399674	-0.7306679709073337	-53.01756294449234	1.0092677178993357	0.11553378858389077	0.11553378858389077	0.02749615246626399
3040000	-82.92370153062504	1.6234311380201731	-84.54713266864522	0.4577100427265763	0.09516751453278213	0.09516751453278213	0.035563356671403354
3050000	-113.50985867481	1.1848613231553697	-114.69471999796538	0.1339887430007356	0.031327547867243385	0.031327547867243385	0.02564445203385888
3060000	-121.78582717504696	0.07843856368784996	-121.86426573873482	0.11577708927717659	0.02323661932745393	0.02323661932745393	0.02400560306543247
3070000	-91.43265041084044	1.8163395707712398	-93.24898998161167	0.2659106136248687	0.045344460822791324	0.045344460822791324	0.019481857852133078
3080000	-111.99081480364413	2.715199908712643	-114.70601471235678	0.10984196122027282	0.028113219605833285	0.028113219605833285	0.022274218862974475
