# BEAST v10.5.0
# Generated Thu May 21 12:08:59 PDT 2026 [seed=1779390495138]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
16920000	-75.20910358387144	0.7696964888264981	-75.97880007269794	0.685611036574121	0.10512302621941416	0.10512302621941416	0.03610986399976777
16930000	-108.19702854003928	1.6905941620068354	-109.88762270204612	0.20520836497679526	0.0635354076063169	0.0635354076063169	0.03448213871323522
16940000	-135.468570908256	2.3929756481637074	-137.8615465564197	0.055809049818808805	0.013689759759670172	0.013689759759670172	0.02087014631583122
16950000	-88.32121514420486	1.9398040087920294	-90.26101915299688	0.42470057182077064	0.060578528951018326	0.060578528951018326	0.029026009726608556
16960000	-107.20229492426445	1.960918333103903	-109.16321325736835	0.18430207841673565	0.05504294265398007	0.05504294265398007	0.03399865980837755
16970000	-72.21145111202462	-2.03372350883099	-70.17772760319363	0.7769074579852105	0.1181011643755918	0.1181011643755918	0.036356213061032
16980000	-68.78069874879719	0.6822324786833497	-69.46293122748054	0.7474894291231372	0.07501709292092683	0.07501709292092683	0.02948209199262227
16990000	-82.14530210092681	0.6244538810209258	-82.76975598194774	0.45034443944275165	0.09807330521656808	0.09807330521656808	0.03287146825008902
17000000	-94.31243263639195	-0.5447597798304256	-93.76767285656152	0.4865438197181201	0.08660266607706144	0.08660266607706144	0.030646968095027927
17010000	-75.063298961196	-1.6506580314229402	-73.41264092977306	0.576698420640571	0.07082800110802441	0.07082800110802441	0.02780888996754355
17020000	-104.61518572542008	1.570633759196594	-106.18581948461667	0.21519290171549113	0.05074528981396308	0.05074528981396308	0.024589731891534634
17030000	-138.48990916542883	2.4952301568469157	-140.98513932227576	0.06943574228469371	0.02018351178418692	0.02018351178418692	0.02407783939951623
17040000	-117.20908784422173	2.5391304756739213	-119.74821831989564	0.15059874652359778	0.04195582144755185	0.04195582144755185	0.026084566437405005
17050000	-132.03675833852674	2.2055747634640257	-134.24233310199077	0.08094687540519746	0.022510764913544496	0.022510764913544496	0.021364345303594465
17060000	-118.1306883137504	1.7590893924139825	-119.88977770616438	0.1124729329632494	0.01814982990218096	0.01814982990218096	0.020852073277796847
17070000	-80.03196745713765	0.8286121587924841	-80.86057961593013	0.544655131133962	0.07436852595591462	0.07436852595591462	0.02449006667513589
17080000	-90.88566335408186	1.6595150824808407	-92.5451784365627	0.265351227220334	0.038444900302893575	0.038444900302893575	0.025336419064123126
17090000	-105.04864999810702	0.6644983399001338	-105.71314833800716	0.25324224246823185	0.05686317660045067	0.05686317660045067	0.03542361902187411
17100000	-82.89502068722949	1.7114639632800133	-84.6064846505095	0.43658853479223986	0.06324807693684889	0.06324807693684889	0.02923979859684692
17110000	-87.88511265289834	1.1739315910982482	-89.0590442439966	0.31613062278306936	0.05973566215194416	0.05973566215194416	0.0296733680344321
17120000	-96.96660841177307	1.8179356380366505	-98.78454404980971	0.34866714049523645	0.05185540692567992	0.05185540692567992	0.02415042520685224
17130000	-85.10032794499755	-0.1901597977387116	-84.91016814725883	0.5586105345290675	0.0864479700738616	0.0864479700738616	0.02958301081847515
17140000	-94.52324394745544	1.4180891128644721	-95.94133306031992	0.2999768423427809	0.03339581271635806	0.03339581271635806	0.023931665675950873
17150000	-85.72824013942892	0.07357323244277314	-85.80181337187169	0.4412876561766446	0.08618087909355952	0.08618087909355952	0.03569940234036196
17160000	-102.76801654794913	1.9227881605149943	-104.69080470846413	0.19044520221962094	0.048227946383804246	0.048227946383804246	0.035035921321228514
17170000	-126.10913174882053	2.7278880482875727	-128.8370197971081	0.08946885864992694	0.02977084495884449	0.02977084495884449	0.02502002296278443
17180000	-133.46762618975384	2.2420197856830097	-135.70964597543684	0.058023621187713245	0.01776334235813603	0.01776334235813603	0.02351487851412978
17190000	-95.73175570411092	-0.22286706409235668	-95.50888864001857	0.3318055298505439	0.07923396768860473	0.07923396768860473	0.03819134566999552
17200000	-154.40128735206412	0.27084027357851115	-154.67212762564262	0.047988546284934305	0.03559753306493685	0.03559753306493685	0.04968021685143406
17210000	-174.9278822657117	2.1306967874526035	-177.0585790531643	0.01892590618954542	0.00857829804278583	0.00857829804278583	0.01882614178537034
17220000	-175.13797836550683	0.7386136190715983	-175.87659198457843	0.016263347194556514	0.013148376243703694	0.013148376243703694	0.030732907356851285
17230000	-139.85244517925014	2.540471965320381	-142.39291714457053	0.05626257050271192	0.030006097640769194	0.030006097640769194	0.03319908056430107
17240000	-121.35206295434452	1.4468104128903896	-122.7988733672349	0.1664584329660949	0.05199095365333917	0.05199095365333917	0.0415529111220743
17250000	-89.47886709673526	1.2122095855317	-90.69107668226695	0.339249706968278	0.06486384456951184	0.06486384456951184	0.026534499217510187
17260000	-112.71695073193173	1.4657650317547506	-114.18271576368649	0.1483136909244142	0.05854404793040812	0.05854404793040812	0.04161662203470448
17270000	-145.64597394634154	1.3980598313122754	-147.04403377765382	0.048990517591085136	0.035072014979268984	0.035072014979268984	0.03600785943070193
17280000	-98.98230023593958	-0.9296382438739275	-98.05266199206565	0.3150330889348337	0.0673010400280142	0.0673010400280142	0.03216149348925942
17290000	-108.88862964661041	0.4893528253727739	-109.37798247198319	0.17603384741422423	0.03793928900746829	0.03793928900746829	0.022144054123100602
17300000	-87.91469100475896	1.599922404253574	-89.51461340901254	0.4085041185867011	0.0685379767098419	0.0685379767098419	0.029522855895788597
17310000	-79.23044099979988	1.6847954206827556	-80.91523642048264	0.3243951230903687	0.060875317124165704	0.060875317124165704	0.029528993968506015
17320000	-60.80106634701735	-1.6750903488237099	-59.12597599819364	1.090859237185031	0.06879957230419138	0.06879957230419138	0.017213843691771178
17330000	-109.0920391660943	2.3389797736266797	-111.43101893972097	0.16558456910473374	0.049300316025573616	0.049300316025573616	0.028047171934775614
17340000	-98.78366164244837	0.16909394223217644	-98.95275558468055	0.3355948475848156	0.07807304155119642	0.07807304155119642	0.03191425411596873
17350000	-87.2579498531698	-0.09223315000418086	-87.16571670316563	0.456839772846452	0.03200198971645737	0.03200198971645737	0.021650245205630542
17360000	-82.568144885423	1.4693700252278898	-84.03751491065088	0.42624233657842037	0.0773505921619389	0.0773505921619389	0.027933472826277665
17370000	-51.73481439244034	-1.6950925262778735	-50.039721866162466	1.2259725480480008	0.09456488905731383	0.09456488905731383	0.02433424803099223
17380000	-76.09582011177052	-1.3775039955342439	-74.71831611623628	0.7425924747151261	0.09977593595007685	0.09977593595007685	0.028639559973720155
17390000	-79.28465384759153	1.2062276563814978	-80.49088150397303	0.5528492554002225	0.048370907122089184	0.048370907122089184	0.018093989827571846
17400000	-64.42681294425111	-1.6435606895924018	-62.783252254658706	0.9148996127803503	0.07062549973304699	0.07062549973304699	0.025173332894236105
17410000	-73.97279843495949	1.00482431485753	-74.97762274981702	0.541526162073755	0.05734994956322373	0.05734994956322373	0.01989650220413359
17420000	-91.18038325489887	1.7634839044002233	-92.94386715929909	0.4151988449944077	0.08008483422203909	0.08008483422203909	0.03086080848028852
17430000	-110.77202710151728	2.652647177619958	-113.42467427913724	0.12703151240164925	0.03776362626786562	0.03776362626786562	0.028342756526332634
17440000	-58.371030289463015	-1.0140377629516963	-57.35699252651132	1.0259517014633825	0.09510486364005834	0.09510486364005834	0.027466442806303643
17450000	-62.41887597243118	-3.0010493293710567	-59.417826643060124	1.1578470784269028	0.1517892106701545	0.1517892106701545	0.03758623858599009
17460000	-91.70357592226978	1.4385135406223362	-93.14208946289212	0.26886367577795317	0.044497809028115246	0.044497809028115246	0.026574585375343192
17470000	-118.9813169357708	0.46001031041293183	-119.44132724618373	0.10810555998839881	0.03991705981534875	0.03991705981534875	0.032785001190174856
17480000	-91.30141149091392	1.492077647416929	-92.79348913833086	0.2975996085419394	0.058578295424603466	0.058578295424603466	0.025303650653666514
17490000	-60.673588362139625	-3.199820081362646	-57.47376828077698	1.4018279531444338	0.11858363600070661	0.11858363600070661	0.023875818610115538
17500000	-73.45285062903544	0.2691673753463085	-73.72201800438175	0.640457370232559	0.07553897758659756	0.07553897758659756	0.02206083933022138
17510000	-104.73264164235282	2.2393074274490434	-106.97194906980187	0.22139055143724998	0.0660071879334937	0.0660071879334937	0.040210138433718914
17520000	-67.36860059867418	-0.4404541571237005	-66.92814644155048	0.7225852591088362	0.1064350998211192	0.1064350998211192	0.03399198478316737
17530000	-59.37455733108944	-0.572012927405312	-58.80254440368413	1.006203684082604	0.07638212588573136	0.07638212588573136	0.021307218492465863
17540000	-89.42293183854146	1.4336112044531473	-90.8565430429946	0.43498155533656013	0.07200773008261582	0.07200773008261582	0.0355868969279426
17550000	-118.29391226117589	2.731884379251922	-121.02579664042781	0.16721438392670945	0.04465236935672577	0.04465236935672577	0.03241878631088143
17560000	-134.08718462098923	1.146733097916798	-135.23391771890604	0.06715730321967156	0.03535415460489392	0.03535415460489392	0.03186245697905641
17570000	-147.47836124097958	2.5893639414590037	-150.06772518243858	0.055968073547928744	0.02623684310807846	0.02623684310807846	0.024497488705916302
17580000	-129.89545628291071	1.2730005145864332	-131.16845679749716	0.11049545611740962	0.06400887583856286	0.06400887583856286	0.051446152295592726
17590000	-135.8500075716434	2.429902724177163	-138.27991029582057	0.08075404580236786	0.02823770095828372	0.02823770095828372	0.02920557329542259
17600000	-126.48160282805084	1.636936140507696	-128.11853896855854	0.0753411206153225	0.03819987064589161	0.03819987064589161	0.035794271606595124
17610000	-139.32492682924467	2.4109065993126424	-141.73583342855733	0.08658503880511544	0.040351931688578806	0.040351931688578806	0.03828194447392794
17620000	-111.98354770065406	0.9365403135698123	-112.92008801422386	0.16938638913390022	0.045255094580093864	0.045255094580093864	0.036072682115685054
17630000	-98.70222287422757	1.0059965780941047	-99.70821945232167	0.29338424563257554	0.06730921654462661	0.06730921654462661	0.03618589525152155
17640000	-142.94011780158593	2.7895666211381456	-145.72968442272406	0.05306029887134193	0.01960121499568343	0.01960121499568343	0.029174343665976037
17650000	-138.27879356867143	1.481764351815714	-139.76055792048714	0.08199632137631377	0.053136668659083404	0.053136668659083404	0.04840393333324184
17660000	-141.48540737354358	-0.2439806188016962	-141.2414267547419	0.05164972352457589	0.02090453867538674	0.02090453867538674	0.0260918588353446
17670000	-111.0495370423489	1.834255969644146	-112.88379301199305	0.11785640866710244	0.010429844640700276	0.010429844640700276	0.021836412140393408
17680000	-117.08579688546907	2.1340128109951606	-119.21980969646422	0.14309571000132193	0.045325040859625354	0.045325040859625354	0.03292222280816351
17690000	-87.2810279258591	0.05203602882213554	-87.33306395468124	0.36146353230154527	0.0681344369761415	0.0681344369761415	0.030560046556665763
17700000	-101.20730454103497	2.355671175099727	-103.5629757161347	0.22451703160379985	0.036414450135068464	0.036414450135068464	0.029345934863332604
17710000	-123.97536667055181	-4.983334761235447	-118.99203190931637	0.2697554630409196	0.06709922982901084	0.06709922982901084	0.03474491405737935
17720000	-83.6218416638791	2.193864537476041	-85.81570620135514	0.3580276941351278	0.053787225315394	0.053787225315394	0.024718139431254522
17730000	-125.5709513837073	2.7474635886709073	-128.3184149723782	0.08442780313313258	0.03230208093141358	0.03230208093141358	0.027122895150135273
17740000	-146.8092053091169	2.146576288455055	-148.95578159757196	0.05449441359547302	0.02902563150926326	0.02902563150926326	0.03871262821177766
17750000	-127.10388707400524	0.07819891350190789	-127.18208598750715	0.08224757889263826	0.0317617783627998	0.0317617783627998	0.023366051206142283
17760000	-115.91174271047375	1.31856063024909	-117.23030334072284	0.14746151257135734	0.052334826454853385	0.052334826454853385	0.03405329233427276
17770000	-136.98518631817709	1.7589653061025432	-138.74415162427962	0.06723677991222268	0.03304759630199004	0.03304759630199004	0.03872644300663633
17780000	-112.42240022859852	1.9871927620642573	-114.40959299066277	0.19914879145219908	0.06999020536650671	0.06999020536650671	0.034932559922527716
17790000	-136.23298029548067	1.891983289714576	-138.12496358519525	0.05540091934157126	0.014173886201725775	0.014173886201725775	0.01457128713750065
17800000	-100.22007242593878	2.4861991868049036	-102.70627161274369	0.18615838339357293	0.028259125414275776	0.028259125414275776	0.01650355638385595
17810000	-78.10565411457134	0.024524250228125877	-78.13017836479946	0.6653973386488181	0.0827199494233434	0.0827199494233434	0.02821880327058165
17820000	-98.43352838007777	-1.9420687907667435	-96.49145958931103	0.35284701084782494	0.048635992495821956	0.048635992495821956	0.020002485184330523
17830000	-68.87811199588477	0.5592598967551118	-69.43737189263987	0.5255584386840393	0.030150060360439025	0.030150060360439025	0.019305907575606962
17840000	-67.56675021351056	-3.9912440776997196	-63.57550613581083	1.1596111585166546	0.0964680566311496	0.0964680566311496	0.02131766604145964
17850000	-55.4800076017489	-3.9359325194550747	-51.54407508229383	1.459888609389264	0.19973210496838303	0.19973210496838303	0.04831865595774887
17860000	-83.22495072183173	-1.1089015750234235	-82.11604914680831	0.37477405578703493	0.07511378862914067	0.07511378862914067	0.030340996971439136
17870000	-79.85555581418305	-1.650088232732216	-78.20546758145083	0.6261509796841476	0.07195262125096759	0.07195262125096759	0.03242503377926251
17880000	-140.72292109680686	2.561997602586283	-143.28491869939313	0.059264170148789534	0.01563713827873975	0.01563713827873975	0.023621911260070017
17890000	-114.84177775137516	2.562020569701743	-117.4037983210769	0.12275744127123474	0.025016415799112585	0.025016415799112585	0.023349061362732446
17900000	-122.48610839784222	2.6632832588303894	-125.1493916566726	0.1092896789086105	0.040900023256838475	0.040900023256838475	0.03273557233114928
17910000	-68.35904810742747	-0.6681403153662706	-67.6909077920612	0.5649368387757251	0.07058042242931309	0.07058042242931309	0.02664992773596711
