# BEAST v10.5.0
# Generated Wed May 13 09:42:02 PDT 2026 [seed=1778690490786]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
2270000	-64.74282290920378	-1.3013768539012998	-63.44144605530248	0.8739025065054371	-0.09071201390015571	0.235630819052517	-0.12315994655118849	0.709477073088659	-0.10497287325750708	0.129015411894385	-0.5015942984757407	1.76378498831907	-0.1161115538076885	0.685784760386852	0.23860858237135105	0.792400167544984	0.02065503020544763	2.40347743126787	0.44545442363468657	-1.29252335021404	0.40313086354357575	-1.90852348046102	-0.20579325710701246	1.32547720333564	-0.08920490649346194	-0.498830874703502	0.10250406070584789	1.20701563982661	0.04180456315711928	0.0816307864907713	-0.0064649957507946255	-0.261907747685431	0.316169688235847	-2.08621582572458	0.012945136331631964	-1.4939080081794	-0.039412382490840295	-0.143446184176396	0.13258494830817863	-2.1691389201809	-0.05873913943951456	-0.854215565230608	-0.10752298619899375	0.709477073088659	0.007101801694801076	0.152707724596193	0.07848471076917424	-0.640984750914345	0.1494518724383256	-1.69529266614476	4.2723290878510234E-5	0.129015411894385	0.08180068823213218	-0.250061591334528	-0.03492308332940748	1.40840029779197	-0.17228765295419296	1.02932329456305	0.008820853057523032	-0.0960615587727817	-0.19908070024233482	0.543630884176009	-0.005155464989017949	0.567323196877817	0.08778444258193902	-0.0723692460709746	-0.3311273932748057	0.0224000047362538	-0.28460014922888244	0.01055384838535	-0.23910967249720988	-0.0842154024218784	-0.29571044972190114	-0.143446184176396	-0.4642760992060083	0.697630916737755	-0.4483917300811344	0.721323229439562	-0.43319446543290985	0.614707822281431	-0.26096917548241594	0.472553946070588	-0.15355252428455368	0.37778469526336	-0.10051492419753787	-1.13852331765229	-0.22400244275101933	0.223784662701614	-0.20761275714434446	0.0224000047362538	-0.4141884966546485	1.53870801765191	-0.0855711729978019	0.117169255543482	-0.009380404270061031	-1.13852331765229	0.0703326651613462	-1.57683110263572	-0.10031341939210914	1.05301560726486	-0.3681763204392358	1.05301560726486	0.10376050874449824	0.21193850635071	0.08919874307914091	-0.972677128739644	0.17399880723092845	-0.972677128739644	0.030409618997112985	-0.00129230796555331	0.7674682970845709	-0.321138529439949	0.4214461897414832	-1.19775409940681	0.7902327327435643	0.09302905584246948	0.09302905584246948	0.028495283179777824
2280000	-102.07453343486891	0.030124279264123643	-102.10465771413304	1.2099725053518768	-0.6539300089403068	0.235630819052517	-0.7988095333744286	0.709477073088659	-0.584761928623846	0.129015411894385	-0.47171440885886584	1.76378498831907	-0.72898814773242	0.685784760386852	0.25578768763042914	0.792400167544984	0.14416164181644517	2.40347743126787	0.9227591029013664	-1.29252335021404	0.8938218447789451	-1.90852348046102	-0.729240408426296	1.32547720333564	-0.1549079190277747	-0.498830874703502	0.0451656623026038	1.20701563982661	0.013600736226917515	0.0816307864907713	-0.1092022143202895	-0.261907747685431	0.32290010989111495	-2.08621582572458	0.13934383864824604	-1.4939080081794	-0.112134461541962	-0.143446184176396	0.33637791713161075	-2.1691389201809	-0.05798857428273929	-0.854215565230608	-0.030965311833824477	0.709477073088659	0.1327564319615249	0.152707724596193	0.6842242291324583	-0.640984750914345	0.6599420621654917	-1.69529266614476	0.26562906582721346	0.129015411894385	0.016720693912517848	-0.250061591334528	-0.3027724366580785	1.40840029779197	-0.2366753385412083	1.02932329456305	0.0959732147721744	-0.0960615587727817	-0.43496942229432556	0.543630884176009	-0.5073446035726763	0.567323196877817	0.09948332484151778	-0.0723692460709746	-0.06415704788304058	0.0224000047362538	-0.08814805569285238	0.01055384838535	-0.16496735220444342	-0.0842154024218784	-0.6368281787298158	-0.143446184176396	-0.5965993451037117	0.697630916737755	-0.3544383154869776	0.721323229439562	-0.5256179609886084	0.614707822281431	-0.266420203049473	0.472553946070588	-0.42043352508980797	0.37778469526336	-0.01400038532174222	-1.13852331765229	-0.2188290485977581	0.223784662701614	-0.19313256388916575	0.0224000047362538	-0.4167564194728209	1.53870801765191	-4.5860006564446554E-4	0.117169255543482	-0.4873321789814097	-1.13852331765229	0.19494851120873008	-1.57683110263572	-0.15735966237510604	1.05301560726486	-0.14834200220894747	1.05301560726486	0.007106451346256398	0.21193850635071	0.5895599234572299	-0.972677128739644	0.4865599553109688	-0.972677128739644	0.3443819096082101	-0.00129230796555331	0.4476614426474168	-0.321138529439949	0.05766158364300761	-1.19775409940681	0.2730410841669715	0.0600278221254404	0.0600278221254404	0.029143591348327336
2290000	-108.39727887881993	2.0946621854020746	-110.491941064222	0.160783554830163	-0.16726579815791098	0.235630819052517	-0.1883717154053438	0.709477073088659	-0.28215353748040506	0.129015411894385	-0.5580446585739318	1.76378498831907	-0.6520391255274667	0.685784760386852	0.4693239017387435	0.792400167544984	0.2364468137976067	2.40347743126787	0.7807012055913083	-1.29252335021404	0.23583695387478398	-1.90852348046102	-0.9594975122830016	1.32547720333564	-0.08144758316388329	-0.498830874703502	0.002690296453117691	1.20701563982661	0.284218637867909	0.0816307864907713	-0.22813810878951601	-0.261907747685431	0.7967740214365485	-2.08621582572458	0.466648865455137	-1.4939080081794	-0.15078099618760243	-0.143446184176396	0.20460155085862067	-2.1691389201809	-0.22758379593528402	-0.854215565230608	-0.2997130639157027	0.709477073088659	0.18670284851285968	0.152707724596193	0.12698544820573063	-0.640984750914345	0.689854414108519	-1.69529266614476	0.10416387602968494	0.129015411894385	0.12016845112636257	-0.250061591334528	-0.26736354002777807	1.40840029779197	-0.035411236024661896	1.02932329456305	0.20408246327101334	-0.0960615587727817	-0.07934095327652735	0.543630884176009	-0.30071340561866544	0.567323196877817	0.12822111979669826	-0.0723692460709746	-0.8255385300418476	0.0224000047362538	-0.5880977659986649	0.01055384838535	-0.4063094222968241	-0.0842154024218784	-0.6625283783136198	-0.143446184176396	-0.3177647762527225	0.697630916737755	-0.21565596367294448	0.721323229439562	-0.3790674419300276	0.614707822281431	-0.10290107876738686	0.472553946070588	-0.39560301779788	0.37778469526336	-0.08459975510128259	-1.13852331765229	-0.28071477055240646	0.223784662701614	-0.508756618792441	0.0224000047362538	-0.7432469074175837	1.53870801765191	-0.6059111462445089	0.117169255543482	-0.07365349202040336	-1.13852331765229	0.08806654240721434	-1.57683110263572	-0.7806966246782157	1.05301560726486	-0.8510438002817604	1.05301560726486	0.47104626563198826	0.21193850635071	0.7456900778894824	-0.972677128739644	0.643352062657953	-0.972677128739644	0.08601665712717388	-0.00129230796555331	0.1955871605350732	-0.321138529439949	0.46238836837703906	-1.19775409940681	0.23082920047779054	0.061481080323606996	0.061481080323606996	0.027776590849134638
2300000	-95.5940411391205	2.4997822537441756	-98.09382339286468	0.04996114336489904	-0.22574490733691563	0.235630819052517	-0.30784177124184303	0.709477073088659	-0.08489614603240916	0.129015411894385	-0.272613169417447	1.76378498831907	-0.06635639328757302	0.685784760386852	0.07990588729676978	0.792400167544984	0.1104461899887587	2.40347743126787	0.001956944055172327	-1.29252335021404	0.34967689753451076	-1.90852348046102	-0.5060914531283534	1.32547720333564	-0.4650669599676339	-0.498830874703502	0.21983222659459617	1.20701563982661	0.46531216543166326	0.0816307864907713	-0.02326465667231721	-0.261907747685431	0.26407809836807267	-2.08621582572458	0.3711973360049873	-1.4939080081794	-0.4030219264052964	-0.143446184176396	0.0669479715141322	-2.1691389201809	-0.3312124089936201	-0.854215565230608	-0.07006538128637407	0.709477073088659	0.12951210532829588	0.152707724596193	0.23850461582819033	-0.640984750914345	0.10359953873261635	-1.69529266614476	0.027671960074556162	0.129015411894385	0.30041091522614694	-0.250061591334528	-0.029999901489594666	1.40840029779197	-0.4809254432594535	1.02932329456305	0.012640647302961161	-0.0960615587727817	-0.0018276698718421441	0.543630884176009	-0.27581995305263884	0.567323196877817	0.0104057959899737	-0.0723692460709746	-0.8719436626993149	0.0224000047362538	-0.7456403663729438	0.01055384838535	-0.5823934555732349	-0.0842154024218784	-0.36490101420763377	-0.143446184176396	-0.366172318543323	0.697630916737755	-0.22885615016095628	0.721323229439562	-0.10563385714398438	0.614707822281431	-0.5174504190582097	0.472553946070588	-0.30615055675881275	0.37778469526336	-0.48477513875210665	-1.13852331765229	-0.6958703540011428	0.223784662701614	-0.3493428405639938	0.0224000047362538	-0.7727038403059515	1.53870801765191	-0.21767400179244148	0.117169255543482	-0.2561152330378106	-1.13852331765229	0.11172166945725054	-1.57683110263572	-0.6825287652621376	1.05301560726486	-0.20774440748390074	1.05301560726486	0.12970999231747288	0.21193850635071	0.505884154062576	-0.972677128739644	0.13550765357342998	-0.972677128739644	0.07679106514817413	-0.00129230796555331	0.651164058997788	-0.321138529439949	0.24112124320966677	-1.19775409940681	0.2609972028119729	0.02616836737797324	0.02616836737797324	0.021015519701428606
2310000	-86.18688734872676	0.3502618785969357	-86.5371492273237	0.7295514540785912	-0.14951053567258082	0.235630819052517	-0.3713911139838913	0.709477073088659	-0.00905926127073699	0.129015411894385	-0.3710685163619495	1.76378498831907	-0.13931166518744642	0.685784760386852	0.20613722467668152	0.792400167544984	0.08005077355947139	2.40347743126787	0.3298664914176015	-1.29252335021404	0.7707794775083123	-1.90852348046102	-0.4963659736288331	1.32547720333564	-0.06849985517892518	-0.498830874703502	0.19862294819412424	1.20701563982661	0.014559985226850786	0.0816307864907713	-0.22219368683921817	-0.261907747685431	0.093210704826271	-2.08621582572458	0.3349010079803907	-1.4939080081794	-0.09319397763706677	-0.143446184176396	0.15875966589526003	-2.1691389201809	-0.24370121309297577	-0.854215565230608	-0.14964812716285678	0.709477073088659	0.10875921975322789	0.152707724596193	0.34973693681355456	-0.640984750914345	0.3820970114590324	-1.69529266614476	0.009706926333835006	0.129015411894385	0.01591150640395672	-0.250061591334528	-0.4526319695590588	1.40840029779197	-0.4755272660225176	1.02932329456305	0.03857943646804335	-0.0960615587727817	-0.0631310481865142	0.543630884176009	-0.14777940363779862	0.567323196877817	0.11867504757256496	-0.0723692460709746	-0.03427216559033769	0.0224000047362538	-0.2966295000425824	0.01055384838535	-0.08414417435383093	-0.0842154024218784	-0.21776945473305181	-0.143446184176396	-0.2270285624753523	0.697630916737755	-0.11723785849689966	0.721323229439562	-0.22388381492111672	0.614707822281431	-0.10338282796883047	0.472553946070588	-0.04504019627425612	0.37778469526336	-0.0570744159256305	-1.13852331765229	-0.4024467174739452	0.223784662701614	-0.17900446960076066	0.0224000047362538	-0.2970348092963922	1.53870801765191	-0.4140055858254251	0.117169255543482	-0.07921367088741228	-1.13852331765229	0.08999333567693518	-1.57683110263572	-0.5827881060334257	1.05301560726486	-0.6342089196247376	1.05301560726486	0.3427119421685231	0.21193850635071	0.30306102592092293	-0.972677128739644	0.19048170010998428	-0.972677128739644	0.17327282777322547	-0.00129230796555331	0.7925102256651391	-0.321138529439949	1.0198372839648486	-1.19775409940681	0.4357280794139297	0.08601529925732107	0.08601529925732107	0.03142106709257552
2320000	-95.13539345592443	1.2678331273209205	-96.40322658324536	0.6516324861053588	-0.07788775577360667	0.235630819052517	-0.10289913500349407	0.709477073088659	-0.008750461420992214	0.129015411894385	-0.43557864269028873	1.76378498831907	-0.1666198570724084	0.685784760386852	0.5591917726290274	0.792400167544984	0.1168294389438913	2.40347743126787	0.6818659216134648	-1.29252335021404	0.7001757296258522	-1.90852348046102	-0.1099504279178912	1.32547720333564	-0.34565393975671355	-0.498830874703502	0.0874073854644613	1.20701563982661	0.05557730027656729	0.0816307864907713	-0.00958227197819056	-0.261907747685431	0.05132799894201373	-2.08621582572458	0.11659589271349449	-1.4939080081794	-0.10179302316892633	-0.143446184176396	0.30448703066562716	-2.1691389201809	-0.03359009682964882	-0.854215565230608	-0.03924321465436045	0.709477073088659	0.17745817252325746	0.152707724596193	0.11361122905970886	-0.640984750914345	0.40727848004775397	-1.69529266614476	0.24276889319851547	0.129015411894385	0.25595212591427197	-0.250061591334528	-0.059732304625519	1.40840029779197	-0.3909524209598402	1.02932329456305	0.1832530858411776	-0.0960615587727817	-0.15902474243444997	0.543630884176009	-0.2637464991671878	0.567323196877817	0.5228721535449319	-0.0723692460709746	-0.012222531048996038	0.0224000047362538	-0.20419288372336888	0.01055384838535	-0.5882828381027285	-0.0842154024218784	-0.15067199031756462	-0.143446184176396	-0.13577547196016254	0.697630916737755	-0.25846811761030275	0.721323229439562	-0.4349110149230542	0.614707822281431	-0.14921791021258307	0.472553946070588	-0.15617694227891396	0.37778469526336	-0.310993940254632	-1.13852331765229	-0.5293132110169654	0.223784662701614	-0.7367655116374019	0.0224000047362538	-0.5781484948588642	1.53870801765191	-0.5377193976157968	0.117169255543482	-0.0104751288727426	-1.13852331765229	0.14124834448288628	-1.57683110263572	-0.5405146391106406	1.05301560726486	-0.5086708393981072	1.05301560726486	0.28732694119857516	0.21193850635071	0.4061176696800496	-0.972677128739644	0.701868950715403	-0.972677128739644	0.6170182261151447	-0.00129230796555331	1.0508655061706074	-0.321138529439949	0.04998184773550518	-1.19775409940681	0.23989798969932735	0.049118909348622106	0.049118909348622106	0.026168417787780764
2330000	-119.43616920021375	2.3227936929350133	-121.75896289314876	0.20689089609360783	-0.5517671125859371	0.235630819052517	-0.555223111935547	0.709477073088659	-0.242413097472699	0.129015411894385	-0.7232898828178863	1.76378498831907	-0.42352668395380255	0.685784760386852	0.5836383637149963	0.792400167544984	0.09511662291979657	2.40347743126787	0.7870612053546403	-1.29252335021404	0.8352321613851226	-1.90852348046102	-0.652750837926099	1.32547720333564	-0.5802150423985859	-0.498830874703502	0.060970448263308316	1.20701563982661	0.021784443182397032	0.0816307864907713	-0.07748940006392635	-0.261907747685431	1.142694737588579	-2.08621582572458	0.7560650704383658	-1.4939080081794	-0.3259937010816999	-0.143446184176396	0.6473467909251029	-2.1691389201809	-0.21016892021707223	-0.854215565230608	-0.03025949910213071	0.709477073088659	0.3402414295551511	0.152707724596193	0.3131727348056913	-0.640984750914345	0.2053506952115583	-1.69529266614476	1.0135650706125083	0.129015411894385	0.7073057089403791	-0.250061591334528	-0.17430363286162448	1.40840029779197	-0.5058291122107598	1.02932329456305	0.30154345737517296	-0.0960615587727817	-0.31141422240097977	0.543630884176009	-0.2070007281541719	0.567323196877817	0.12523586932090475	-0.0723692460709746	-0.20901155369301003	0.0224000047362538	-0.1550728880971276	0.01055384838535	-0.5336332441836797	-0.0842154024218784	-0.5644598854466909	-0.143446184176396	-0.3104002313693709	0.697630916737755	-0.35832060193211523	0.721323229439562	-0.12144612589324161	0.614707822281431	-0.6770335399494545	0.472553946070588	-1.1490116444516358	0.37778469526336	-0.28461084880880416	-1.13852331765229	-0.6303925765177204	0.223784662701614	-0.4417002620353497	0.0224000047362538	-0.861246535633067	1.53870801765191	-0.814279263449818	0.117169255543482	-0.38439476732829797	-1.13852331765229	0.5254449126941881	-1.57683110263572	-0.051885119360888556	1.05301560726486	-0.07076494217233259	1.05301560726486	0.3153902266808938	0.21193850635071	0.31532116293882206	-0.972677128739644	0.9957790444858612	-0.972677128739644	1.2384017308770734	-0.00129230796555331	1.3305859263477986	-0.321138529439949	1.247730745404042	-1.19775409940681	0.12905684692763483	0.05821619024944149	0.05821619024944149	0.04245956568842907
2340000	-114.65347545683865	2.334106944022935	-116.98758240086158	0.0036422969993595844	-0.13091378578119606	0.235630819052517	-0.3771569584357395	0.709477073088659	-0.06237044977343738	0.129015411894385	-0.9337084762249928	1.76378498831907	-0.22283717595019498	0.685784760386852	0.3171095338398027	0.792400167544984	0.08945046211443212	2.40347743126787	0.537971626782805	-1.29252335021404	1.1651244795462996	-1.90852348046102	-0.21673424075653208	1.32547720333564	-0.05452913972984474	-0.498830874703502	0.0672818664003699	1.20701563982661	0.048463364000912536	0.0816307864907713	-0.08517873003339085	-0.261907747685431	0.4606911183607507	-2.08621582572458	0.16671324730768278	-1.4939080081794	-0.10655204634387552	-0.143446184176396	0.695652907550344	-2.1691389201809	-0.19912450079233263	-0.854215565230608	-0.003767384850983768	0.709477073088659	0.30721982731756825	0.152707724596193	0.15872913188444787	-0.640984750914345	0.47593126563991445	-1.69529266614476	0.37141153700095575	0.129015411894385	0.4154877039700453	-0.250061591334528	-0.5026305995711509	1.40840029779197	-0.1132427373716656	1.02932329456305	0.09095316299283569	-0.0960615587727817	-0.22375519345289188	0.543630884176009	-0.788717542077076	0.567323196877817	0.035350219077280136	-0.0723692460709746	-0.7119249104423118	0.0224000047362538	-0.5750357610194424	0.01055384838535	-0.4366547210173569	-0.0842154024218784	-0.8498582179334924	-0.143446184176396	-1.1742692944903939	0.697630916737755	-1.2995145569960624	0.721323229439562	-1.0469059543376773	0.614707822281431	-0.6496578319315066	0.472553946070588	-0.6989621743844727	0.37778469526336	-0.2926215041247555	-1.13852331765229	-0.9355272616989152	0.223784662701614	-0.7873545893031846	0.0224000047362538	-0.44590902472741645	1.53870801765191	-0.9602200977372357	0.117169255543482	-0.4004249826260304	-1.13852331765229	0.3934549761891364	-1.57683110263572	-0.6751258368837836	1.05301560726486	-0.15244435112200772	1.05301560726486	0.025000030093892345	0.21193850635071	0.6115138241629731	-0.972677128739644	1.2706660380532429	-0.972677128739644	0.35812003500639855	-0.00129230796555331	0.8374065361132915	-0.321138529439949	0.229563699843557	-1.19775409940681	0.2866708720557657	0.09694863096348519	0.09694863096348519	0.05004919879104655
2350000	-95.01962214958509	1.7557136000854858	-96.77533574967057	0.29598723088990053	-0.23132976979953812	0.235630819052517	-0.36217900918208257	0.709477073088659	-0.11944815117079116	0.129015411894385	-0.13806972182140306	1.76378498831907	-0.11642806706140064	0.685784760386852	0.5644091622499021	0.792400167544984	0.5780716984919163	2.40347743126787	0.17556748258452537	-1.29252335021404	0.5387919084292402	-1.90852348046102	-0.0965383045763035	1.32547720333564	-0.18341026248261139	-0.498830874703502	0.14718495309406243	1.20701563982661	0.29173171172386353	0.0816307864907713	-0.10968215199218857	-0.261907747685431	0.15748969237442936	-2.08621582572458	0.4724132941180218	-1.4939080081794	-0.09739597195217024	-0.143446184176396	0.13527282018701925	-2.1691389201809	-0.05921142129628372	-0.854215565230608	-0.07795419696134485	0.709477073088659	0.037088090324508535	0.152707724596193	0.061257180132281874	-0.640984750914345	0.4563524947835734	-1.69529266614476	0.5701898939551996	0.129015411894385	0.2729719032955065	-0.250061591334528	-0.05212519465050821	1.40840029779197	-0.10877153715189056	1.02932329456305	0.09139510322791711	-0.0960615587727817	-0.19567291985704638	0.543630884176009	-0.010198641338932585	0.567323196877817	0.04125974897542509	-0.0723692460709746	-0.06869940087384419	0.0224000047362538	-0.0031505281549771835	0.01055384838535	-0.5060349537240081	-0.0842154024218784	-0.27352984486469467	-0.143446184176396	-0.755218806154932	0.697630916737755	-0.7209232311352773	0.721323229439562	-0.705906660131358	0.614707822281431	-0.6425090339986449	0.472553946070588	-0.44500253116968125	0.37778469526336	-0.5653491296517037	-1.13852331765229	-0.761924274428587	0.223784662701614	-0.9089492273190259	0.0224000047362538	-0.9092990760142544	1.53870801765191	-0.619801396029771	0.117169255543482	-0.3598636111791842	-1.13852331765229	0.2708154819556366	-1.57683110263572	-0.4962959971715614	1.05301560726486	-0.15704519674082912	1.05301560726486	0.24608764716507817	0.21193850635071	0.19308878455586576	-0.972677128739644	0.8318341576744752	-0.972677128739644	0.20028039113360324	-0.00129230796555331	0.34026553716803143	-0.321138529439949	0.6987326023709451	-1.19775409940681	0.3450862628756118	0.049885177085519455	0.049885177085519455	0.028129486092905595
2360000	-91.55630075956735	1.6588314117403562	-93.2151321713077	0.4261999195195184	-0.3174794273674561	0.235630819052517	-0.3167720535656734	0.709477073088659	-0.2579064180963108	0.129015411894385	-0.38202402104825384	1.76378498831907	-0.21197613763923087	0.685784760386852	0.01499372640902022	0.792400167544984	0.06187837205129491	2.40347743126787	0.2823006584996376	-1.29252335021404	0.7957208713663382	-1.90852348046102	-0.06290215849100414	1.32547720333564	-0.23442972477258797	-0.498830874703502	0.07999739715285895	1.20701563982661	0.1859839803102861	0.0816307864907713	-0.022307436051510407	-0.261907747685431	0.345329222866701	-2.08621582572458	0.3295887603130644	-1.4939080081794	-0.12182111199563483	-0.143446184176396	0.1392862393096998	-2.1691389201809	-0.18533564038911102	-0.854215565230608	-0.09363411732799459	0.709477073088659	0.02112257955013349	0.152707724596193	0.42998159299416683	-0.640984750914345	0.6136243698344479	-1.69529266614476	0.11376492742476077	0.129015411894385	0.09859411986958343	-0.250061591334528	-0.4016441838476231	1.40840029779197	-0.5466171299042331	1.02932329456305	0.11622154577707366	-0.0960615587727817	-0.06480994088296367	0.543630884176009	-0.2564916648770941	0.567323196877817	0.5284652154954455	-0.0723692460709746	-0.05721585836280718	0.0224000047362538	-0.15032260266319167	0.01055384838535	-0.15164114446678412	-0.0842154024218784	-0.4313821932598636	-0.143446184176396	-0.4168639468058509	0.697630916737755	-0.3831344031210129	0.721323229439562	-0.6151520274513579	0.614707822281431	-0.44796948775666606	0.472553946070588	-0.6512799964699807	0.37778469526336	-0.072748395020347	-1.13852331765229	-0.47107247706484073	0.223784662701614	-0.48432404506595345	0.0224000047362538	-0.03719197036477245	1.53870801765191	-0.1200978319205418	0.117169255543482	-0.008350079909268504	-1.13852331765229	0.8144012583615712	-1.57683110263572	-0.4409520503672212	1.05301560726486	-0.18510745585198424	1.05301560726486	0.025309452600677712	0.21193850635071	0.5388690881375816	-0.972677128739644	0.12658569260326283	-0.972677128739644	0.05035894449023992	-0.00129230796555331	0.11815247803813998	-0.321138529439949	0.39637673744602686	-1.19775409940681	0.27231501054632745	0.05503520876245467	0.05503520876245467	0.02904357707218281
