# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	null1	Bomarea_brevis_Bolivia_Teran1759.latent1	Bomarea_brevis_Bolivia_Teran1759.latent2	Bomarea_coccinea_Peru_Nunez13229.latent1	Bomarea_coccinea_Peru_Nunez13229.latent2	Bomarea_sp__oso_Peru_Graham12613.latent1	Bomarea_sp__oso_Peru_Graham12613.latent2	Bomarea_pumila_Bolivia_Fuentes13830.latent1	Bomarea_pumila_Bolivia_Fuentes13830.latent2	Bomarea_secundifolia_Peru_Macbride4962.latent1	Bomarea_secundifolia_Peru_Macbride4962.latent2	Bomarea_dispar_Peru_SchunkeV_3544.latent1	Bomarea_dispar_Peru_SchunkeV_3544.latent2	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent1	Bomarea_sp__ponillalsoya_Peru_Graham12616.latent2	Bomarea_diffracta_Colombia_Tribble12.latent1	Bomarea_diffracta_Colombia_Tribble12.latent2	Bomarea_amilcariana_Venezuela_Dorr8337.latent1	Bomarea_amilcariana_Venezuela_Dorr8337.latent2	Bomarea_peruviana_Peru_Stein2033B.latent1	Bomarea_peruviana_Peru_Stein2033B.latent2	Bomarea_setacea_Colombia_Tribble7.latent1	Bomarea_setacea_Colombia_Tribble7.latent2	Bomarea_sp__catanatasoya_Peru_Graham12611.latent1	Bomarea_sp__catanatasoya_Peru_Graham12611.latent2	Bomarea_ampayesana_Peru_Bocke3215.latent1	Bomarea_ampayesana_Peru_Bocke3215.latent2	Bomarea_macrocephala_Bolivia_Vargas7052.latent1	Bomarea_macrocephala_Bolivia_Vargas7052.latent2	Bomarea_involucrosa_Peru_Galiano6988.latent1	Bomarea_involucrosa_Peru_Galiano6988.latent2	Bomarea_andimarcana_Peru_Suclli1307.latent1	Bomarea_andimarcana_Peru_Suclli1307.latent2	Bomarea_libertadensis_Peru_Alayo020.latent1	Bomarea_libertadensis_Peru_Alayo020.latent2	Bomarea_porrecta_Peru_AlayoB_020.latent1	Bomarea_porrecta_Peru_AlayoB_020.latent2	Bomarea_albimontana_Peru_LeivaS_N_.latent1	Bomarea_albimontana_Peru_LeivaS_N_.latent2	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent1	Bomarea_aurantiaca_Bolivia_Fuentes13880.latent2	Bomarea_cornuta_Bolivia_Fuentes17664.latent1	Bomarea_cornuta_Bolivia_Fuentes17664.latent2	Bomarea_campylophylla_Bolivia_Maldonado3174.latent1	Bomarea_campylophylla_Bolivia_Maldonado3174.latent2	Bomarea_ovata_Peru_Farfan526.latent1	Bomarea_ovata_Peru_Farfan526.latent2	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent1	Bomarea_brachysepala_Ecuador_Jorgensen2129.latent2	Bomarea_hieronymi_Ecuador_Aluarez2557.latent1	Bomarea_hieronymi_Ecuador_Aluarez2557.latent2	Bomarea_linifolia_Colombia_Tribble8.latent1	Bomarea_linifolia_Colombia_Tribble8.latent2	Bomarea_lutea_Ecuador_vanderWerff12169.latent1	Bomarea_lutea_Ecuador_vanderWerff12169.latent2	Bomarea_multipes_Alzate3153.latent1	Bomarea_multipes_Alzate3153.latent2	Bomarea_torta_Alzate3270.latent1	Bomarea_torta_Alzate3270.latent2	Bomarea_angulata_Peru_Quiroz3208.latent1	Bomarea_angulata_Peru_Quiroz3208.latent2	Bomarea_trichophylla_Venezuela_Rivero1217.latent1	Bomarea_trichophylla_Venezuela_Rivero1217.latent2	Bomarea_densiflora_Alzate3151.latent1	Bomarea_densiflora_Alzate3151.latent2	Bomarea_cf_anceps_Peru_LopezM_8913.latent1	Bomarea_cf_anceps_Peru_LopezM_8913.latent2	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent1	Bomarea_distichifolia_CultivatedinCA_SFBG20120053.latent2	Bomarea_nervosa_Alzate3154.latent1	Bomarea_nervosa_Alzate3154.latent2	Bomarea_euryphylla_Ecuador_Vargas2930.latent1	Bomarea_euryphylla_Ecuador_Vargas2930.latent2	Bomarea_vestita_AlzateS_N_.latent1	Bomarea_vestita_AlzateS_N_.latent2	Bomarea_patinii_Colombia_Tribble3.latent1	Bomarea_patinii_Colombia_Tribble3.latent2	Bomarea_patacocensis_Ecuador_Luteyn14078.latent1	Bomarea_patacocensis_Ecuador_Luteyn14078.latent2	Bomarea_multiflora_AlzateS_N_.latent1	Bomarea_multiflora_AlzateS_N_.latent2	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent1	Bomarea_bredemeyerana_Venezuela_Liesner7935.latent2	Bomarea_chiriquina_Panama_Hammel6374.latent1	Bomarea_chiriquina_Panama_Hammel6374.latent2	Bomarea_hirsuta_CR_Bonifacino6052.latent1	Bomarea_hirsuta_CR_Bonifacino6052.latent2	Bomarea_puracensis_GarciaBarriga13025.latent1	Bomarea_puracensis_GarciaBarriga13025.latent2	Bomarea_suberecta_CR_Bonifacino6053.latent1	Bomarea_suberecta_CR_Bonifacino6053.latent2	Bomarea_bredemeyerana_Colombia_Tribble06.latent1	Bomarea_bredemeyerana_Colombia_Tribble06.latent2	Bomarea_tarmensis_Bolivia_Fernandez3467.latent1	Bomarea_tarmensis_Bolivia_Fernandez3467.latent2	Bomarea_chaparensis_Bolivia_Steinbach8897.latent1	Bomarea_chaparensis_Bolivia_Steinbach8897.latent2	Bomarea_weigendii_Peru_Davis1224.latent1	Bomarea_weigendii_Peru_Davis1224.latent2	Bomarea_speciosa_Bolivia_Cornejo800.latent1	Bomarea_speciosa_Bolivia_Cornejo800.latent2	Bomarea_edulis_Argentina_Novara2378.latent1	Bomarea_edulis_Argentina_Novara2378.latent2	Bomarea_edulis_MorelosN_Tribble325.latent1	Bomarea_edulis_MorelosN_Tribble325.latent2	Bomarea_obovata_Ecuador_Clark4985.latent1	Bomarea_obovata_Ecuador_Clark4985.latent2	Bomarea_ovallei_KEW.latent1	Bomarea_ovallei_KEW.latent2	Bomarea_salsilla_Chile_Ackerman545.latent1	Bomarea_salsilla_Chile_Ackerman545.latent2	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
1860000	-101.98976403896324	1.2325397144033512	-103.22230375336659	0.640129323885646	-0.0775321397821209	0.235630819052517	-0.2318604539893591	0.709477073088659	-0.1686446813169556	0.129015411894385	-0.20229990703757478	1.76378498831907	-0.04694621690136552	0.685784760386852	0.28404825963005675	0.792400167544984	0.038457256573682014	2.40347743126787	0.017409009605824255	-1.29252335021404	0.13217556382467957	-1.90852348046102	-0.2476129900681795	1.32547720333564	-0.2594297599757714	-0.498830874703502	0.020736651658496974	1.20701563982661	0.11639918972287748	0.0816307864907713	-0.0791266418950508	-0.261907747685431	0.7242012140630285	-2.08621582572458	0.7228098463440038	-1.4939080081794	-0.11428011205695471	-0.143446184176396	0.4051754400343073	-2.1691389201809	-0.28349510439068665	-0.854215565230608	-0.2608732385069365	0.709477073088659	0.1224103738968666	0.152707724596193	0.2738973743557837	-0.640984750914345	0.32691690979876137	-1.69529266614476	0.1291429639769756	0.129015411894385	0.2536962161715997	-0.250061591334528	-0.3613477919501047	1.40840029779197	-0.4353654918718568	1.02932329456305	0.6433111803157492	-0.0960615587727817	-0.03612441895730023	0.543630884176009	-0.31128211675522316	0.567323196877817	0.8135958193549883	-0.0723692460709746	-0.6651605808539669	0.0224000047362538	-0.2207383516384006	0.01055384838535	-0.15508419867208356	-0.0842154024218784	-0.14513838554080696	-0.143446184176396	-0.212923425345275	0.697630916737755	-0.03881551439336178	0.721323229439562	-0.17480421177500016	0.614707822281431	-0.21071625387203569	0.472553946070588	-0.41486990126989554	0.37778469526336	-0.1044641768816636	-1.13852331765229	-0.18415891750469196	0.223784662701614	-0.34817419453781956	0.0224000047362538	-0.44677463943894913	1.53870801765191	-0.42309131267067873	0.117169255543482	-0.10985426422459965	-1.13852331765229	0.24578442286165542	-1.57683110263572	-0.5611208332982893	1.05301560726486	-0.4523901950475484	1.05301560726486	0.2581259696528728	0.21193850635071	0.21390982170702894	-0.972677128739644	0.6110416084946071	-0.972677128739644	0.715285628664287	-0.00129230796555331	0.4476802489467777	-0.321138529439949	0.5407276528403235	-1.19775409940681	0.22969536094161683	0.03666953244101226	0.03666953244101226	0.018361035662299578
1870000	-103.29637869380538	1.1903943257564085	-104.4867730195618	0.7846161117808668	-0.4219546101353825	0.235630819052517	-0.4567549837373074	0.709477073088659	-2.0397749608414006E-4	0.129015411894385	-0.45654455873930483	1.76378498831907	-0.1959523433782699	0.685784760386852	0.4665063012326044	0.792400167544984	0.11785156664370892	2.40347743126787	0.2022405572507848	-1.29252335021404	0.4176542656612798	-1.90852348046102	-0.3966131263365384	1.32547720333564	-0.08135782249745008	-0.498830874703502	0.49958003983481825	1.20701563982661	0.24325198147703642	0.0816307864907713	-0.05460751438522228	-0.261907747685431	0.19674333455169413	-2.08621582572458	0.2532801828688796	-1.4939080081794	-0.17919811806792382	-0.143446184176396	0.06421311363284166	-2.1691389201809	-0.2307029811518646	-0.854215565230608	-0.10181973636856011	0.709477073088659	0.17488990080420758	0.152707724596193	0.2182785467495218	-0.640984750914345	0.0028671645487580166	-1.69529266614476	0.05623324639216366	0.129015411894385	0.17636919484143226	-0.250061591334528	-0.10705375257713218	1.40840029779197	-0.33540022979375844	1.02932329456305	0.5566427258956322	-0.0960615587727817	-0.1411135801073174	0.543630884176009	-0.3547191028539508	0.567323196877817	0.2794667879015081	-0.0723692460709746	-0.5932410884840883	0.0224000047362538	-0.6416867404238534	0.01055384838535	-0.5167042845695415	-0.0842154024218784	-0.21448425521816605	-0.143446184176396	-0.6881119784026747	0.697630916737755	-0.6014112099763134	0.721323229439562	-0.9329813064904353	0.614707822281431	-0.666733705622447	0.472553946070588	-0.7561534197821863	0.37778469526336	-0.6915526651469366	-1.13852331765229	-0.9451617301651496	0.223784662701614	-0.710344775722483	0.0224000047362538	-1.056494344179565	1.53870801765191	-0.3405103696407499	0.117169255543482	-0.7362670694846906	-1.13852331765229	0.12083048758043083	-1.57683110263572	-0.4002104344594857	1.05301560726486	-0.1390641522947882	1.05301560726486	0.6866444141821595	0.21193850635071	0.04225274849807559	-0.972677128739644	0.08993240603270469	-0.972677128739644	0.018468594872857347	-0.00129230796555331	0.6381176192679703	-0.321138529439949	0.720046865224083	-1.19775409940681	0.17645332557421214	0.018663178507786135	0.018663178507786135	0.0175016641303596
1880000	-96.24369080698817	2.1756659991755565	-98.41935680616372	0.10405221839214213	-0.13220129429294986	0.235630819052517	-0.20560014586104644	0.709477073088659	-0.5192434240892512	0.129015411894385	-0.5559761681377499	1.76378498831907	-0.40774375638939236	0.685784760386852	0.04290467845548679	0.792400167544984	0.06157215175046854	2.40347743126787	0.27609550204898003	-1.29252335021404	0.5189840340642454	-1.90852348046102	-0.28774894743192797	1.32547720333564	-0.26701015659105054	-0.498830874703502	0.1705351551560927	1.20701563982661	0.14533514058379116	0.0816307864907713	-0.014923940354260049	-0.261907747685431	0.6730162194856492	-2.08621582572458	0.3505105189192596	-1.4939080081794	-0.31246671085853656	-0.143446184176396	0.42841521652419645	-2.1691389201809	-0.07756828432506702	-0.854215565230608	-0.19358110456684335	0.709477073088659	0.1803866233161393	0.152707724596193	0.10783085671442369	-0.640984750914345	0.3500717582469679	-1.69529266614476	0.19066462308475426	0.129015411894385	0.2065509846741034	-0.250061591334528	-0.24709327907258133	1.40840029779197	-0.09259894107796562	1.02932329456305	0.5126180927399454	-0.0960615587727817	-0.014616100859349862	0.543630884176009	-0.3213604066929159	0.567323196877817	0.6482537008091254	-0.0723692460709746	-0.2750148145491121	0.0224000047362538	-0.4645770198755101	0.01055384838535	-0.17134160181868419	-0.0842154024218784	-0.49876439439310777	-0.143446184176396	-0.5391243028082857	0.697630916737755	-0.5889858051666726	0.721323229439562	-0.39690415933750206	0.614707822281431	-0.6330866013743012	0.472553946070588	-0.38037578494084145	0.37778469526336	-0.10533441009418171	-1.13852331765229	-0.5348710886625988	0.223784662701614	-0.5981574548851257	0.0224000047362538	-0.8020588405002762	1.53870801765191	-0.5008473299396718	0.117169255543482	-0.37475645712782224	-1.13852331765229	0.3968941911440575	-1.57683110263572	-0.3893834207889446	1.05301560726486	-0.5621310990091436	1.05301560726486	0.2588960683171189	0.21193850635071	0.7244607373625036	-0.972677128739644	0.24235651057769175	-0.972677128739644	0.2218178394619964	-0.00129230796555331	0.3037742447200751	-0.321138529439949	0.9530744734804224	-1.19775409940681	0.2635688377892275	0.06118163928797601	0.06118163928797601	0.02709581445606597
1890000	-89.75077650313267	1.5687428309334843	-91.31951933406616	0.11020856538140116	-0.01528345461908756	0.235630819052517	-0.161989811712434	0.709477073088659	-9.980616566965805E-4	0.129015411894385	-0.5609599293601244	1.76378498831907	-0.5652773843798733	0.685784760386852	0.26070552870080205	0.792400167544984	0.033126306235286875	2.40347743126787	0.2314077234862031	-1.29252335021404	0.35491104679349134	-1.90852348046102	-0.19435414431385595	1.32547720333564	-0.0838352484177634	-0.498830874703502	0.008725543462987331	1.20701563982661	0.08351081019298198	0.0816307864907713	-0.14367592708344729	-0.261907747685431	0.3619264132218409	-2.08621582572458	0.2814662385127237	-1.4939080081794	-0.31743583166012634	-0.143446184176396	0.16040870792733228	-2.1691389201809	-0.22875617281038912	-0.854215565230608	-0.10853815260745935	0.709477073088659	0.09032236668614205	0.152707724596193	0.25686845864722907	-0.640984750914345	0.6282163458480331	-1.69529266614476	0.08114227041566911	0.129015411894385	0.09189290112943717	-0.250061591334528	-0.5977848261449057	1.40840029779197	-0.28902513442047434	1.02932329456305	0.0020634842503579054	-0.0960615587727817	-0.24745136460229644	0.543630884176009	-0.30721566499866076	0.567323196877817	0.23543885884635618	-0.0723692460709746	-0.3248456059486769	0.0224000047362538	-0.6134386545495897	0.01055384838535	-0.26962895985531754	-0.0842154024218784	-0.3910290044909317	-0.143446184176396	-0.5362114487779843	0.697630916737755	-0.2977969894741514	0.721323229439562	-0.39112003143109453	0.614707822281431	-0.2929268760336794	0.472553946070588	-0.4343574988622369	0.37778469526336	-0.023426343668695393	-1.13852331765229	-0.34190605816617325	0.223784662701614	-0.16452026968439915	0.0224000047362538	-0.5722179768559887	1.53870801765191	-0.0442926692312548	0.117169255543482	-0.24474844756091996	-1.13852331765229	0.49768176289772037	-1.57683110263572	-0.2928230118305794	1.05301560726486	-0.6109121637893085	1.05301560726486	0.06388074869394839	0.21193850635071	0.576798339582482	-0.972677128739644	0.9747971129639386	-0.972677128739644	0.54796049213145	-0.00129230796555331	0.5939787992328877	-0.321138529439949	0.9082067222534094	-1.19775409940681	0.4595786048539362	0.10189632160206467	0.10189632160206467	0.04095260885758243
1900000	-83.31629483548777	1.2545693746320534	-84.57086421011982	0.40471479847779657	-0.23812059381179151	0.235630819052517	-0.2754039339801685	0.709477073088659	-0.06117662029019019	0.129015411894385	-0.17477477794606167	1.76378498831907	-0.5216186406385965	0.685784760386852	0.10435482902696336	0.792400167544984	0.060580755793629947	2.40347743126787	0.3451818916189171	-1.29252335021404	0.2971441926493903	-1.90852348046102	-0.257700915059724	1.32547720333564	-0.04103764437279023	-0.498830874703502	0.0768255489842431	1.20701563982661	0.016360548692063992	0.0816307864907713	-0.06641528008554637	-0.261907747685431	0.3292018368539299	-2.08621582572458	0.029440384579336995	-1.4939080081794	-0.0020816844769668275	-0.143446184176396	0.20742204261814462	-2.1691389201809	-0.2669826795666158	-0.854215565230608	-0.030497496659929013	0.709477073088659	0.07210533708937034	0.152707724596193	0.11394115464901922	-0.640984750914345	0.5264537769879887	-1.69529266614476	0.21702617872541266	0.129015411894385	0.27808864413753565	-0.250061591334528	-0.05402303870544911	1.40840029779197	-0.3192675820334077	1.02932329456305	0.01055043798251104	-0.0960615587727817	-0.16598987998210407	0.543630884176009	-0.275174947187821	0.567323196877817	0.14174906379599103	-0.0723692460709746	-0.5390142903937614	0.0224000047362538	-0.4218575478856056	0.01055384838535	-0.20681951417211153	-0.0842154024218784	-0.104951140150711	-0.143446184176396	-0.472933139329168	0.697630916737755	-0.4571345574916981	0.721323229439562	-0.4083611298584965	0.614707822281431	-0.6878832828633461	0.472553946070588	-0.7859529359237452	0.37778469526336	-0.2221965718355794	-1.13852331765229	-0.3616212562742033	0.223784662701614	-0.29241826459857434	0.0224000047362538	-0.4842373241215532	1.53870801765191	-0.29064862749127884	0.117169255543482	-0.3711065734998069	-1.13852331765229	0.3221703449553739	-1.57683110263572	-0.7510840641989729	1.05301560726486	-0.47032837374616066	1.05301560726486	0.01787788049497016	0.21193850635071	0.03848836395505956	-0.972677128739644	0.1525213109798869	-0.972677128739644	0.04210767355892331	-0.00129230796555331	0.5231234805636188	-0.321138529439949	0.7840164763158334	-1.19775409940681	0.3852097926596764	0.03260386746179343	0.03260386746179343	0.01695195252827726
1910000	-96.60724180670499	1.4719921672431027	-98.07923397394809	0.5850334145657674	-0.2579766133434019	0.235630819052517	-0.23917176312193303	0.709477073088659	-0.29323306093053436	0.129015411894385	-0.7433538470725739	1.76378498831907	-0.5897485012819641	0.685784760386852	0.0068592934286219875	0.792400167544984	0.1161190001400506	2.40347743126787	0.037778661710882094	-1.29252335021404	0.09067436956219857	-1.90852348046102	-0.10201537720374615	1.32547720333564	-0.06791846128498466	-0.498830874703502	0.08730593161149046	1.20701563982661	0.047768177639971814	0.0816307864907713	-0.31423795300839924	-0.261907747685431	0.045463966517235735	-2.08621582572458	0.22710200705405342	-1.4939080081794	-0.13029183155347657	-0.143446184176396	0.07666766436792916	-2.1691389201809	-0.33076451647490035	-0.854215565230608	-0.09601646447259823	0.709477073088659	0.10321535112204222	0.152707724596193	0.14004275610041195	-0.640984750914345	0.4537482179206822	-1.69529266614476	0.20789130251081211	0.129015411894385	0.06307292545482211	-0.250061591334528	-0.4611657015106637	1.40840029779197	-0.480580176272255	1.02932329456305	0.012697712014113738	-0.0960615587727817	-0.36710491742220625	0.543630884176009	-0.08032086877552663	0.567323196877817	0.009984233978961088	-0.0723692460709746	-0.08139606679194822	0.0224000047362538	-0.0424739698198367	0.01055384838535	-0.7884681413393657	-0.0842154024218784	-0.40933411505863254	-0.143446184176396	-0.3128044977924723	0.697630916737755	-0.33035983638396044	0.721323229439562	-0.01744398205276576	0.614707822281431	-0.2608630279270526	0.472553946070588	-0.17597281898903833	0.37778469526336	-0.07750666735329832	-1.13852331765229	-0.3408100820375359	0.223784662701614	-0.23185721611874627	0.0224000047362538	-0.36606506079314155	1.53870801765191	-0.24715940035810677	0.117169255543482	-0.20443045657912012	-1.13852331765229	0.162778814993189	-1.57683110263572	-0.6662603330825095	1.05301560726486	-0.3082067256529708	1.05301560726486	0.714409782257392	0.21193850635071	0.06710410580036241	-0.972677128739644	0.04498965995151305	-0.972677128739644	0.08438711324640275	-0.00129230796555331	0.904463015861333	-0.321138529439949	0.5603919309591215	-1.19775409940681	0.2008678696595676	0.030441291084822696	0.030441291084822696	0.018517738152543928
1920000	-91.047088739743	0.2700547388909813	-91.31714347863398	1.0482433843990115	-0.34296779607864264	0.235630819052517	-0.40628044411117376	0.709477073088659	-0.026681470306344213	0.129015411894385	-0.7513258537087859	1.76378498831907	-0.09004237514970823	0.685784760386852	0.2543323808367569	0.792400167544984	0.0670797706866976	2.40347743126787	0.3858732769413269	-1.29252335021404	0.7289805727985392	-1.90852348046102	-0.17852199383691314	1.32547720333564	-0.05237062321165817	-0.498830874703502	0.21165720927865933	1.20701563982661	0.16875948328306745	0.0816307864907713	-0.09860451223853568	-0.261907747685431	0.4402888138863002	-2.08621582572458	0.17032185371936853	-1.4939080081794	-0.012274044817928473	-0.143446184176396	0.3482309891486285	-2.1691389201809	-0.06103421087032344	-0.854215565230608	-0.0837825823118534	0.709477073088659	0.08537915189381684	0.152707724596193	0.1954501409081765	-0.640984750914345	0.6399995694835086	-1.69529266614476	0.09775214780479821	0.129015411894385	0.3421386643864619	-0.250061591334528	-0.008959831447343455	1.40840029779197	-0.37230029092073486	1.02932329456305	0.1693339396059469	-0.0960615587727817	-0.014702886509913339	0.543630884176009	-0.08832909908094769	0.567323196877817	0.5933706821627553	-0.0723692460709746	-0.3333912473814983	0.0224000047362538	-0.05496263289564625	0.01055384838535	-0.1357267666451829	-0.0842154024218784	-0.16884492255314076	-0.143446184176396	-0.5490822112703891	0.697630916737755	-0.644305289397567	0.721323229439562	-0.6026576374915877	0.614707822281431	-0.6487534240809046	0.472553946070588	-0.7340724376784902	0.37778469526336	-0.3596602763780538	-1.13852331765229	-0.8315282816450903	0.223784662701614	-0.41563430818879	0.0224000047362538	-0.5674130714789511	1.53870801765191	-0.34166372419268115	0.117169255543482	-0.5277265928794957	-1.13852331765229	0.12237284443180607	-1.57683110263572	-0.3802728366433041	1.05301560726486	-0.4919202025763366	1.05301560726486	0.01851752397363393	0.21193850635071	0.1637514323245742	-0.972677128739644	0.19855818459251978	-0.972677128739644	0.8219735587205559	-0.00129230796555331	0.36994522900939186	-0.321138529439949	0.5033559493372894	-1.19775409940681	0.29000131789095684	0.04350001736990937	0.04350001736990937	0.02030370542360347
1930000	-86.12431226419919	0.01803910375285067	-86.14235136795205	0.9061513867496096	-0.6165872930893562	0.235630819052517	-0.6707178464773326	0.709477073088659	-0.48966523750568813	0.129015411894385	-0.6750378048116266	1.76378498831907	-0.5374231256942403	0.685784760386852	0.12169082952925356	0.792400167544984	2.607986082774072E-5	2.40347743126787	0.2249685207351028	-1.29252335021404	0.6014392670794723	-1.90852348046102	-0.28519451148205954	1.32547720333564	-0.06692784217504785	-0.498830874703502	0.08296552636530974	1.20701563982661	0.15869098180766006	0.0816307864907713	-0.21217264224949503	-0.261907747685431	0.22368890818090473	-2.08621582572458	0.07907475258623628	-1.4939080081794	-0.07754959521106505	-0.143446184176396	0.12317605720035005	-2.1691389201809	-0.27628931905219334	-0.854215565230608	-0.18195444197543031	0.709477073088659	0.03483163398428837	0.152707724596193	0.3536196265751277	-0.640984750914345	0.1819300616629653	-1.69529266614476	0.027475291791855053	0.129015411894385	0.05443346983007058	-0.250061591334528	-0.1285288055841261	1.40840029779197	-0.2604374270475457	1.02932329456305	0.13307095638910052	-0.0960615587727817	-0.21949943598140356	0.543630884176009	-0.18071315652537007	0.567323196877817	0.2629556995852868	-0.0723692460709746	-0.5808316348949949	0.0224000047362538	-0.29970291031561563	0.01055384838535	-0.11410619343116035	-0.0842154024218784	-0.27556195849772025	-0.143446184176396	-0.27115447912291923	0.697630916737755	-0.3821863822167436	0.721323229439562	-0.35021476844486127	0.614707822281431	-0.3033132059847785	0.472553946070588	-0.23145156580703263	0.37778469526336	-0.07593787869102095	-1.13852331765229	-0.21778925341425132	0.223784662701614	-0.015621457155860496	0.0224000047362538	-0.25439474082972763	1.53870801765191	-0.31186193207905083	0.117169255543482	-0.16041195430964095	-1.13852331765229	0.05961636958320862	-1.57683110263572	-0.10985057006405577	1.05301560726486	-0.22239180230373212	1.05301560726486	0.09154727824661682	0.21193850635071	1.0248489786316155	-0.972677128739644	0.43421969650087056	-0.972677128739644	0.485991739010155	-0.00129230796555331	0.4045761453213995	-0.321138529439949	0.6141090607778035	-1.19775409940681	0.45278642965969995	0.060174522425353365	0.060174522425353365	0.023947427393628283
1940000	-74.49639065527673	-4.867182951022657	-69.62920770425407	2.200548814971416	-0.1987713453489507	0.235630819052517	-0.2745072063259661	0.709477073088659	-0.1173979924256502	0.129015411894385	-0.09389756077549141	1.76378498831907	-0.21261775927758603	0.685784760386852	0.14589361439492685	0.792400167544984	0.05275863423060481	2.40347743126787	0.4923866608224562	-1.29252335021404	0.2694974789280921	-1.90852348046102	-0.12546331204436123	1.32547720333564	-0.06541844797631352	-0.498830874703502	0.009241930316289775	1.20701563982661	0.11291126372697188	0.0816307864907713	-0.11951276598559256	-0.261907747685431	0.2959755041205384	-2.08621582572458	0.1615094242528335	-1.4939080081794	-0.14771205247489624	-0.143446184176396	0.09594725951444925	-2.1691389201809	-0.08401835130172852	-0.854215565230608	-0.022130288311295168	0.709477073088659	0.015329051224695692	0.152707724596193	0.2002602232388552	-0.640984750914345	0.4589029376715827	-1.69529266614476	0.01070897848522645	0.129015411894385	0.2623122653801215	-0.250061591334528	-0.20876847595492776	1.40840029779197	-0.004920571398045262	1.02932329456305	0.15212539607663433	-0.0960615587727817	-0.1368393560746759	0.543630884176009	-0.18971925575924922	0.567323196877817	0.009329132984707583	-0.0723692460709746	-0.16208774264592965	0.0224000047362538	-0.33784813956498067	0.01055384838535	-0.152661367496985	-0.0842154024218784	-0.3065379450854156	-0.143446184176396	-0.30924037560009454	0.697630916737755	-0.19319971932802024	0.721323229439562	-0.28224792217970746	0.614707822281431	-0.30075432079229303	0.472553946070588	-0.1467603022622509	0.37778469526336	-0.25165845214196486	-1.13852331765229	-0.4723455281055614	0.223784662701614	-0.25417728405503226	0.0224000047362538	-0.44281123256068394	1.53870801765191	-0.20499673988288503	0.117169255543482	-0.02202576411476867	-1.13852331765229	0.07204331389932495	-1.57683110263572	-0.262231446349953	1.05301560726486	-0.1896112511236684	1.05301560726486	0.10443796094451893	0.21193850635071	0.2911337645687999	-0.972677128739644	0.2661292538909149	-0.972677128739644	0.11847859048640319	-0.00129230796555331	0.5613329444945072	-0.321138529439949	0.08313424703185363	-1.19775409940681	1.008345987888973	0.13241517142426226	0.13241517142426226	0.03924666464962594
1950000	-66.84168345366254	-0.34477062161010574	-66.49691283205243	0.1797219141635502	-0.08860911786346234	0.235630819052517	-0.1385468165540081	0.709477073088659	-0.09459793765909025	0.129015411894385	-0.20147477614227652	1.76378498831907	-0.12648599427732943	0.685784760386852	0.14522195470231797	0.792400167544984	0.04805278968048362	2.40347743126787	0.08343650456627086	-1.29252335021404	0.1341323808526882	-1.90852348046102	-0.07123349435483167	1.32547720333564	-0.08759562231772744	-0.498830874703502	0.05717853700616877	1.20701563982661	0.07340617386119211	0.0816307864907713	-0.08420674373128217	-0.261907747685431	0.18687769211868663	-2.08621582572458	0.09738374722649534	-1.4939080081794	-0.028616704208031973	-0.143446184176396	0.13051353065492224	-2.1691389201809	-0.3053508251513522	-0.854215565230608	-0.043560145517278284	0.709477073088659	0.06922641764679152	0.152707724596193	0.06857635921035177	-0.640984750914345	0.2596223148061472	-1.69529266614476	0.27855083456375507	0.129015411894385	3.754957198047644E-5	-0.250061591334528	-0.20997926934411934	1.40840029779197	-0.0056747745091245624	1.02932329456305	0.01723053752587697	-0.0960615587727817	-0.0834642815860379	0.543630884176009	-0.12668425111477116	0.567323196877817	0.027546545093022214	-0.0723692460709746	-0.22293617624748335	0.0224000047362538	-0.01366589608350538	0.01055384838535	-0.02745494601226206	-0.0842154024218784	-0.28152789279888507	-0.143446184176396	-0.36211887465459014	0.697630916737755	-0.30662615695993767	0.721323229439562	-0.26015180695834506	0.614707822281431	-0.39099304919727773	0.472553946070588	-0.18239974381256702	0.37778469526336	-0.1713868491801238	-1.13852331765229	-0.22671561309203878	0.223784662701614	-0.17050261996884808	0.0224000047362538	-0.09084641959267324	1.53870801765191	-0.38446513494978085	0.117169255543482	-0.03224439418147282	-1.13852331765229	0.38035446847918253	-1.57683110263572	-0.3237771267719095	1.05301560726486	-0.27582915325175444	1.05301560726486	0.14677493779827638	0.21193850635071	0.3285264462291851	-0.972677128739644	0.4690610743760326	-0.972677128739644	0.09850054433240847	-0.00129230796555331	0.05168942035088592	-0.321138529439949	0.658195588095959	-1.19775409940681	0.8622588720260611	0.051244423645713404	0.051244423645713404	0.015249324595051416
