# BEAST v10.5.0
# Generated Thu May 21 12:19:32 PDT 2026 [seed=1779391146496]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
10890000	-94.5349802000047	0.39163161162429017	-94.92661181162899	0.23131876235240215	0.015487191502887382	0.015487191502887382	0.015346084172478782
10900000	-113.70568314056123	0.6568157782473105	-114.36249891880854	0.16292648155580958	0.04551148985829743	0.04551148985829743	0.02826013690699277
10910000	-117.31265642408067	2.4769854487439016	-119.78964187282457	0.11538361235634134	0.017391316701911855	0.017391316701911855	0.026527241456653954
10920000	-98.57926087625447	2.1370048926037257	-100.7162657688582	0.20556541427497454	0.05353681316922286	0.05353681316922286	0.03198710584561979
10930000	-106.44261654586253	1.0350462636532418	-107.47766280951578	0.21833580568007088	0.03786424671165671	0.03786424671165671	0.021866676329433517
10940000	-102.9171381392724	-3.934929445403153	-98.98220869386924	0.2821040454538241	0.06320713244685708	0.06320713244685708	0.031128358480758955
10950000	-92.36474621998252	1.0450088221168436	-93.40975504209936	0.35939597111718724	0.04198647484719542	0.04198647484719542	0.024057638290935195
10960000	-94.52065408167834	1.2653431535919077	-95.78599723527026	0.24369431080387335	0.030664376156584894	0.030664376156584894	0.019858744620467203
10970000	-100.8746866227532	2.192874526283604	-103.0675611490368	0.33967018815050565	0.06352718304400372	0.06352718304400372	0.032584098286894736
10980000	-100.68804129404887	0.02949193080999324	-100.71753322485887	0.2244259513584338	0.036879144851026946	0.036879144851026946	0.024087622135161503
10990000	-95.23231270950565	1.163815244039092	-96.39612795354473	0.25982821016924895	0.036173568703341735	0.036173568703341735	0.023680528931262303
11000000	-80.01423879608497	-0.9154638362691232	-79.09877495981584	0.5702097785921496	0.05969507016076865	0.05969507016076865	0.022146681234513473
11010000	-84.07142723617505	-0.4564248162799207	-83.61500241989513	0.44579267969818	0.0534326137558108	0.0534326137558108	0.02196097193760068
11020000	-80.36126645054534	1.1570543519021417	-81.51832080244749	0.579838740461348	0.09029738211158925	0.09029738211158925	0.027119651226912237
11030000	-135.50690564986388	2.607931313194965	-138.11483696305885	0.05957902814827801	0.007282140652527448	0.007282140652527448	0.011903721483100765
11040000	-81.79911766251969	-2.3000608086960517	-79.49905685382365	0.5785471883765502	0.07504795020998213	0.07504795020998213	0.030059090551967114
11050000	-100.19138955240247	2.426902722677082	-102.61829227507955	0.22758990741625396	0.04723806331967494	0.04723806331967494	0.0270272238140841
11060000	-83.48544115857234	0.401691705184375	-83.88713286375672	0.4504023377886144	0.052689203438022504	0.052689203438022504	0.022545691203408654
11070000	-70.45158692420954	0.5946614279746772	-71.04624835218421	0.6728564530158601	0.0729418210740489	0.0729418210740489	0.02535936495703872
11080000	-94.98689623724069	-1.2754036935922528	-93.71149254364843	0.26131193109450257	0.05574074015610419	0.05574074015610419	0.02361547629614416
11090000	-92.10689083611604	0.8572968668807198	-92.96418770299675	0.3822273207325457	0.04522402625133621	0.04522402625133621	0.01730600213968917
11100000	-101.41532190508428	1.938443067721867	-103.35376497280615	0.1967043095232818	0.028870842968153322	0.028870842968153322	0.023686588498377098
11110000	-86.98417817446963	0.8633679974867728	-87.84754617195641	0.37202295188284623	0.05950055764848688	0.05950055764848688	0.0237809490494488
11120000	-94.85602491491838	0.11392598680642152	-94.9699509017248	0.3240807897468806	0.08162805637186071	0.08162805637186071	0.03910723542743753
11130000	-124.31231270235207	2.691015869501725	-127.0033285718538	0.09077011626333321	0.038695068056057665	0.038695068056057665	0.03452260532682694
11140000	-128.834628357101	2.3356919210184923	-131.17032027811948	0.09949918244218887	0.04101148242438976	0.04101148242438976	0.030403092680093665
11150000	-109.43605170380673	0.6723778520579384	-110.10842955586466	0.18288898701403866	0.041061254346820106	0.041061254346820106	0.027451777841836264
11160000	-120.08597048278686	2.3999899954449226	-122.48596047823179	0.12979438852975256	0.046934264646337445	0.046934264646337445	0.037818969293103216
11170000	-162.9599087781263	1.7391518644778388	-164.69906064260414	0.030767007274343852	0.013141826738011179	0.013141826738011179	0.018765450068733106
11180000	-165.60529783769033	2.6232806565325446	-168.2285784942229	0.039503543038464144	0.010482176742909367	0.010482176742909367	0.02298846455730806
11190000	-136.34959187166015	1.2649341231147986	-137.61452599477497	0.06933923106259493	0.04201357988225638	0.04201357988225638	0.042477346221465616
11200000	-155.41931854783525	1.932088100730561	-157.3514066485658	0.031960607817371964	0.019349738130561355	0.019349738130561355	0.03116552265476645
11210000	-139.27408758217314	2.7254881171671173	-141.99957569934026	0.05061987885256606	0.025220830463424757	0.025220830463424757	0.030559458428064984
11220000	-115.07277389795743	1.374363673343474	-116.4471375713009	0.1459088678187533	0.03498859230116408	0.03498859230116408	0.02201902732758415
11230000	-97.74478390089392	1.57707272523723	-99.32185662613115	0.2919104945546162	0.06608862081469903	0.06608862081469903	0.02665028904415799
11240000	-94.00313111535762	2.082097545039337	-96.08522866039695	0.2973203412705183	0.06409692964136438	0.06409692964136438	0.032746851306340245
11250000	-79.93705370698116	1.53095824322225	-81.4680119502034	0.3991211688310011	0.06342362415851126	0.06342362415851126	0.027217186269747944
11260000	-95.3156720001188	1.664036407215982	-96.97970840733478	0.29267079271084295	0.0490441633573846	0.0490441633573846	0.020273942743047065
11270000	-84.92617275094955	0.8070746717892712	-85.73324742273881	0.5664624831411906	0.07374789213910252	0.07374789213910252	0.030905882645387447
11280000	-79.95451446768223	-1.4403328411316623	-78.51418162655057	0.7313998225556353	0.08519882228354432	0.08519882228354432	0.025707194632937684
11290000	-98.00948154836568	1.0143133319804645	-99.02379488034614	0.2368795846777589	0.03643002086279204	0.03643002086279204	0.022912807992940924
11300000	-60.201185918982816	-2.3136572623724723	-57.88752865661034	1.2047156290730738	0.11407524831236425	0.11407524831236425	0.025667727868738097
11310000	-109.59832836092029	1.513637185398232	-111.11196554631853	0.30833412127139387	0.06156865614072976	0.06156865614072976	0.032963864199448134
11320000	-104.4305393289587	2.3127620215223845	-106.74330135048109	0.2417266818937573	0.06201461684159882	0.06201461684159882	0.036953491682853404
11330000	-161.56454466942662	-0.5061982838043879	-161.05834638562223	0.03953018961999887	0.009392628123254775	0.009392628123254775	0.017534003704488876
11340000	-180.15322156304364	1.4908374272708933	-181.64405899031453	0.013351003275083245	0.006870001335651937	0.006870001335651937	0.02241724756639736
11350000	-185.89362453245275	0.8318339661534079	-186.72545849860614	0.011370573543193846	0.008965363873202317	0.008965363873202317	0.024379232523336746
11360000	-185.08502492743426	1.9602959315374147	-187.04532085897168	0.0101157814142628	0.0070013348734445586	0.0070013348734445586	0.0294681969031011
11370000	-187.45536030710826	0.885866103486212	-188.3412264105945	0.008670002391214985	0.0075409028213648055	0.0075409028213648055	0.022559677826318278
11380000	-161.69832567536102	1.3651574407054126	-163.06348311606644	0.03016350505626186	0.019781552458387364	0.019781552458387364	0.032668420384626085
11390000	-161.93999405154196	0.9455541471395709	-162.88554819868153	0.03780816481717507	0.03085832145823007	0.03085832145823007	0.04305037090751265
11400000	-117.19481811135203	2.4850443191317746	-119.67986243048381	0.11034091369558273	0.031952997956229745	0.031952997956229745	0.028863820793600968
11410000	-102.46760677196414	0.9033866215031948	-103.37099339346733	0.26372412250552923	0.04231308769651381	0.04231308769651381	0.025923183823699278
11420000	-76.71967238627782	0.9838368482883287	-77.70350923456616	0.5557299591779835	0.08325848490987325	0.08325848490987325	0.0310080169199905
11430000	-66.69160829425569	1.1609907460363411	-67.85259904029203	0.5418363253794416	0.056429567878539054	0.056429567878539054	0.02139310641041709
11440000	-80.46283896830889	1.1130868279442097	-81.5759257962531	0.5229542181618082	0.06657473277824211	0.06657473277824211	0.02147300608393257
11450000	-97.76277511627572	2.469285842943423	-100.23206095921914	0.23434048614537017	0.04460175999517205	0.04460175999517205	0.02267908179608006
11460000	-85.2294728521297	1.173061185424856	-86.40253403755456	0.5847169128042482	0.0815910197215102	0.0815910197215102	0.027841773175010628
11470000	-125.30085652717824	1.319551253646059	-126.6204077808243	0.09716725389008317	0.013105736574771529	0.013105736574771529	0.0192080421068493
11480000	-76.21391899589257	0.6855796355616385	-76.89949863145421	0.668262478366098	0.10069156593550953	0.10069156593550953	0.037296519147657255
11490000	-99.88170939658588	1.6528973088552927	-101.53460670544116	0.3873339187138693	0.07825283147586705	0.07825283147586705	0.030684495944131352
11500000	-100.24445636594909	2.732596270026036	-102.97705263597513	0.20164328258255557	0.030991377812958847	0.030991377812958847	0.030097477102423085
11510000	-110.8795953400386	1.630053739649227	-112.50964907968783	0.16858273363567397	0.03860082654298163	0.03860082654298163	0.027008878255241682
11520000	-110.96111458288253	1.8047029309627458	-112.76581751384528	0.11670787647003832	0.03025101318146192	0.03025101318146192	0.027630237003952694
11530000	-78.84653525281594	-2.0443358112829517	-76.80219944153299	0.5901268804074524	0.07564038691630326	0.07564038691630326	0.03346206702347755
11540000	-82.62753673283504	1.1937641836624295	-83.82130091649746	0.5151913976782743	0.04880942956093935	0.04880942956093935	0.018925098997961035
11550000	-86.33365459343008	0.5976444064280321	-86.93129899985811	0.42525880219642204	0.0939804953194466	0.0939804953194466	0.036691234854936514
11560000	-79.32516544494388	1.2386653682617705	-80.56383081320564	0.5731697655483898	0.05278479300728197	0.05278479300728197	0.026718734281031605
11570000	-84.438528411867	1.0763424558706491	-85.51487086773764	0.423727955071324	0.07733104693217638	0.07733104693217638	0.028785805987037342
11580000	-83.97345524586072	0.17667385968577365	-84.1501291055465	0.5498869408524846	0.11786353611007633	0.11786353611007633	0.042503310177991166
11590000	-79.93198511473236	1.8190703241504154	-81.75105543888277	0.44705209026804543	0.05348279094028771	0.05348279094028771	0.029988301407160776
11600000	-115.1218865202208	1.0270801903319393	-116.14896671055274	0.24093646851162004	0.06835797359680744	0.06835797359680744	0.0325773988469987
11610000	-127.97520030339275	0.9359867034347569	-128.9111870068275	0.1097417714598347	0.03723611338019586	0.03723611338019586	0.03171737378208233
11620000	-137.19639685666738	2.5648332432846868	-139.76123009995206	0.10297425142062948	0.031347403706492555	0.031347403706492555	0.02665219041062242
11630000	-130.57974238354544	0.4544010002695633	-131.034143383815	0.05827288103040967	0.011347753311722704	0.011347753311722704	0.017965086343840607
11640000	-141.69827779612794	2.317673177778507	-144.01595097390646	0.07033429885724696	0.05152007294705148	0.05152007294705148	0.05501533559298455
11650000	-136.9205410320643	-0.12927696431262392	-136.79126406775168	0.08270494811096452	0.03731298634720314	0.03731298634720314	0.03780365294164449
11660000	-132.56417926837926	0.9866253128016216	-133.5508045811809	0.07635121928165313	0.02925736497277922	0.02925736497277922	0.03334733362690194
11670000	-106.65182966842025	2.596810720501797	-109.24864038892204	0.1627640963323629	0.031049332271624503	0.031049332271624503	0.022372347812455957
11680000	-134.87854889353613	0.6836802656912169	-135.56222915922734	0.09157556183005539	0.03991999083571862	0.03991999083571862	0.02944771439206386
11690000	-100.53597219070012	2.6309980955365417	-103.16697028623666	0.24846280345168759	0.04586211233300126	0.04586211233300126	0.028598196529463757
11700000	-132.08651295739	0.020221303055717232	-132.1067342604457	0.07430164446513735	0.01765986918949097	0.01765986918949097	0.019738905333902584
11710000	-86.7042208467165	1.319769137452666	-88.02398998416916	0.4632575121500154	0.10992703981157627	0.10992703981157627	0.036468881015399815
11720000	-58.00779220495087	-0.7406712458345842	-57.26712095911628	1.0249221219197133	0.0519181698680853	0.0519181698680853	0.01894715621721274
11730000	-112.74326740350239	2.225307456626446	-114.96857486012883	0.1389256075357509	0.04050311690937399	0.04050311690937399	0.026083318000381363
11740000	-109.85363955339841	1.7646478906977716	-111.61828744409618	0.19724188434646667	0.03923761821363233	0.03923761821363233	0.024964207538749436
11750000	-94.1891360256654	0.35050793780128675	-94.53964396346669	0.38119620240090557	0.09257270152324708	0.09257270152324708	0.04104889835071049
11760000	-107.93963561134485	2.829964227061294	-110.76959983840615	0.1469103664683449	0.029994203290424813	0.029994203290424813	0.02721023255490307
11770000	-85.29589290697199	1.454264840069234	-86.75015774704121	0.4085671606372889	0.034279741505615684	0.034279741505615684	0.022542519737100482
11780000	-72.12379461613152	1.7662336255772724	-73.89002824170879	0.44770035908903627	0.04806653480145355	0.04806653480145355	0.02081671018275075
11790000	-80.98956485960314	0.871351929210619	-81.86091678881375	0.533612655778346	0.06614289059616178	0.06614289059616178	0.02242781219762749
11800000	-89.7853854099543	1.6174263138648326	-91.40281172381913	0.45663667626210014	0.09429602752012196	0.09429602752012196	0.037614722322858826
11810000	-77.70141063891384	0.6943120839159461	-78.39572272282979	0.7107631725323347	0.10576335873019119	0.10576335873019119	0.03949250877154214
11820000	-113.51265084069938	2.070197768867332	-115.58284860956671	0.19447856349922538	0.04056783889080082	0.04056783889080082	0.026397172277356457
11830000	-161.6367912916633	1.4276270722333857	-163.06441836389666	0.03683506849557237	0.02035877429452945	0.02035877429452945	0.02856748385629934
11840000	-89.41089340224084	0.5547149096033827	-89.96560831184422	0.5354634887678359	0.08508203487065731	0.08508203487065731	0.029431470231103915
11850000	-84.38921131951454	1.8006841476729818	-86.18989546718753	0.40522205381879156	0.10209391780971071	0.10209391780971071	0.04225638734567712
11860000	-86.258395892257	1.7345989729145823	-87.99299486517158	0.37653357804264104	0.0778215356391949	0.0778215356391949	0.035016584525914204
11870000	-94.77312206431671	0.2806146266988465	-95.05373669101556	0.2738307420710856	0.024126503409122597	0.024126503409122597	0.015814754298245214
11880000	-103.67326918932201	2.491244771468192	-106.1645139607902	0.20036444179643365	0.04016819795742898	0.04016819795742898	0.020640749655955155
11890000	-111.03616394983763	1.9361825474543637	-112.972346497292	0.17254982524536774	0.043006858328130386	0.043006858328130386	0.02864038318700595
11900000	-67.27022891364892	-0.4161155663068815	-66.85411334734204	0.763972763865478	0.09969785975811106	0.09969785975811106	0.02883514039193026
11910000	-86.82646363758515	1.1457923873723415	-87.97225602495749	0.4096801280393917	0.0635338875581387	0.0635338875581387	0.024817518708316125
11920000	-104.6333690001962	2.5988131990687053	-107.2321821992649	0.2017944325495757	0.05153538698528736	0.05153538698528736	0.029286143905575227
11930000	-103.21213393003491	0.8804508179381196	-104.09258474797304	0.17040853766302175	0.03557891253320061	0.03557891253320061	0.022502464311787304
11940000	-94.90303431836658	0.49621672971852115	-95.3992510480851	0.34776225686558393	0.040984414600755456	0.040984414600755456	0.01928775735425894
11950000	-109.27725862648802	-0.3493637254873101	-108.92789490100071	0.26437732120820484	0.03731155717230945	0.03731155717230945	0.016293095812257605
11960000	-124.25393460846784	1.7519024567103618	-126.00583706517821	0.17045633167842897	0.0417205113005143	0.0417205113005143	0.025966913693831598
11970000	-121.13443333571831	2.965537224904657	-124.09997056062296	0.11974415226687207	0.02228559812498255	0.02228559812498255	0.026545376219673296
11980000	-91.64102908669788	1.8078631737198716	-93.44889226041775	0.26105035295870666	0.05117110367974089	0.05117110367974089	0.024914185840861844
11990000	-85.98818605402428	1.3761518822064511	-87.36433793623074	0.3397349464436894	0.04775500750680691	0.04775500750680691	0.02735137615236631
12000000	-62.08292164214937	-0.6899135598482969	-61.39300808230107	1.036900976562793	0.09150742204098536	0.09150742204098536	0.024560241177442745
12010000	-89.66301871670613	0.8921279751676717	-90.5551466918738	0.3011511307843786	0.014782257902779676	0.014782257902779676	0.02355326155620021
12020000	-107.94570403447284	2.0781343775825007	-110.02383841205534	0.17374430788406509	0.06454467072917791	0.06454467072917791	0.04042822222085285
12030000	-98.3184541386042	0.8964827957149297	-99.21493693431913	0.2246051831689255	0.062255541806285786	0.062255541806285786	0.03537781371806232
12040000	-131.59306978239522	2.172569846435773	-133.765639628831	0.057685769329769716	0.033262883666965816	0.033262883666965816	0.036317309607481044
12050000	-123.29481085963057	2.682804906104219	-125.9776157657348	0.087264930601506	0.0341679330098696	0.0341679330098696	0.02843504624506058
12060000	-112.99118033556609	-0.5419213341926903	-112.44925900137339	0.17330802432957312	0.05479496273446701	0.05479496273446701	0.03591111220368787
12070000	-96.6324657842965	1.2711705639890578	-97.90363634828556	0.2561014707793077	0.03874159392974698	0.03874159392974698	0.023238112368597425
12080000	-89.3016813246215	1.301354538854976	-90.60303586347648	0.517580408649717	0.0769795425810405	0.0769795425810405	0.02784101063527654
12090000	-73.5176835880609	-1.0115567104896797	-72.50612687757122	0.8340057085557999	0.07065639994886963	0.07065639994886963	0.024889261988235226
12100000	-109.55548112450747	1.011393361583031	-110.5668744860905	0.19345127852653013	0.0420799336358113	0.0420799336358113	0.030950196463080126
12110000	-102.90846547803656	-0.12751528023645164	-102.78095019780011	0.28193577782733115	0.06432995432130134	0.06432995432130134	0.03192538653384889
12120000	-92.34929342619337	0.5108832592297752	-92.86017668542314	0.2819290863389847	0.05094166300995685	0.05094166300995685	0.028934495343151095
12130000	-78.47456249828953	0.5909546031194731	-79.065517101409	0.5825486349909416	0.0989829956526493	0.0989829956526493	0.0337651602702867
12140000	-87.30216972818613	0.3170397617774885	-87.61920948996362	0.3601774851046689	0.0657951640464451	0.0657951640464451	0.025606451269657597
12150000	-86.52368884267914	1.7849955343387545	-88.30868437701788	0.459316998601922	0.07267190934424543	0.07267190934424543	0.03007192132809984
12160000	-84.0586903653728	0.15307992999232056	-84.21177029536511	0.5336785573270539	0.07109039524793402	0.07109039524793402	0.024431695910450104
12170000	-85.65129056966946	-0.5026431803273819	-85.14864738934207	0.4080521096531561	0.05142118710889717	0.05142118710889717	0.018184554582072916
12180000	-99.65715569757083	0.98569153461887	-100.6428472321897	0.25000710878329807	0.05682333800054404	0.05682333800054404	0.03275419698380999
12190000	-68.58487156767592	-1.2317777060554698	-67.35309386162045	0.7192587018715411	0.08982576694003232	0.08982576694003232	0.029187950015111618
12200000	-115.10761246161978	1.7822014184323276	-116.8898138800521	0.17391963434774085	0.055495727070009576	0.055495727070009576	0.038174511259569915
12210000	-45.629098148716174	-4.362011786256814	-41.26708636245936	1.5849840896183096	0.12079954785353411	0.12079954785353411	0.026019725090379395
12220000	-75.25236202348019	-1.895812843572549	-73.35654917990765	0.6400077907067435	0.07669917877550637	0.07669917877550637	0.026561856019118375
12230000	-100.10491483749989	1.704833170589175	-101.80974800808906	0.3022600753994689	0.06841230329170063	0.06841230329170063	0.03719632591097963
12240000	-100.62322606223704	2.285666487025775	-102.90889254926282	0.19914167607258848	0.04876886694642636	0.04876886694642636	0.03031522471576652
12250000	-88.94578721044644	1.9875306625508609	-90.9333178729973	0.2568713628407071	0.04794720830344118	0.04794720830344118	0.021691683895739725
12260000	-72.49009854055852	0.507778424096476	-72.99787696465499	0.6789993602210864	0.09376299965642301	0.09376299965642301	0.02721876422555531
12270000	-88.03012530560606	2.164385462641065	-90.19451076824713	0.3463472525109043	0.07703102861044132	0.07703102861044132	0.03445081830238694
12280000	-111.42417175665572	1.843602402561188	-113.26777415921691	0.16512065225727865	0.03479647363561478	0.03479647363561478	0.023713004157009273
12290000	-94.22149376167351	1.928718483009424	-96.15021224468293	0.33784964073053136	0.08158095984186275	0.08158095984186275	0.04878906089941396
12300000	-99.89642259797452	1.2580368661717714	-101.15445946414629	0.25029038730707237	0.0860423942189095	0.0860423942189095	0.04593259483759322
12310000	-98.65580238552046	1.8420646238009113	-100.49786700932137	0.3218688945629595	0.06578861025732813	0.06578861025732813	0.024638074930368972
12320000	-85.36286648238669	1.6203429778751701	-86.98320946026186	0.4480781839364217	0.06165122796602367	0.06165122796602367	0.02540452466822638
12330000	-71.39656258760854	0.30407701925909336	-71.70063960686764	0.674173037361002	0.08562816909809992	0.08562816909809992	0.02395753535777069
12340000	-68.9616148354969	-2.655862648479004	-66.3057521870179	1.0093653797565678	0.09169053015715334	0.09169053015715334	0.02370621778276063
12350000	-86.5780803524352	0.728085374257608	-87.3061657266928	0.4577934149027538	0.0759312927963293	0.0759312927963293	0.026720339446295684
12360000	-83.5308845256312	-1.1278094160838248	-82.40307510954737	0.5975019857374657	0.061004842746439907	0.061004842746439907	0.02292731818737252
12370000	-71.34235621134124	0.3139278966185405	-71.65628410795978	0.5589628319983335	0.06764393273090392	0.06764393273090392	0.02372181212452694
12380000	-94.7632346399011	1.783683839353701	-96.5469184792548	0.2705517998682039	0.05211659370438065	0.05211659370438065	0.032269430204766074
12390000	-115.02207444420947	2.385367805670428	-117.40744224987989	0.1534363628182784	0.04077801172855697	0.04077801172855697	0.026556311189762618
12400000	-101.0002121451192	2.462200775815074	-103.46241292093428	0.21622311190128327	0.07472458064647974	0.07472458064647974	0.042615846386188164
12410000	-82.84052497263525	0.5215709930059065	-83.36209596564116	0.3575628464190438	0.04953148597054446	0.04953148597054446	0.025068610705053382
12420000	-82.49116584629495	1.4026046227809477	-83.89377046907589	0.4634820693188407	0.0546251851399493	0.0546251851399493	0.019213889121012656
12430000	-76.5402552708163	0.882027363852813	-77.42228263466912	0.5676822648264749	0.03775717011057904	0.03775717011057904	0.017966973164770843
12440000	-128.38176267856363	2.2345455842554944	-130.61630826281913	0.06566027067503405	0.00127772776164224	0.00127772776164224	0.017279581086206166
12450000	-60.358023928756296	-0.22930612546036122	-60.128717803295935	0.8795582676870588	0.09432125955333961	0.09432125955333961	0.02193722277361901
12460000	-65.2460881711434	-0.7301907233291726	-64.51589744781423	0.9102087778388857	0.09623624297520743	0.09623624297520743	0.029744259244830932
12470000	-104.98820257615395	2.0657797140542833	-107.05398229020824	0.3006245719139064	0.06519029592117387	0.06519029592117387	0.0319146029098365
12480000	-89.97897596440738	1.435100658241839	-91.41407662264922	0.33520555823759757	0.06548706886175855	0.06548706886175855	0.024455335818880927
12490000	-128.34034848395893	2.2683468504445705	-130.6086953344035	0.09175346322320789	0.022889845479536014	0.022889845479536014	0.018954762719378914
12500000	-71.54471909594864	0.10384511096496102	-71.64856420691359	0.760891711896206	0.11934225388077055	0.11934225388077055	0.030918739430152282
12510000	-71.47747430752341	-0.40523451172607483	-71.07223979579733	0.7381476340692938	0.11949416143265312	0.11949416143265312	0.03711764319889228
12520000	-107.56632128058429	1.2432714195677566	-108.80959270015205	0.2614040112369292	0.05730991445137976	0.05730991445137976	0.02884173474833089
12530000	-96.03609250958925	1.843256189477989	-97.87934869906724	0.3760941694148876	0.09561820013188331	0.09561820013188331	0.042119878987555225
12540000	-101.94577066959324	1.8209527006206025	-103.76672337021385	0.21575683519435446	0.061335408268705746	0.061335408268705746	0.034135217515540175
12550000	-109.36423374174137	2.292434545269917	-111.65666828701129	0.17839212028824625	0.04455466794037375	0.04455466794037375	0.022915341740858693
12560000	-71.10603507504919	0.029509529642820276	-71.13554460469202	0.785836232190546	0.0638266697407774	0.0638266697407774	0.021089618914033423
12570000	-77.43658483555609	1.2571580782026572	-78.69374291375874	0.4761241899854151	0.0823530076536646	0.0823530076536646	0.02642071163224778
12580000	-99.18584624197439	1.1092795784243537	-100.29512582039874	0.31173358221565367	0.06803403084457606	0.06803403084457606	0.024655598110397907
12590000	-69.05163830167749	0.7158102697030579	-69.76744857138054	0.7107027804201094	0.08606673562956067	0.08606673562956067	0.025343589920398313
12600000	-97.43186852543546	2.3851113737953282	-99.81697989923079	0.22716634023825674	0.04793541870766144	0.04793541870766144	0.02824063377153269
12610000	-100.68955521003159	2.4722891054066705	-103.16184431543826	0.19959372883248006	0.04767293610305236	0.04767293610305236	0.02632147456350547
12620000	-122.63695368171011	2.6507966733748263	-125.28775035508494	0.11577674313075778	0.03304899521405825	0.03304899521405825	0.030079496377684263
12630000	-93.11522302808093	-0.06324686548550984	-93.05197616259542	0.284629293179737	0.053086640058153195	0.053086640058153195	0.028265234035777142
12640000	-128.21492024477246	2.2108818825447747	-130.42580212731724	0.07564437247500166	0.02511894835740606	0.02511894835740606	0.02319215681717448
12650000	-138.2169957524679	2.311488930880586	-140.5284846833485	0.06031695234190876	0.022830138420017767	0.022830138420017767	0.0296594376324246
12660000	-125.72260329233755	2.233861312596289	-127.95646460493384	0.08996451117565563	0.027333342671708807	0.027333342671708807	0.028344809536189272
12670000	-86.0852315326735	-0.3500675150766974	-85.7351640175968	0.47510448222281404	0.10336387265050201	0.10336387265050201	0.03201244906714525
12680000	-136.78254325240533	2.378914806184576	-139.16145805858991	0.0702314556955808	0.019272390260262666	0.019272390260262666	0.02561711141025086
12690000	-108.10222287773907	2.8977518841745384	-110.9999747619136	0.1263762239526992	0.02497928793155839	0.02497928793155839	0.02722732216675028
12700000	-91.22995986134104	1.0628328136936345	-92.29279267503468	0.5446823111050094	0.11595507120177911	0.11595507120177911	0.04124922926696038
12710000	-128.02029652884576	2.760369304626147	-130.78066583347191	0.11460130080990921	0.03665716833039665	0.03665716833039665	0.03229868069898496
12720000	-143.36533065676352	0.6163637432794635	-143.98169440004298	0.04934136907543033	0.01848014275431993	0.01848014275431993	0.02118222859837027
12730000	-83.60168279653641	-0.7574856900823775	-82.84419710645403	0.7288044184847868	0.10155065074371464	0.10155065074371464	0.02866891495003262
12740000	-77.4122194549174	0.2945273112307095	-77.70674676614811	0.5187457299022489	0.049377995022997126	0.049377995022997126	0.022414339314627704
12750000	-84.4985750231081	1.6070913253950683	-86.10566634850318	0.3073970064076252	0.028084924951534234	0.028084924951534234	0.02125107527378972
12760000	-52.38322899078571	-3.9257641612036416	-48.457464829582065	1.4453201325578653	0.13927015151799857	0.13927015151799857	0.03127177207809197
12770000	-102.55179858760813	1.9614350825128652	-104.513233670121	0.289493313586958	0.03975837700548854	0.03975837700548854	0.018461324580415946
12780000	-101.62443672006926	1.9354351093286135	-103.55987182939786	0.309859722374739	0.07140568706289854	0.07140568706289854	0.03306286126321976
12790000	-85.45480774477927	0.09886518896855934	-85.55367293374783	0.5882364086525009	0.09719985146899142	0.09719985146899142	0.037511377256683916
12800000	-80.38550338984516	0.6996015838350217	-81.08510497368017	0.48956705595598465	0.08109476552302752	0.08109476552302752	0.028540128311020686
12810000	-104.59986514233799	0.5942262045710924	-105.19409134690908	0.25709209544627465	0.07163401180454113	0.07163401180454113	0.033449858816223935
12820000	-98.5331091481741	-0.9370280462517355	-97.59608110192237	0.27567453508663475	0.05552549475204654	0.05552549475204654	0.026949622539120352
12830000	-115.32421553804774	2.8856435035725045	-118.20985904162025	0.10774646384961727	0.017460352127230395	0.017460352127230395	0.020468716451085132
12840000	-123.90107296616155	2.6037444694417493	-126.5048174356033	0.08660104152405518	0.026696697262587072	0.026696697262587072	0.019168940482006375
12850000	-114.38384234170198	1.7451039490528393	-116.12894629075481	0.15710775388068007	0.03485147499186701	0.03485147499186701	0.022700143542678606
12860000	-85.82598779615915	0.5994809420055466	-86.4254687381647	0.42334988431413734	0.09482352957699046	0.09482352957699046	0.038297094994741696
12870000	-80.2000578139984	0.5049417715308919	-80.7049995855293	0.6499386042019536	0.06684171772975267	0.06684171772975267	0.02571014109743805
12880000	-68.26131393628567	0.1617331360857065	-68.42304707237138	0.8100290814160932	0.053705316956268005	0.053705316956268005	0.020448162573938177
12890000	-76.85759477584014	-0.7844753278008695	-76.07311944803928	0.8639906435564497	0.10128990847557728	0.10128990847557728	0.03042709821017285
12900000	-95.36018223710823	-0.6374666799663244	-94.72271555714191	0.3745865529280157	0.05240493116748396	0.05240493116748396	0.024433602292225225
12910000	-121.97879607645926	0.4120057630238847	-122.39080183948315	0.09051545360720151	0.02617270573458732	0.02617270573458732	0.023281731579595254
12920000	-98.16432116945366	2.4829126976789957	-100.64723386713266	0.2687248778439701	0.05140567114585958	0.05140567114585958	0.03344567537075719
12930000	-80.2460027267466	1.470456716145088	-81.71645944289169	0.4514783625776402	0.07403883500202446	0.07403883500202446	0.029854572901261468
12940000	-94.49158123046669	-0.3100009801194288	-94.18158025034727	0.30868087945519734	0.06990820072717643	0.06990820072717643	0.031238068065324462
12950000	-111.22412727426318	2.4893829627360904	-113.71351023699927	0.23130243997825345	0.042169471990905746	0.042169471990905746	0.033259327191677415
12960000	-91.27023762454746	0.9598060291691873	-92.23004365371665	0.32687188084045093	0.04819418007041807	0.04819418007041807	0.025325085330608156
