state	precisionMatrix11	precisionMatrix12	precisionMatrix21	precisionMatrix22
13250000	0.28031559872909	0.041652855482174	0.041652855482174	0.0218321866941759
13260000	0.695606579226716	0.116600294664948	0.116600294664948	0.0358900515166707
13270000	0.507046030145423	0.0825787284219651	0.0825787284219651	0.0263150670776434
13280000	0.300004247293524	0.0513391739617461	0.0513391739617461	0.0292231780297884
13290000	0.216943438108853	0.0769484953338387	0.0769484953338387	0.0434816746306349
13300000	0.744434536355193	0.0955513810386174	0.0955513810386174	0.0323994067096767
13310000	0.137700548113198	0.0391833983006956	0.0391833983006956	0.0262925324579426
13320000	0.414720935545459	0.0476667374365361	0.0476667374365361	0.0224567371820074
13330000	0.578059399323372	0.094341213365182	0.094341213365182	0.0407680445158933
13340000	0.571927484734944	0.0800281414501503	0.0800281414501503	0.0346992279479322
13350000	0.379706054062461	0.0916282258630345	0.0916282258630345	0.0378136564091032
13360000	0.138746515640706	0.0360931529916139	0.0360931529916139	0.02407559525623
13370000	0.27704042366935	0.0317454059804414	0.0317454059804414	0.0265271158992202
13380000	0.167002901310975	0.0574592760311963	0.0574592760311963	0.036444618428865
13390000	0.182870306344425	0.0434316768305224	0.0434316768305224	0.0242715801712329
13400000	0.330876421931455	0.0326101925082102	0.0326101925082102	0.0230523158947708
13410000	0.570172660092817	0.0776134382675248	0.0776134382675248	0.0282757146160224
13420000	0.730313254787561	0.104003909368725	0.104003909368725	0.0323486681204891
13430000	0.155739795089889	0.0390162785732116	0.0390162785732116	0.0266631872055722
13440000	0.24411798003288	0.063145450890846	0.063145450890846	0.0345257467120875
13450000	0.175304667321423	0.0295829342375906	0.0295829342375906	0.0232695851651655
13460000	0.500636747033513	0.0409614588131849	0.0409614588131849	0.0187987159655608
13470000	0.618459694561212	0.0720299834186219	0.0720299834186219	0.0273173950749877
13480000	0.639702918375084	0.0726814964931722	0.0726814964931722	0.0256789391448347
13490000	0.0971963126685079	0.0128324648026234	0.0128324648026234	0.0207961857949524
13500000	0.529296666471763	0.0474597534752596	0.0474597534752596	0.022810559265834
13510000	0.407546271494448	0.0723575234377418	0.0723575234377418	0.0299726108166495
13520000	0.83142026656413	0.0884426655929934	0.0884426655929934	0.0329958877580225
13530000	0.110883557898516	0.0348816952365483	0.0348816952365483	0.0290578477318919
13540000	0.392299633559925	0.0964549831246432	0.0964549831246432	0.0390403128644673
13550000	0.228853030176206	0.040232706767857	0.040232706767857	0.0255538147180935
13560000	0.917856907820438	0.13596798098045	0.13596798098045	0.0418228142103995
13570000	0.345783816537816	0.0810440550939563	0.0810440550939563	0.0375676063161517
13580000	0.399648786355701	0.0734874135849743	0.0734874135849743	0.0352030004898814
13590000	0.565927602971836	0.0705864308472052	0.0705864308472052	0.0182084232144139
13600000	0.983365104917467	0.105213677392545	0.105213677392545	0.0339058058744424
13610000	0.428246768803258	0.0645309177377864	0.0645309177377864	0.0261039862574102
13620000	1.17902505495957	0.143587745992482	0.143587745992482	0.0341755316704477
13630000	0.246554931849262	0.043502357957556	0.043502357957556	0.0284734604233003
13640000	0.385174033783166	0.0744307586830734	0.0744307586830734	0.0287372855924772
13650000	0.0727852384319478	0.0265265695926003	0.0265265695926003	0.027710290588263
13660000	0.133614658164235	0.0392212677225661	0.0392212677225661	0.030679300569846
13670000	0.151613194783684	0.00967373321568744	0.00967373321568744	0.020248410700495
13680000	0.43226842283253	0.0270113284135493	0.0270113284135493	0.0194705259047072
13690000	0.759637453540841	0.0907784313129273	0.0907784313129273	0.0284407359825452
13700000	0.228058519513771	0.0375706195700508	0.0375706195700508	0.0248343147593151
13710000	0.250986071377984	0.065249563531948	0.065249563531948	0.0298347668675653
13720000	0.310259806968384	0.0670369042872486	0.0670369042872486	0.0334847903195364
13730000	0.369885865795713	0.0459933349471253	0.0459933349471253	0.0247345469127256
13740000	0.171821334932982	0.0410452773404455	0.0410452773404455	0.0234914856984952
13750000	0.420305266328486	0.0431114408381994	0.0431114408381994	0.0215199254676627
13760000	0.329861363184052	0.0627472058429806	0.0627472058429806	0.0305530657627894
13770000	0.224491969249181	0.0592948558185344	0.0592948558185344	0.0346126937864127
13780000	0.187252219201829	0.0603188067937056	0.0603188067937056	0.036316377700631
13790000	0.110974612671852	0.030827898773134	0.030827898773134	0.0231200104455364
13800000	0.179424498212932	0.0449188933366367	0.0449188933366367	0.0278644570173935
13810000	0.235055010153536	0.0373701793121406	0.0373701793121406	0.0192810320188648
13820000	0.187309216383406	0.0380438099295808	0.0380438099295808	0.0291326187899996
13830000	0.180858085754602	0.0567930588463615	0.0567930588463615	0.0369986386002185
13840000	0.786513104719448	0.0806975890615895	0.0806975890615895	0.0256019612600041
13850000	0.122573157825537	0.0129049505177329	0.0129049505177329	0.0165297516490569
13860000	0.052318202057282	0.0194795517159645	0.0194795517159645	0.0263620701981525
13870000	0.227964483569383	0.062465371314499	0.062465371314499	0.0376119329524514
13880000	0.165466096016112	0.0496634134607236	0.0496634134607236	0.0318917945647005
13890000	0.292139048040864	0.0546267607723845	0.0546267607723845	0.0250235921825465
13900000	0.233942035333503	0.0550859445966249	0.0550859445966249	0.0297181190894873
13910000	0.165542086346124	0.0332638202402025	0.0332638202402025	0.0259676004037486
13920000	0.201904674842923	0.0585493513474186	0.0585493513474186	0.0348703757690993
13930000	0.523677508125087	0.0640359430144972	0.0640359430144972	0.019962902468576
13940000	0.580548743766915	0.0858937828104367	0.0858937828104367	0.0366252315558424
13950000	0.287835419531936	0.067286686590337	0.067286686590337	0.0309610515264984
13960000	0.027359921697907	0.019244668211806	0.019244668211806	0.0347228140468756
13970000	0.0582164714517365	0.0308106012102478	0.0308106012102478	0.0345648206675889
13980000	0.0575854113668912	0.0159696599456383	0.0159696599456383	0.0224586959392463
13990000	0.221728530454297	0.0492309182313121	0.0492309182313121	0.026012823585313
14000000	0.271800743156206	0.0609925933141362	0.0609925933141362	0.0342127131352144
14010000	0.855871649152415	0.0876407074779408	0.0876407074779408	0.032270690690473
14020000	0.201178304540488	0.0487107046163506	0.0487107046163506	0.0308954573197719
14030000	0.279480361022047	0.0660188719706525	0.0660188719706525	0.0330215180011963
14040000	0.476523526384019	0.0727818990086539	0.0727818990086539	0.024649213164749
14050000	0.207754620722068	0.0669077526238089	0.0669077526238089	0.0351099812360366
14060000	0.0124028932955307	0.00821465829050049	0.00821465829050049	0.0157348181759554
14070000	0.0421278037803386	0.020289888124109	0.020289888124109	0.0264330668072546
14080000	0.133729246950638	0.0389169835318745	0.0389169835318745	0.0245391778269333
14090000	0.18303593877825	0.0433835609956422	0.0433835609956422	0.0244324216899725
14100000	0.148611175531624	0.0490321412623781	0.0490321412623781	0.0327185439316361
14110000	0.337300285094275	0.0631717864818999	0.0631717864818999	0.0262138809498232
14120000	0.371505643080481	0.0654191709875294	0.0654191709875294	0.0276737995492914
14130000	0.223246583044219	0.0470109070616372	0.0470109070616372	0.0220295826503149
14140000	0.282517088655614	0.0267782357586454	0.0267782357586454	0.0236997989678523
14150000	0.233551308519432	0.0422472790434691	0.0422472790434691	0.0258782247233099
14160000	0.2528686024277	0.0459304392721256	0.0459304392721256	0.028843009315986
14170000	0.682863569809786	0.0796300647299777	0.0796300647299777	0.028695219776997
14180000	0.848652291641376	0.0825719870879487	0.0825719870879487	0.0247931613462697
14190000	0.282773657566581	0.0173984801172404	0.0173984801172404	0.0125887008005818
14200000	0.110617619970643	0.0287006009401394	0.0287006009401394	0.0268397428892946
14210000	0.177453372612921	0.0440428093609802	0.0440428093609802	0.0274124900474785
14220000	0.106108642954632	0.0330578893405664	0.0330578893405664	0.0281671618094088
14230000	0.241639565661239	0.0460858177386554	0.0460858177386554	0.0316107963045872
14240000	0.549362765547262	0.0510372279055352	0.0510372279055352	0.0146515729201226
14250000	0.506053816919464	0.0868236756954877	0.0868236756954877	0.0366134241020793
14260000	0.531356818357164	0.0806362586266216	0.0806362586266216	0.0287449389755014
14270000	0.396874096254402	0.0681786993594578	0.0681786993594578	0.0273888734507746
14280000	0.482204024626677	0.0785973399240184	0.0785973399240184	0.0327220318266738
14290000	0.466401897340336	0.104674216056253	0.104674216056253	0.0387395413587167
14300000	0.354264843806057	0.0238064112542495	0.0238064112542495	0.0186388536030496
14310000	0.304732606811014	0.0385557822697711	0.0385557822697711	0.0232682359055119
14320000	0.900061967818626	0.129076736970015	0.129076736970015	0.0352195784324256
14330000	0.748078153591182	0.119390755434992	0.119390755434992	0.034522057511776
14340000	0.714335110369036	0.0671380709927715	0.0671380709927715	0.0302799359412708
14350000	1.89743258873729	0.111244094148158	0.111244094148158	0.0279467541657871
14360000	0.688386920732863	0.107828123261937	0.107828123261937	0.0356367565840323
14370000	0.552886748461353	0.0582478371176326	0.0582478371176326	0.0210445507870121
14380000	0.519545509344508	0.0828552810084104	0.0828552810084104	0.0336002372971602
14390000	0.626140731930432	0.0625636443982553	0.0625636443982553	0.0274374167708958
14400000	0.216360944312187	0.0356236432117783	0.0356236432117783	0.022266870424976
14410000	0.357770440104814	0.0666968888160298	0.0666968888160298	0.0288029235997429
14420000	0.496138592163263	0.0278793719946421	0.0278793719946421	0.022353606745819
14430000	0.325478460078893	0.0503608811856999	0.0503608811856999	0.0319258056469217
14440000	0.519069824601683	0.0590878042410508	0.0590878042410508	0.0223387683551672
14450000	0.461688577180979	0.0516634960073426	0.0516634960073426	0.0233577334818673
14460000	1.36690813454363	0.152195666672338	0.152195666672338	0.0343902789006137
14470000	0.709986191515674	0.089555320019457	0.089555320019457	0.0242327539350089
14480000	0.197313129914502	0.0413043153321202	0.0413043153321202	0.0333598074816502
14490000	0.211635377247582	0.0266405947557932	0.0266405947557932	0.020899346686638
14500000	0.470058597518537	0.070486451731001	0.070486451731001	0.0233659109287201
14510000	0.090730931235955	0.0243389648941715	0.0243389648941715	0.0255210196189648
14520000	0.0404664043440125	0.024297029434753	0.024297029434753	0.02980885713677
14530000	0.490651698141646	0.110792493637045	0.110792493637045	0.0486780287403022
14540000	0.37257918189106	0.0441579922485998	0.0441579922485998	0.0254662456273235
14550000	0.52888659469018	0.0585719965097146	0.0585719965097146	0.0235628326937446
14560000	0.330367794167822	0.0547222124404383	0.0547222124404383	0.0236401055554071
14570000	0.283002537197232	0.053994656465044	0.053994656465044	0.0248464106379332
14580000	0.3925311129008	0.0698062471289059	0.0698062471289059	0.0346306095389552
14590000	0.382485148880258	0.0596966299564952	0.0596966299564952	0.0261180540240512
14600000	0.196264790968601	0.0445159971024804	0.0445159971024804	0.0277715076701141
14610000	0.229328121387678	0.030971247684288	0.030971247684288	0.024914582037407
14620000	0.32068472657089	0.0275608565129583	0.0275608565129583	0.0264821191843868
14630000	0.0898524847120296	0.031627156208794	0.031627156208794	0.0315884246177855
14640000	0.104449287972411	0.0324416577070657	0.0324416577070657	0.0291599351697153
14650000	0.505463828266557	0.0663879468503326	0.0663879468503326	0.0288709718950424
14660000	0.125721989509168	0.0399946355722387	0.0399946355722387	0.0323368609242488
14670000	0.143956784538939	0.0264196148161878	0.0264196148161878	0.0189636058028395
14680000	0.339117664815476	0.043191243716563	0.043191243716563	0.0311578062547862
14690000	0.224693039117629	0.0690268712357105	0.0690268712357105	0.040707242578815
14700000	0.992749848613348	0.0981947909972045	0.0981947909972045	0.0250008100623944
14710000	0.152395554277689	0.0300761024641825	0.0300761024641825	0.0251032531333077
14720000	0.0188539800911745	0.0163682095818248	0.0163682095818248	0.0302405552146323
14730000	0.0404246331709396	0.0275386022521701	0.0275386022521701	0.0414567709737974
14740000	0.120599036145599	0.0371498889846055	0.0371498889846055	0.0282500121910642
14750000	0.237002293186638	0.0553394137653953	0.0553394137653953	0.0316446185061338
14760000	0.119552236207469	0.0248074109184168	0.0248074109184168	0.0251461267296858
14770000	0.264782497960379	0.0267187662437746	0.0267187662437746	0.0175905366532191
14780000	0.586181330631694	0.0613045398909731	0.0613045398909731	0.0226988075876762
14790000	0.281875188938422	0.0362044673559938	0.0362044673559938	0.019604427999258
14800000	0.481139110754238	0.0796547364883436	0.0796547364883436	0.0348730895583125
14810000	0.19497851803392	0.0419517545927108	0.0419517545927108	0.0245698891925022
14820000	0.730309011065328	0.11511650895624	0.11511650895624	0.0303344695392481
14830000	0.701139487714506	0.0717466202013626	0.0717466202013626	0.0251172590751605
14840000	0.366401993128245	0.0460074389791553	0.0460074389791553	0.0254058765615997
14850000	0.783844463338233	0.0604704334949658	0.0604704334949658	0.0211950744082024
14860000	0.438817110319327	0.0377968860816289	0.0377968860816289	0.0266865640418463
14870000	0.366494195669247	0.0548421495583481	0.0548421495583481	0.0280523447641728
14880000	0.390123324369426	0.0435828893986895	0.0435828893986895	0.0243332971491852
14890000	0.517341925252728	0.0627114785232903	0.0627114785232903	0.0290913480397301
14900000	0.291376600682736	0.031694033304326	0.031694033304326	0.0260770219707311
14910000	0.162698553940074	0.0482951767822385	0.0482951767822385	0.0358560031917153
14920000	0.128519517037562	0.0418405404605711	0.0418405404605711	0.0299527732788238
14930000	0.170158108448603	0.0592203727657888	0.0592203727657888	0.0399118677559694
14940000	0.0950901305179448	0.00985120381572521	0.00985120381572521	0.0202547703190038
14950000	0.187451356614649	0.0747220257361118	0.0747220257361118	0.047722860942633
14960000	0.290523834283308	0.0612823458252272	0.0612823458252272	0.0281537419183682
14970000	0.296532555195501	0.0754131932608261	0.0754131932608261	0.0385632606966321
14980000	0.399652475711735	0.0676628708123783	0.0676628708123783	0.0300486263930966
14990000	0.35869930311365	0.0443916370935689	0.0443916370935689	0.0180715048191332
15000000	0.195818101918849	0.0385820643246496	0.0385820643246496	0.0239344484779446
15010000	0.353330892783555	0.060932552704244	0.060932552704244	0.0208121648391977
15020000	0.377627997263883	0.0527132523275977	0.0527132523275977	0.0231852721881751
15030000	0.414224410431085	0.0609846498113904	0.0609846498113904	0.0282330030552319
15040000	0.578836779417658	0.135953549769366	0.135953549769366	0.0505895195373973
15050000	0.234959183773154	0.0499783530193395	0.0499783530193395	0.0286765238237723
15060000	0.39114235537213	0.0594270553594169	0.0594270553594169	0.0235066811779309
15070000	0.0630811669055324	0.0273978982384199	0.0273978982384199	0.0272748312683593
15080000	0.0339465371119053	0.016009609431472	0.016009609431472	0.0270862005433087
15090000	0.0717867149116083	0.0252703251673493	0.0252703251673493	0.0264962495238236
15100000	0.0787970252642488	0.0330282176076005	0.0330282176076005	0.0278339211882321
15110000	0.316999204953528	0.0924061962747162	0.0924061962747162	0.0461549826758897
15120000	0.131819487736969	0.0399526710992733	0.0399526710992733	0.0329148754073335
15130000	0.549525935354458	0.0634108803050555	0.0634108803050555	0.0265000210010187
15140000	0.553833043016143	0.114826196216323	0.114826196216323	0.0331226048742836
15150000	0.897243552084445	0.0655122334144796	0.0655122334144796	0.0206463463984652
15160000	1.28404012201542	0.103933876028084	0.103933876028084	0.0292193176705348
15170000	1.04830587327506	0.0745196005460527	0.0745196005460527	0.0241656662251566
15180000	0.6424344150623	0.0924005176150184	0.0924005176150184	0.0265029471407831
15190000	0.687972607271705	0.0719441566954819	0.0719441566954819	0.0225321807810552
15200000	0.543847902685225	0.07055473195033	0.07055473195033	0.0286721184458493
15210000	0.481462555982201	0.0940499766608886	0.0940499766608886	0.0349516027864006
15220000	0.439581847419278	0.0345666647225589	0.0345666647225589	0.0219142104860437
15230000	0.42425372154909	0.0830920570975347	0.0830920570975347	0.0386002254494462
15240000	0.35105884339395	0.027373993968574	0.027373993968574	0.0227028973761872
15250000	0.257596653437082	0.0386857006300953	0.0386857006300953	0.0208172753465141
15260000	0.0897434044529532	0.037686192163914	0.037686192163914	0.0312739729057778
15270000	0.0651036066359862	0.0275758855185672	0.0275758855185672	0.0295488777899992
15280000	0.236771586616123	0.0335116074719076	0.0335116074719076	0.0210510501968855
15290000	0.877281045115764	0.0992944176555006	0.0992944176555006	0.0275282878898437
15300000	0.400245048348201	0.0944633267484116	0.0944633267484116	0.0351876745516294
15310000	0.564935967690731	0.0757852259791874	0.0757852259791874	0.028462097126965
15320000	0.281062343402735	0.0462293917790536	0.0462293917790536	0.0285786902740136
15330000	0.840606853286383	0.0834707543471773	0.0834707543471773	0.023527283085624
15340000	0.334013986483871	0.0706773296998556	0.0706773296998556	0.0301111658930575
15350000	0.233017482423183	0.0339369259654951	0.0339369259654951	0.0231889500217075
15360000	0.65455367497223	0.153598382690371	0.153598382690371	0.0507493473371998
15370000	0.90287671614291	0.0775807679142997	0.0775807679142997	0.0232780136191099
15380000	0.0794825333257443	0.0238802064014587	0.0238802064014587	0.0222559484766733
15390000	0.576801321856992	0.0750563874039619	0.0750563874039619	0.0244948427593022
15400000	0.378359519647102	0.0619961222541611	0.0619961222541611	0.0263362310495456
15410000	0.378583583101414	0.0666948952704639	0.0666948952704639	0.0326282080727367
15420000	0.994053093215009	0.05855024433029	0.05855024433029	0.0171098690255818
15430000	0.091822200448443	0.0313520254599796	0.0313520254599796	0.0261310440787562
15440000	0.0887038128291279	0.0590389067820788	0.0590389067820788	0.0543184915701758
15450000	0.0408041497679974	0.0203216831462831	0.0203216831462831	0.0358229327797032
15460000	0.0194441787401044	0.0209910772585275	0.0209910772585275	0.040459546014438
15470000	0.020992597713858	0.0117922578127502	0.0117922578127502	0.0263378171296214
15480000	0.049870636128696	0.0243965468751907	0.0243965468751907	0.0296852392141351
15490000	0.370964382220156	0.0647707052336776	0.0647707052336776	0.0301005273783308
15500000	0.148744842349838	0.0101813220813618	0.0101813220813618	0.0132771388505293
15510000	0.111334558863996	0.0327584751282216	0.0327584751282216	0.0305690712949913
15520000	0.634616405881574	0.108509443092811	0.108509443092811	0.0370984179227551
15530000	1.04132875615446	0.0687150490247107	0.0687150490247107	0.0285159665604326
15540000	0.358581043285851	0.048473894713537	0.048473894713537	0.0248344601732217
15550000	0.446733782272146	0.0703917138108954	0.0703917138108954	0.03099363862377
15560000	0.256174407108553	0.0468376030328324	0.0468376030328324	0.0283481386106386
15570000	0.54932748717204	0.0362882020213768	0.0362882020213768	0.0160134622206197
15580000	0.191335829832356	0.0692413840005416	0.0692413840005416	0.0408060385089486
15590000	0.325367371438147	0.0715578519318436	0.0715578519318436	0.0293393711791546
15600000	0.244523441008313	0.051907531218098	0.051907531218098	0.0272026130822126
15610000	0.132443916802935	0.0242898577818337	0.0242898577818337	0.0210490583717472
15620000	0.227233085188494	0.050407009127522	0.050407009127522	0.0233564621736094
15630000	0.371240007843188	0.0576593753645885	0.0576593753645885	0.0258764185006934
15640000	0.261019116368133	0.0655170248440807	0.0655170248440807	0.030008159626534
15650000	0.208621175798429	0.0352685777843664	0.0352685777843664	0.025524900489848
15660000	0.307946371294632	0.0570523074265199	0.0570523074265199	0.0307029688960668
15670000	0.274639663193157	0.0240269346274722	0.0240269346274722	0.0175429351034675
15680000	0.593957926035331	0.0641969827994811	0.0641969827994811	0.0220136540133242
15690000	1.33577795278702	0.0780586275143434	0.0780586275143434	0.0168647694646891
15700000	0.608044817128826	0.0486562004840996	0.0486562004840996	0.0222065656386064
15710000	0.264690522135307	0.051957800308407	0.051957800308407	0.0261981777577017
15720000	0.293909915357198	0.045154466829999	0.045154466829999	0.0300096671500924
15730000	0.109231956791884	0.0313801195810519	0.0313801195810519	0.0251694642895032
15740000	0.352436228723481	0.066764339204758	0.066764339204758	0.0307725683446052
15750000	0.538903090107877	0.066435817039324	0.066435817039324	0.0272191652719526
15760000	0.157448988622883	0.0385477977952493	0.0385477977952493	0.0240902519755793
15770000	0.126761141735161	0.0370850632699073	0.0370850632699073	0.0250686956036354
15780000	0.693710987743821	0.118627437466327	0.118627437466327	0.0364731085520238
15790000	0.287946130773007	0.0400734771873935	0.0400734771873935	0.0184443200494494
15800000	1.22563521679638	0.0901519745039518	0.0901519745039518	0.023057165479903
15810000	0.622083070085635	0.0938165546187353	0.0938165546187353	0.0348064581195668
15820000	0.215958529658325	0.0372823460833903	0.0372823460833903	0.0226103328450177
15830000	0.412208766477714	0.052013379988848	0.052013379988848	0.0211933357626049
15840000	0.44378499243357	0.0796704727274442	0.0796704727274442	0.039517589585348
15850000	1.15828623732064	0.128954600809847	0.128954600809847	0.0343833717028286
15860000	0.245126951299829	0.0517833107183369	0.0517833107183369	0.0271324672346133
15870000	0.109185036445505	0.029708651923011	0.029708651923011	0.0247359717429007
15880000	0.145398551498147	0.0275753789320868	0.0275753789320868	0.0217365598604337
15890000	0.759973280128636	0.0228431059226578	0.0228431059226578	0.0167414522969361
15900000	0.310874609360208	0.063648741587686	0.063648741587686	0.0246072292783726
15910000	0.53054174716645	0.0648042293714022	0.0648042293714022	0.0237360511022559
15920000	0.160513210914435	0.0396355857665939	0.0396355857665939	0.0288291620970239
15930000	0.579991197482382	0.11043108031482	0.11043108031482	0.0367139146576566
15940000	0.652231923576382	0.0660335184587452	0.0660335184587452	0.0228649130422346
15950000	0.45534016178034	0.0804975744751114	0.0804975744751114	0.0329063861712886
15960000	0.485955289909646	0.115007362427624	0.115007362427624	0.04572905989176
15970000	0.429796862646354	0.0510350643105451	0.0510350643105451	0.0234862662086634
15980000	0.896775530890453	0.0507851983764871	0.0507851983764871	0.0216960551903978
15990000	0.295822083053076	0.0763242772917634	0.0763242772917634	0.0352864595048358
16000000	0.374956596013643	0.100588691564854	0.100588691564854	0.0452129664194845
16010000	0.0763529646011208	0.0177272099534418	0.0177272099534418	0.0253998759828456
16020000	0.317383505529292	0.0618421190148152	0.0618421190148152	0.0300334304295586
16030000	0.207547296960836	0.0389972068234011	0.0389972068234011	0.0247407683034302
16040000	0.26570706430164	0.0563792341408783	0.0563792341408783	0.0300078028627985
16050000	0.393501045176123	0.0451618035858939	0.0451618035858939	0.0200703833733376
16060000	0.647092834692192	0.083582605077227	0.083582605077227	0.0259972373583044
16070000	0.722315123268189	0.0882797983089158	0.0882797983089158	0.0261760911116541
16080000	0.90521363775641	0.0825613250119433	0.0825613250119433	0.0197237332725521
16090000	0.427289682321674	0.0549908316218204	0.0549908316218204	0.0272898427840162
16100000	0.25598013603946	0.0442755427538388	0.0442755427538388	0.0230781394983177
16110000	0.164828223874301	0.0351019890496593	0.0351019890496593	0.0283630411796766
16120000	0.149027737991841	0.0404286620605664	0.0404286620605664	0.0326894116863846
16130000	0.148240667651273	0.0455472248367884	0.0455472248367884	0.029042876425403
16140000	0.112948238896727	0.0379419522236956	0.0379419522236956	0.0342636968965244
16150000	0.246792853794978	0.0563060648157477	0.0563060648157477	0.0307451268126287
16160000	0.214536096535249	0.0531334278502784	0.0531334278502784	0.0283813697594672
16170000	0.156900277920954	0.0203621719413072	0.0203621719413072	0.0180351334661736
16180000	0.150469628227865	0.0400538516418544	0.0400538516418544	0.0336523241878002
16190000	0.387077230850754	0.0554259362797641	0.0554259362797641	0.0293446535063333
16200000	0.128560760905402	0.0179699401267351	0.0179699401267351	0.014274020515443
16210000	0.443525571566746	0.0830197019477	0.0830197019477	0.0353877058787244
16220000	0.239259613883037	0.0553588035478408	0.0553588035478408	0.0255740722350169
16230000	0.174362762860035	0.0329068164781631	0.0329068164781631	0.0215350126682357
16240000	0.405668770208219	0.0639862150093866	0.0639862150093866	0.0258099173303959
16250000	0.935647347442646	0.0570366402754513	0.0570366402754513	0.0191731082269292
16260000	0.325735756501082	0.0586401421906166	0.0586401421906166	0.0267385525849738
16270000	0.294409160228451	0.0440006622224803	0.0440006622224803	0.0228746606822815
16280000	0.378313061374307	0.0766832923779962	0.0766832923779962	0.0317570634051765
16290000	0.056292111626418	0.019550716242686	0.019550716242686	0.0209821641007109
16300000	0.0569340499932087	0.0307316122010975	0.0307316122010975	0.0351122547565451
16310000	0.0291286695479153	0.0268515438809737	0.0268515438809737	0.0381962574427382
16320000	0.0708604942064447	0.0217241969797325	0.0217241969797325	0.0262400929439239
16330000	0.0630129589331757	0.0258882011232088	0.0258882011232088	0.0341049155295848
16340000	0.321892609777418	0.0740129319340666	0.0740129319340666	0.0315349933895661
16350000	0.117526142190595	0.0440755445835763	0.0440755445835763	0.0321265594820643
16360000	0.555832223437829	0.060420619455355	0.060420619455355	0.0190124241148162
16370000	0.336073515358563	0.0509035428922859	0.0509035428922859	0.023566741199356
16380000	1.6357695461597	0.127714302766994	0.127714302766994	0.0312929968617739
16390000	0.381427612959424	0.0487193649368341	0.0487193649368341	0.031523906678104
16400000	0.220780990633353	0.0474518331044649	0.0474518331044649	0.0362153430796946
16410000	0.0820890044082699	0.0316617840576051	0.0316617840576051	0.0306881238748895
16420000	0.272672762091523	0.0257288539220801	0.0257288539220801	0.02497285827591
16430000	0.199303063441027	0.0599261319265303	0.0599261319265303	0.0346949497192831
16440000	0.074375576669004	0.02497522945587	0.02497522945587	0.0236898130432745
16450000	0.106973879407957	0.0220413043113452	0.0220413043113452	0.0215545818124593
16460000	0.0583534194454741	0.0238847663807763	0.0238847663807763	0.0291346779770855
16470000	0.270829872110624	0.0732123231464781	0.0732123231464781	0.0395527858966512
16480000	0.499301602537225	0.0838238799167489	0.0838238799167489	0.0268765897355737
16490000	0.500075092806518	0.087816047300559	0.087816047300559	0.0313935735322591
16500000	0.543927091211754	0.0979931932770237	0.0979931932770237	0.0364284766277526
16510000	0.331138395429368	0.0618302335424108	0.0618302335424108	0.0297648351908988
16520000	0.0879699698371595	0.0185212070096995	0.0185212070096995	0.021509719387144
16530000	0.214423054662816	0.0620192574073809	0.0620192574073809	0.0395045709261414
16540000	0.281575312824238	0.0920716175160947	0.0920716175160947	0.050036515727819
16550000	0.276959407728525	0.0396695018321188	0.0396695018321188	0.0205234261587911
16560000	0.323630390610806	0.0416610441534414	0.0416610441534414	0.0187008668382869
16570000	0.218722017709931	0.0473216558650515	0.0473216558650515	0.0245376782196323
16580000	0.203122732642185	0.0379893337409404	0.0379893337409404	0.0349706423560157
16590000	0.0546061674161761	0.0351705224185829	0.0351705224185829	0.037445836842818
16600000	0.201519233553458	0.0425241413701026	0.0425241413701026	0.0210257182257779
16610000	0.374692496327754	0.0473563561054447	0.0473563561054447	0.0246537925093466
16620000	0.172832843556265	0.0439174657212942	0.0439174657212942	0.0335548846051563
16630000	0.330157228248656	0.0577195966806273	0.0577195966806273	0.0243913030191897
16640000	0.123487342597845	0.0420381542898749	0.0420381542898749	0.0313518538944554
16650000	0.526644888682677	0.0875317099722222	0.0875317099722222	0.0292740288689974
16660000	0.547207310411286	0.0839483684392778	0.0839483684392778	0.0322252805315004
16670000	0.614596917384039	0.0602307998371843	0.0602307998371843	0.0263895344971362
16680000	0.411840889435435	0.0406133543214132	0.0406133543214132	0.0214842751824278
16690000	0.272103009114884	0.0376477778697288	0.0376477778697288	0.0235610978629476
16700000	0.118335174185549	0.0138918275929007	0.0138918275929007	0.0242117734051195
16710000	0.263611223020515	0.0339305684094291	0.0339305684094291	0.0208298561797665
16720000	0.432964497538356	0.076542870558774	0.076542870558774	0.0263304264515537
16730000	0.276243609363308	0.0705859159113918	0.0705859159113918	0.0341907063567439
16740000	0.468348419897059	0.0620002188057932	0.0620002188057932	0.0291507270470775
16750000	0.0443560921052963	0.0154600833911643	0.0154600833911643	0.0183616096525681
16760000	0.132473451870222	0.0247570878904794	0.0247570878904794	0.0218293933986737
16770000	0.146318392020105	0.0472449732728332	0.0472449732728332	0.0312981117833289
16780000	0.455084446955984	0.122430976768932	0.122430976768932	0.0491073099526723
16790000	1.20085530877777	0.156589277183234	0.156589277183234	0.0408911557335322
16800000	0.84235136613873	0.120122784083747	0.120122784083747	0.0373787914334496
16810000	0.081214031098051	0.0377191575462291	0.0377191575462291	0.037725296260123
16820000	0.055864383502114	0.0147426532461429	0.0147426532461429	0.0232959634491084
16830000	0.154203084775635	0.0481538065813531	0.0481538065813531	0.0338751178729803
16840000	0.242436284254508	0.0313927362330037	0.0313927362330037	0.0216409081264513
16850000	0.30926916470432	0.0451934595442451	0.0451934595442451	0.0286129657327259
