# BEAST v10.5.0
# Generated Wed May 13 09:21:02 PDT 2026 [seed=1778689233968]
# -window -working -options
state	posterior	prior	likelihood	precisionMatrix11	precisionMatrix12	precisionMatrix13	precisionMatrix21	precisionMatrix22	precisionMatrix23	precisionMatrix31	precisionMatrix32	precisionMatrix33
1160000	-171.4518411606791	-0.6237987089595904	-170.8280424517195	0.4667573704358719	0.005038294826158178	0.06531459354303079	0.005038294826158178	0.017698946545157905	9.642378045253614E-5	0.06531459354303079	9.642378045253614E-5	0.03186216061578285
1170000	-177.74432503806622	3.073756275239282	-180.8180813133055	0.2965476997771576	0.02628739187906403	0.0548713286488621	0.02628739187906403	0.018138120364719512	0.004855780754988292	0.0548713286488621	0.004855780754988292	0.023912556743495225
1180000	-163.16280967186347	3.125461519873603	-166.28827119173707	0.5452187894301419	0.011512860061396065	0.057723803511334694	0.011512860061396065	0.018112143939600447	-0.005094766474061716	0.057723803511334694	-0.005094766474061716	0.022626176481373897
1190000	-171.72078551632967	2.7114997478216796	-174.43228526415135	0.4177363642075614	0.024715039897475713	0.08141586702329581	0.024715039897475713	0.024998653179126928	0.0014343437945727156	0.08141586702329581	0.0014343437945727156	0.0300503512118953
1200000	-176.30892731780844	4.0447946114182685	-180.3537219292267	0.2955435311202975	0.04363222316065796	0.03602857284485427	0.04363222316065796	0.020631260572143033	0.0027455057418121153	0.03602857284485427	0.0027455057418121153	0.0237715439400845
1210000	-156.2678566756733	1.9773776571684794	-158.2452343328418	0.7658317040872092	0.059333976500312836	0.10129790238433274	0.059333976500312836	0.021996786835381487	0.0027741764533649313	0.10129790238433274	0.0027741764533649313	0.039106235305796655
1220000	-159.93024847310818	1.524117476878149	-161.45436594998634	0.744947081894942	0.003926557874163734	0.07158202551023787	0.003926557874163734	0.017397744687855106	5.03152364086319E-4	0.07158202551023787	5.03152364086319E-4	0.02108217703678671
1230000	-184.35526170421107	3.438920524696496	-187.79418222890757	0.31627070639311566	-0.02140279764812248	0.05555650876238437	-0.02140279764812248	0.01742829974572322	-0.008279226243381056	0.05555650876238437	-0.008279226243381056	0.02874877424151381
1240000	-219.94730849118636	4.856073029671197	-224.80338152085756	0.08573127525817963	-0.008381035082560447	0.018274911761637064	-0.008381035082560447	0.027066379960808875	-0.0066680033784801765	0.018274911761637064	-0.0066680033784801765	0.016541178672413465
1250000	-179.97076975390434	3.0538688770925786	-183.02463863099692	0.31168441088650367	0.032161286524302383	0.059015709440339036	0.032161286524302383	0.013751197590244013	0.004769635206522256	0.059015709440339036	0.004769635206522256	0.02942691136150746
1260000	-174.74350253590094	3.0968295600625524	-177.8403320959635	0.49907217900396417	0.004506324033794109	0.0872799263913144	0.004506324033794109	0.014523619987265925	3.1967398552716587E-4	0.0872799263913144	3.1967398552716587E-4	0.035677449561165614
1270000	-144.49730813537434	-4.041531673037749	-140.4557764623366	1.603520487971417	0.0319386639668885	0.0725760603783904	0.0319386639668885	0.018262808604300136	-2.3688639296689075E-4	0.0725760603783904	-2.3688639296689075E-4	0.019701652218542344
1280000	-154.7079389764846	-0.7270560034055515	-153.98088297307905	0.8717153451538009	0.020920439783145107	0.09781265529761074	0.020920439783145107	0.02130768894139063	-0.002165302597957945	0.09781265529761074	-0.002165302597957945	0.026559435859849826
1290000	-177.7538967546307	0.9628933575697998	-178.7167901122005	0.426309476519013	0.015786768376965812	0.08690849580024873	0.015786768376965812	0.016459281723963146	-0.0024002713693608417	0.08690849580024873	-0.0024002713693608417	0.04010006072010192
1300000	-177.07948920860588	1.7161408638394926	-178.79563007244536	0.35097491812820447	0.013596719837908349	0.04552694041846997	0.013596719837908349	0.016456272663925676	0.0031898117460819626	0.04552694041846997	0.0031898117460819626	0.02544123841970302
1310000	-165.95280256067883	2.556431302962676	-168.5092338636415	0.6763628191637457	0.008356844048645862	0.06310057347358146	0.008356844048645862	0.014298560562557044	-4.394058739617357E-4	0.06310057347358146	-4.394058739617357E-4	0.025543485382938085
1320000	-186.49418145699175	4.1208056628409615	-190.6149871198327	0.18250590391415483	0.0076105347994338286	0.017859587292508593	0.0076105347994338286	0.01332683511428041	-0.0020398479992247177	0.017859587292508593	-0.0020398479992247177	0.021264665818731
1330000	-201.24219320569412	3.6194516487417943	-204.86164485443592	0.13552118804380342	-0.004434033660098071	0.03465701688300079	-0.004434033660098071	0.015469765905365735	-0.0033529608633749595	0.03465701688300079	-0.0033529608633749595	0.027853933517015178
1340000	-174.28795571322445	3.940029652110197	-178.22798536533463	0.3414600669553731	0.008504276185275885	0.0754540959640007	0.008504276185275885	0.01535120424676374	0.001502199696591003	0.0754540959640007	0.001502199696591003	0.035868249515237545
1350000	-163.24275871699527	3.21103089930198	-166.45378961629726	0.5425471364450148	-0.015534498883206616	0.0721732029336727	-0.015534498883206616	0.014319823072736208	-0.004968157936687343	0.0721732029336727	-0.004968157936687343	0.029563644771152652
1360000	-161.21121671124476	1.7875139483631406	-162.9987306596079	0.7188234746232138	0.005947233601526647	0.10033453500735504	0.005947233601526647	0.020500879009841592	-0.005582421269196988	0.10033453500735504	-0.005582421269196988	0.03793708191808287
1370000	-171.7649377004266	3.3355329517605754	-175.10047065218717	0.3774908041610889	-0.017695555338769015	0.057032769336412215	-0.017695555338769015	0.015374671172473998	-0.0013391224386345999	0.057032769336412215	-0.0013391224386345999	0.02705965963772739
1380000	-146.83817841595035	0.7933191073470278	-147.63149752329738	0.9706570591933682	0.005741003193999279	0.12604613627675346	0.005741003193999279	0.015501153977007001	-0.0011041302444579262	0.12604613627675346	-0.0011041302444579262	0.038540920651144686
1390000	-145.41478582816856	0.40482264933327267	-145.81960847750184	1.1662372888198334	-0.0022619496255316942	0.11726092754035267	-0.0022619496255316942	0.022853750782784416	-0.00364654518316903	0.11726092754035267	-0.00364654518316903	0.026686468247972467
1400000	-148.29780168807983	0.9679157463677175	-149.26571743444754	1.1259233243137177	0.0221202172589134	0.07678894415261936	0.0221202172589134	0.015058346236411134	-0.0038214760570359487	0.07678894415261936	-0.0038214760570359487	0.027271072168805185
1410000	-140.95701147410253	1.1280450179972537	-142.0850564920998	0.9222430757609847	-0.020659525362874794	0.058049774225418856	-0.020659525362874794	0.015037965649726499	-0.0014331210435394389	0.058049774225418856	-0.0014331210435394389	0.026803484356435488
1420000	-155.86256431889328	1.6883229134170845	-157.55088723231037	0.7406512868063825	0.02269854238084386	0.10182782131483264	0.02269854238084386	0.011727038192911873	0.002622150893910744	0.10182782131483264	0.002622150893910744	0.03467186861285124
1430000	-173.97886502691583	3.5272826288759958	-177.50614765579184	0.347072873115778	-0.009008418640182056	0.05810545888142895	-0.009008418640182056	0.017089651423687936	-3.166763509819435E-4	0.05810545888142895	-3.166763509819435E-4	0.023755502022644696
1440000	-191.29067029031322	3.98705477605606	-195.27772506636927	0.2412876473973038	0.026399614128044552	0.07592028708662409	0.026399614128044552	0.01641819895873353	0.004027337171748193	0.07592028708662409	0.004027337171748193	0.04345764531353799
1450000	-208.09275107410792	4.96422276834164	-213.05697384244957	0.1199304509770113	-0.005731280215120087	0.032029424256425014	-0.005731280215120087	0.022914902122913524	-0.002737917212190253	0.032029424256425014	-0.002737917212190253	0.02261753826028559
1460000	-196.6062280399104	4.098910358353003	-200.70513839826341	0.1787270322852096	0.02134717277487025	0.050786311405398986	0.02134717277487025	0.02341810197728088	0.002737541286267149	0.050786311405398986	0.002737541286267149	0.030400098079792034
1470000	-192.46936052406528	3.970301437489907	-196.43966196155517	0.3382555914289799	-0.008338713743495289	0.08247216202878489	-0.008338713743495289	0.019305647969765364	-0.009122999624991029	0.08247216202878489	-0.009122999624991029	0.03958986117916926
1480000	-178.81397283040445	4.185889473071154	-182.9998623034756	0.33054213443727815	0.0191539644777357	0.06786765602628186	0.0191539644777357	0.01689157366977146	0.001669056923119831	0.06786765602628186	0.001669056923119831	0.03189329024427332
1490000	-152.01419258275683	1.9169253583018224	-153.93111794105866	0.8360534477929076	0.03225797357852531	0.10394256612070418	0.03225797357852531	0.022700378555823925	-0.0011698519473037402	0.10394256612070418	-0.0011698519473037402	0.027619770681586844
1500000	-191.572820717852	4.02901770509514	-195.60183842294714	0.19311498055146634	0.014341372691391654	0.02785273227830172	0.014341372691391654	0.017941458365117978	-2.8188059309343285E-4	0.02785273227830172	-2.8188059309343285E-4	0.02423175924949827
1510000	-182.40210245361757	0.9880872997232224	-183.3901897533408	0.3556433020491562	-0.010826306407279532	0.06026212386277493	-0.010826306407279532	0.01633624311655557	3.0176858642116597E-4	0.06026212386277493	3.0176858642116597E-4	0.02439411014915698
1520000	-181.32938769109143	3.1101948168511258	-184.43958250794256	0.3320912903157878	0.008054092055082436	0.07041432706481784	0.008054092055082436	0.019246187174627113	-0.004430538043925895	0.07041432706481784	-0.004430538043925895	0.03431575060956116
1530000	-194.6441890703449	3.9104409460370437	-198.55463001638196	0.1755566320414241	0.02169039633834528	0.041283445682257516	0.02169039633834528	0.020989606671116115	6.126556874345053E-4	0.041283445682257516	6.126556874345053E-4	0.02663965316657034
1540000	-176.45540593640578	2.7412060303439976	-179.19661196674977	0.29194955195410405	0.016761047400365225	0.04847743575615304	0.016761047400365225	0.01941493350803943	0.001180693234353041	0.04847743575615304	0.001180693234353041	0.02445051419173761
1550000	-154.1438679576742	1.605342334208999	-155.7492102918832	0.6900046483680258	-0.0089587800165186	0.10362849742264023	-0.0089587800165186	0.013888753764633312	-0.0019531983605635926	0.10362849742264023	-0.0019531983605635926	0.029629844439608304
1560000	-157.15255016728636	3.0777032054046582	-160.230253372691	0.5817869530418179	0.005851718507431443	0.061054352714120484	0.005851718507431443	0.024672586389456727	-0.005126380106747928	0.061054352714120484	-0.005126380106747928	0.02807301792747987
1570000	-168.38417098957711	3.147955588507384	-171.5321265780845	0.4515331128975148	0.015420508307245622	0.05415532963346962	0.015420508307245622	0.018994132445322533	-2.33039854542782E-5	0.05415532963346962	-2.33039854542782E-5	0.01963903977923844
1580000	-214.7753044696552	4.962983921785417	-219.73828839144062	0.10401449388389583	-0.009077852809264554	0.02609660697534862	-0.009077852809264554	0.024376980299596583	-0.005445302112954007	0.02609660697534862	-0.005445302112954007	0.024142399576769166
1590000	-168.5420233202348	1.2369319041397944	-169.77895522437458	0.7208348368553303	-0.006485927513071414	0.052653796428178606	-0.006485927513071414	0.03169378596806952	-0.005008068220028307	0.052653796428178606	-0.005008068220028307	0.02286861484771245
1600000	-164.3515676715626	2.283255060570167	-166.63482273213276	0.7421504920666894	0.013576952404420146	0.13810434690145246	0.013576952404420146	0.020800900841825665	0.0019694598191359897	0.13810434690145246	0.0019694598191359897	0.04017478692894513
1610000	-178.59706895580953	4.189873743797261	-182.78694269960678	0.33849269721286357	0.007080298253195976	0.05638700161228217	0.007080298253195976	0.02318183705867506	-0.0026495739699497825	0.05638700161228217	-0.0026495739699497825	0.025460071919263805
1620000	-177.1349455512797	4.076102636049685	-181.2110481873294	0.3006362012308145	-0.008804957733849194	0.04757463043513312	-0.008804957733849194	0.018572581067422458	-0.005379725663006748	0.04757463043513312	-0.005379725663006748	0.023686624004457174
1630000	-179.45148087675818	4.194860178384285	-183.64634105514247	0.2799308845057883	-0.00590324661450271	0.06380451345188543	-0.00590324661450271	0.0173919165175057	-0.003638546847262316	0.06380451345188543	-0.003638546847262316	0.039207100012920916
1640000	-204.02648404685888	4.219117494709348	-208.24560154156822	0.1586217305553482	-0.008192771449246206	0.043484766767072004	-0.008192771449246206	0.022571947012390035	-0.004378213747847084	0.043484766767072004	-0.004378213747847084	0.03131085267490604
1650000	-205.9573938844466	1.3608270526784993	-207.3182209371251	0.16221999406050056	0.01451323417076592	0.038898552188422655	0.01451323417076592	0.015844742635964443	2.0743173482220666E-4	0.038898552188422655	2.0743173482220666E-4	0.02915491732545102
1660000	-197.6780345825561	4.520099635054236	-202.19813421761035	0.1982051302125787	0.021370399696299825	0.06171161193657694	0.021370399696299825	0.02085788472412174	0.004123722833747817	0.06171161193657694	0.004123722833747817	0.04055001440781096
1670000	-207.65026612737304	3.908543078994612	-211.55880920636767	0.12369277428651343	0.003432840542715059	0.042519075764143495	0.003432840542715059	0.017205664255841028	0.0013621136952850943	0.042519075764143495	0.0013621136952850943	0.028929434731026916
1680000	-151.7261222860674	0.9340243842562412	-152.66014667032366	0.9170958896820848	0.00899470993689764	0.10716177358562223	0.00899470993689764	0.01278688282830922	0.002506503851704967	0.10716177358562223	0.002506503851704967	0.032547868466773315
1690000	-168.34088683981312	4.038616836932026	-172.37950367674514	0.4024261071805109	0.004068617150009837	0.049164839204233854	0.004068617150009837	0.013609877874323075	-7.861340905876761E-4	0.049164839204233854	-7.861340905876761E-4	0.02597301819032656
1700000	-159.77347921967728	-0.25153400969314665	-159.52194520998412	0.7183723347769733	0.037042218813854444	0.09559302379723753	0.037042218813854444	0.020272545696231235	0.005541665919001048	0.09559302379723753	0.005541665919001048	0.03065396846768581
1710000	-188.30893628198754	3.8171460870299683	-192.12608236901752	0.2619594820425493	-0.0027474701765084443	0.03173628661065341	-0.0027474701765084443	0.019714088400408197	-0.001975694048449379	0.03173628661065341	-0.001975694048449379	0.016019458779318558
1720000	-193.7457211850672	4.69846025223057	-198.44418143729777	0.1889171025809885	0.01725105083612478	0.0471514819421922	0.01725105083612478	0.01909622298767454	0.002682344387938655	0.0471514819421922	0.002682344387938655	0.030829904793217542
1730000	-188.7959778523794	3.5905106030140486	-192.38648845539345	0.15779693276619813	-4.309641389306093E-4	0.03396538247908744	-4.309641389306093E-4	0.01748369196539744	0.0020334593322416166	0.03396538247908744	0.0020334593322416166	0.024520624349610297
1740000	-176.7082342640536	4.074771572622694	-180.7830058366763	0.3538516258138662	0.0056711981931614995	0.06887967572116509	0.0056711981931614995	0.019064205509617637	-0.001020686355974738	0.06887967572116509	-0.001020686355974738	0.030671665971938072
1750000	-158.866486741303	-1.2018402915267483	-157.66464644977626	0.6712771427249121	-0.025691089983936464	0.044157867273345926	-0.025691089983936464	0.01897225371228163	-0.006562819846037111	0.044157867273345926	-0.006562819846037111	0.02041728846138953
1760000	-177.77588807609732	1.7503574156606447	-179.52624549175795	0.4041466428177989	-0.017315070971292888	0.0550543769612489	-0.017315070971292888	0.022306673645677937	-0.002349424516387278	0.0550543769612489	-0.002349424516387278	0.026670002254833566
1770000	-146.39210648860134	-0.10883061562467145	-146.28327587297667	0.9183835420894678	0.024846793758598096	0.07614536800300145	0.024846793758598096	0.017359009363279453	-6.902753862487532E-5	0.07614536800300145	-6.902753862487532E-5	0.02538026196783346
1780000	-187.60693746444494	4.286814370298801	-191.89375183474374	0.29005414725487766	0.018421232370947557	0.06046898558664259	0.018421232370947557	0.01710023927982451	0.001465839724125984	0.06046898558664259	0.001465839724125984	0.031693172710344907
